Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,822,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,207693.7363254118,0.0,699545.3991942089,0.0,0.0,0.0,0.0,36087.65948224086,0.0,316247.4774745424,16214.545809576244,663457.739711968,1.0
 ,823,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,210466.30159614855,0.0,688334.7357455838,0.0,0.0,0.0,0.0,25410.837150216925,0.0,341658.3146247593,16214.545809576244,662923.8985953669,1.0
 ,824,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,213238.8668668853,0.0,698499.0706056706,0.0,0.0,0.0,0.0,35091.15606458525,0.0,376749.47068934457,16214.545809576244,663407.9145410853,1.0
 ,825,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,216011.43213762206,0.0,704179.1400863073,0.0,0.0,0.0,0.0,40500.74604614405,0.0,417250.21673548967,16214.545809576244,663678.3940401631,1.0
 ,826,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,218783.99740835882,0.0,685569.4387615896,0.0,0.0,0.0,0.0,22777.22097498436,0.0,440027.437710474,16214.545809576244,662792.2177866052,1.0
 ,827,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,221556.56267909557,0.0,685868.3897868862,0.0,0.0,0.0,0.0,23061.93623717164,0.0,463089.37394764565,16214.545809576242,662806.4535497144,1.0
 ,828,74677.66966021938,170862.0908266597,15187.741406814197,13441.980538839489,0.0,0.0,0.0,121501.93125451358,1745.760867974706,0.0,223302.32354707026,0.0,621743.3948607504,0.0,0.0,0.0,0.0,0.0,0.0,463089.37394764565,15187.7414068142,621743.3948607505,1.0
 ,829,74677.66966021938,167141.36700766243,14857.010400681105,13441.980538839489,0.0,0.0,0.0,118856.08320544884,1415.0298618416168,0.0,224717.35340891188,0.0,608888.5007729935,0.0,0.0,0.0,0.0,0.0,0.0,463089.37394764565,14857.010400681103,608888.5007729934,1.0
 ,830,74677.66966021938,158856.26687582544,14120.557055628928,13441.980538839489,0.0,0.0,0.0,112964.45644503142,678.5765167894372,0.0,225395.92992570132,0.0,580263.9401008374,0.0,0.0,0.0,0.0,0.0,0.0,463089.37394764565,14120.557055628926,580263.9401008373,1.0
 ,831,74677.66966021938,138783.69453700812,12336.328403289612,13441.980538839489,0.0,0.0,0.0,98690.6272263169,0.0,1105.652135549879,224290.27779015145,0.0,511953.6308205482,0.0,0.0,0.0,0.0,0.0,0.0,463089.37394764565,12336.328403289612,511953.6308205483,1.0
 ,832,74677.66966021938,151222.28106194423,13441.980538839489,13441.980538839489,0.0,0.0,0.0,107535.84431071591,0.0,0.0,224290.27779015145,0.0,473837.3750952227,0.0,0.0,0.0,0.0,0.0,84264.80855681922,378824.56539082644,13441.980538839489,558102.183652042,1.0
 ,833,74677.66966021938,106196.38247739743,9439.678442435328,13441.980538839489,0.0,0.0,0.0,75517.42753948263,0.0,4002.3020964041607,220287.97569374728,0.0,402089.1290240218,0.0,0.0,0.0,0.0,0.0,0.0,378824.56539082644,9439.678442435326,402089.1290240218,1.0
 ,834,74677.66966021938,151222.28106194423,13441.980538839489,13441.980538839489,0.0,0.0,0.0,107535.84431071591,0.0,0.0,220287.97569374728,0.0,370549.7958552231,0.0,0.0,0.0,0.0,0.0,192988.57617787147,185835.989212955,13441.980538839489,563538.3720330945,1.0
 ,835,50311.78007824107,101881.35465843818,9056.120414083394,9056.120414083392,0.0,0.0,0.0,72448.96331266715,0.0,0.0,220287.97569374728,0.0,373165.6173265689,0.0,0.0,0.0,0.0,0.0,0.0,185835.989212955,9056.120414083392,373165.61732656887,1.0
 ,836,74677.66966021938,151222.28106194435,13441.980538839498,13441.980538839489,0.0,0.0,0.0,107535.84431071598,0.0,0.0,220287.97569374728,0.0,477350.0496424586,0.0,0.0,0.0,0.0,0.0,80567.25640183431,105268.73281112069,13441.980538839498,557917.306044293,1.0
 ,837,74677.66966021938,174085.27599544227,15474.246755150425,13441.980538839489,0.0,0.0,0.0,123793.9740412034,2032.2662163109349,0.0,222320.24191005822,0.0,632879.3205530514,0.0,0.0,0.0,0.0,0.0,0.0,105268.73281112069,15474.246755150423,632879.3205530513,1.0
 ,838,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,225092.80718079497,0.0,700068.5634884781,0.0,0.0,0.0,0.0,36585.91119106859,0.0,141854.64400218928,16214.545809576244,663482.6522974094,1.0
 ,839,74677.66966021938,179839.41864575204,15985.726101844626,13441.980538839489,0.0,0.0,0.0,127885.80881475701,2543.7455630051372,0.0,227636.5527438001,0.0,652759.56373528,0.0,0.0,0.0,0.0,0.0,0.0,141854.64400218928,15985.726101844624,652759.56373528,1.0
 ,840,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,230409.11801453686,0.0,701114.8920770165,0.0,0.0,0.0,0.0,37582.414608724306,0.0,179437.05861091358,16214.545809576244,663532.4774682922,1.0
 ,841,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,233181.6832852736,0.0,701413.8431023131,0.0,0.0,0.0,0.0,37867.12987092756,0.0,217304.18848184115,16214.545809575799,663546.7132313855,1.0
 ,842,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,235954.24855601037,0.0,700965.4165643681,0.0,0.0,0.0,0.0,37440.05697763054,0.0,254744.24545947168,16214.545809576242,663525.3595867374,1.0
 ,843,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,238726.81382674712,0.0,709859.209566944,0.0,0.0,0.0,0.0,45910.3360277029,0.0,300654.5814871746,16214.545809576244,663948.8735392411,1.0
 ,844,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,241499.37909748388,0.0,707990.7656588398,0.0,0.0,0.0,0.0,44130.865639032134,0.0,344785.44712620677,16214.545809576244,663859.9000198076,1.0
 ,845,74677.66966021938,179644.7296087115,15968.420409663246,13441.980538839489,0.0,0.0,0.0,127747.36327730597,2526.439870823756,0.0,244025.81896830763,0.0,652086.9239283626,0.0,0.0,0.0,0.0,0.0,0.0,344785.44712620677,15968.420409663246,652086.9239283626,1.0
 ,846,74677.66966021938,170148.2310241777,15124.28720214913,13441.980538839489,0.0,0.0,0.0,120994.29761719303,1682.30666330964,0.0,245708.12563161727,0.0,619277.0489020529,0.0,0.0,0.0,0.0,0.0,0.0,344785.44712620677,15124.28720214913,619277.0489020529,1.0
 ,847,66958.0970598662,135590.14654622905,12052.457470775917,12052.457470775915,0.0,0.0,0.0,96419.65976620733,0.0,0.0,245708.12563161727,0.0,496632.3907740938,0.0,0.0,0.0,0.0,0.0,0.0,344785.44712620677,12052.457470775915,496632.3907740938,1.0
 ,848,74677.66966021938,65584.16772011388,5829.703797343456,13441.980538839489,0.0,0.0,0.0,46637.63037874765,0.0,7612.276741496033,238095.84889012124,0.0,265169.5594381467,0.0,0.0,0.0,0.0,0.0,0.0,344785.44712620677,5829.703797343456,265169.5594381467,1.0
 ,849,74677.66966021938,34482.12770675754,3065.0780183784486,13441.980538839489,0.0,0.0,0.0,24520.62414702759,0.0,10376.90252046104,227718.9463696602,0.0,160312.48731533953,0.0,0.0,0.0,0.0,0.0,0.0,344785.44712620677,3065.0780183784486,160312.48731533953,1.0
 ,850,74677.66966021938,24661.59760988166,2192.142009767259,13441.980538839489,0.0,0.0,0.0,17537.13607813807,0.0,11249.838529072229,216469.10784058797,0.0,127203.66126373329,0.0,0.0,0.0,0.0,0.0,0.0,344785.44712620677,2192.14200976726,127203.66126373329,1.0
 ,851,74677.66966021938,15639.124134873811,1390.1443675443388,13441.980538839489,0.0,0.0,0.0,11121.15494035471,0.0,12051.83617129515,204417.27166929282,0.0,96785.39443979708,0.0,0.0,0.0,0.0,0.0,0.0,344785.44712620677,1390.1443675443393,96785.39443979708,1.0
 ,852,74677.66966021938,138664.12957614593,12325.700406768528,13441.980538839489,0.0,0.0,0.0,98605.60325414823,0.0,1116.2801320709696,203300.99153722185,0.0,184004.35607010068,0.0,0.0,0.0,0.0,0.0,344785.44712620677,0.0,12325.700406768528,528789.8031963073,1.0
 ,853,74677.66966021938,122423.53378871376,10882.091892330112,13441.980538839489,0.0,0.0,0.0,87056.7351386409,0.0,2559.8886465093765,200741.10289071247,0.0,456797.16665331245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.091892330112,456797.16665331245,1.0
 ,854,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,203513.66816144923,0.0,681458.8621637604,0.0,0.0,0.0,19805.505425904412,0.0,0.0,0.0,16214.545809576244,661653.3567378559,1.0
 ,855,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,206286.2334321866,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,0.0,16214.545809576244,661653.3567378559,1.0
 ,856,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,209058.79870292335,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,46052.69365879652,16214.545809576244,663955.9914207958,1.0
 ,857,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,211831.3639736601,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,92105.38731759303,16214.545809576244,663955.9914207958,1.0
 ,858,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,214603.92924439686,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,138158.08097638955,16214.545809576244,663955.9914207958,1.0
 ,859,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,217376.4945151336,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,138158.08097638955,16214.545809576244,661653.3567378559,1.0
 ,860,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,220149.05978587037,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,184210.77463518607,16214.545809576244,663955.9914207958,1.0
 ,861,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,222921.62505660712,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,184210.77463518607,16214.545809576244,661653.3567378559,1.0
 ,862,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,19739.316422584594,16966.75115184784,225694.19032734388,0.0,710008.6850795924,0.0,0.0,0.0,0.0,30863.411675237527,0.0,215074.1863104236,16214.545809576244,679145.2734043548,1.0
 ,863,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,228466.75559808064,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,215074.1863104236,16214.545809576244,661653.3567378559,1.0
 ,864,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,231239.3208688174,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,261126.8799692201,16214.545809576244,663955.9914207958,1.0
 ,865,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,234011.88613955415,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,307179.57362801663,16214.545809576244,663955.9914207958,1.0
 ,866,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,236784.4514102909,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,353232.2672868131,16214.545809576244,663955.9914207958,1.0
 ,867,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,239557.01668102766,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,353232.2672868131,16214.545809576244,661653.3567378559,1.0
 ,868,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,242329.5819517644,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.693658796605,0.0,399284.9609456097,16214.545809576242,663955.9914207957,1.0
 ,869,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,245102.14722250117,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,399284.9609456097,16214.545809576244,661653.3567378559,1.0
 ,870,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,54214.403932158435,51441.83866142168,247874.71249323792,0.0,710008.6850795924,0.0,0.0,0.0,0.0,0.0,0.0,399284.9609456097,16214.545809576244,710008.6850795923,1.0
 ,871,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,250647.27776397468,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,399284.9609456097,16214.545809576244,661653.3567378559,1.0
 ,872,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,253419.84303471143,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,445337.6546044062,16214.545809576244,663955.9914207958,1.0
 ,873,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,256192.4083054482,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,491390.3482632027,16214.545809576244,663955.9914207958,1.0
 ,874,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,53737.35442370625,50964.7891529695,258964.97357618494,0.0,709560.2585416473,0.0,0.0,0.0,0.0,0.0,0.0,491390.3482632027,16214.545809576244,709560.2585416473,1.0
 ,875,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,261737.5388469217,0.0,704029.664573659,0.0,0.0,0.0,42376.3078358029,0.0,0.0,491390.3482632027,16214.545809576244,661653.3567378559,1.0
 ,876,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,264510.10411765845,0.0,698573.8083619947,0.0,0.0,0.0,0.0,35162.334880132024,0.0,526552.6831433347,16214.545809576244,663411.4734818626,1.0
 ,877,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,267282.66938839527,0.0,676451.4324900411,0.0,0.0,0.0,0.0,14093.405478271517,0.0,540646.0886216064,16214.545809576244,662358.0270117696,1.0
 ,878,74677.66966021938,181751.2855915048,16155.669830355982,13441.980538839489,0.0,0.0,0.0,129245.35864284786,2713.6892915164885,0.0,269996.35867991176,0.0,646855.2809856707,0.0,0.0,0.0,0.0,0.0,13168.080876162876,527478.0077454435,16155.669830355992,660023.361861834,1.0
 ,879,74677.66966021938,173695.89792136115,15439.635370787659,13441.980538839489,0.0,0.0,0.0,123517.08296630127,1997.6548319481687,0.0,271994.0135118599,0.0,631534.0409392164,0.0,0.0,0.0,0.0,0.0,0.0,527478.0077454435,15439.635370787659,631534.0409392164,1.0
 ,880,74677.66966021938,178519.8596169216,15868.431965948588,13441.980538839489,0.0,0.0,0.0,126947.4557275887,2426.4514271090998,0.0,274420.464938969,0.0,648200.5605995058,0.0,0.0,0.0,0.0,0.0,0.0,527478.0077454435,15868.431965948588,648200.5605995058,1.0
 ,881,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,277193.03020970576,0.0,675479.841657827,0.0,0.0,0.0,0.0,13168.080876162876,0.0,540646.0886216064,16214.545809576244,662311.7607816642,1.0
 ,882,74677.66966021938,180034.1076827926,16003.031794026008,13441.980538839489,0.0,0.0,0.0,128024.25435220807,2561.0512551865186,0.0,279754.08146489225,0.0,653432.2035421975,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,16003.031794026008,653432.2035421974,1.0
 ,883,74677.66966021938,163052.89722981074,14493.590864872065,13441.980538839489,0.0,0.0,0.0,115948.72691897652,1051.610326032574,0.0,280805.6917909248,0.0,594763.0648277259,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14493.590864872067,594763.0648277259,1.0
 ,884,74677.66966021938,130581.44592336463,11607.239637632412,13441.980538839489,0.0,0.0,0.0,92857.9171010593,0.0,1834.7409012070802,278970.95088971773,0.0,484300.66098060616,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,11607.23963763241,484300.6609806062,1.0
 ,885,74677.66966021938,105797.35416646342,9404.209259241194,13441.980538839489,0.0,0.0,0.0,75233.67407392955,0.0,4037.771279598295,274933.17961011943,0.0,400743.84941018675,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,9404.209259241192,400743.84941018675,1.0
 ,886,74677.66966021938,85823.77038026665,7628.779589357036,13441.980538839489,0.0,0.0,0.0,61030.236714856284,0.0,5813.200949482453,269119.978660637,0.0,333405.13096211175,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,7628.779589357035,333405.1309621117,1.0
 ,887,31559.482316252965,63907.95169041224,5680.706816925533,5680.7068169255335,0.0,0.0,0.0,45445.65453540426,0.0,0.0,269119.978660637,0.0,234078.65280729297,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,5680.706816925533,234078.65280729294,1.0
 ,888,74677.66966021938,25570.49542923136,2272.9329270427875,13441.980538839489,0.0,0.0,0.0,18183.4634163423,0.0,11169.047611796701,257950.93104884023,0.0,130267.90927302417,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,2272.9329270427875,130267.90927302415,1.0
 ,889,74677.66966021938,12868.094197832086,1143.8305953628521,13441.980538839489,0.0,0.0,0.0,9150.644762902817,0.0,12298.149943476637,245652.7811053636,0.0,87443.17489927611,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,1143.8305953628521,87443.17489927611,1.0
 ,890,74677.66966021938,11604.504546541057,1031.511515248094,13441.980538839489,0.0,0.0,0.0,8252.092121984751,0.0,12410.469023591395,233242.3120817722,0.0,83183.12278879856,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,1031.5115152480942,83183.12278879856,1.0
 ,891,74677.66966021938,6616.6506598659535,588.1467253214181,13441.980538839489,0.0,0.0,0.0,4705.173802571345,0.0,12853.833813518071,220388.4782682541,0.0,66367.12761586085,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,588.1467253214182,66367.12761586085,1.0
 ,892,74677.66966021938,129658.17122040731,11525.170775147317,13441.980538839489,0.0,0.0,0.0,92201.36620117853,0.0,1916.809763692172,218471.66850456194,0.0,40507.86392769885,0.0,0.0,0.0,0.0,0.0,463873.7673452263,76772.32127638004,11525.170775147319,504381.6312729252,1.0
 ,893,72330.9472222029,0.0,0.0,13019.570499996522,0.0,0.0,0.0,0.0,0.0,13019.570499996522,205452.09800456543,0.0,42675.25886109971,0.0,0.0,0.0,0.0,0.0,0.0,76772.32127638004,0.0,42675.25886109971,1.0
 ,894,66123.91322239916,0.0,0.0,11902.30438003185,0.0,0.0,0.0,0.0,0.0,11902.30438003185,193549.79362453357,0.0,39013.1088012155,0.0,0.0,0.0,0.0,0.0,0.0,76772.32127638004,0.0,39013.1088012155,1.0
 ,895,33441.97910098348,0.0,0.0,6019.556238177027,0.0,0.0,0.0,0.0,0.0,6019.556238177027,187530.23738635654,0.0,19730.76766958025,0.0,0.0,0.0,0.0,0.0,0.0,76772.32127638004,0.0,19730.76766958025,1.0
 ,896,22294.652733988987,0.0,0.0,4013.037492118018,0.0,0.0,0.0,0.0,0.0,4013.037492118018,183517.19989423853,0.0,13153.845113053501,0.0,0.0,0.0,0.0,0.0,0.0,76772.32127638004,0.0,13153.845113053501,1.0
 ,897,32048.563305109165,0.0,0.0,5768.74139491965,0.0,0.0,0.0,0.0,0.0,5768.74139491965,177748.45849931886,0.0,18908.652350014407,0.0,0.0,0.0,0.0,0.0,0.0,76772.32127638004,0.0,18908.652350014407,1.0
