Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1534,78130.09294388743,50386.64772175503,4478.813130822669,14063.416729899738,0.0,25421.743330549467,0.0,35830.505046581355,0.0,9584.603599077069,175928.2547208053,0.0,0.0,0.0,258329.40235902267,0.0,0.0,0.0,0.0,0.0,4478.813130822669,258329.40235902264,1.0
 ,1535,78130.09294388743,33875.59601374648,3011.164090110798,14063.416729899738,0.0,17091.367375468886,0.0,24089.312720886384,0.0,11052.25263978894,164876.00208101637,0.0,0.0,0.0,332213.1253213129,0.0,0.0,140013.25982762998,0.0,140013.25982762998,3011.164090110798,192199.86549368294,1.0
 ,1536,78130.09294388743,56878.26657261698,5055.845917565954,14063.416729899738,0.0,28696.98142810435,0.0,40446.76734052763,0.0,9007.570812333784,155868.4312686826,0.0,0.0,0.0,287081.8641859654,0.0,0.0,0.0,0.0,140013.25982762998,5055.845917565954,287081.8641859654,1.0
 ,1537,78130.09294388743,2585.9694296577118,229.8639493029077,14063.416729899738,0.0,1304.7077762433041,0.0,1838.9115944232617,0.0,13833.55278059683,142034.87848808576,0.0,0.0,0.0,294157.0181262284,0.0,380557.3835388686,0.0,140013.25982762998,0.0,229.8639493029077,53612.89441498979,1.0
 ,1538,78130.09294388743,91748.09090462755,8155.385858189116,14063.416729899738,0.0,46289.97013108142,0.0,65243.08686551293,0.0,5908.030871710622,136126.84761637513,0.0,0.0,0.0,441526.12778982887,0.0,0.0,0.0,0.0,0.0,8155.385858189116,441526.1277898289,1.0
 ,1539,78130.09294388743,90765.16998653153,8068.015109913915,14063.416729899738,0.0,45794.05376387137,0.0,64544.12087931132,0.0,5995.401619985823,130131.4459963893,0.0,0.0,0.0,437172.6072234286,0.0,0.0,0.0,0.0,0.0,8068.015109913915,437172.6072234286,1.0
 ,1540,78130.09294388743,114835.61267961407,10207.610015965696,14063.416729899738,0.0,57938.39445062129,0.0,81660.88012772557,0.0,3855.806713934042,126275.63928245526,0.0,0.0,0.0,543784.60965154,0.0,0.0,0.0,0.0,0.0,10207.610015965696,543784.6096515399,1.0
 ,1541,78130.09294388743,109913.38875059722,9770.079000053087,14063.416729899738,0.0,55454.96840430131,0.0,78160.6320004247,0.0,4293.337729846651,121982.30155260861,0.0,0.0,0.0,521983.25949926954,0.0,0.0,0.0,0.0,0.0,9770.079000053087,521983.25949926954,1.0
 ,1542,78130.09294388743,131254.5480393877,11667.070936834463,14063.416729899738,0.0,66222.2946374724,0.0,93336.5674946757,0.0,2396.345793065275,119585.95575954333,0.0,0.0,0.0,616506.8108492041,0.0,0.0,0.0,0.0,0.0,11667.070936834463,616506.810849204,1.0
 ,1543,78130.09294388743,153529.84912435527,13647.097699942691,14063.416729899738,0.0,77460.9265448747,0.0,109176.78159954153,0.0,416.31902995704695,119169.63672958629,0.0,0.0,0.0,715167.8319047062,0.0,0.0,0.0,0.0,0.0,13647.097699942691,715167.8319047062,1.0
 ,1544,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,119169.63672958629,0.0,0.0,0.0,831047.9643141482,0.0,95135.73574486352,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1545,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,119169.63672958629,0.0,0.0,0.0,905602.7160574718,0.0,169690.48748818715,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1546,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,122864.7884822209,0.0,0.0,0.0,977600.1214231981,0.0,54091.966782190255,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1547,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,126559.94023485552,0.0,0.0,0.0,1.011534512823915e6,0.0,88026.3581829071,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1548,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,130255.09198749013,0.0,0.0,0.0,1.0380588115512326e6,0.0,114550.6569102247,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1549,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,130255.09198749013,0.0,0.0,0.0,1.0512532333155102e6,0.0,315341.00474622555,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1550,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,130255.09198749013,0.0,0.0,0.0,1.0644293640825313e6,0.0,328517.13551324664,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1551,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,130255.09198749013,0.0,0.0,0.0,1.0697083684139892e6,0.0,333796.13984470454,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1552,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,133950.24374012474,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1553,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,137645.39549275936,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1554,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,141340.54724539397,0.0,0.0,0.0,1.0696986467156191e6,0.0,146190.49207461125,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1555,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,145035.6989980286,0.0,0.0,0.0,1.065563297374913e6,0.0,142055.14273390512,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1556,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,148730.8507506632,0.0,0.0,0.0,1.0595784250947363e6,0.0,136070.2704537284,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1557,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,152426.00250329782,0.0,0.0,0.0,1.0525312768297005e6,0.0,129023.12218869256,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1558,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,156121.15425593243,0.0,0.0,0.0,1.0402039207232081e6,0.0,116695.76608220022,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1559,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,159816.30600856704,0.0,0.0,0.0,985502.1934958552,0.0,0.0,59041.941766521275,0.0,59041.941766521275,17758.568482534352,926460.2517293339,1.0
 ,1560,78130.09294388743,194844.640915901,17319.523636968977,14063.416729899738,0.0,98305.6161634359,0.0,138556.18909575182,3256.1069070692392,0.0,163072.4129156363,0.0,0.0,0.0,901218.6710407393,0.0,0.0,0.0,0.0,59041.941766521275,17319.523636968977,901218.6710407393,1.0
 ,1561,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,9371.363369271066,5676.211616636452,166767.5646682709,0.0,0.0,0.0,872753.9488824509,0.0,0.0,0.0,59041.941766521275,0.0,17758.568482534352,931795.8906489721,1.0
 ,1562,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,18070.86073204199,14375.708979407376,170462.71642090552,0.0,0.0,0.0,937021.3210816508,0.0,0.0,0.0,0.0,0.0,17758.568482534352,937021.3210816508,1.0
 ,1563,78130.09294388743,198258.71580320137,17622.996960284567,14063.416729899738,0.0,100028.13074657519,0.0,140983.97568227653,3559.5802303848304,0.0,174022.29665129035,0.0,0.0,0.0,916625.4426529906,0.0,0.0,0.0,0.0,0.0,17622.996960284567,916625.4426529905,1.0
 ,1564,78130.09294388743,199648.44921264175,17746.52881890149,14063.416729899738,0.0,100729.29757608485,0.0,141972.23055121192,3683.1120890017537,0.0,177705.4087402921,0.0,0.0,0.0,922896.9234927369,0.0,0.0,0.0,0.0,0.0,17746.52881890149,922896.9234927368,1.0
 ,1565,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,181400.5604929267,0.0,0.0,0.0,970519.9044224054,0.0,47011.74978139752,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1566,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,185095.71224556133,0.0,0.0,0.0,950353.073518842,0.0,0.0,25566.58940746105,0.0,25566.58940746105,17758.568482534352,924786.4841113809,1.0
 ,1567,78130.09294388743,177845.4376390624,15808.483345694438,14063.416729899738,0.0,89728.95147016161,0.0,126467.8667655555,1745.0666157946998,0.0,186840.77886135603,0.0,0.0,0.0,800217.728716189,0.0,0.0,0.0,25566.58940746105,0.0,15808.483345694438,825784.31812365,1.0
 ,1568,78130.09294388743,144906.2367436062,12880.55437720944,14063.416729899738,0.0,73110.02664504078,0.0,103044.43501767553,0.0,1182.8623526902975,185657.91650866572,0.0,0.0,0.0,676972.4154016385,0.0,0.0,0.0,0.0,0.0,12880.55437720944,676972.4154016385,1.0
 ,1569,78130.09294388743,130648.20170984042,11613.173485319148,14063.416729899738,0.0,65916.37270267148,0.0,92905.38788255319,0.0,2450.24324458059,183207.6732640851,0.0,0.0,0.0,613821.2018979175,0.0,0.0,0.0,0.0,0.0,11613.173485319148,613821.2018979174,1.0
 ,1570,78130.09294388743,150121.49795306165,13344.133151383257,14063.416729899738,0.0,75741.29976725136,0.0,106753.06521106606,0.0,719.2835785164807,182488.38968556863,0.0,0.0,0.0,700071.6765085182,0.0,0.0,0.0,0.0,0.0,13344.133151383257,700071.6765085182,1.0
 ,1571,78130.09294388743,190262.422623697,16912.215344328622,14063.416729899738,0.0,95993.73429440925,0.0,135297.72275462898,2848.798614428886,0.0,185337.1882999975,0.0,0.0,0.0,880540.3927264371,0.0,0.0,0.0,0.0,0.0,16912.215344328622,880540.3927264372,1.0
 ,1572,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,189032.34005263212,0.0,0.0,0.0,1.0639284054180793e6,0.0,140420.25077707146,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1573,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,192727.49180526673,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1574,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,196422.64355790135,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1575,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,200117.79531053596,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1576,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,203812.94706317058,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1577,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,207508.0988158052,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1578,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,211203.2505684398,0.0,0.0,0.0,1.068585044071642e6,0.0,145076.8894306341,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1579,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,214898.40232107442,0.0,0.0,0.0,1.0681765950958645e6,0.0,144668.4404548566,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1580,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,214898.40232107442,0.0,0.0,0.0,1.067880408499207e6,0.0,331968.17992992245,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1581,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,214898.40232107442,0.0,0.0,0.0,1.0692523345309903e6,0.0,333340.1059617057,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1582,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,218593.55407370903,0.0,0.0,0.0,1.0693194167669658e6,0.0,145811.26212595787,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1583,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,222288.70582634365,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1584,78130.09294388743,192974.17348716178,17153.25986552549,14063.416729899738,0.0,97361.90299672268,0.0,137226.07892420393,3089.8431356257565,0.0,225378.5489619694,0.0,0.0,0.0,1.0397916939281365e6,0.0,0.0,140013.25982762998,0.0,140013.25982762998,17153.25986552549,899778.4341005064,1.0
 ,1585,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,225378.5489619694,0.0,0.0,0.0,772985.3702896757,0.0,37073.141720390995,0.0,0.0,140013.25982762998,14063.416729899738,735912.2285692847,1.0
 ,1586,78130.09294388743,125151.5516031666,11124.58236472592,14063.416729899738,0.0,63143.12950218432,0.0,88996.65891780736,0.0,2938.834365173818,222439.7145967956,0.0,0.0,0.0,589475.6224671081,0.0,0.0,0.0,0.0,140013.25982762998,11124.58236472592,589475.6224671081,1.0
 ,1587,78130.09294388743,169485.80112749635,15065.404544666344,14063.416729899738,0.0,85511.23619552616,0.0,120523.23635733075,1001.9878147666077,0.0,223441.7024115622,0.0,0.0,0.0,653768.6743615841,0.0,0.0,0.0,140013.25982762998,0.0,15065.404544666344,793781.9341892141,1.0
 ,1588,78130.09294388743,190043.21651425742,16892.73035682288,14063.416729899738,0.0,95883.13750532667,0.0,135141.84285458305,2829.313626923146,0.0,226271.01603848534,0.0,0.0,0.0,879551.1764451222,0.0,0.0,0.0,0.0,0.0,16892.73035682288,879551.1764451222,1.0
 ,1589,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,226271.01603848534,0.0,0.0,0.0,1.0639392491704104e6,0.0,328027.0206011258,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1590,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,226271.01603848534,0.0,0.0,0.0,1.0697083684139892e6,0.0,333796.13984470454,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1591,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,229966.16779111995,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1592,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,233661.31954375457,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1593,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,237356.47129638918,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1594,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,241051.6230490238,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1595,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,244746.7748016584,0.0,0.0,0.0,1.0697083684139892e6,0.0,146200.2137729813,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1596,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,244746.7748016584,0.0,0.0,0.0,1.0689899286791654e6,0.0,333077.70010988077,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1597,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,248441.92655429302,0.0,0.0,0.0,1.0658167563866712e6,0.0,142308.60174566333,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1598,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,252137.07830692764,0.0,0.0,0.0,1.0569038510019279e6,0.0,133395.69636091997,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1599,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,255832.23005956225,0.0,0.0,0.0,1.053285868797892e6,0.0,129777.71415688412,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1600,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,259527.38181219687,0.0,0.0,0.0,1.0496601754839944e6,0.0,126152.02084298653,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,1601,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,263222.5335648315,0.0,0.0,0.0,976366.6456983422,0.0,0.0,50341.42005460414,0.0,50341.42005460414,17758.568482534352,926025.225643738,1.0
 ,1602,78130.09294388743,193180.53795571026,17171.603373840913,14063.416729899738,0.0,97466.02074992101,0.0,137372.8269907273,3108.186643941175,0.0,266330.72020877263,0.0,0.0,0.0,845884.6875803468,0.0,0.0,0.0,50341.42005460414,0.0,17171.603373840913,896226.107634951,1.0
 ,1603,78130.09294388743,183222.2010312543,16286.41786944483,14063.416729899738,0.0,92441.70782696884,0.0,130291.34295555863,2223.001139545093,0.0,268553.72134831775,0.0,0.0,0.0,848769.8282968524,0.0,0.0,0.0,0.0,0.0,16286.41786944483,848769.8282968523,1.0
 ,1604,78130.09294388743,158213.43821137203,14063.416729899738,14063.416729899738,0.0,79823.9533589109,0.0,112507.3338391979,0.0,0.0,268553.72134831775,0.0,0.0,0.0,764085.249959567,0.0,28173.021390282316,0.0,0.0,0.0,14063.416729899738,735912.2285692847,1.0
 ,1605,78130.09294388743,145815.61692948863,12961.388171510102,14063.416729899738,0.0,73568.83926149133,0.0,103691.10537208081,0.0,1102.0285583896366,267451.6927899281,0.0,0.0,0.0,681000.2118082761,0.0,0.0,0.0,0.0,0.0,12961.388171510102,681000.211808276,1.0
 ,1606,78130.09294388743,163895.12049192065,14568.455154837391,14063.416729899738,0.0,82690.55145885702,0.0,116547.64123869913,505.0384249376502,0.0,267956.73121486575,0.0,0.0,0.0,761552.0824563225,0.0,0.0,0.0,0.0,0.0,14568.455154837391,761552.0824563226,1.0
 ,1607,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,271651.88296750037,0.0,0.0,0.0,1.0275998914448558e6,0.0,104091.73680384795,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
