Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,981,38172.25557243156,77298.81753417391,6871.006003037681,6871.006003037681,0.0,0.0,0.0,54968.048024301446,0.0,0.0,166882.51742588286,0.0,0.0,0.0,283126.00534669816,0.0,0.0,0.0,0.0,187870.88697328017,6871.006003037681,283126.00534669816,1.0
 ,982,42669.18653658889,86405.10273659251,7680.453576586001,7680.453576586,0.0,0.0,0.0,61443.62861268801,0.0,0.0,166882.51742588286,0.0,0.0,0.0,316480.0233660384,0.0,0.0,0.0,0.0,187870.88697328017,7680.453576586001,316480.0233660384,1.0
 ,983,45630.342283187514,92401.44312345471,8213.461610973753,8213.461610973753,0.0,0.0,0.0,65707.69288779002,0.0,0.0,166882.51742588286,0.0,0.0,0.0,338443.1006107945,0.0,0.0,0.0,0.0,187870.88697328017,8213.461610973753,338443.1006107945,1.0
 ,984,38113.51516492134,77179.8682089657,6860.43272968584,6860.432729685841,0.0,0.0,0.0,54883.46183748672,0.0,0.0,166882.51742588286,0.0,0.0,0.0,282690.3240729194,0.0,0.0,0.0,0.0,187870.88697328017,6860.43272968584,282690.3240729193,1.0
 ,985,31356.19937516747,63496.30373471413,5644.115887530145,5644.115887530145,0.0,0.0,0.0,45152.92710024116,0.0,0.0,166882.51742588286,0.0,0.0,0.0,232570.8905280781,0.0,0.0,0.0,0.0,187870.88697328017,5644.115887530145,232570.89052807807,1.0
 ,986,30619.530625201118,62004.54951603227,5511.515512536202,5511.515512536202,0.0,0.0,0.0,44092.12410028961,0.0,0.0,166882.51742588286,0.0,0.0,0.0,227106.97236778078,0.0,0.0,0.0,0.0,187870.88697328017,5511.515512536202,227106.97236778078,1.0
 ,987,33361.33270930233,67556.69873633723,6005.03988767442,6005.03988767442,0.0,0.0,0.0,48040.31910139536,0.0,0.0,166882.51742588286,0.0,0.0,0.0,247443.08978818974,0.0,0.0,0.0,0.0,187870.88697328017,6005.03988767442,247443.08978818974,1.0
 ,988,34995.06485438819,70865.0063301361,6299.111673789876,6299.111673789875,0.0,0.0,0.0,50392.893390319005,0.0,0.0,166882.51742588286,0.0,0.0,0.0,259560.58321655064,0.0,0.0,0.0,0.0,187870.88697328017,6299.111673789876,259560.58321655064,1.0
 ,989,36437.5126060606,73785.96302727271,6558.752269090908,6558.752269090908,0.0,0.0,0.0,52470.018152727265,0.0,0.0,166882.51742588286,0.0,0.0,0.0,270259.30834368936,0.0,0.0,0.0,0.0,187870.88697328017,6558.752269090908,270259.3083436893,1.0
 ,990,39120.698904453166,79219.41528151768,7041.725802801571,7041.72580280157,0.0,0.0,0.0,56333.80642241257,0.0,0.0,166882.51742588286,0.0,0.0,0.0,290160.6688180107,0.0,0.0,0.0,0.0,187870.88697328017,7041.725802801571,290160.6688180107,1.0
 ,991,41212.280891061455,83454.86880439945,7418.210560391062,7418.210560391062,0.0,0.0,0.0,59345.6844831285,0.0,0.0,166882.51742588286,0.0,0.0,0.0,305674.0631365585,0.0,0.0,0.0,0.0,187870.88697328017,7418.210560391062,305674.0631365585,1.0
 ,992,43146.211626918855,87371.07854451069,7766.318092845395,7766.318092845394,0.0,0.0,0.0,62130.54474276316,0.0,0.0,166882.51742588286,0.0,0.0,0.0,320018.14827508386,0.0,0.0,0.0,0.0,187870.88697328017,7766.318092845395,320018.14827508386,1.0
 ,993,69107.68507167509,84831.30081552708,7540.5600724912965,12439.383312901517,0.0,0.0,0.0,60324.48057993037,0.0,4898.82324041022,161983.69418547265,0.0,0.0,0.0,326772.83919174725,0.0,0.0,0.0,0.0,187870.88697328017,7540.5600724912965,326772.83919174725,1.0
 ,994,46929.928047451685,95033.10429608964,8447.387048541303,8447.387048541304,0.0,0.0,0.0,67579.09638833042,0.0,0.0,161983.69418547265,0.0,0.0,0.0,348082.2094484521,0.0,0.0,0.0,0.0,187870.88697328017,8447.387048541303,348082.2094484521,1.0
 ,995,56382.88197914672,114175.33600777212,10148.91875624641,10148.91875624641,0.0,0.0,0.0,81191.35004997128,0.0,0.0,161983.69418547265,0.0,0.0,0.0,418195.3595694549,0.0,0.0,0.0,0.0,187870.88697328017,10148.91875624641,418195.3595694549,1.0
 ,996,51496.43286035512,104280.27654221912,9269.357914863922,9269.357914863922,0.0,0.0,0.0,74154.86331891138,0.0,0.0,161983.69418547265,0.0,0.0,0.0,381952.2610523077,0.0,0.0,0.0,0.0,187870.88697328017,9269.357914863922,381952.2610523077,1.0
 ,997,37344.83170329265,75623.28419916763,6722.069706592678,6722.069706592677,0.0,0.0,0.0,53776.55765274142,0.0,0.0,161983.69418547265,0.0,0.0,0.0,276988.9507953031,0.0,0.0,0.0,0.0,187870.88697328017,6722.069706592678,276988.95079530304,1.0
 ,998,21562.470301059173,43664.00235964483,3881.2446541906515,3881.244654190651,0.0,0.0,0.0,31049.957233525212,0.0,0.0,161983.69418547265,0.0,0.0,0.0,159930.1898773497,0.0,0.0,0.0,0.0,187870.88697328017,3881.2446541906515,159930.1898773497,1.0
 ,999,13821.53701433502,17292.764597878446,1537.1346309225287,2487.8766625803037,0.0,0.0,0.0,12297.07704738023,0.0,950.7420316577745,161032.95215381487,0.0,0.0,0.0,66455.3412619162,0.0,0.0,0.0,0.0,187870.88697328017,1537.1346309225287,66455.34126191618,1.0
 ,1000,13821.53701433502,4695.177980842793,417.34915385269267,2487.8766625803037,0.0,0.0,0.0,3338.7932308215413,0.0,2070.5275087276104,158962.42464508725,0.0,0.0,0.0,23983.97771442682,0.0,0.0,0.0,0.0,187870.88697328017,417.3491538526927,23983.97771442682,1.0
 ,1001,13821.53701433502,3745.687246241403,332.94997744368027,2487.8766625803037,0.0,0.0,0.0,2663.599819549442,0.0,2154.926685136623,156807.49795995062,0.0,0.0,0.0,20782.875201688745,0.0,0.0,0.0,0.0,187870.88697328017,332.94997744368027,20782.875201688745,1.0
 ,1002,13821.53701433502,10314.484487754064,916.8430655781391,2487.8766625803037,0.0,0.0,0.0,7334.744524625113,0.0,1571.033597002164,155236.46436294846,0.0,0.0,0.0,42928.84523508852,0.0,0.0,0.0,0.0,187870.88697328017,916.8430655781391,42928.84523508852,1.0
 ,1003,13821.53701433502,27869.715040116942,2477.3080035659505,2487.8766625803037,0.0,0.0,0.0,19818.464028527604,0.0,10.568659014353216,155225.8957039341,0.0,0.0,0.0,102114.35446120748,0.0,0.0,0.0,0.0,187870.88697328017,2477.3080035659505,102114.35446120748,1.0
 ,1004,26815.72631569598,54301.845789284365,4826.830736825277,4826.830736825277,0.0,0.0,0.0,38614.64589460222,0.0,0.0,155225.8957039341,0.0,0.0,0.0,198893.91806641186,0.0,0.0,0.0,0.0,187870.88697328017,4826.830736825277,198893.91806641183,1.0
 ,1005,40334.40504014041,81677.17020628433,7260.192907225273,7260.192907225274,0.0,0.0,0.0,58081.54325780219,0.0,0.0,155225.8957039341,0.0,0.0,0.0,299162.80308303644,0.0,0.0,0.0,0.0,187870.88697328017,7260.192907225273,299162.8030830364,1.0
 ,1006,55363.93203104711,112111.9623628704,9965.50776558848,9965.50776558848,0.0,0.0,0.0,79724.06212470784,0.0,0.0,155225.8957039341,0.0,0.0,0.0,410637.74412002834,0.0,0.0,0.0,0.0,187870.88697328017,9965.50776558848,410637.74412002834,1.0
 ,1007,63428.37929085947,128442.46806399041,11417.108272354704,11417.108272354704,0.0,0.0,0.0,91336.86617883763,0.0,0.0,155225.8957039341,0.0,0.0,0.0,470452.2534740104,0.0,0.0,0.0,0.0,187870.88697328017,11417.108272354704,470452.25347401033,1.0
 ,1008,69107.68507167509,123933.53045103521,11016.313817869797,12439.383312901517,0.0,0.0,0.0,88130.51054295838,0.0,1423.0694950317193,153802.82620890238,0.0,0.0,0.0,458601.6617156812,0.0,0.0,0.0,0.0,187870.88697328017,11016.313817869797,458601.6617156812,1.0
 ,1009,61029.09339360181,123583.91412204369,10985.236810848328,10985.236810848326,0.0,0.0,0.0,87881.89448678662,0.0,0.0,153802.82620890238,0.0,0.0,0.0,452656.60001868184,0.0,0.0,0.0,0.0,187870.88697328017,10985.236810848328,452656.6000186818,1.0
 ,1010,64222.38443048623,130050.32847173461,11560.029197487522,11560.029197487522,0.0,0.0,0.0,92480.23357990017,0.0,0.0,153802.82620890238,0.0,0.0,0.0,476341.4392199433,0.0,0.0,0.0,0.0,187870.88697328017,11560.029197487522,476341.43921994325,1.0
 ,1011,65992.29619191418,133634.3997886262,11878.613314544553,11878.613314544553,0.0,0.0,0.0,95028.90651635642,0.0,0.0,153802.82620890238,0.0,0.0,0.0,489468.9853739395,0.0,0.0,0.0,0.0,187870.88697328017,11878.613314544553,489468.98537393945,1.0
 ,1012,65371.471165694944,132377.22911053227,11766.86480982509,11766.86480982509,0.0,0.0,0.0,94134.91847860072,0.0,0.0,153802.82620890238,0.0,0.0,0.0,484864.2873529073,0.0,0.0,0.0,0.0,187870.88697328017,11766.86480982509,484864.28735290724,1.0
 ,1013,69107.68507167509,123451.90904682816,10973.503026384726,12439.383312901517,0.0,0.0,0.0,87788.0242110778,0.0,1465.8802865167927,152336.94592238558,0.0,0.0,0.0,456977.92866488645,0.0,0.0,0.0,0.0,187870.88697328017,10973.503026384726,456977.92866488645,1.0
 ,1014,57752.66820923891,116949.15312370879,10395.480277663004,10395.480277663004,0.0,0.0,0.0,83163.84222130403,0.0,0.0,152336.94592238558,0.0,0.0,0.0,428355.1496496881,0.0,0.0,0.0,0.0,187870.88697328017,10395.480277663004,428355.14964968804,1.0
 ,1015,57684.13140756811,116810.36610032542,10383.14365336226,10383.14365336226,0.0,0.0,0.0,83065.14922689808,0.0,0.0,152336.94592238558,0.0,0.0,0.0,427846.80790814565,0.0,0.0,0.0,0.0,187870.88697328017,10383.14365336226,427846.8079081456,1.0
 ,1016,57378.30449345508,116191.06659924655,10328.094808821916,10328.094808821914,0.0,0.0,0.0,82624.75847057533,0.0,0.0,152336.94592238558,0.0,0.0,0.0,425578.4705719872,0.0,0.0,0.0,0.0,187870.88697328017,10328.094808821916,425578.4705719872,1.0
 ,1017,59959.61922938912,121418.22893951295,10792.73146129004,10792.731461290043,0.0,0.0,0.0,86341.85169032033,0.0,0.0,152336.94592238558,0.0,0.0,0.0,444724.24330058094,0.0,0.0,0.0,0.0,187870.88697328017,10792.73146129004,444724.2433005809,1.0
 ,1018,69107.68507167509,126081.8683301067,11207.277184898374,12439.383312901517,0.0,0.0,0.0,89658.21747918699,0.0,1232.1061280031427,151104.83979438245,0.0,0.0,0.0,465844.54417076195,0.0,0.0,0.0,0.0,187870.88697328017,11207.277184898374,465844.54417076195,1.0
 ,1019,53116.27920461466,107560.46538934467,9560.930256830638,9560.93025683064,0.0,0.0,0.0,76487.4420546451,0.0,0.0,151104.83979438245,0.0,0.0,0.0,393966.76262807724,0.0,0.0,0.0,0.0,187870.88697328017,9560.930256830638,393966.7626280771,1.0
 ,1020,47279.55031710347,95741.08939213454,8510.319057078626,8510.319057078625,0.0,0.0,0.0,68082.55245662901,0.0,0.0,151104.83979438245,0.0,0.0,0.0,350675.3796738513,0.0,0.0,0.0,0.0,187870.88697328017,8510.319057078626,350675.3796738513,1.0
 ,1021,31523.434251430564,63834.954359146905,5674.218165257503,5674.218165257502,0.0,0.0,0.0,45393.74532206002,0.0,0.0,151104.83979438245,0.0,0.0,0.0,233811.28205750126,0.0,0.0,0.0,0.0,187870.88697328017,5674.218165257503,233811.28205750123,1.0
 ,1022,15703.358843107198,31799.301657292075,2826.6045917592955,2826.604591759296,0.0,0.0,0.0,22612.836734074364,0.0,0.0,151104.83979438245,0.0,0.0,0.0,116472.79399925377,0.0,0.0,0.0,0.0,187870.88697328017,2826.6045917592955,116472.79399925377,1.0
 ,1023,13821.53701433502,9467.851907861657,841.5868362543696,2487.8766625803037,0.0,0.0,0.0,6732.694690034957,0.0,1646.2898263259335,149458.54996805653,0.0,0.0,0.0,40074.51756226792,0.0,0.0,0.0,0.0,187870.88697328017,841.5868362543696,40074.51756226792,1.0
 ,1024,13821.53701433502,27988.61245402841,2487.876662580303,2487.8766625803037,0.0,0.0,0.0,19903.013300642426,0.0,0.0,149458.54996805653,0.0,0.0,0.0,14056.86460665201,0.0,0.0,0.0,93114.04134182549,94756.84563145468,2487.876662580303,107170.90594847749,1.0
 ,1025,13821.53701433502,27031.86840440384,2402.832747058119,2487.8766625803037,0.0,0.0,0.0,19222.66197646495,0.0,85.0439155221843,149373.50605253433,0.0,0.0,0.0,9270.644273089454,0.0,0.0,0.0,94756.84563145468,0.0,2402.8327470581194,104027.48990454411,1.0
 ,1026,13821.53701433502,7351.979718844299,653.5093083417155,2487.8766625803037,0.0,0.0,0.0,5228.074466733724,0.0,1834.3673542385877,147539.13869829575,0.0,0.0,0.0,32941.08957390579,0.0,0.0,0.0,0.0,0.0,653.5093083417155,32941.08957390579,1.0
 ,1027,13821.53701433502,26216.777080620835,2330.3801849440742,2487.8766625803037,0.0,0.0,0.0,18643.041479552594,0.0,157.49647763622943,147381.64222065953,0.0,0.0,0.0,96541.65779053963,0.0,0.0,0.0,0.0,0.0,2330.3801849440742,96541.65779053963,1.0
 ,1028,27675.770075025415,56043.43440192647,4981.638613504575,4981.638613504575,0.0,0.0,0.0,39853.1089080366,0.0,0.0,147381.64222065953,0.0,0.0,0.0,205272.91638209322,0.0,0.0,0.0,0.0,0.0,4981.638613504575,205272.9163820932,1.0
 ,1029,43940.16739608542,88978.83897707297,7909.230131295376,7909.230131295375,0.0,0.0,0.0,63273.84105036301,0.0,0.0,147381.64222065953,0.0,0.0,0.0,325906.9678372278,0.0,0.0,0.0,0.0,0.0,7909.230131295376,325906.9678372278,1.0
 ,1030,59682.84698714889,120857.7651489765,10742.9124576868,10742.912457686802,0.0,0.0,0.0,85943.2996614944,0.0,0.0,147381.64222065953,0.0,0.0,0.0,442671.40628162003,0.0,0.0,0.0,0.0,0.0,10742.9124576868,442671.40628162,1.0
 ,1031,63452.96684276319,128492.25785659546,11421.534031697374,11421.534031697374,0.0,0.0,0.0,91372.272253579,0.0,0.0,147381.64222065953,0.0,0.0,0.0,470634.6208832023,0.0,0.0,0.0,0.0,0.0,11421.534031697374,470634.62088320224,1.0
 ,1032,69107.68507167509,142797.37371190556,12693.099885502716,12439.383312901517,0.0,0.0,0.0,101544.79908402172,253.71657260119738,0.0,147635.3587932607,0.0,0.0,0.0,522437.50686536613,0.0,0.0,0.0,0.0,0.0,12693.099885502716,522437.50686536613,1.0
 ,1033,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,149460.58303725917,0.0,0.0,0.0,623151.1486494251,0.0,0.0,37744.84302260118,0.0,37744.84302260118,14264.60755689998,585406.3056268239,1.0
 ,1034,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,151285.80728125764,0.0,0.0,0.0,658114.0034369981,0.0,0.0,71042.79996314691,0.0,108787.6429857481,14264.60755689998,587071.2034738512,1.0
 ,1035,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,153111.0315252561,0.0,0.0,0.0,634209.5438053327,0.0,0.0,48276.64793298954,0.0,157064.29091873765,14264.60755689998,585932.8958723433,1.0
 ,1036,69107.68507167509,156872.04930611738,13944.182160543767,12439.383312901517,0.0,0.0,0.0,111553.45728435014,1504.7988476422502,0.0,154615.83037289837,0.0,0.0,0.0,571064.7291169461,0.0,0.0,0.0,0.0,157064.29091873765,13944.182160543767,571064.729116946,1.0
 ,1037,69107.68507167509,128179.78535327602,11393.75869806898,12439.383312901517,0.0,0.0,0.0,91150.06958455183,0.0,1045.6246148325372,153570.20575806583,0.0,0.0,0.0,472917.4383124858,0.0,0.0,0.0,0.0,157064.29091873765,11393.75869806898,472917.43831248576,1.0
 ,1038,69107.68507167509,105255.80813539612,9356.071834257433,12439.383312901517,0.0,0.0,0.0,74848.57467405946,0.0,3083.3114786440838,150486.89427942174,0.0,0.0,0.0,395631.7962309835,0.0,0.0,0.0,0.0,157064.29091873765,9356.071834257433,395631.7962309835,1.0
 ,1039,45101.0938848328,91329.71511678639,8118.196899269902,8118.196899269904,0.0,0.0,0.0,64945.57519415922,0.0,0.0,150486.89427942174,0.0,0.0,0.0,334517.63216217264,0.0,0.0,0.0,0.0,157064.29091873765,8118.196899269902,334517.63216217264,1.0
 ,1040,39449.421073199395,79885.07767322879,7100.895793175892,7100.895793175891,0.0,0.0,0.0,56807.16634540714,0.0,0.0,150486.89427942174,0.0,0.0,0.0,292598.821688737,0.0,0.0,0.0,0.0,157064.29091873765,7100.895793175892,292598.821688737,1.0
 ,1041,32740.509410238086,66299.53155573212,5893.291693842855,5893.291693842856,0.0,0.0,0.0,47146.33355074284,0.0,0.0,150486.89427942174,0.0,0.0,0.0,242838.40457757402,0.0,0.0,0.0,0.0,157064.29091873765,5893.291693842855,242838.404577574,1.0
 ,1042,28505.603385593724,57723.84685582729,5131.00860940687,5131.00860940687,0.0,0.0,0.0,41048.06887525496,0.0,0.0,150486.89427942174,0.0,0.0,0.0,211427.84191116024,0.0,0.0,0.0,0.0,157064.29091873765,5131.00860940687,211427.84191116024,1.0
 ,1043,24945.80970780835,50515.26465831191,4490.245747405504,4490.245747405503,0.0,0.0,0.0,35921.96597924403,0.0,0.0,150486.89427942174,0.0,0.0,0.0,185024.6297159213,0.0,0.0,0.0,0.0,157064.29091873765,4490.245747405504,185024.62971592127,1.0
 ,1044,23114.53654512243,46806.93650387294,4160.616578122039,4160.616578122038,0.0,0.0,0.0,33284.93262497631,0.0,0.0,150486.89427942174,0.0,0.0,0.0,171441.9622137072,0.0,0.0,0.0,0.0,157064.29091873765,4160.616578122039,171441.9622137072,1.0
 ,1045,17322.738739755478,35078.54594800484,3118.092973155986,3118.092973155986,0.0,0.0,0.0,24944.743785247887,0.0,0.0,150486.89427942174,0.0,0.0,0.0,128483.83590393761,0.0,0.0,0.0,0.0,157064.29091873765,3118.092973155986,128483.83590393761,1.0
 ,1046,13821.53701433502,23801.650353653873,2115.702253658122,2487.8766625803037,0.0,0.0,0.0,16925.618029264977,0.0,372.17440892218156,150114.7198704996,0.0,0.0,0.0,88399.32637798462,0.0,0.0,0.0,0.0,157064.29091873765,2115.702253658122,88399.32637798462,1.0
 ,1047,13821.53701433502,15892.438836076011,1412.6612298734233,2487.8766625803037,0.0,0.0,0.0,11301.289838987386,0.0,1075.21543270688,149039.50443779273,0.0,0.0,0.0,61734.2985477506,0.0,0.0,0.0,0.0,157064.29091873765,1412.6612298734233,61734.29854775059,1.0
 ,1048,13821.53701433502,9983.13631111079,887.3898943209591,2487.8766625803037,0.0,0.0,0.0,7099.119154567673,0.0,1600.486768259344,147439.01766953338,0.0,0.0,0.0,41811.74167399979,0.0,0.0,0.0,0.0,157064.29091873765,887.3898943209591,41811.741673999786,1.0
 ,1049,13821.53701433502,6200.740140044873,551.1769013373221,2487.8766625803037,0.0,0.0,0.0,4409.415210698577,0.0,1936.6997612429811,145502.3179082904,0.0,0.0,0.0,29059.81324949228,0.0,0.0,0.0,0.0,157064.29091873765,551.1769013373221,29059.81324949228,1.0
 ,1050,13821.53701433502,5906.359670707343,525.0097485073194,2487.8766625803037,0.0,0.0,0.0,4200.077988058555,0.0,1962.866914072984,143539.45099421742,0.0,0.0,0.0,28067.342206061832,0.0,0.0,0.0,0.0,157064.29091873765,525.0097485073194,28067.342206061832,1.0
 ,1051,13821.53701433502,8309.956324512896,738.6627844011464,2487.8766625803037,0.0,0.0,0.0,5909.302275209171,0.0,1749.2138781791568,141790.23711603828,0.0,0.0,0.0,36170.80125807239,0.0,0.0,0.0,0.0,157064.29091873765,738.6627844011464,36170.80125807239,1.0
 ,1052,24588.69077413023,49792.09881761379,4425.964339343448,4425.964339343442,0.0,0.0,0.0,35407.714714747584,0.0,0.0,141790.23711603828,0.0,0.0,0.0,65359.61382110551,0.0,0.0,0.0,123174.99204609689,33889.29887264074,4425.964339343448,188534.6058672024,1.0
 ,1053,14514.104613887133,29391.061843121446,2612.538830499684,2612.538830499684,0.0,0.0,0.0,20900.310643997473,0.0,0.0,141790.23711603828,0.0,0.0,0.0,107652.02105273923,0.0,0.0,0.0,0.0,33889.29887264074,2612.538830499684,107652.02105273923,1.0
 ,1054,24837.25685156346,50295.44512441601,4470.706233281423,4470.706233281423,0.0,0.0,0.0,35765.649866251384,0.0,0.0,141790.23711603828,0.0,0.0,0.0,184219.48639659942,0.0,0.0,0.0,0.0,33889.29887264074,4470.706233281423,184219.48639659942,1.0
 ,1055,43064.594990356665,87205.80485547222,7751.627098264198,7751.6270982642,0.0,0.0,0.0,62013.016786113585,0.0,0.0,141790.23711603828,0.0,0.0,0.0,319412.79258066224,0.0,0.0,0.0,0.0,33889.29887264074,7751.627098264198,319412.79258066224,1.0
 ,1056,64733.334619179936,131085.00260383936,11652.000231452388,11652.000231452388,0.0,0.0,0.0,93216.0018516191,0.0,0.0,141790.23711603828,0.0,0.0,0.0,480131.18870387133,0.0,0.0,0.0,0.0,33889.29887264074,11652.000231452388,480131.1887038712,1.0
 ,1057,69107.68507167509,157488.11713199355,13998.943745066095,12439.383312901517,0.0,0.0,0.0,111991.54996052876,1559.5604321645785,0.0,143349.79754820283,0.0,0.0,0.0,573193.209229358,0.0,0.0,0.0,0.0,33889.29887264074,13998.943745066095,573193.209229358,1.0
 ,1058,69107.68507167509,158640.51271201269,14101.378907734463,12439.383312901517,0.0,0.0,0.0,112811.0312618757,1661.995594832949,0.0,145011.7931430358,0.0,0.0,0.0,577174.6719363475,0.0,0.0,0.0,0.0,33889.29887264074,14101.378907734463,577174.6719363475,1.0
 ,1059,69107.68507167509,138011.13720575863,12267.656640511877,12439.383312901517,0.0,0.0,0.0,98141.25312409502,0.0,171.72667238963913,144840.06647064615,0.0,0.0,0.0,506062.7487107029,0.0,0.0,0.0,0.0,33889.29887264074,12267.656640511877,506062.7487107028,1.0
 ,1060,60460.20240720235,122431.90987458476,10882.836433296423,10882.836433296423,0.0,0.0,0.0,87062.69146637138,0.0,0.0,144840.06647064615,0.0,0.0,0.0,448437.1000168703,0.0,0.0,0.0,0.0,33889.29887264074,10882.836433296423,448437.1000168703,1.0
 ,1061,56129.3615218481,113661.95708174241,10103.285073932659,10103.285073932659,0.0,0.0,0.0,80826.28059146127,0.0,0.0,144840.06647064615,0.0,0.0,0.0,416314.9824926425,0.0,0.0,0.0,0.0,33889.29887264074,10103.285073932659,416314.9824926425,1.0
 ,1062,53846.94944087725,109040.07261777643,9692.450899357906,9692.450899357906,0.0,0.0,0.0,77539.60719486325,0.0,0.0,144840.06647064615,0.0,0.0,0.0,399386.1894373266,0.0,0.0,0.0,0.0,33889.29887264074,9692.450899357906,399386.1894373266,1.0
 ,1063,69107.68507167509,110589.4759629258,9830.17564114896,12439.383312901517,0.0,0.0,0.0,78641.40512919168,0.0,2609.207671752556,142230.85879889358,0.0,0.0,0.0,413613.6646817412,0.0,0.0,0.0,0.0,33889.29887264074,9830.17564114896,413613.6646817412,1.0
