Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,654,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,1903.110622120178,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,-4.157690065247672e-11,0.0,-8.315380130495344e-11,224.41945292143703,9779.711211305155,1.0
 ,655,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892087045,-4.531841568677919e-11,1986.5989710410938,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,-8.315380130495344e-11,224.419452921437,9779.711211305113,1.0
 ,656,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2070.0873199620096,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,-1.2187229003757238e-10,0.0,-8.315380130495344e-11,0.0,224.41945292143703,9779.711211305153,1.0
 ,657,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2153.575668882925,1430.749885940837,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,1430.7498859407933,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,658,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2237.064017803841,3457.6455576903563,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,3457.6455576903118,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,659,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2320.552366724757,2119.629460653092,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,2119.629460653048,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,660,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2404.040715645673,4305.497341951594,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,4305.49734195155,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,661,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2487.529064566589,5153.34912621283,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,5153.349126212786,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,662,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091327,0.0,2571.0174134875024,3576.874714852093,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,3576.874714852051,0.0,0.0,0.0,224.41945292143703,9779.711211305155,1.0
 ,663,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.488348920916,0.0,2654.5057624084184,2053.391040007683,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,2053.3910400076393,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,664,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2737.9941113293335,953.8332572938913,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,953.833257293848,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,665,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,2821.4824602502495,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,-8.224430660318051e-11,0.0,-4.157690065247672e-11,4.157690065247672e-11,224.41945292143703,9779.711211305155,1.0
 ,666,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,2904.9708091711655,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,4.157690065247672e-11,224.41945292143703,9779.711211305113,1.0
 ,667,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.737898962048348e-11,2988.4591580920815,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,4.157690065247672e-11,224.41945292143703,9779.711211305113,1.0
 ,668,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,3071.9475070129974,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,4.157690065247672e-11,224.41945292143703,9779.711211305113,1.0
 ,669,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,3155.4358559339134,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,-4.157690065247672e-11,0.0,0.0,224.41945292143703,9779.711211305155,1.0
 ,670,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,3238.924204854828,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,671,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,3322.412553775744,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,672,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892087045,-4.531841568677919e-11,3405.9009026966596,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.419452921437,9779.711211305113,1.0
 ,673,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,3489.3892516175756,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,674,3713.6448602309083,4667.422501929556,2510.4721701830535,223.15308179404923,140.9311040005213,0.0,0.0,0.0,1785.2246543523938,82.221977793528,0.0,3571.6112294111035,0.0,0.0,2188.7717344092957,0.0,7535.006238645006,0.0,0.0,0.0,0.0,0.0,223.15308179404929,9723.777973054304,1.0
 ,675,3713.6448602309083,4667.422501929556,2451.8273514734938,217.9402090198661,140.9311040005213,0.0,0.0,0.0,1743.5216721589288,77.00910501934479,0.0,3648.620334430448,0.0,0.0,2175.8695010275146,0.0,7317.665655727568,0.0,0.0,0.0,0.0,0.0,217.94020901986607,9493.535156755082,1.0
 ,676,3713.6448602309083,4667.422501929556,2277.320134720668,202.42845641961497,140.9311040005213,0.0,0.0,0.0,1619.4276513569198,61.497352419093694,0.0,3710.1176868495418,0.0,0.0,2113.2015103160065,0.0,6695.208618622111,0.0,0.0,0.0,0.0,0.0,202.428456419615,8808.410128938118,1.0
 ,677,3713.6448602309083,4667.422501929556,2349.693408260245,208.86163628979958,140.9311040005213,0.0,0.0,0.0,1670.8930903183966,67.9305322892782,0.0,3778.04821913882,0.0,0.0,2140.8491532769663,0.0,6951.702468315118,0.0,0.0,0.0,-1.7835669783189111e-10,1.7835669783189111e-10,208.86163628979958,9092.551621591907,1.0
 ,678,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,3861.536568059736,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,4.5953416510632164e-11,1.3240328132125896e-10,224.41945292143703,9779.711211305159,1.0
 ,679,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,3945.024916980652,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,4.483150692785307e-11,8.75717743934059e-11,224.419452921437,9779.711211305157,1.0
 ,680,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4028.513265901568,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,4.163331667721079e-11,4.5938457716195114e-11,224.41945292143697,9779.711211305155,1.0
 ,681,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4112.001614822484,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,4.5938457716195114e-11,0.0,224.41945292143703,9779.711211305159,1.0
 ,682,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4195.4899637434,39.74305238724548,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,39.743052387203534,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,683,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4278.978312664316,132.47684129081824,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,132.47684129077425,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,684,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4362.466661585232,172.21989367806373,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,172.21989367802053,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,685,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4445.955010506148,331.19210322704566,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,331.192103227002,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,686,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4529.443359427064,251.70599845255467,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,251.70599845251218,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,687,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4612.93170834798,211.9629460653092,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,211.9629460652659,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,688,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4696.420057268896,52.9907365163273,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,52.990736516284414,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,689,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4779.908406189812,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,-4.157690065247672e-11,0.0,-4.157690065247672e-11,224.41945292143703,9779.711211305155,1.0
 ,690,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892082216,-9.36069000090356e-11,4863.396755110728,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,4.157690065247672e-11,0.0,0.0,224.41945292143703,9779.711211305072,1.0
 ,691,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,4946.885104031644,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,-4.157690065247672e-11,0.0,-4.157690065247672e-11,224.41945292143703,9779.711211305155,1.0
 ,692,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892077572,-1.4004797321831575e-10,5030.373452952554,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,8.315380130495344e-11,0.0,4.157690065247672e-11,224.41945292143703,9779.71121130503,1.0
 ,693,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,5113.86180187347,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,4.157690065247672e-11,224.41945292143703,9779.711211305113,1.0
 ,694,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5197.350150794386,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,-4.157690065247672e-11,0.0,0.0,224.41945292143703,9779.711211305155,1.0
 ,695,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5280.838499715302,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,-4.157690065247672e-11,0.0,-4.157690065247672e-11,224.41945292143703,9779.711211305155,1.0
 ,696,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,5364.326848636217,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,-4.157690065247672e-11,224.41945292143703,9779.711211305113,1.0
 ,697,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892082216,-9.36069000090356e-11,5447.815197557133,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,4.157690065247672e-11,0.0,0.0,224.41945292143703,9779.711211305072,1.0
 ,698,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892087045,-4.531841568677919e-11,5531.303546478048,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143706,9779.711211305115,1.0
 ,699,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5614.791895398964,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,-4.274625098332759e-10,-4.274625098332759e-10,0.0,224.41945292143703,9779.711211305113,1.0
 ,700,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,5698.28024431988,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,701,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,5781.768593240795,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,702,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,5865.256942161711,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,703,3713.6448602309083,4667.422501929556,2524.7188453661556,224.41945292143606,140.9311040005213,0.0,0.0,0.0,1795.3556233714885,83.48834892091479,0.0,5948.745291082626,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,704,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,6032.233640003542,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,705,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6115.721988924458,264.9536825816365,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,264.95368258159306,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,706,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6199.210337845374,1126.0531509719551,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,1126.0531509719121,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,707,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6282.69868676629,2556.8030369127923,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,2556.80303691275,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,708,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6366.187035687206,2689.2798782036107,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,2689.279878203566,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,709,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091327,0.0,6449.675384608119,1483.7406224571644,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,1483.7406224571223,0.0,0.0,0.0,224.41945292143703,9779.711211305155,1.0
 ,710,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6533.163733529035,847.8517842612368,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,847.8517842611927,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,711,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6616.65208244995,728.6226270995004,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,728.6226270994575,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,712,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6700.140431370866,304.69673496888197,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,304.69673496883934,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,713,3713.6448602309083,4667.422501929556,2518.4096034993536,223.85863142216476,140.9311040005213,0.0,0.0,0.0,1790.869051377318,82.92752742164349,0.0,6783.06795879251,0.0,0.0,2188.7717344092957,0.0,7566.169042813316,0.0,0.0,0.0,0.0,0.0,223.85863142216473,9754.940777222611,1.0
 ,714,3713.6448602309083,4667.422501929556,2488.695109546027,221.21734307075798,140.9311040005213,0.0,0.0,0.0,1769.7387445660638,80.28623907023675,0.0,6863.354197862746,0.0,0.0,2188.7717344092957,0.0,7449.508288747338,0.0,0.0,0.0,0.0,0.0,221.217343070758,9638.280023156634,1.0
 ,715,3713.6448602309083,4667.422501929556,2468.0692859513474,219.38393652900868,140.9311040005213,0.0,0.0,0.0,1755.0714922320694,78.45283252848742,0.0,6941.807030391234,0.0,0.0,2183.7029998664534,0.0,7373.59889397838,0.0,0.0,0.0,0.0,0.0,219.3839365290087,9557.301893844833,1.0
 ,716,3713.6448602309083,4667.422501929556,2397.4103595986035,213.10314307543143,140.9311040005213,0.0,0.0,0.0,1704.8251446034515,72.17203907491019,0.0,7013.979069466144,0.0,0.0,2155.5945628561444,0.0,7124.2964606319065,0.0,0.0,0.0,0.0,0.0,213.10314307543143,9279.89102348805,1.0
 ,717,3713.6448602309083,4667.422501929556,2216.844886559197,197.05287880526197,140.9311040005213,0.0,0.0,0.0,1576.4230304420958,56.12177480474068,0.0,7070.100844270885,0.0,0.0,2088.318631651143,0.0,6482.662313269029,0.0,0.0,0.0,0.0,0.0,197.05287880526194,8570.980944920171,1.0
 ,718,3713.6448602309083,4667.422501929556,2105.7522665281626,187.1779792469478,140.9311040005213,0.0,0.0,0.0,1497.4238339755825,46.24687524642657,0.0,7116.347719517312,0.0,0.0,2014.1307897059014,0.0,6120.694357160208,0.0,0.0,0.0,0.0,0.0,187.17797924694787,8134.825146866109,1.0
 ,719,3713.6448602309083,4667.422501929556,2035.8750544853267,180.96667150980682,140.9311040005213,0.0,0.0,0.0,1447.7333720784545,40.03556750928556,0.0,7156.383287026598,0.0,0.0,1959.5266948580065,0.0,5900.956635460592,0.0,0.0,0.0,0.0,0.0,180.96667150980687,7860.4833303186,1.0
 ,720,3713.6448602309083,4667.422501929556,2101.2085743132266,186.77409549450906,140.9311040005213,0.0,0.0,0.0,1494.1927639560724,45.84299149398776,0.0,7202.226278520586,0.0,0.0,2010.6748343357817,0.0,6106.311524467142,0.0,0.0,0.0,0.0,0.0,186.77409549450908,8116.986358802924,1.0
