Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7979,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,498.471932740679,0.0,541.1534976490144,0.0,0.0,0.0,0.0,5562.739630245014,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7980,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,507.5869026533319,0.0,899.269782857921,0.0,0.0,0.0,0.0,5204.623345036108,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7981,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,516.7018725659848,0.0,954.9767605570842,0.0,0.0,0.0,0.0,5148.916367336945,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7982,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,525.8168424786377,0.0,803.7721068022126,0.0,0.0,0.0,0.0,5300.121021091816,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7983,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,534.9318123912906,0.0,413.8232629080698,0.0,0.0,0.0,0.0,5690.06986498596,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7984,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,47.74883802785421,0.0,0.0,0.0,0.0,5653.553159392884,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7985,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7986,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7987,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7988,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7989,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7990,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7991,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,534.9318123912906,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420736,0.0,0.0,2.070724544215149e-12,-2.070724544215149e-12,131.88871822270195,5701.301997420738,1.0
 ,7992,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,544.0467823039435,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,-2.070724544215149e-12,141.00368813535482,6103.893127894029,1.0
 ,7993,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,553.1617522165964,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-2.070724544215149e-12,141.00368813535482,6103.893127894029,1.0
 ,7994,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,562.2767221292493,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.0353622721075744e-12,0.0,-1.0353622721075744e-12,141.00368813535482,6103.893127894029,1.0
 ,7995,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,571.3916920419022,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.0353622721075744e-12,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7996,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,580.506661954555,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7997,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,580.506661954555,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7998,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,580.506661954555,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7999,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,580.506661954555,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8000,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,448.6179437318531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,8001,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,448.6179437318531,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8002,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,448.6179437318531,0.0,39.79069835654518,0.0,0.0,0.0,0.0,5661.511299064193,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8003,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,457.73291364450597,0.0,103.45581572701745,0.0,0.0,0.0,0.0,6000.437312167011,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8004,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,466.84788355715887,0.0,167.12093309748974,0.0,0.0,0.0,0.0,5936.772194796539,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8005,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,475.96285346981176,0.0,159.1627934261807,0.0,0.0,0.0,0.0,5944.7303344678485,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8006,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,485.0778233824646,0.0,95.49767605570842,0.0,0.0,0.0,0.0,6008.395451838321,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8007,3475.3709198813062,4367.952522255193,8.284335376769326,0.7363853668239401,131.88871822270195,0.0,0.0,0.0,5.8910829345915205,0.0,131.152332855878,353.9254905265866,0.0,31.83255868523614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363853668239401,31.832558685236137,1.0
 ,8008,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,353.9254905265866,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8009,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,353.9254905265866,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8010,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,353.9254905265866,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8011,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,222.03677230388462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,8012,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,222.03677230388462,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8013,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,8014,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8015,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8016,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8017,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,99.26302399383553,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8018,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,108.3779939064884,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8019,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,117.49296381914127,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8020,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,126.60793373179413,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8021,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,135.722903644447,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8022,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,144.83787355709987,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8023,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,153.95284346975274,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8024,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,163.0678133824056,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8025,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,172.18278329505847,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8026,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,181.29775320771134,0.0,15.91627934261807,0.0,0.0,0.0,0.0,6087.9768485514105,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8027,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,190.4127231203642,0.0,79.58139671309036,0.0,0.0,0.0,0.0,6024.311731180938,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8028,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,199.52769303301707,0.0,167.12093309748974,0.0,0.0,0.0,0.0,5936.772194796539,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8029,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,208.64266294566994,0.0,151.20465375487166,0.0,0.0,0.0,0.0,5952.688474139158,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8030,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,217.7576328583228,0.0,71.62325704178132,0.0,0.0,0.0,0.0,6032.269870852248,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8031,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,226.87260277097567,0.0,23.874419013927106,0.0,0.0,0.0,0.0,6080.018708880102,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8032,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,235.98757268362854,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8033,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,245.1025425962814,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8034,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,254.21751250893428,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8035,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,263.33248242158714,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8036,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,272.44745233424,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894027,0.0,0.0,1.9147256879430067e-12,-1.9147256879430067e-12,141.00368813535482,6103.893127894029,1.0
 ,8037,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,281.5624222468929,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-1.9147256879430067e-12,141.00368813535482,6103.893127894029,1.0
 ,8038,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,290.6773921595458,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
 ,8039,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,299.79236207219867,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,0.0,141.00368813535482,6103.893127894029,1.0
 ,8040,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,308.90733198485157,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8041,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,318.02230189750446,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8042,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,327.13727181015736,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8043,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,336.25224172281025,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
 ,8044,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,345.36721163546315,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
 ,8045,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,354.48218154811605,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
 ,8046,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,363.59715146076894,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
 ,8047,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,372.71212137342184,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
 ,8048,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,381.82709128607473,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894028,0.0,0.0,9.573628439715034e-13,0.0,141.00368813535482,6103.893127894029,1.0
 ,8049,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,390.94206119872763,0.0,15.91627934261807,0.0,0.0,0.0,0.0,6087.9768485514105,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8050,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,400.0570311113805,0.0,175.07907276879877,0.0,0.0,0.0,0.0,5928.81405512523,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8051,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,409.1720010240334,0.0,429.7395422506879,0.0,0.0,0.0,0.0,5674.153585643341,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8052,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,418.2869709366863,0.0,342.2000058662885,0.0,0.0,0.0,0.0,5761.69312202774,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8053,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,427.4019408493392,0.0,198.9534917827259,0.0,0.0,0.0,0.0,5904.939636111303,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8054,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,436.5169107619921,0.0,47.74883802785421,0.0,0.0,0.0,0.0,6056.144289866174,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8055,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,445.631880674645,0.0,7.958139671309035,0.0,0.0,0.0,0.0,6095.93498822272,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8056,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,454.7468505872979,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,8057,3475.3709198813062,4367.952522255193,349.50777932239487,31.067358161990654,131.88871822270195,0.0,0.0,0.0,248.53886529592523,0.0,100.8213600607113,353.9254905265866,0.0,0.0,0.0,0.0,0.0,0.0,1342.9836420463023,0.0,0.0,0.0,0.0,31.067358161990654,1342.9836420463023,1.0
 ,8058,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,222.03677230388462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,8059,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,8060,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,8061,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,99.26302399383553,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894027,0.0,-1.823548274231435e-12,0.0,-1.823548274231435e-12,141.00368813535482,6103.893127894029,1.0
 ,8062,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,108.3779939064884,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-1.823548274231435e-12,141.00368813535482,6103.893127894029,1.0
 ,8063,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,117.49296381914127,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,-8.661854302599316e-13,141.00368813535482,6103.893127894029,1.0
 ,8064,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,126.60793373179413,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-8.661854302599316e-13,141.00368813535482,6103.893127894029,1.0
 ,8065,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,135.722903644447,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,8.661854302599316e-13,0.0,0.0,141.00368813535482,6103.893127894029,1.0
