Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2630,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,109.17971056462494,6023.8525492053595,0.0,0.0,0.0,0.0,0.0,256.67547479962195,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2631,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,110.6711724952593,6144.169178017717,0.0,0.0,0.0,0.0,0.0,376.99210361197856,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2632,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,112.16263442589366,5823.324834518097,0.0,0.0,0.0,0.0,0.0,56.14776011235972,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2633,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,113.65409635652802,5021.213975769048,0.0,0.0,0.0,0.0,745.9630986366892,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2634,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,115.14555828716237,3545.3299956707974,0.0,0.0,0.0,0.0,2221.8470787349406,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2635,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,116.63702021779673,1179.1029623611023,0.0,0.0,0.0,0.0,4588.074112044618,0.0,0.0,1.914725687943007e-11,-1.914725687943007e-11,133.3801801533363,5767.177074405739,1.0
 ,2636,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,118.12848214843109,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.627516834751556e-11,133.3801801533363,5767.177074405738,1.0
 ,2637,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,119.61994407906545,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-1.4360442659572552e-11,133.3801801533363,5767.177074405738,1.0
 ,2638,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,121.1114060096998,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-1.2445716971629546e-11,133.3801801533363,5767.177074405738,1.0
 ,2639,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,122.60286794033416,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-9.573628439715035e-12,133.3801801533363,5767.177074405738,1.0
 ,2640,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,124.09432987096852,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-7.658902751772028e-12,133.3801801533363,5767.177074405738,1.0
 ,2641,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,125.58579180160288,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-4.786814219857517e-12,133.3801801533363,5767.177074405738,1.0
 ,2642,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,127.07725373223724,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.9147256879430067e-12,133.3801801533363,5767.177074405738,1.0
 ,2643,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,128.5687156628716,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,2644,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,130.06017759350595,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2645,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,131.5516395241403,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2646,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,133.04310145477467,2005.277146872623,0.0,0.0,0.0,0.0,3761.8999275331153,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2647,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,134.53456338540903,4692.348523681938,0.0,0.0,0.0,0.0,1074.8285507237997,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2648,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,136.0260253160434,5951.662571917945,0.0,0.0,0.0,0.0,0.0,184.48549751220708,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2649,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,137.51748724667775,6521.161281629769,0.0,0.0,0.0,0.0,0.0,753.9842072240317,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2650,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,139.0089491773121,6801.900082191937,0.0,0.0,0.0,0.0,0.0,1034.7230077861987,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2651,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,140.50041110794646,6906.174493829313,0.0,0.0,0.0,0.0,0.0,1138.9974194235756,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2652,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,141.99187303858082,6809.921190779428,0.0,0.0,0.0,0.0,0.0,1042.7441163736894,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2653,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,143.48333496921518,6809.921190779428,0.0,0.0,0.0,0.0,0.0,1042.7441163736894,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2654,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,144.97479689984954,6866.068950891861,0.0,0.0,0.0,0.0,0.0,1098.8918764861237,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2655,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,146.4662588304839,6737.731213492013,0.0,0.0,0.0,0.0,0.0,970.5541390862745,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2656,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,147.95772076111825,6416.886869992394,0.0,0.0,0.0,0.0,0.0,649.7097955866557,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2657,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,149.4491826917526,5831.345943105587,0.0,0.0,0.0,0.0,0.0,64.16886869984955,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2658,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,150.94064462238697,4668.285197919466,0.0,0.0,0.0,0.0,1098.891876486272,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2659,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,152.43210655302133,2253.9315130848286,0.0,0.0,0.0,0.0,3513.24556132091,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2660,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,153.92356848365569,0.0,0.0,0.0,0.0,0.0,5767.177074405723,0.0,0.0,1.627516834751556e-11,-1.627516834751556e-11,133.3801801533363,5767.1770744057385,1.0
 ,2661,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,155.41503041429004,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.3403079815601047e-11,133.3801801533363,5767.177074405738,1.0
 ,2662,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,156.9064923449244,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.0530991283686536e-11,133.3801801533363,5767.177074405738,1.0
 ,2663,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,158.39795427555876,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-8.61626559574353e-12,133.3801801533363,5767.177074405738,1.0
 ,2664,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,159.88941620619312,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-6.701539907800524e-12,133.3801801533363,5767.177074405738,1.0
 ,2665,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,161.38087813682748,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-3.8294513758860134e-12,133.3801801533363,5767.177074405738,1.0
 ,2666,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,162.87234006746183,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-1.9147256879430067e-12,133.3801801533363,5767.177074405738,1.0
 ,2667,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,164.3638019980962,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,2668,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,165.85526392873055,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,1.9147256879430067e-12,133.3801801533363,5767.177074405738,1.0
 ,2669,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,167.3467258593649,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,3.8294513758860134e-12,133.3801801533363,5767.177074405738,1.0
 ,2670,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,168.83818778999927,2061.4249069850566,0.0,0.0,0.0,0.0,3705.7521674206814,0.0,0.0,0.0,3.8294513758860134e-12,133.3801801533363,5767.177074405738,1.0
 ,2671,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,170.32964972063363,4178.997574082547,0.0,0.0,0.0,0.0,1588.1795003231919,0.0,0.0,0.0,3.8294513758860134e-12,133.3801801533363,5767.177074405738,1.0
 ,2672,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,171.82111165126798,4628.179654982014,0.0,0.0,0.0,0.0,1138.9974194237202,0.0,0.0,3.8294513758860134e-12,0.0,133.3801801533363,5767.1770744057385,1.0
 ,2673,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,173.31257358190234,4860.791804019238,0.0,0.0,0.0,0.0,906.3852703864995,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2674,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,174.8040355125367,5358.100536443649,0.0,0.0,0.0,0.0,409.0765379620889,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2675,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,176.29549744317106,5654.881554180796,0.0,0.0,0.0,0.0,112.29552022494136,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2676,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,177.78695937380542,5662.902662768287,0.0,0.0,0.0,0.0,104.27441163745152,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2677,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,179.27842130443977,5261.847233393763,0.0,0.0,0.0,0.0,505.32984101197417,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2678,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,180.76988323507413,4604.116329219542,0.0,0.0,0.0,0.0,1163.060745186196,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2679,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,182.2613451657085,4018.5754023327363,0.0,0.0,0.0,0.0,1748.6016720730017,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2680,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,183.75280709634285,3160.316783471254,0.0,0.0,0.0,0.0,2606.860290934484,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2681,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,185.2442690269772,2462.480336359581,0.0,0.0,0.0,0.0,3304.6967380461574,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2682,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,186.73573095761157,1355.5673512858932,0.0,0.0,0.0,0.0,4411.6097231198455,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2683,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,188.22719288824592,633.6675784117489,0.0,0.0,0.0,0.0,5133.509495993989,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2684,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,189.7186548188803,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,2685,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,191.21011674951467,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2686,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,192.70157868014903,0.0,0.0,0.0,0.0,0.0,5767.177074405735,0.0,0.0,2.8720885319145103e-12,-2.8720885319145103e-12,133.3801801533363,5767.1770744057385,1.0
 ,2687,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,194.19304061078338,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,2688,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,195.68450254141774,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,1.9147256879430067e-12,-1.9147256879430067e-12,133.3801801533363,5767.1770744057385,1.0
 ,2689,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,197.1759644720521,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,2690,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,198.6674264026865,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,0.0,0.0,133.38018015333637,5767.17707440574,1.0
 ,2691,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,200.15888833332085,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2692,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,201.65035026395523,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,0.0,0.0,133.38018015333637,5767.17707440574,1.0
 ,2693,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343875,0.0,203.14181219458962,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,0.0,0.0,133.38018015333637,5767.17707440574,1.0
 ,2694,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,204.63327412522398,168.44328033730034,0.0,0.0,0.0,0.0,5598.733794068438,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2695,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.63327412522398,497.3087324244105,0.0,0.0,0.0,0.0,5203.9932649963275,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,2696,3475.3709198813062,3753.400593471811,1365.8608670939368,121.40985485279438,131.88871822270195,0.0,0.0,0.0,971.278838822355,0.0,10.478863369907572,194.1544107553164,858.2586188614827,0.0,0.0,0.0,0.0,4390.06176294697,0.0,0.0,0.0,0.0,121.40985485279438,5248.320381808452,1.0
 ,2697,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,195.64587268595076,778.0475329865777,0.0,0.0,0.0,0.0,4989.12954141916,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2698,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,197.13733461658512,1187.1240709485928,0.0,0.0,0.0,0.0,4580.053003457146,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2699,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,198.62879654721948,3200.4223264087063,0.0,0.0,0.0,0.0,2566.754747997032,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2700,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,200.12025847785384,5502.480491018478,0.0,0.0,0.0,0.0,264.69658338726003,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,2701,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,201.6117204084882,5799.261508755626,0.0,0.0,0.0,0.0,0.0,32.08443434988749,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
