Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4544,3713.6448602309147,4667.4225019295645,1429.2084823684743,127.04075398830884,140.93110400052151,0.0,0.0,0.0,1016.3260319064707,0.0,13.890350012212679,9607.885786500163,2040.143355878532,0.0,833.1156412251762,0.0,2618.4745963971554,0.0,0.0,0.0,0.0,0.0,127.04075398830882,5491.733593500863,1.0
 ,4545,3713.6448602309147,4667.4225019295645,1729.3273561195447,153.7179872106262,140.93110400052151,0.0,0.0,0.0,1229.7438976850096,12.786883210104673,0.0,9620.672669710268,3139.701138592286,0.0,849.2434329524335,0.0,2668.01546456213,0.0,0.0,0.0,0.0,0.0,153.7179872106262,6656.96003610685,1.0
 ,4546,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9704.161018631175,6345.640697829979,0.0,1246.4479034923131,0.0,3876.173410778944,0.0,1688.550800796388,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4547,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9787.649367552083,8319.545633063104,0.0,1281.2378542182537,0.0,3977.652285891071,0.0,3798.7245618675806,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4548,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9871.137716472991,10174.221411134498,0.0,1257.5069606767179,0.0,3907.336214947235,0.0,5559.353375453602,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4549,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9954.626065393899,10147.726042876335,0.0,1228.2465385429798,0.0,3822.637311310342,0.0,5418.898681424808,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4550,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,10038.114414314807,10160.973727005417,0.0,1146.4555947833178,0.0,3583.7224793534456,0.0,5111.440589837332,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4551,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,10121.602763235715,9485.341836422265,0.0,1268.796414885798,0.0,3941.6952041584277,0.0,4916.122244161644,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4552,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,10205.091112156622,9154.14973319523,0.0,1208.4323944209207,0.0,3765.105980538113,0.0,4347.9768968494145,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4553,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,10288.57946107753,8346.041001321268,0.0,1110.0528648846514,0.0,3472.655049112614,0.0,3149.0377040136837,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4554,3713.6448602309147,4667.4225019295645,2319.8276269480334,206.20690017315854,140.93110400052151,0.0,0.0,0.0,1649.6552013852684,65.27579617263699,0.0,10353.855257250167,4875.147759501947,0.0,991.859191226323,0.0,3108.2899542218292,0.0,0.0,0.0,0.0,0.0,206.20690017315852,8975.296904950097,1.0
 ,4555,3713.6448602309147,4667.4225019295645,1265.0511691934391,112.4489928171946,140.93110400052151,0.0,0.0,0.0,899.5919425375567,0.0,28.48211118332692,10325.37314606684,967.0809414229404,0.0,941.4022428224753,0.0,2952.475933380375,0.0,0.0,0.0,0.0,0.0,112.4489928171946,4860.959117625791,1.0
 ,4556,3713.6448602309147,4667.4225019295645,988.3780463838777,87.85582634523358,140.93110400052151,0.0,0.0,0.0,702.8466107618686,0.0,53.075277655287934,10272.297868411553,158.97220954897654,0.0,878.964649135522,0.0,2759.9057845455523,0.0,0.0,0.0,0.0,0.0,87.85582634523358,3797.8426432300507,1.0
 ,4557,3713.6448602309147,4667.4225019295645,833.8970441503471,74.12418170225308,140.93110400052151,0.0,0.0,0.0,592.9934536180247,0.0,66.80692229826843,10205.490946113285,0.0,0.0,772.7516207602989,0.0,2431.4977713874105,0.0,0.0,0.0,0.0,0.0,74.12418170225308,3204.2493921477094,1.0
 ,4558,3713.6448602309147,4667.4225019295645,637.0012807388381,56.622336065674496,140.93110400052151,0.0,0.0,0.0,452.97868852539597,0.0,84.30876793484703,10121.182178178438,0.0,0.0,585.8996337487897,0.0,1861.777787490196,0.0,0.0,0.0,0.0,0.0,56.622336065674496,2447.6774212389855,1.0
 ,4559,3713.6448602309147,4667.4225019295645,550.6552642964141,48.9471346041257,140.93110400052151,0.0,0.0,0.0,391.5770768330056,0.0,91.98396939639582,10029.198208782043,0.0,0.0,503.4174989151024,0.0,1612.4753541438693,0.0,0.0,0.0,0.0,0.0,48.9471346041257,2115.8928530589715,1.0
 ,4560,3713.6448602309147,4667.4225019295645,611.5740995865614,54.36214218547212,140.93110400052151,0.0,0.0,0.0,434.897137483777,0.0,86.56896181504939,9942.629246966993,0.0,0.0,561.7079461579036,0.0,1788.2655315034585,0.0,0.0,0.0,0.0,0.0,54.36214218547212,2349.9734776613623,1.0
 ,4561,3713.6448602309147,4667.4225019295645,468.2627981408561,41.623359834742764,140.93110400052151,0.0,0.0,0.0,332.9868786779421,0.0,99.30774416577876,9843.321502801215,0.0,0.0,434.5287885372462,0.0,1364.7710133189935,0.0,0.0,0.0,0.0,0.0,41.623359834742764,1799.2998018562396,1.0
 ,4562,3713.6448602309147,4667.4225019295645,217.81948047596305,19.361731597863383,140.93110400052151,0.0,0.0,0.0,154.89385278290706,0.0,121.56937240265813,9721.752130398556,0.0,0.0,216.1124091452476,0.0,620.8589445836404,0.0,0.0,0.0,0.0,0.0,19.361731597863383,836.9713537288881,1.0
 ,4563,3713.6448602309147,4667.4225019295645,96.90808736114765,8.614052209879791,140.93110400052151,0.0,0.0,0.0,68.91241767903833,0.0,132.31705179064173,9589.435078607914,0.0,0.0,76.72220921680966,0.0,295.6471164684002,0.0,0.0,0.0,0.0,0.0,8.614052209879791,372.3693256852099,1.0
 ,4564,3713.6448602309147,4667.4225019295645,25.840572043090393,2.2969397371635907,140.93110400052151,0.0,0.0,0.0,18.375517897308725,0.0,138.63416426335792,9450.800914344556,0.0,0.0,10.598263135054786,0.0,88.69413494052006,0.0,0.0,0.0,0.0,0.0,2.2969397371635907,99.29239807557485,1.0
 ,4565,3713.6448602309147,4667.4225019295645,86.19182907665176,7.661495917924601,140.93110400052151,0.0,0.0,0.0,61.291967343396806,0.0,133.2696080825969,9317.531306261959,331.19210322703447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6614959179246025,331.19210322703447,1.0
 ,4566,3713.6448602309147,4667.4225019295645,241.337121414625,21.452188570188888,140.93110400052151,0.0,0.0,0.0,171.6175085615111,0.0,119.47891543033074,9198.052390831628,927.3378890356965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.452188570188888,927.3378890356965,1.0
 ,4567,3713.6448602309147,4667.4225019295645,472.3312233400516,41.984997630226815,140.93110400052151,0.0,0.0,0.0,335.8799810418145,0.0,98.9461063702947,9099.106284461333,1814.9327256841489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98499763022682,1814.9327256841489,1.0
 ,4568,3713.6448602309147,4667.4225019295645,718.2839714749207,63.84746413110407,140.93110400052151,0.0,0.0,0.0,510.77971304883255,0.0,77.08363986941745,9022.022644591916,2530.3076686545432,0.0,28.3388340350378,0.0,201.3596577028023,0.0,0.0,0.0,0.0,0.0,63.847464131104076,2760.0061603923837,1.0
 ,4569,3713.6448602309147,4667.4225019295645,913.1807937248536,81.17162610887588,140.93110400052151,0.0,0.0,0.0,649.3730088710071,0.0,59.75947789164563,8962.26316670027,2596.54608929995,0.0,233.1617889712053,0.0,679.1893216165951,0.0,0.0,0.0,0.0,0.0,81.17162610887588,3508.8971998877505,1.0
 ,4570,3713.6448602309147,4667.4225019295645,1178.881747065774,104.78948862806881,140.93110400052151,0.0,0.0,0.0,838.3159090245505,0.0,36.141615372452705,8926.121551327817,2079.886408265776,0.0,586.590824822815,0.0,1863.3758800116466,0.0,0.0,0.0,0.0,0.0,104.78948862806884,4529.853113100238,1.0
 ,4571,3713.6448602309147,4667.4225019295645,1033.6325707213764,91.87845073078903,140.93110400052151,0.0,0.0,0.0,735.0276058463122,0.0,49.05265326973249,8877.068898058084,1841.4280939423115,0.0,506.64305726055386,0.0,1623.662001794025,0.0,0.0,0.0,0.0,0.0,91.87845073078904,3971.7331529968906,1.0
 ,4572,3713.6448602309147,4667.4225019295645,1698.7898744601173,151.00354439645488,140.93110400052151,0.0,0.0,0.0,1208.028355171639,10.072440395933375,0.0,8887.141338454017,2093.134092394858,0.0,1075.954105232736,0.0,3367.979988957586,0.0,0.0,0.0,0.0,0.0,151.0035443964549,6537.06818658518,1.0
 ,4573,3713.6448602309147,4667.4225019295645,2161.9108403096143,192.16985247196573,140.93110400052151,0.0,0.0,0.0,1537.3588197757258,51.23874847144417,0.0,8938.380086925461,2225.6109336856716,0.0,1502.4189979063535,0.0,4627.276895860826,0.0,0.0,0.0,0.0,0.0,192.16985247196573,8355.30682745285,1.0
 ,4574,3713.6448602309147,4667.4225019295645,2394.12034288252,212.8106971451129,140.93110400052151,0.0,0.0,0.0,1702.4855771609032,71.87959314459138,0.0,9010.259680070052,2212.3632495565903,0.0,1748.943814308715,0.0,5305.667171216696,0.0,0.0,0.0,0.0,0.0,212.81069714511293,9266.974235082002,1.0
 ,4575,3713.6448602309147,4667.4225019295645,2267.214512256629,201.53017886725593,140.93110400052151,0.0,0.0,0.0,1612.2414309380474,60.59907486673441,0.0,9070.858754936786,2278.6016702019965,0.0,1597.5729690971716,0.0,4892.56025442166,0.0,0.0,0.0,0.0,0.0,201.53017886725593,8768.734893720828,1.0
 ,4576,3713.6448602309147,4667.4225019295645,2397.377519242776,213.10022393269122,140.93110400052151,0.0,0.0,0.0,1704.8017914615298,72.16911993216966,0.0,9143.027874868956,2053.3910400076134,0.0,1795.2536162684107,0.0,5431.117434150584,0.0,0.0,0.0,0.0,0.0,213.10022393269125,9279.762090426608,1.0
 ,4577,3713.6448602309147,4667.4225019295645,2199.822328501348,195.53976253345314,140.93110400052151,0.0,0.0,0.0,1564.3181002676251,54.6086585329316,0.0,9197.636533401886,1245.2823081336494,0.0,1803.7783061813898,0.0,5455.0888219723465,0.0,0.0,0.0,0.0,0.0,195.53976253345314,8504.149436287385,1.0
 ,4578,3713.6448602309147,4667.4225019295645,2213.7117792290364,196.77438037591438,140.93110400052151,0.0,0.0,0.0,1574.195043007315,55.84327637539288,0.0,9253.47980977728,649.1365223249875,0.0,1969.4337669227896,0.0,5940.109902232667,0.0,0.0,0.0,0.0,0.0,196.77438037591438,8558.680191480444,1.0
 ,4579,3713.6448602309147,4667.4225019295645,2168.253094635117,192.73360841201043,140.93110400052151,0.0,0.0,0.0,1541.8688672960834,51.80250441148887,0.0,9305.28231418877,278.20136671070895,0.0,2007.6796730188566,0.0,6094.3258305526715,0.0,0.0,0.0,0.0,0.0,192.73360841201043,8380.206870282238,1.0
 ,4580,3713.6448602309147,4667.4225019295645,2144.169634329009,190.59285638480083,140.93110400052151,0.0,0.0,0.0,1524.7428510784066,49.66175238427931,0.0,9354.944066573049,92.73378890356965,0.0,2025.88103796819,0.0,6167.039040278683,0.0,0.0,0.0,0.0,0.0,190.59285638480088,8285.653867150444,1.0
 ,4581,3713.6448602309147,4667.4225019295645,2088.7711696151346,185.6685484102342,140.93110400052151,0.0,0.0,0.0,1485.3483872818736,44.737444409712666,0.0,9399.681510982762,0.0,0.0,2000.998159303279,0.0,6067.158257688007,0.0,0.0,0.0,0.0,0.0,185.6685484102342,8068.156416991286,1.0
 ,4582,3713.6448602309147,4667.4225019295645,1817.5257906001696,161.5578480533484,140.93110400052151,0.0,0.0,0.0,1292.4627844267873,20.62674405282689,0.0,9420.308255035588,0.0,0.0,1735.1199928282088,0.0,5268.111996962602,0.0,0.0,0.0,0.0,0.0,161.55784805334844,7003.23198979081,1.0
 ,4583,3713.6448602309147,4667.4225019295645,929.9758414609022,82.66451924096908,140.93110400052151,0.0,0.0,0.0,661.3161539277527,0.0,58.26658475955243,9362.041670276036,0.0,0.0,863.0672544329398,0.0,2710.364916380577,0.0,0.0,0.0,0.0,0.0,82.66451924096908,3573.4321708135167,1.0
 ,4584,3713.6448602309147,4667.4225019295645,681.3658484111761,60.56585319210455,140.93110400052151,0.0,0.0,0.0,484.5268255368364,0.0,80.36525080841697,9281.676419467618,0.0,0.0,628.5230833136839,0.0,1989.6251892062608,0.0,0.0,0.0,0.0,0.0,60.56585319210455,2618.148272519945,1.0
 ,4585,3713.6448602309147,4667.4225019295645,1149.9118449620516,102.21438621884904,140.93110400052151,0.0,0.0,0.0,817.7150897507923,0.0,38.71671778167247,9242.959701685946,0.0,0.0,1069.733385566508,0.0,3348.8028787001763,0.0,0.0,0.0,0.0,0.0,102.21438621884904,4418.536264266684,1.0
 ,4586,3713.6448602309147,4667.4225019295645,1630.90369811403,144.969217610136,140.93110400052151,0.0,0.0,0.0,1159.753740881088,4.038113609614488,0.0,9246.997815295561,0.0,0.0,1538.5913307803448,0.0,4731.951956015853,0.0,0.0,0.0,0.0,0.0,144.96921761013598,6270.543286796198,1.0
 ,4587,3713.6448602309147,4667.4225019295645,1593.9798278021365,141.68709580463437,140.93110400052151,0.0,0.0,0.0,1133.496766437075,0.7559918041128415,0.0,9247.753807099674,0.0,0.0,1501.497409807653,0.0,4624.080710817924,0.0,0.0,0.0,0.0,0.0,141.68709580463437,6125.578120625576,1.0
 ,4588,3713.6448602309147,4667.4225019295645,1412.9481161232488,125.59538809984434,140.93110400052151,0.0,0.0,0.0,1004.7631047987547,0.0,15.335715900660944,9232.418091199013,0.0,0.0,1324.552494857173,0.0,4104.7006413464105,0.0,0.0,0.0,0.0,0.0,125.59538809984433,5429.253136203583,1.0
 ,4589,3713.6448602309147,4667.4225019295645,1224.5339412711508,108.84746144632452,140.93110400052151,0.0,0.0,0.0,870.7796915705961,0.0,32.083642554197,9200.334448644817,304.6967349688717,0.0,1065.355842097681,0.0,3335.219092267844,0.0,0.0,0.0,0.0,0.0,108.84746144632452,4705.271669334397,1.0
 ,4590,3713.6448602309147,4667.4225019295645,1195.597329491636,106.27531817703431,140.93110400052151,0.0,0.0,0.0,850.2025454162745,0.0,34.65578582348721,9165.67866282133,755.1179953576385,0.0,928.0392153913191,0.0,2910.925527822654,0.0,0.0,0.0,0.0,0.0,106.27531817703432,4594.082738571612,1.0
 ,4591,3713.6448602309147,4667.4225019295645,1595.800334890587,141.84891865694107,140.93110400052151,0.0,0.0,0.0,1134.7913492555285,0.9178146564195481,0.0,9166.59647747775,1338.0160970372192,0.0,1163.0441805599253,0.0,3631.6652549969704,0.0,0.0,0.0,0.0,0.0,141.84891865694104,6132.725532594114,1.0
 ,4592,3713.6448602309147,4667.4225019295645,2061.234352073156,183.22083129539166,140.93110400052151,0.0,0.0,0.0,1465.7666503631333,42.28972729487016,0.0,9208.88620477262,2079.886408265776,0.0,1439.0598161207001,0.0,4441.099117111806,0.0,0.0,0.0,0.0,0.0,183.2208312953917,7960.045341498282,1.0
 ,4593,3713.6448602309147,4667.4225019295645,2517.419743066988,223.7706438281767,140.93110400052151,0.0,0.0,0.0,1790.1651506254136,82.83953982765519,0.0,9291.725744600275,3590.1223989810533,0.0,1510.4828937699822,0.0,4650.449237421863,0.0,0.0,0.0,0.0,0.0,223.77064382817673,9751.054530172898,1.0
 ,4594,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9375.214093521183,6544.355959766201,0.0,1525.458700373864,0.0,4695.195828022485,0.0,2985.2992768577005,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4595,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9458.70244244209,8332.793317192187,0.0,1422.7016273687677,0.0,4392.3572952075565,0.0,4368.141028463663,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4596,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9542.190791362998,8942.186787129931,0.0,1408.6474088635864,0.0,4351.60593591056,0.0,4922.728920599229,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4597,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9625.679140283906,8942.186787129931,0.0,1398.0491457285314,0.0,4319.644085481545,0.0,4880.168807035157,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4598,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9709.167489204814,8703.728472806466,0.0,1474.771354945341,0.0,4545.774177266834,0.0,4944.5627937137915,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4599,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9792.655838125722,7882.372056803419,0.0,1342.2930657571562,0.0,4155.839602032836,0.0,3600.793513288563,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4600,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,9876.14418704663,6517.860591508038,0.0,1078.718869528837,0.0,3375.97045156484,0.0,1192.838701296865,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,4601,3713.6448602309147,4667.4225019295645,2154.339542800972,191.4968482489753,140.93110400052151,0.0,0.0,0.0,1531.9747859918025,50.56574424845379,0.0,9926.709931295083,4490.964919758587,0.0,926.8872302679436,0.0,2907.729342779752,0.0,0.0,0.0,0.0,0.0,191.49684824897534,8325.581492806285,1.0
 ,4602,3713.6448602309147,4667.4225019295645,1538.3141058520991,136.7390316312977,140.93110400052151,0.0,0.0,0.0,1093.9122530503817,0.0,4.192072369223808,9922.51785892586,2397.830827363729,0.0,848.3218448537332,0.0,2664.819279519229,0.0,0.0,0.0,0.0,0.0,136.73903163129768,5910.971951736691,1.0
 ,4603,3713.6448602309147,4667.4225019295645,1198.9717406476357,106.57526583534539,140.93110400052151,0.0,0.0,0.0,852.6021266827631,0.0,34.355838165176124,9888.162020760683,993.5763096811032,0.0,872.7439294692942,0.0,2740.7286742881424,0.0,0.0,0.0,0.0,0.0,106.57526583534539,4607.04891343854,1.0
 ,4604,3713.6448602309147,4667.4225019295645,975.6524865309433,86.72466546941719,140.93110400052151,0.0,0.0,0.0,693.7973237553375,0.0,54.206438531104325,9833.955582229579,251.70599845254617,0.0,844.4050954342564,0.0,2652.833585608348,0.0,0.0,0.0,0.0,0.0,86.7246654694172,3748.944679495151,1.0
 ,4605,3713.6448602309147,4667.4225019295645,851.1950808850141,75.66178496755681,140.93110400052151,0.0,0.0,0.0,605.2942797404545,0.0,65.2693190329647,9768.686263196614,0.0,0.0,788.8794124875562,0.0,2481.837685813111,0.0,0.0,0.0,0.0,0.0,75.66178496755681,3270.717098300667,1.0
 ,4606,3713.6448602309147,4667.4225019295645,825.8278599213322,73.4069208818962,140.93110400052151,0.0,0.0,0.0,587.2553670551696,0.0,67.52418311862532,9701.16208007799,0.0,0.0,764.9181219213455,0.0,2408.3254298263737,0.0,0.0,0.0,0.0,0.0,73.4069208818962,3173.2435517477193,1.0
 ,4607,3713.6448602309147,4667.4225019295645,1092.3597384453935,97.09864341736832,140.93110400052151,0.0,0.0,0.0,776.7891473389466,0.0,43.83246058315319,9657.329619494836,0.0,0.0,1015.5900847678588,0.0,3181.8022102085665,0.0,0.0,0.0,0.0,0.0,97.09864341736832,4197.392294976426,1.0
 ,4608,3713.6448602309147,4667.4225019295645,847.1164741691564,75.29924214836946,140.93110400052151,0.0,0.0,0.0,602.3939371869557,0.0,65.63186185215204,9591.697757642683,0.0,0.0,785.1930600927546,0.0,2469.8519919022297,0.0,0.0,0.0,0.0,0.0,75.29924214836947,3255.0450519949845,1.0
 ,4609,3713.6448602309147,4667.4225019295645,793.3750645998717,70.52222796443304,140.93110400052151,0.0,0.0,0.0,564.1778237154643,0.0,70.40887603608847,9521.288881606595,0.0,0.0,734.5057146642316,0.0,2314.037971060776,0.0,0.0,0.0,0.0,0.0,70.52222796443306,3048.543685725008,1.0
 ,4610,3713.6448602309147,4667.4225019295645,915.0889926425928,81.3412437904527,140.93110400052151,0.0,0.0,0.0,650.7299503236216,0.0,59.58986021006882,9461.699021396525,0.0,0.0,849.0130359277584,0.0,2667.216418301405,0.0,0.0,0.0,0.0,0.0,81.34124379045271,3516.229454229164,1.0
 ,4611,3713.6448602309147,4667.4225019295645,951.7403150571004,84.5991391161867,140.93110400052151,0.0,0.0,0.0,676.7931129294936,0.0,56.33196488433482,9405.36705651219,0.0,0.0,883.572589629024,0.0,2773.4895709778843,0.0,0.0,0.0,0.0,0.0,84.5991391161867,3657.0621606069085,1.0
 ,4612,3713.6448602309147,4667.4225019295645,1201.4500161948686,106.79555699509943,140.93110400052151,0.0,0.0,0.0,854.3644559607955,0.0,34.13554700542208,9371.231509506768,0.0,0.0,1118.3471577729551,0.0,3498.2245294558275,0.0,0.0,0.0,0.0,0.0,106.79555699509943,4616.571687228783,1.0
