Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,850,3651.6698176938094,4589.530371964896,1559.0157729126342,138.57917981445638,138.57917981445638,0.0,0.0,0.0,1108.633438515651,0.0,0.0,9050.584502023361,0.0,1721.3342884972312,0.0,0.0,0.0,4269.183818919567,0.0,0.0,0.0,0.0,423.5114871590819,138.57917981445638,5990.518107416798,0.0
 ,851,3657.090911083619,4596.3437680285915,1630.2571125138986,144.91174333456877,138.78490780005282,0.0,0.0,0.0,1159.2939466765501,6.126835534515925,0.0,9056.711337557876,0.0,2326.1274168881505,0.0,0.0,0.0,3943.89476334895,0.0,0.0,0.0,0.0,423.5114871590819,144.91174333456877,6270.022180237101,0.0
 ,852,3657.090911083619,4596.3437680285915,1639.0877282585104,145.69668695631205,138.78490780005282,0.0,0.0,0.0,1165.5734956504964,6.911779156259241,0.0,9063.623116714136,0.0,2698.3078035902545,0.0,0.0,0.0,3606.3838646499576,0.0,0.0,0.0,0.0,423.5114871590819,145.69668695631205,6304.691668240211,0.0
 ,853,3657.090911083619,4596.3437680285915,1599.3001525604848,142.160013560932,138.78490780005282,0.0,0.0,0.0,1137.280108487456,3.375105760879155,0.0,9066.998222475015,0.0,3163.5332869678846,0.0,0.0,0.0,2984.950148661005,0.0,0.0,0.0,0.0,423.5114871590819,142.160013560932,6148.483435628889,0.0
 ,854,3657.090911083619,4596.3437680285915,1413.5589081773749,125.64968072687776,138.78490780005282,0.0,0.0,0.0,1005.1974458150221,0.0,13.13522707317506,9053.862995401834,0.0,2488.956336070321,0.0,0.0,0.0,2942.6437686012428,0.0,0.0,0.0,0.0,423.5114871590819,125.64968072687776,5431.600104671563,0.0
 ,855,3657.090911083619,4596.3437680285915,1241.779079496681,110.3803626219272,138.78490780005282,0.0,0.0,0.0,883.0429009754176,0.0,28.404545178125616,9025.458450223708,0.0,1860.9019335105204,0.0,0.0,0.0,2508.29826665435,0.0,0.0,0.0,423.5114871590819,0.0,110.3803626219272,4792.711687323952,0.0
 ,856,3657.090911083619,4596.3437680285915,861.231197828945,76.55388425146178,138.78490780005282,0.0,0.0,0.0,612.4310740116942,0.0,62.231023548591054,8963.227426675117,0.0,814.1445959108527,0.0,0.0,0.0,2495.136281746869,0.0,0.0,0.0,0.0,0.0,76.55388425146178,3309.2808776577217,0.0
 ,857,3657.090911083619,4596.3437680285915,547.3252205230286,48.6511307131581,138.78490780005282,0.0,0.0,0.0,389.2090457052648,0.0,90.13377708689472,8873.093649588223,0.0,0.0,0.0,0.0,0.0,2103.097159859738,0.0,0.0,0.0,0.0,0.0,48.6511307131581,2103.097159859738,0.0
 ,858,3657.090911083619,4596.3437680285915,408.5977283296638,36.3197980737479,138.78490780005282,0.0,0.0,0.0,290.5583845899832,0.0,102.46510972630492,8770.628539861918,0.0,0.0,0.0,0.0,0.0,1570.0367711067336,0.0,0.0,0.0,0.0,0.0,36.319798073747904,1570.0367711067336,0.0
 ,859,3657.090911083619,4596.3437680285915,320.51678090530515,28.490380524916013,138.78490780005282,0.0,0.0,0.0,227.9230441993281,0.0,110.29452727513682,8660.33401258678,0.0,0.0,0.0,0.0,0.0,1231.5857306286352,0.0,0.0,0.0,0.0,0.0,28.490380524916013,1231.585730628635,0.0
 ,860,731.4181822167238,919.2687536057184,236.83988085216438,21.052433853525724,27.756981560010562,0.0,0.0,0.0,168.4194708282058,0.0,6.704547706484838,8653.629464880296,0.0,0.0,0.0,0.0,0.0,910.0572421744419,0.0,0.0,0.0,0.0,0.0,21.052433853525724,910.0572421744417,0.0
 ,861,3657.090911083619,4596.3437680285915,142.88687026618183,12.701055134771718,138.78490780005282,0.0,0.0,0.0,101.60844107817374,0.0,126.0838526652811,8527.545612215015,0.0,0.0,0.0,0.0,0.0,549.0427989978037,0.0,0.0,0.0,0.0,0.0,12.701055134771718,549.0427989978037,0.0
 ,862,731.4181822167238,919.2687536057184,77.56016759311582,6.894237119388073,27.756981560010562,0.0,0.0,0.0,55.153896955104585,0.0,20.86274444062249,8506.682867774392,0.0,0.0,0.0,0.0,0.0,298.0249439765476,0.0,0.0,0.0,0.0,0.0,6.894237119388073,298.02494397654755,0.0
 ,863,3657.090911083619,4596.3437680285915,159.52438255744957,14.17994511621774,138.78490780005282,0.0,0.0,0.0,113.43956092974192,0.0,124.60496268383508,8382.077905090557,0.0,0.0,0.0,0.0,0.0,612.972439977,0.0,0.0,0.0,0.0,0.0,14.17994511621774,612.972439977,0.0
 ,864,3657.090911083619,4596.3437680285915,178.6085878327273,15.876318918464648,138.78490780005282,0.0,0.0,0.0,127.01055134771718,0.0,122.90858888158817,8259.169316208969,0.0,0.0,0.0,0.0,0.0,686.3034987472547,0.0,0.0,0.0,0.0,0.0,15.876318918464648,686.3034987472547,0.0
 ,865,731.4181822167238,919.2687536057184,244.6692984009963,21.74838208008856,27.756981560010562,0.0,0.0,0.0,173.9870566407085,0.0,6.008599479922005,8253.160716729046,0.0,0.0,0.0,0.0,0.0,940.1417791058284,0.0,0.0,0.0,0.0,0.0,21.74838208008856,940.1417791058284,0.0
 ,866,3657.090911083619,4596.3437680285915,298.49654404921546,26.533026137708042,138.78490780005282,0.0,0.0,0.0,212.26420910166433,0.0,112.25188166234479,8140.908835066701,0.0,0.0,0.0,0.0,0.0,1146.9729705091106,0.0,0.0,0.0,0.0,0.0,26.533026137708042,1146.9729705091106,0.0
 ,867,773.6672941636516,972.3687303696166,330.30355284134504,29.36031580811956,29.360315808119555,0.0,0.0,0.0,234.88252646495647,0.0,0.0,8140.908835066701,0.0,0.0,0.0,0.0,0.0,1269.1914017928684,0.0,0.0,0.0,0.0,0.0,29.36031580811956,1269.1914017928684,0.0
 ,868,3657.090911083619,4596.3437680285915,326.878182663731,29.055838458998316,138.78490780005282,0.0,0.0,0.0,232.44670767198653,0.0,109.7290693410545,8031.179765725648,0.0,0.0,0.0,0.0,0.0,1256.0294168853868,0.0,0.0,0.0,0.0,0.0,29.055838458998316,1256.0294168853868,0.0
 ,869,3657.090911083619,4596.3437680285915,345.71771864060776,30.730463879165136,138.78490780005282,0.0,0.0,0.0,245.84371103332109,0.0,108.05444392088768,7923.1253218047605,0.0,0.0,0.0,0.0,0.0,1328.4203338765356,0.0,0.0,0.0,0.0,0.0,30.730463879165136,1328.4203338765353,0.0
 ,870,779.9712498938738,980.2917348392949,332.99491512375596,29.59954801100053,29.599548011000525,0.0,0.0,0.0,236.79638408800423,0.0,0.0,7923.1253218047605,0.0,0.0,0.0,0.0,0.0,1279.5329613630324,0.0,0.0,0.0,0.0,0.0,29.59954801100053,1279.5329613630324,0.0
 ,871,3657.090911083619,4596.3437680285915,398.810956393624,35.44986279054436,138.78490780005282,0.0,0.0,0.0,283.59890232435487,0.0,103.33504500950846,7819.790276795252,0.0,0.0,0.0,0.0,0.0,1532.4310999425004,0.0,0.0,0.0,0.0,0.0,35.44986279054436,1532.4310999425006,0.0
 ,872,1151.969658549707,1447.8307183958063,491.8130491682814,43.716715481625016,43.71671548162502,0.0,0.0,0.0,349.73372385300013,0.0,0.0,7819.790276795252,0.0,34.891911253322256,0.0,0.0,0.0,1854.8997301757995,0.0,0.0,0.0,0.0,0.0,43.716715481625016,1889.7916414291215,0.0
 ,873,3657.090911083619,4596.3437680285915,1073.9047695035151,95.4582017336458,138.78490780005282,0.0,0.0,0.0,763.6656138691664,0.0,43.32670606640703,7776.463570728845,0.0,2012.10021560825,0.0,0.0,0.0,2114.378861209008,0.0,0.0,0.0,0.0,0.0,95.4582017336458,4126.479076817257,0.0
 ,874,2951.3410172613058,3709.335704754646,1260.0227914527736,112.00202590691322,112.00202590691323,0.0,0.0,0.0,896.0162072553057,0.0,0.0,7776.463570728845,0.0,2942.55118236351,0.0,0.0,0.0,1899.0863937937734,0.0,0.0,0.0,0.0,0.0,112.00202590691322,4841.637576157284,0.0
 ,875,3657.090911083619,4596.3437680285915,1340.829508973878,119.1848452421225,138.78490780005282,0.0,0.0,0.0,953.47876193698,0.0,19.60006255793033,7756.863508170914,0.0,3640.3894074299556,0.0,0.0,0.0,1511.7479808021722,0.0,0.0,0.0,0.0,0.0,119.1848452421225,5152.137388232128,0.0
 ,876,3260.418824764839,4097.794151343786,1391.9780888951852,123.73138567957203,123.73138567957203,0.0,0.0,0.0,989.8510854365762,0.0,0.0,7756.863508170914,0.0,3861.37151203433,0.0,0.0,0.0,1487.3042945454206,0.0,0.0,0.0,0.0,0.0,123.73138567957203,5348.675806579749,0.0
 ,877,3376.1647346794875,4243.267152875858,1441.3937557587967,128.12388940078193,128.12388940078193,0.0,0.0,0.0,1024.9911152062555,0.0,0.0,7756.863508170914,0.0,3954.416608709856,0.0,0.0,0.0,1584.138897793321,0.0,0.0,0.0,0.0,0.0,128.12388940078193,5538.555506503177,0.0
 ,878,3657.090911083619,4596.3437680285915,1312.2333267145214,116.64296237462413,138.78490780005282,0.0,0.0,0.0,933.1436989969931,0.0,22.141945425428688,7734.721562745486,0.0,3268.2090207278516,0.0,0.0,0.0,1774.0475371726982,0.0,0.0,0.0,0.0,0.0,116.64296237462413,5042.256557900549,0.0
 ,879,3657.090911083619,4596.3437680285915,1116.9867939909793,99.2877150214204,138.78490780005282,0.0,0.0,0.0,794.3017201713632,0.0,39.497192778632424,7695.224369966853,0.0,2140.0372235370983,0.0,0.0,0.0,2151.984532373241,0.0,0.0,0.0,0.0,0.0,99.2877150214204,4292.0217559103385,0.0
 ,880,3657.090911083619,4596.3437680285915,734.0737442517645,65.25099948904574,138.78490780005282,0.0,0.0,0.0,522.0079959123659,0.0,73.53390831100708,7621.690461655846,0.0,697.8382250664451,0.0,0.0,0.0,2122.8401372209605,0.0,0.0,0.0,0.0,0.0,65.25099948904574,2820.6783622874054,0.0
 ,881,1026.9716971416767,1290.7294554239652,438.4473827345854,38.9731006875187,38.973100687518695,0.0,0.0,0.0,311.7848055001496,0.0,0.0,7621.690461655846,0.0,0.0,0.0,0.0,0.0,1684.7340681576445,0.0,0.0,0.0,0.0,0.0,38.9731006875187,1684.7340681576445,0.0
 ,882,731.4181822167238,919.2687536057184,264.732180869878,23.531749410655824,27.756981560010562,0.0,0.0,0.0,188.2539952852466,0.0,4.225232149354742,7617.465229506492,0.0,0.0,0.0,0.0,0.0,1017.2334049925064,0.0,0.0,0.0,0.0,0.0,23.531749410655824,1017.2334049925064,0.0
 ,883,3657.090911083619,4596.3437680285915,162.46041413826154,14.440925701178804,138.78490780005282,0.0,0.0,0.0,115.52740560943043,0.0,124.34398209887402,7493.121247407617,0.0,0.0,0.0,0.0,0.0,624.2541413262701,0.0,0.0,0.0,0.0,0.0,14.440925701178804,624.25414132627,0.0
 ,884,3657.090911083619,4596.3437680285915,130.898074644533,11.63538441284738,138.78490780005282,0.0,0.0,0.0,93.08307530277904,0.0,127.14952338720545,7365.971724020412,0.0,0.0,0.0,0.0,0.0,502.97585182161816,0.0,0.0,0.0,0.0,0.0,11.63538441284738,502.97585182161816,0.0
 ,885,731.4181822167238,919.2687536057184,145.0888939517908,12.896790573492515,27.756981560010562,0.0,0.0,0.0,103.17432458794012,0.0,14.860190986518047,7351.1115330338935,0.0,0.0,0.0,0.0,0.0,557.5040750097562,0.0,0.0,0.0,0.0,0.0,12.896790573492515,557.5040750097562,0.0
 ,886,3657.090911083619,4596.3437680285915,189.86337555917314,16.876744494148724,138.78490780005282,0.0,0.0,0.0,135.0139559531898,0.0,121.9081633059041,7229.203369727989,0.0,0.0,0.0,0.0,0.0,729.5500205861229,0.0,0.0,0.0,0.0,0.0,16.876744494148724,729.5500205861229,0.0
 ,887,731.4181822167238,919.2687536057184,196.469446616,17.46395081031111,27.756981560010562,0.0,0.0,0.0,139.7116064824889,0.0,10.29303074969945,7218.91033897829,0.0,0.0,0.0,0.0,0.0,754.9338486219801,0.0,0.0,0.0,0.0,0.0,17.46395081031111,754.93384862198,0.0
 ,888,3657.090911083619,4596.3437680285915,225.82976242411954,20.073756659921738,138.78490780005282,0.0,0.0,0.0,160.5900532793739,0.0,118.71115114013108,7100.19918783816,0.0,0.0,0.0,0.0,0.0,867.7508621146795,0.0,0.0,0.0,0.0,0.0,20.073756659921738,867.7508621146794,0.0
 ,889,3657.090911083619,4596.3437680285915,181.54461941353927,16.137299503425712,138.78490780005282,0.0,0.0,0.0,129.0983960274057,0.0,122.64760829662711,6977.551579541532,0.0,0.0,0.0,0.0,0.0,697.5852000965247,0.0,0.0,0.0,0.0,0.0,16.137299503425712,697.5852000965247,0.0
 ,890,731.4181822167238,919.2687536057184,148.51426412940475,13.201267922613756,27.756981560010562,0.0,0.0,0.0,105.61014338091005,0.0,14.555713637396806,6962.995865904135,0.0,0.0,0.0,0.0,0.0,570.6660599172378,0.0,0.0,0.0,0.0,0.0,13.201267922613756,570.6660599172378,0.0
 ,891,3657.090911083619,4596.3437680285915,145.0888939517908,12.896790573492515,138.78490780005282,0.0,0.0,0.0,103.17432458794012,0.0,125.88811722656031,6837.107748677575,0.0,0.0,0.0,0.0,0.0,557.5040750097562,0.0,0.0,0.0,0.0,0.0,12.896790573492515,557.5040750097562,0.0
 ,892,731.4181822167238,919.2687536057184,90.52764040836863,8.046901369632767,27.756981560010562,0.0,0.0,0.0,64.37521095706214,0.0,19.710080190377795,6817.397668487197,0.0,0.0,0.0,0.0,0.0,347.8524582691565,0.0,0.0,0.0,0.0,0.0,8.046901369632767,347.8524582691565,0.0
 ,893,3657.090911083619,4596.3437680285915,57.74195442263512,5.1326181709009,138.78490780005282,0.0,0.0,0.0,41.0609453672072,0.0,133.6522896291519,6683.745378858045,0.0,0.0,0.0,0.0,0.0,221.8734598689755,0.0,0.0,0.0,0.0,0.0,5.1326181709009,221.87345986897546,0.0
 ,894,3657.090911083619,4596.3437680285915,37.92374125215443,3.370999222413727,138.78490780005282,0.0,0.0,0.0,26.967993779309815,0.0,135.4139085776391,6548.331470280406,0.0,0.0,0.0,0.0,0.0,145.7219757614034,0.0,0.0,0.0,0.0,0.0,3.370999222413727,145.7219757614034,0.0
 ,895,731.4181822167238,919.2687536057184,5.382724564821919,0.4784644057619484,27.756981560010562,0.0,0.0,0.0,3.827715246095587,0.0,27.278517154248615,6521.052953126158,0.0,0.0,0.0,0.0,0.0,20.683119140328227,0.0,0.0,0.0,0.0,0.0,0.4784644057619484,20.683119140328227,0.0
 ,896,731.4181822167238,919.2687536057184,6.053682282077163,0.5381050917401923,27.756981560010562,0.0,0.0,0.0,4.304840733921538,0.0,27.21887646827037,6493.834076657888,0.0,23.261274168881503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381050917401923,23.2612741688815,0.0
 ,897,779.8719610602855,980.1669455948942,332.952525514244,29.595780045710576,29.59578004571058,0.0,0.0,0.0,236.7662403656846,0.0,0.0,6493.834076657888,0.0,1279.3700792884827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.595780045710576,1279.3700792884827,0.0
 ,898,3657.090911083619,4596.3437680285915,611.4219104897936,54.34861426575943,138.78490780005282,0.0,0.0,0.0,434.78891412607544,0.0,84.43629353429338,6409.397783123594,0.0,2349.3886910570322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34861426575943,2349.3886910570322,0.0
 ,899,2460.1415498901733,3091.9811829220753,1050.3138759403878,93.36123341692337,93.36123341692338,0.0,0.0,0.0,746.889867335387,0.0,0.0,6409.397783123594,0.0,4035.831068300941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36123341692337,4035.831068300941,0.0
 ,900,3495.244334570188,4392.930037984389,1492.2326825320206,132.6429051139574,132.6429051139574,0.0,0.0,0.0,1061.1432409116592,0.0,0.0,6409.397783123594,0.0,5733.90408262929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.6429051139574,5733.904082629289,0.0
 ,901,3445.616118866352,4330.555777810168,1471.0447945447506,130.75953729286672,130.75953729286672,0.0,0.0,0.0,1046.0762983429338,0.0,0.0,6409.397783123594,0.0,5652.4896230382055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.75953729286672,5652.489623038205,0.0
 ,902,3034.410903034565,3813.7404792237694,1295.488008364513,115.15448963240115,115.15448963240115,0.0,0.0,0.0,921.2359170592092,0.0,0.0,6409.397783123594,0.0,4977.912672140642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15448963240115,4977.912672140642,0.0
 ,903,3657.090911083619,4596.3437680285915,1047.2870347993492,93.09218087105326,138.78490780005282,0.0,0.0,0.0,744.7374469684261,0.0,45.69272692899956,6363.705056194594,0.0,4024.2004312165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.09218087105326,4024.2004312164995,0.0
 ,904,3657.090911083619,4596.3437680285915,544.8314053869447,48.4294582566173,138.78490780005282,0.0,0.0,0.0,387.4356660529384,0.0,90.35544954343551,6273.349606651159,0.0,2093.514675199335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4294582566173,2093.5146751993348,0.0
 ,905,731.4181822167238,919.2687536057184,27.241570269347232,2.421472912830865,27.756981560010562,0.0,0.0,0.0,19.37178330264692,0.0,25.335508647179697,6248.01409800398,0.0,104.67573375996676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421472912830865,104.67573375996675,0.0
 ,906,3657.090911083619,4596.3437680285915,0.0,0.0,138.78490780005282,0.0,0.0,0.0,0.0,0.0,138.78490780005282,6109.229190203927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,907,731.4181822167238,919.2687536057184,0.0,0.0,27.756981560010562,0.0,0.0,0.0,0.0,0.0,27.756981560010562,6081.472208643916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,908,3657.090911083619,4596.3437680285915,0.0,0.0,138.78490780005282,0.0,0.0,0.0,0.0,0.0,138.78490780005282,5942.687300843863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,909,731.4181822167238,919.2687536057184,0.0,0.0,27.756981560010562,0.0,0.0,0.0,0.0,0.0,27.756981560010562,5914.930319283852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,910,3657.090911083619,4596.3437680285915,0.0,0.0,138.78490780005282,0.0,0.0,0.0,0.0,0.0,138.78490780005282,5776.1454114838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,911,731.4181822167238,919.2687536057184,0.0,0.0,27.756981560010562,0.0,0.0,0.0,0.0,0.0,27.756981560010562,5748.388429923789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,912,3657.090911083619,4596.3437680285915,0.0,0.0,138.78490780005282,0.0,0.0,0.0,0.0,0.0,138.78490780005282,5609.603522123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,913,3657.090911083619,4596.3437680285915,2105.4737558491706,187.1532227421485,138.78490780005282,0.0,0.0,0.0,1497.225781937188,48.368314942095694,0.0,5657.971837065832,0.0,0.0,0.0,0.0,0.0,0.0,8135.74912289601,0.0,0.0,0.0,0.0,187.1532227421485,8135.749122896008,1.0
 ,914,3657.090911083619,4596.3437680285915,19.328874573678707,1.7181221843269963,138.78490780005282,0.0,0.0,0.0,13.74497747461597,0.0,137.06678561572582,5520.905051450106,0.0,0.0,0.0,0.0,0.0,74.27120054936044,0.0,0.0,0.0,0.0,0.0,1.7181221843269963,74.27120054936043,0.0
 ,915,731.4181822167238,919.2687536057184,47.71051318819428,4.240934505617269,27.756981560010562,0.0,0.0,0.0,33.92747604493815,0.0,23.516047054393294,5497.389004395713,0.0,0.0,0.0,0.0,0.0,183.32764692563654,0.0,0.0,0.0,0.0,0.0,4.240934505617269,183.32764692563651,0.0
 ,916,3657.090911083619,4596.3437680285915,78.7835140851208,7.002979029788516,138.78490780005282,0.0,0.0,0.0,56.02383223830813,0.0,131.7819287702643,5365.6070756254485,0.0,0.0,0.0,0.0,0.0,302.72565287207675,0.0,0.0,0.0,0.0,0.0,7.002979029788516,302.72565287207675,0.0
 ,917,731.4181822167238,919.2687536057184,80.25152987552678,7.133469322269048,27.756981560010562,0.0,0.0,0.0,57.06775457815238,0.0,20.623512237741515,5344.983563387707,0.0,0.0,0.0,0.0,0.0,308.3665035467117,0.0,0.0,0.0,0.0,0.0,7.133469322269048,308.36650354671167,0.0
 ,918,3657.090911083619,4596.3437680285915,59.209970213041096,5.263108463381431,138.78490780005282,0.0,0.0,0.0,42.10486770705145,0.0,133.5217993366714,5211.461764051036,0.0,0.0,0.0,0.0,0.0,227.51431054361046,0.0,0.0,0.0,0.0,0.0,5.263108463381431,227.51431054361043,0.0
 ,919,3657.090911083619,4596.3437680285915,33.76436317933749,3.0012767270522214,138.78490780005282,0.0,0.0,0.0,24.01021381641777,0.0,135.7836310730006,5075.678132978035,0.0,0.0,0.0,0.0,0.0,129.73956551660433,0.0,0.0,0.0,0.0,0.0,3.0012767270522214,129.73956551660433,0.0
 ,920,731.4181822167238,919.2687536057184,28.038628342497965,2.4923225193331526,27.756981560010562,0.0,0.0,0.0,19.93858015466522,0.0,25.264659040677408,5050.413473937358,0.0,81.41445959108526,0.0,0.0,0.0,26.323969814963196,0.0,0.0,0.0,0.0,0.0,2.4923225193331526,107.73842940604845,0.0
 ,921,1432.1285103107061,1799.9429364560785,611.4219104897936,54.34861426575943,54.34861426575943,0.0,0.0,0.0,434.78891412607544,0.0,0.0,5050.413473937358,0.0,2349.3886910570322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34861426575943,2349.3886910570322,0.0
 ,922,2339.615883180856,2940.500836784682,998.857576542732,88.78734013713174,88.78734013713172,0.0,0.0,0.0,710.2987210970539,0.0,0.0,5050.413473937358,0.0,3838.110237865448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.78734013713174,3838.1102378654477,0.0
 ,923,3657.090911083619,4596.3437680285915,1159.280157017777,103.04712506824684,138.78490780005282,0.0,0.0,0.0,824.3770005459747,0.0,35.73778273180599,5014.675691205552,0.0,4454.534003340808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.04712506824684,4454.534003340808,0.0
 ,924,2984.7826873307285,3751.3662190495493,1274.3001203772428,113.27112181131048,113.27112181131048,0.0,0.0,0.0,906.1689744904838,0.0,0.0,5014.675691205552,0.0,4896.498212549556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27112181131048,4896.498212549556,0.0
 ,925,3657.090911083619,4596.3437680285915,1222.1173444977742,108.63265284424659,138.78490780005282,0.0,0.0,0.0,869.0612227539727,0.0,30.152254955806242,4984.523436249746,0.0,4605.732285438538,0.0,0.0,0.0,90.25361079415951,0.0,0.0,0.0,0.0,0.0,108.63265284424659,4695.985896232697,0.0
 ,926,2737.2676179989626,3440.2817056817557,1168.6279439794635,103.8780394648412,103.8780394648412,0.0,0.0,0.0,831.0243157187296,0.0,0.0,4984.523436249746,0.0,4210.290624567552,0.0,0.0,0.0,280.16225017353685,0.0,0.0,0.0,0.0,0.0,103.8780394648412,4490.452874741088,0.0
 ,927,2356.7313708752476,2962.0121054716224,1006.164730970374,89.43686497514436,89.43686497514436,0.0,0.0,0.0,715.4949198011549,0.0,0.0,4984.523436249746,0.0,3489.1911253322255,0.0,0.0,0.0,376.99685342143715,0.0,0.0,0.0,0.0,0.0,89.43686497514436,3866.1879787536623,0.0
 ,928,3657.090911083619,4596.3437680285915,581.7562414766062,51.711665909031666,138.78490780005282,0.0,0.0,0.0,413.6933272722533,0.0,87.07324189102115,4897.450194358725,0.0,1965.5776672704872,0.0,0.0,0.0,269.8206906033727,0.0,0.0,0.0,0.0,0.0,51.711665909031666,2235.39835787386,0.0
 ,929,3657.090911083619,4596.3437680285915,60.271925553481736,5.357504493642821,138.78490780005282,0.0,0.0,0.0,42.86003594914257,0.0,133.42740330640999,4764.022791052315,0.0,104.67573375996676,0.0,0.0,0.0,126.91914017928683,0.0,0.0,0.0,0.0,0.0,5.357504493642821,231.5948739392536,0.0
 ,930,731.4181822167238,919.2687536057184,0.0,0.0,27.756981560010562,0.0,0.0,0.0,0.0,0.0,27.756981560010562,4736.2658094923045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,931,3657.090911083619,4596.3437680285915,0.0,0.0,138.78490780005282,0.0,0.0,0.0,0.0,0.0,138.78490780005282,4597.480901692252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,932,731.4181822167238,919.2687536057184,0.0,0.0,27.756981560010562,0.0,0.0,0.0,0.0,0.0,27.756981560010562,4569.723920132241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
