Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2186,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,146.4662588304829,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,4.212396513474616e-11,133.38018015333628,5767.177074405737,1.0
 ,2187,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,147.95772076111723,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,4.6910779354603676e-11,133.38018015333628,5767.177074405737,1.0
 ,2188,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,149.44918269175156,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,5.169759357446119e-11,133.38018015333628,5767.177074405737,1.0
 ,2189,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,150.9406446223859,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,5.648440779431871e-11,133.38018015333628,5767.177074405737,1.0
 ,2190,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,152.43210655302022,160.42217174981192,0.0,0.0,0.0,0.0,5606.754902655925,0.0,0.0,0.0,5.648440779431871e-11,133.38018015333628,5767.177074405737,1.0
 ,2191,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,153.92356848365455,3625.5410815457494,0.0,0.0,0.0,0.0,2141.6359928599877,0.0,0.0,0.0,5.648440779431871e-11,133.38018015333628,5767.177074405737,1.0
 ,2192,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,155.41503041428888,5646.860445593379,0.0,0.0,0.0,0.0,120.31662881230386,0.0,0.0,5.648440779431871e-11,0.0,133.38018015333628,5767.17707440574,1.0
 ,2193,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,156.9064923449232,6505.119064454873,0.0,0.0,0.0,0.0,0.0,737.9419900491357,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2194,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,158.39795427555754,6898.1533852419125,0.0,0.0,0.0,0.0,0.0,1130.976310836175,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2195,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,159.88941620619187,7082.638882754196,0.0,0.0,0.0,0.0,0.0,1315.4618083484593,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2196,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,161.3808781368262,7074.617774166705,0.0,0.0,0.0,0.0,0.0,1307.4406997609685,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2197,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,162.87234006746053,7026.491122641762,0.0,0.0,0.0,0.0,0.0,1259.314048236024,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2198,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,164.36380199809486,6962.322253941837,0.0,0.0,0.0,0.0,0.0,1195.1451795361,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2199,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,165.8552639287292,6665.5412362046845,0.0,0.0,0.0,0.0,0.0,898.364161798947,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2200,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,167.34672585936352,6272.506915417646,0.0,0.0,0.0,0.0,0.0,505.3298410119087,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2201,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,168.83818778999785,5374.142753618699,0.0,0.0,0.0,0.0,393.03432078703827,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2202,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,170.32964972063218,3376.8867153335405,0.0,0.0,0.0,0.0,2390.2903590721967,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2203,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,171.8211116512665,208.54882327475548,0.0,0.0,0.0,0.0,5558.628251130982,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2204,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,173.31257358190084,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2205,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,174.80403551253573,0.0,0.0,0.0,0.0,0.0,5767.177074405762,0.0,0.0,0.0,0.0,133.38018015333685,5767.177074405762,1.0
 ,2206,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,176.29549744317006,0.0,0.0,0.0,0.0,0.0,5767.177074405707,0.0,0.0,3.159297385105962e-11,-3.159297385105962e-11,133.38018015333628,5767.1770744057385,1.0
 ,2207,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,177.7869593738044,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-2.5848796787230596e-11,133.38018015333628,5767.177074405737,1.0
 ,2208,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,179.27842130443872,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-2.0104619723401574e-11,133.38018015333628,5767.177074405737,1.0
 ,2209,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,180.76988323507305,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-1.4360442659572552e-11,133.38018015333628,5767.177074405737,1.0
 ,2210,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,182.26134516570738,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,2211,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,183.7528070963417,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,2212,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,185.24426902697604,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2213,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,186.73573095761037,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,2214,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,188.2271928882447,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,2215,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,189.71865481887903,32.084434349962386,0.0,0.0,0.0,0.0,5735.092640055766,0.0,0.0,9.573628439715035e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,2216,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,191.21011674951336,144.37995457483072,0.0,0.0,0.0,0.0,5622.797119830907,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2217,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,192.7015786801477,240.63325762471786,0.0,0.0,0.0,0.0,5526.54381678102,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2218,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,194.19304061078202,280.73880056217087,0.0,0.0,0.0,0.0,5486.438273843567,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2219,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,195.68450254141635,328.8654520871144,0.0,0.0,0.0,0.0,5438.3116223186225,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2220,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,197.17596447205068,433.13986372449216,0.0,0.0,0.0,0.0,5334.037210681246,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2221,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,198.667426402685,625.6464698242664,0.0,0.0,0.0,0.0,5141.530604581471,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2222,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,200.15888833331934,609.6042526492853,0.0,0.0,0.0,0.0,5157.572821756452,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2223,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,201.65035026395367,721.8997728741535,0.0,0.0,0.0,0.0,5045.277301531583,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2224,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,203.14181219458857,786.0686415740784,0.0,0.0,0.0,0.0,4981.108432831684,0.0,0.0,0.0,0.0,133.38018015333685,5767.177074405762,1.0
 ,2225,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,204.6332741252229,609.6042526492853,0.0,0.0,0.0,0.0,5157.572821756452,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2226,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,184.4854975122837,0.0,0.0,0.0,0.0,5516.816499908454,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,2227,3475.3709198813062,4367.952522255193,1054.6962339722033,93.75077635308475,131.88871822270195,0.0,0.0,0.0,750.006210824678,0.0,38.13794186961721,166.4953322556057,0.0,0.0,0.0,0.0,0.0,4052.670279038192,0.0,0.0,0.0,0.0,93.75077635308475,4052.670279038192,1.0
 ,2228,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,34.606614032903735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2229,3475.3709198813062,4367.952522255193,1500.5270267250382,133.38018015333674,131.88871822270195,0.0,0.0,0.0,1067.041441226694,1.4914619306347845,0.0,36.09807596353852,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,1.561908497275286e-11,-1.561908497275286e-11,133.38018015333674,5767.177074405758,1.0
 ,2230,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,37.58953789417285,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.144656630531436e-12,-1.0474428342221425e-11,133.38018015333628,5767.177074405737,1.0
 ,2231,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,39.08099982480718,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.329771711689989e-12,-5.144656630531436e-12,133.38018015333628,5767.177074405737,1.0
 ,2232,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,40.57246175544151,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.144656630531436e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2233,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,42.06392368607584,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2234,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,43.55538561671017,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,2235,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,45.0468475473445,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,1.1488354127658041e-11,133.38018015333628,5767.177074405737,1.0
 ,2236,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,46.53830947797883,0.0,0.0,0.0,0.0,0.0,5767.177074405727,0.0,0.0,1.1488354127658041e-11,0.0,133.38018015333628,5767.177074405738,1.0
 ,2237,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,48.02977140861316,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,2238,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,49.52123333924749,0.0,0.0,0.0,0.0,0.0,5767.177074405732,0.0,0.0,5.7441770638290205e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,2239,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,51.012695269882386,248.65436621220846,0.0,0.0,0.0,0.0,5518.522708193554,0.0,0.0,0.0,0.0,133.38018015333685,5767.177074405762,1.0
 ,2240,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,52.504157200516715,1860.8971922978183,0.0,0.0,0.0,0.0,3906.2798821079195,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2241,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,53.995619131151045,4162.95535690762,0.0,0.0,0.0,0.0,1604.221717498117,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2242,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,55.487081061785375,4539.9474605196765,0.0,0.0,0.0,0.0,1227.2296138860602,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2243,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,56.978542992419705,4796.622935319376,0.0,0.0,0.0,0.0,970.5541390863618,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2244,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,58.470004923054034,4884.855129781773,0.0,0.0,0.0,0.0,882.3219446239646,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2245,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,59.961466853688364,4507.863026169715,0.0,0.0,0.0,0.0,1259.3140482360222,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2246,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,61.452928784322694,3577.414430020806,0.0,0.0,0.0,0.0,2189.7626443849317,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2247,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,62.944390714957024,2887.599091496614,0.0,0.0,0.0,0.0,2879.5779829091234,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2248,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,64.43585264559135,2935.725743021558,0.0,0.0,0.0,0.0,2831.451331384179,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2249,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,65.92731457622568,1965.171603935196,0.0,0.0,0.0,0.0,3802.0054704705412,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2250,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,67.41877650686001,882.3219446239656,0.0,0.0,0.0,0.0,4884.855129781772,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,2251,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,68.91023843749491,32.084434349962386,0.0,0.0,0.0,0.0,5735.0926400558,0.0,0.0,0.0,0.0,133.38018015333685,5767.177074405762,1.0
 ,2252,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,70.40170036812981,0.0,0.0,0.0,0.0,0.0,5767.177074405752,0.0,0.0,1.0530991283686538e-11,-1.0530991283686538e-11,133.38018015333685,5767.177074405763,1.0
 ,2253,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,71.89316229876414,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-5.7441770638290205e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,2254,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,73.38462422939847,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,-4.786814219857517e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,2255,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,74.8760861600328,0.0,0.0,0.0,0.0,0.0,5767.177074405733,0.0,0.0,4.330927151299662e-12,-4.330927151299662e-12,133.38018015333628,5767.177074405738,1.0
 ,2256,3475.3709198813062,4367.952522255193,1500.5270267250394,133.38018015333685,131.88871822270195,0.0,0.0,0.0,1067.0414412266948,1.4914619306348982,0.0,76.3675480906677,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,0.0,2.1061982567373076e-11,-2.5392909718672738e-11,133.38018015333685,5767.177074405763,1.0
 ,2257,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,77.85901002130203,0.0,0.0,0.0,0.0,0.0,5767.177074405742,0.0,4.330927151299658e-12,0.0,-2.106198256737308e-11,133.38018015333628,5767.177074405738,1.0
