Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4294,3713.6448602308865,4010.736449049358,605.3802837369375,53.811580776616665,140.93110400052043,0.0,0.0,0.0,430.4926462129333,0.0,87.11952322390377,8356.32997957809,0.0,0.0,555.4872264912847,0.0,1770.686513767898,0.0,0.0,0.0,0.0,0.0,53.811580776616665,2326.173740259182,1.0
 ,4295,3713.6448602308865,4010.736449049358,924.7656354825136,82.20138982066788,140.93110400052043,0.0,0.0,0.0,657.6111185653431,0.0,58.72971417985255,8297.600265398238,0.0,0.0,858.2289169141582,0.0,2695.183037427401,0.0,0.0,0.0,0.0,0.0,82.20138982066788,3553.411954341559,1.0
 ,4296,3713.6448602308865,4010.736449049358,1102.3642512423928,97.98793344376826,140.93110400052043,0.0,0.0,0.0,783.903467550146,0.0,42.94317055675218,8254.657094841486,0.0,0.0,1025.2667598034911,0.0,3210.567875595404,0.0,0.0,0.0,0.0,0.0,97.98793344376826,4235.8346353988945,1.0
 ,4297,3713.6448602308865,4010.736449049358,977.5833953691567,86.89630181059171,140.93110400052043,0.0,0.0,0.0,695.1704144847337,0.0,54.034802189928726,8200.622292651558,0.0,0.0,907.7642772192708,0.0,2848.5999194867136,0.0,0.0,0.0,0.0,0.0,86.8963018105917,3756.3641967059843,1.0
 ,4298,3713.6448602308865,4010.736449049358,956.4147014985215,85.01464013320191,140.93110400052043,0.0,0.0,0.0,680.1171210656153,0.0,55.91646386731853,8144.70582878424,0.0,0.0,887.9501330972257,0.0,2787.0733574108435,0.0,0.0,0.0,0.0,0.0,85.01464013320191,3675.0234905080692,1.0
 ,4299,3713.6448602308865,4010.736449049358,1043.9484552316874,92.79541824281665,140.93110400052043,0.0,0.0,0.0,742.3633459425332,0.0,48.13568575770378,8096.570143026536,0.0,0.0,970.2018709061799,0.0,3041.1700683215795,0.0,0.0,0.0,0.0,0.0,92.79541824281667,4011.3719392277594,1.0
 ,4300,3713.6448602308865,4010.736449049358,1175.212599462533,104.46334217444739,140.93110400052043,0.0,0.0,0.0,835.7067373955791,0.0,36.467761826073044,8060.102381200463,145.72452541989793,0.0,1057.9831373073328,0.0,3312.046750707553,0.0,0.0,0.0,0.0,0.0,104.46334217444738,4515.754413434784,1.0
 ,4301,3713.6448602308865,4010.736449049358,1883.8799243758403,167.45599327785249,140.93110400052043,0.0,0.0,0.0,1339.6479462228199,26.52488927733205,0.0,8086.627270477796,2954.2335607852037,0.0,1043.0073307034615,0.0,3266.501113846195,0.0,0.0,0.0,0.0,0.0,167.45599327785249,7263.74200533486,1.0
 ,4302,3713.6448602308865,4010.736449049358,2354.926711440955,209.32681879475155,140.93110400052043,0.0,0.0,0.0,1674.6145503580124,68.39571479423111,0.0,8155.022985272027,6080.687015248468,0.0,730.3585682195655,0.0,2302.052277150413,0.0,0.0,0.0,0.0,0.0,209.32681879475155,9113.097860618447,1.0
 ,4303,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8238.51133419294,7153.74942970408,0.0,855.464152618059,0.0,2687.192574820145,0.0,916.6949458373037,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4304,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8321.999683113852,6584.09901215357,0.0,1592.7346315778727,0.0,4879.775514251153,0.0,3276.8979466776163,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4305,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8405.488032034766,5458.045861181631,0.0,2106.980790652343,0.0,6643.270611672521,0.0,4428.5860522015155,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4306,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8488.976380955679,4212.763553047958,0.0,2100.0688799120944,0.0,6582.543095857376,0.0,3115.66431751245,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4307,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8572.464729876592,5656.761123117856,0.0,2054.450269026456,0.0,6282.101701824556,0.0,4213.601882663888,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4308,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8655.953078797505,9710.552466616835,0.0,1713.0018784581923,0.0,5207.384481148642,0.0,6851.227614918689,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4309,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8739.441427718419,10531.908882619897,0.0,1524.9979063234398,0.0,4693.597735502091,0.0,6970.793313140452,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4310,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8822.929776639332,10651.138039781632,0.0,1502.4189979052956,0.0,4626.477849601141,0.0,7000.323675983089,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4311,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8906.418125560245,10531.908882619897,0.0,1399.2011308509216,0.0,4323.639316786145,0.0,6475.038118951985,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4312,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8989.906474481159,10134.478358747447,0.0,1124.798274463066,0.0,3518.200685974755,0.0,4997.7661078802885,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4313,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,9073.394823402072,9419.10341577704,0.0,846.939462705086,0.0,2660.824048216201,0.0,3147.155715393348,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4314,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,9156.883172322985,8266.554896546937,0.0,651.1019917313856,0.0,2057.5441213683835,0.0,1195.4897983417268,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4315,3713.6448602308865,4010.736449049358,2326.0636111069302,206.7612098761716,140.93110400052043,0.0,0.0,0.0,1654.0896790093727,65.83010587565116,0.0,9222.713278198637,6372.136066088264,0.0,630.8270535599906,0.0,1996.8166055532392,0.0,0.0,0.0,0.0,0.0,206.7612098761716,8999.779725201493,1.0
 ,4316,3713.6448602308865,4010.736449049358,1453.1271365186565,129.16685657943614,140.93110400052043,0.0,0.0,0.0,1033.3348526354891,0.0,11.764247421084292,9210.949030777552,3245.6826116249995,0.0,558.482387812059,0.0,1779.4760226358799,0.0,0.0,0.0,0.0,0.0,129.16685657943614,5583.6410220729385,1.0
 ,4317,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,9070.017926777033,211.96294606530608,0.0,363.56650493705814,0.0,1132.248551448155,0.0,1707.7780024505191,0.0,0.0,0.0,0.0,0.0,1.0
 ,4318,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8929.086822776513,0.0,0.0,199.29342634382465,0.0,563.327613811538,0.0,762.6210401553626,0.0,0.0,0.0,0.0,0.0,1.0
 ,4319,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8788.155718775994,0.0,0.0,8.75508693764779,0.0,73.5122559867539,0.0,82.26734292440169,0.0,0.0,0.0,0.0,0.0,1.0
 ,4320,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8647.224614775474,0.0,0.0,6.220719666223429,0.0,51.938006947163075,0.0,58.158726613386506,0.0,0.0,0.0,0.0,0.0,1.0
 ,4321,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8506.293510774954,0.0,0.0,11.750248258422033,0.0,97.48364380852148,0.0,109.23389206694351,0.0,0.0,0.0,0.0,0.0,1.0
 ,4322,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8365.362406774435,0.0,0.0,5.990322641548486,0.0,50.33991442571191,0.0,56.3302370672604,0.0,0.0,0.0,0.0,0.0,1.0
 ,4323,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8224.431302773915,0.0,0.0,0.9215880986997672,0.0,7.191416346530272,0.0,8.11300444523004,0.0,0.0,0.0,0.0,0.0,1.0
 ,4324,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8083.500198773395,172.2198936780612,0.0,9.676675036347556,0.0,80.70367233328417,0.0,262.6002410476929,0.0,0.0,0.0,0.0,0.0,1.0
 ,4325,3713.6448602308865,4010.736449049358,665.9910860900138,59.19920765244567,140.93110400052043,0.0,0.0,0.0,473.5936612195654,0.0,81.73189634807477,8001.76830242532,2305.0970384602033,0.0,36.63312692331575,0.0,217.34058291735934,0.0,0.0,0.0,0.0,0.0,59.199207652445665,2559.070748300878,1.0
 ,4326,3713.6448602308865,4010.736449049358,1577.559185430397,140.22748314936862,140.93110400052043,0.0,0.0,0.0,1121.819865194949,0.0,0.7036208511518112,8001.064681574168,5524.284281827039,0.0,133.16948026211637,0.0,404.31740792714646,0.0,0.0,0.0,0.0,0.0,140.22748314936862,6061.771170016301,1.0
 ,4327,3713.6448602308865,4010.736449049358,2295.647168424067,204.05752608213928,140.93110400052043,0.0,0.0,0.0,1632.4602086571142,63.12642208161884,0.0,8064.191103655788,8120.830371127039,0.0,198.60223526979982,0.0,560.9304750293612,0.0,0.0,0.0,0.0,0.0,204.05752608213928,8880.363081426198,1.0
 ,4328,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,105.88602266706346,22.3976737461509,8147.6794525767,9021.67289190459,0.0,202.97977873862374,0.0,576.1123539831474,0.0,0.0,0.0,0.0,0.0,224.419452921433,9800.765024626362,1.0
 ,4329,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8231.167801497613,9763.543203133162,0.0,129.02233381796742,0.0,396.32694531989057,0.0,509.18127096604076,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4330,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8314.656150418527,9935.763096811223,0.0,16.58858577659581,0.0,129.4454942375449,0.0,302.085965520384,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4331,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8398.14449933944,10107.982990489283,0.0,0.0,0.0,0.0,0.0,328.27177918430425,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4332,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8481.632848260353,10174.221411134693,0.0,0.0,0.0,0.0,0.0,394.5101998297141,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4333,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8565.121197181266,10253.707515909182,0.0,0.0,0.0,0.0,0.0,473.99630460420303,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4334,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8648.60954610218,10280.202884167345,0.0,0.0,0.0,0.0,0.0,500.4916728623666,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4335,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,8648.60954610218,10028.496885714794,0.0,4.838337518173778,0.0,41.550405557730464,0.0,3982.698248668201,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,4336,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,10221.437529781722,10362.368633782242,8507.678442101658,9525.084888809692,0.0,8.75508693764779,0.0,74.31130224747947,0.0,0.0,0.0,0.0,0.0,0.0,9608.151277994819,1.0
 ,4337,3713.6448602308865,4010.736449049358,2213.782207297657,196.78064064868062,140.93110400052043,0.0,0.0,0.0,1574.245125189445,55.84953664816018,0.0,8563.527978749818,8478.517842612244,0.0,8.524689912972848,0.0,71.91416346530272,0.0,0.0,0.0,0.0,0.0,196.78064064868067,8558.95669599052,1.0
 ,4338,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,8563.527978749818,6637.089748669897,0.0,17.049379825945696,0.0,131.0435867589961,0.0,692.9953351323411,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,4339,3713.6448602308865,4010.736449049358,1234.6279539766686,109.74470702014831,140.93110400052043,0.0,0.0,0.0,877.9576561611865,0.0,31.186396980372123,8532.341581769446,4530.707972145918,0.0,25.574069738918542,0.0,187.77587127051268,0.0,0.0,0.0,0.0,0.0,109.7447070201483,4744.057913155349,1.0
 ,4340,3713.6448602308865,4010.736449049358,526.5786295470235,46.80698929306876,140.93110400052043,0.0,0.0,0.0,374.4559143445501,0.0,94.12411470745167,8438.217467061993,1801.6850415551019,0.0,26.726054862293246,0.0,194.96728761704296,0.0,0.0,0.0,0.0,0.0,46.80698929306876,2023.378384034438,1.0
 ,4341,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8297.286363061474,66.23842064540815,0.0,23.27009949216912,0.0,171.79494605600095,0.0,261.30346619357823,0.0,0.0,0.0,0.0,0.0,1.0
 ,4342,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8156.355259060953,0.0,0.0,26.03486378826842,0.0,190.97205631341504,0.0,217.00692010168345,0.0,0.0,0.0,0.0,0.0,1.0
 ,4343,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8015.424155060433,0.0,0.0,61.7464026128844,0.0,266.0824048216201,0.0,327.82880743450454,0.0,0.0,0.0,0.0,0.0,1.0
 ,4344,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,7874.493051059912,0.0,0.0,202.51898468927385,0.0,574.5142614616963,0.0,777.0332461509702,0.0,0.0,0.0,0.0,0.0,1.0
 ,4345,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,1940.1872805118921,2081.1183845124124,7733.561947059392,0.0,0.0,439.8279201044639,0.0,1383.9481235767146,0.0,0.0,0.0,0.0,0.0,0.0,1823.7760436811784,1.0
 ,4346,3713.6448602308865,4010.736449049358,700.2432747426441,62.24384664379059,140.93110400052043,0.0,0.0,0.0,497.9507731503247,0.0,78.68725735672984,7654.874689702662,0.0,0.0,646.7244482625616,0.0,2043.9603349360489,0.0,0.0,0.0,0.0,0.0,62.24384664379059,2690.68478319861,1.0
 ,4347,3713.6448602308865,4010.736449049358,774.9454286026743,68.8840380980155,140.93110400052043,0.0,0.0,0.0,551.072304784124,0.0,72.04706590250494,7582.827623800157,0.0,0.0,717.2259378130939,0.0,2260.501871592682,0.0,0.0,0.0,0.0,0.0,68.8840380980155,2977.727809405776,1.0
 ,4348,3713.6448602308865,4010.736449049358,843.3805046060136,74.96715596497899,140.93110400052043,0.0,0.0,0.0,599.7372477198319,0.0,65.96394803554145,7516.863675764615,225.21063019438773,0.0,726.2114217754165,0.0,2289.2675369788035,0.0,0.0,0.0,0.0,0.0,74.96715596497899,3240.6895889486077,1.0
 ,4349,3713.6448602308865,4010.736449049358,1930.6216857472746,171.61081651086886,140.93110400052043,0.0,0.0,0.0,1372.8865320869509,30.679712510348423,0.0,7547.543388274964,3669.6085037556118,0.0,913.0634087867943,0.0,2864.580844701225,0.0,0.0,0.0,0.0,0.0,171.61081651086886,7447.252757243631,1.0
 ,4350,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7631.031737195876,6597.3466962826515,0.0,1151.524329325359,0.0,3598.105312047313,0.0,1567.265126350343,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4351,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7714.520086116789,8346.041001321428,0.0,1318.101378165342,0.0,4085.52353108992,0.0,3969.9546992717114,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4352,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7798.008435037701,9511.83720468061,0.0,1291.144926278374,0.0,4006.417951278087,0.0,5029.688870932092,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4353,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7881.496783958613,10280.202884167345,0.0,1099.2242047241475,0.0,3439.0951061629216,0.0,5038.810983749436,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4354,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,7964.985132879526,10704.128776297957,0.0,933.3383469581893,0.0,2927.705499298547,0.0,4785.461411249715,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4355,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8048.473481800438,10810.11024933061,0.0,583.3652664769526,0.0,1853.7873248833594,0.0,3467.551629385942,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4356,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8131.96183072135,10598.147303265305,0.0,538.8986407146889,0.0,1720.3465993421862,0.0,3077.6813320172023,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4357,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8215.450179642263,10412.679725458162,0.0,530.604347826391,0.0,1695.5761652596932,0.0,2859.1490272392675,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4358,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8298.938528563176,10280.202884167345,0.0,416.78821763696976,0.0,1301.6463587219794,0.0,2218.9262492213147,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4359,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8382.42687748409,10041.744569843875,0.0,279.4715909307044,0.0,847.7880826298466,0.0,1389.2930320994474,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4360,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8465.915226405003,9511.83720468061,0.0,231.77940682299143,0.0,674.3950440523945,0.0,638.3004442510191,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4361,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,8549.403575325916,8995.177523646427,0.0,276.24603258525525,0.0,835.8023887189628,0.0,327.51473364566664,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,4362,3713.6448602308865,4010.736449049358,2349.624841286755,208.85554144771154,140.93110400052043,0.0,0.0,0.0,1670.8443315816924,67.92443744719111,0.0,8617.328012773107,7829.381320287243,0.0,308.0408219903972,0.0,954.860281567075,0.0,0.0,0.0,0.0,0.0,208.85554144771154,9092.282423844716,1.0
 ,4363,3713.6448602308865,4010.736449049358,1731.3605622335158,153.8987166429792,140.93110400052043,0.0,0.0,0.0,1231.1897331438336,12.96761264245876,0.0,8630.295625415565,5590.522702472448,0.0,268.1821367216323,0.0,806.2376770721162,0.0,0.0,0.0,0.0,0.0,153.8987166429792,6664.942516266196,1.0
 ,4364,3713.6448602308865,4010.736449049358,1048.7087127748985,93.21855224665765,140.93110400052043,0.0,0.0,0.0,745.7484179732612,0.0,47.71255175386278,8582.583073661703,3192.691875108673,0.0,216.1124091450954,0.0,620.8589445837803,0.0,0.0,0.0,0.0,0.0,93.21855224665765,4029.663228837548,1.0
 ,4365,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,8441.651969661183,198.71526193622444,0.0,212.1956597256214,0.0,607.2751581514452,0.0,1018.186079813291,0.0,0.0,0.0,0.0,0.0,1.0
 ,4366,3713.6448602308865,4010.736449049358,199.27374626195555,17.713221889951605,140.93110400052043,0.0,0.0,0.0,141.70577511961284,0.0,123.21788211056884,8318.434087550615,0.0,0.0,199.98461741784948,0.0,565.7247525937148,0.0,0.0,0.0,0.0,0.0,17.713221889951605,765.7093700115643,1.0
