Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,525,3713.6448602308437,4667.422501929475,1081.075636994531,96.09561217729164,140.93110400051881,0.0,0.0,0.0,768.7648974183331,0.0,44.83549182322717,1887.5968762979937,0.0,0.0,0.0,1004.9918216318086,0.0,3149.0413135196777,0.0,0.0,0.0,0.0,0.0,96.09561217729164,4154.033135151485,1.0
 ,526,3713.6448602308437,4667.422501929475,809.3335524920908,71.94076022151918,140.93110400051881,0.0,0.0,0.0,575.5260817721535,0.0,68.99034377899963,1818.606532518994,0.0,0.0,0.0,749.4815212673712,0.0,2360.3826541834883,0.0,0.0,0.0,0.0,0.0,71.94076022151918,3109.8641754508594,1.0
 ,527,1683.9691686078347,2116.4639824032893,718.9408205083023,63.90585071184909,63.90585071184909,0.0,0.0,0.0,511.2468056947927,0.0,0.0,1818.606532518994,0.0,0.0,0.0,664.2346221376672,0.0,2098.2954806654843,0.0,0.0,0.0,0.0,0.0,63.90585071184909,2762.5301028031513,1.0
 ,528,3713.6448602308437,4667.422501929475,505.73827455413783,44.95451329370114,140.93110400051881,0.0,0.0,0.0,359.6361063496091,0.0,95.97659070681767,1722.6299418121764,0.0,0.0,0.0,465.86278389259905,0.0,1477.4365360816757,0.0,0.0,0.0,0.0,0.0,44.95451329370114,1943.2993199742746,1.0
 ,529,3713.6448602308437,4667.422501929475,246.60574608094868,21.920510762750993,140.93110400051881,0.0,0.0,0.0,175.36408610200795,0.0,119.01059323776782,1603.6193485744086,0.0,0.0,0.0,241.22568483459509,0.0,706.3568944814502,0.0,0.0,0.0,0.0,0.0,21.920510762750993,947.5825793160454,1.0
 ,530,742.7289720461688,933.4845003858951,185.01456834369068,16.445739408328063,28.186220800103765,0.0,0.0,0.0,131.5659152666245,0.0,11.740481391775706,1591.878867182633,0.0,0.0,0.0,187.54317808534898,0.0,523.3753007752827,0.0,0.0,0.0,0.0,0.0,16.445739408328063,710.9184788606316,1.0
 ,531,3713.6448602308437,4667.422501929475,127.84013938298061,11.363567945153832,140.93110400051881,0.0,0.0,0.0,90.90854356123066,0.0,129.567536055365,1462.311331127268,0.0,0.0,0.0,117.27208555951184,0.0,373.95365001959124,0.0,0.0,0.0,0.0,0.0,11.363567945153832,491.22573557910306,1.0
 ,532,742.7289720461688,933.4845003858951,84.98867068950516,7.554548505733791,28.186220800103765,0.0,0.0,0.0,60.43638804587033,0.0,20.631672294369974,1441.679658832898,0.0,0.0,0.0,61.28560856351699,0.0,265.2833585609066,0.0,0.0,0.0,0.0,0.0,7.554548505733791,326.5689671244235,1.0
 ,533,3713.6448602308437,4667.422501929475,181.85961131047506,16.16529878315334,140.93110400051881,0.0,0.0,0.0,129.32239026522672,0.0,124.76580521736548,1316.9138536155324,0.0,0.0,0.0,185.00881081392535,0.0,513.7867456465751,0.0,0.0,0.0,0.0,0.0,16.16529878315334,698.7955564605005,1.0
 ,534,3713.6448602308437,4667.422501929475,158.89211178200176,14.12374326951127,140.93110400051881,0.0,0.0,0.0,112.98994615609016,0.0,126.80736073100755,1190.1064928845249,0.0,0.0,0.0,158.28275595163976,0.0,452.2601835707022,0.0,0.0,0.0,0.0,0.0,14.12374326951127,610.542939522342,1.0
 ,535,3713.6448602308437,4667.422501929475,164.22606029796322,14.59787202648562,140.93110400051881,0.0,0.0,0.0,116.78297621188496,0.0,126.3332319740332,1063.7732609104917,0.0,0.0,0.0,165.19466669188603,0.0,465.8439700030378,0.0,0.0,0.0,0.0,0.0,14.59787202648562,631.0386366949238,1.0
 ,536,768.5778401944611,965.9721488782844,328.13070058207586,29.16717338507341,29.16717338507341,0.0,0.0,0.0,233.3373870805873,0.0,0.0,1063.7732609104917,0.0,0.0,0.0,307.5800279409594,0.0,953.2621890456675,0.0,0.0,0.0,0.0,0.0,29.167173385073415,1260.842216986627,1.0
 ,537,3713.6448602308437,4667.422501929475,719.8767428198465,63.98904380620858,140.93110400051881,0.0,0.0,0.0,511.9123504496686,0.0,76.94206019431024,986.8312007161815,0.0,1059.8147303265023,0.0,414.25385036542684,0.0,1292.0578035933313,0.0,0.0,0.0,0.0,0.0,63.98904380620858,2766.1263842852604,1.0
 ,538,3713.6448602308437,4667.422501929475,1192.07244884104,105.96199545253691,140.93110400051881,0.0,0.0,0.0,847.6959636202953,0.0,34.969108547981904,951.8620921681995,0.0,2689.2798782034993,0.0,454.5733296835302,0.0,1436.6851767846688,0.0,0.0,0.0,0.0,0.0,105.96199545253691,4580.538384671697,1.0
 ,539,3713.6448602308437,4667.422501929475,1625.9006842127253,144.52450526335338,140.93110400051881,0.0,0.0,0.0,1156.196042106827,3.593401262834544,0.0,955.455493431034,0.0,3868.3237656917327,0.0,569.5414449962933,0.0,1813.035965586437,0.0,0.0,0.0,0.0,0.0,144.52450526335338,6250.901176274463,1.0
 ,540,3713.6448602308437,4667.422501929475,1812.4503735449846,161.1066998706653,140.93110400051881,0.0,0.0,0.0,1288.8535989653224,20.175595870146445,0.0,975.6310893011805,0.0,4848.652391243747,0.0,507.79504238342656,0.0,1626.8581868373672,0.0,0.0,0.0,0.0,0.0,161.1066998706653,6983.305620464541,1.0
 ,541,3713.6448602308437,4667.422501929475,1932.451034154733,171.7734252581985,140.93110400051881,0.0,0.0,0.0,1374.187402065588,30.84232125767966,0.0,1006.4734105588602,0.0,4981.12923253456,0.0,592.3507504391059,0.0,1880.954897748115,0.0,0.0,0.0,0.0,0.0,171.7734252581985,7454.434880721782,1.0
 ,542,3713.6448602308437,4667.422501929475,1333.1698797825575,118.50398931400511,140.93110400051881,0.0,0.0,0.0,948.0319145120409,0.0,22.427114686513704,984.0462958723465,0.0,1430.7498859407779,0.0,892.0972795411195,0.0,2799.8580975825807,0.0,0.0,0.0,0.0,0.0,118.50398931400511,5122.705263064478,1.0
 ,543,3713.6448602308437,4667.422501929475,1578.6314220736638,140.32279307321457,140.93110400051881,0.0,0.0,0.0,1122.5823445857166,0.0,0.6083109273042453,983.4379849450422,0.0,1285.0253605208839,0.0,1159.5882251886503,0.0,3621.2776536085203,0.0,0.0,0.0,0.0,0.0,140.32279307321457,6065.8912393180535,1.0
 ,544,3713.6448602308437,4667.422501929475,1613.0126359848268,143.37890097642907,140.93110400051881,0.0,0.0,0.0,1147.0312078114325,2.4477969759102223,0.0,985.8857819209525,0.0,927.3378890356895,0.0,1284.924206611783,0.0,3988.039887281581,0.0,0.0,0.0,0.0,0.0,143.37890097642907,6200.301982929054,1.0
 ,545,3713.6448602308437,4667.422501929475,1597.2436923329851,141.97721709626535,140.93110400051881,0.0,0.0,0.0,1135.8177367701228,1.046113095746534,0.0,986.931895016699,0.0,0.0,0.0,1504.7229681516146,0.0,4633.669265947884,0.0,0.0,0.0,0.0,0.0,141.97721709626535,6138.392234099498,1.0
 ,546,3713.6448602308437,4667.422501929475,1914.4078576788268,170.16958734922906,140.93110400051881,0.0,0.0,0.0,1361.3566987938325,29.238483348710208,0.0,1016.1703783654087,0.0,0.0,0.0,1837.4162717821353,0.0,5546.180095696545,0.0,0.0,0.0,0.0,0.0,170.16958734922906,7383.59636747868,1.0
 ,547,3713.6448602308437,4667.422501929475,2213.846970872305,196.7863974108716,140.93110400051881,0.0,0.0,0.0,1574.2911792869727,55.855293410352786,0.0,1072.0256717757616,0.0,0.0,0.0,2086.936249505026,0.0,6472.274711877541,0.0,0.0,0.0,0.0,0.0,196.7863974108716,8559.210961382565,1.0
 ,548,3713.6448602308437,4667.422501929475,2451.3616195141362,217.89881062347877,140.93110400051881,0.0,0.0,0.0,1743.1904849878301,76.96770662295992,0.0,1148.9933783987215,0.0,0.0,0.0,2175.6391040048534,0.0,7316.067563203797,0.0,0.0,0.0,0.0,0.0,217.89881062347877,9491.706667208651,1.0
 ,549,3713.6448602308437,4667.422501929475,2508.640454802277,222.99026264909128,140.93110400051881,0.0,0.0,0.0,1783.9221011927302,82.05915864857246,0.0,1231.0525370472938,0.0,0.0,0.0,2188.771734411321,0.0,7527.814822296088,0.0,0.0,0.0,0.0,0.0,222.99026264909128,9716.586556707407,1.0
 ,550,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1314.540885968202,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.3858966884158906e-11,0.0,1.3858966884158906e-11,224.41945292142708,9779.711211304719,1.0
 ,551,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1398.0292348891103,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,4.547473508864641e-11,-2.8584119198577743e-11,0.0,-1.4725152314418838e-11,224.41945292142708,9779.711211304717,1.0
 ,552,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1481.5175838100186,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.4725152314418838e-11,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,553,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1565.0059327309268,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,2.7284841053187847e-11,0.0,1.3858966884158906e-11,-1.3858966884158906e-11,224.41945292142708,9779.711211304719,1.0
 ,554,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1648.494281651835,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.3858966884158906e-11,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,555,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,1731.9826305727206,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,556,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1815.4709794936289,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.4725152314418838e-11,0.0,1.4725152314418838e-11,224.41945292142708,9779.711211304719,1.0
 ,557,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1898.9593284145371,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.3858966884158906e-11,0.0,2.8584119198577743e-11,224.41945292142708,9779.711211304719,1.0
 ,558,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,1982.4476773354454,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.3858966884158906e-11,0.0,4.244308608273665e-11,224.41945292142708,9779.711211304719,1.0
 ,559,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2065.9360262563537,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,5.5782341708739594e-11,0.0,4.244308608273665e-11,0.0,224.41945292142708,9779.71121130472,1.0
 ,560,3713.6448602308437,4667.422501929475,2524.718845366058,224.41945292142736,140.93110400051881,0.0,0.0,0.0,1795.355623371419,83.48834892090854,0.0,2149.4243751772624,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,0.0,0.0,224.41945292142736,9779.711211304731,1.0
 ,561,3713.6448602308437,4667.422501929475,2523.122961573042,224.27759658427044,140.93110400051881,0.0,0.0,0.0,1794.2207726741635,83.34649258375164,0.0,2232.770867761014,0.0,26.495368258162554,0.0,2188.771734411321,0.0,7558.178580203661,0.0,0.0,0.0,0.0,0.0,224.27759658427044,9773.445682873144,1.0
 ,562,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2316.259216681922,0.0,238.458314323463,0.0,2188.771734411321,0.0,7590.939476893412,0.0,238.4583143234786,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,563,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2399.7475656028305,0.0,357.68747148519446,0.0,2188.771734411321,0.0,7590.939476893412,0.0,357.68747148521015,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,564,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2483.2359145237388,0.0,529.9073651632511,0.0,2188.771734411321,0.0,7590.939476893412,0.0,529.9073651632671,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,565,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2566.724263444647,0.0,847.8517842612017,0.0,2188.771734411321,0.0,7590.939476893412,0.0,847.8517842612164,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,566,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2650.212612365559,0.0,344.4397873561132,0.0,2188.771734411321,0.0,7590.939476893412,0.0,344.43978735612836,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,567,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2733.700961286467,0.0,158.97220954897534,0.0,2188.771734411321,0.0,7590.939476893412,0.0,158.9722095489915,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,568,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2817.1893102073755,0.0,26.495368258162554,0.0,2188.771734411321,0.0,7590.939476893412,0.0,26.495368258177223,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,569,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2900.6776591282837,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.2902287870790228e-9,1.4097167877480375e-9,-1.194880006690148e-10,224.41945292142708,9779.711211304853,1.0
 ,570,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,2984.166008049192,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.4725152314418838e-11,0.0,-1.0476284835459594e-10,224.41945292142708,9779.711211304719,1.0
 ,571,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3067.6543569701003,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.3858966884158906e-11,0.0,-9.090388147043703e-11,224.41945292142708,9779.711211304719,1.0
 ,572,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3151.142705891008,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,-1.627516834751556e-11,-7.462871312292147e-11,224.41945292142708,9779.711211304719,1.0
 ,573,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3234.6310548119163,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.3858966884158906e-11,0.0,-6.076974623876257e-11,224.41945292142708,9779.711211304719,1.0
 ,574,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3318.1194037328246,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,-1.5317805503544054e-11,-4.5451940735218515e-11,224.41945292142708,9779.711211304719,1.0
 ,575,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3401.607752653733,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,-1.627516834751556e-11,-2.917677238770296e-11,224.41945292142708,9779.711211304719,1.0
 ,576,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3485.096101574641,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,1.3858966884158906e-11,0.0,-1.5317805503544054e-11,224.41945292142708,9779.711211304719,1.0
 ,577,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3568.5844504955494,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,0.0,0.0,-1.5317805503544054e-11,0.0,224.41945292142708,9779.711211304719,1.0
 ,578,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,3652.0727994164577,0.0,0.0,0.0,2188.771734411321,0.0,7590.939476893412,0.0,1.4551915228366852e-11,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,579,3713.6448602308437,4667.422501929475,2490.933872788999,221.41634424791104,140.93110400051881,0.0,0.0,0.0,1771.3307539832883,80.48524024739221,0.0,3732.5580396638497,0.0,0.0,0.0,2188.771734411321,0.0,7458.297797612959,0.0,0.0,0.0,0.0,0.0,221.41634424791104,9647.069532024278,1.0
 ,580,3713.6448602308437,4667.422501929475,2136.54049237676,189.91471043348977,140.93110400051881,0.0,0.0,0.0,1519.3176834679182,48.98360643297098,0.0,3781.541646096821,0.0,0.0,0.0,2038.3224772986273,0.0,6217.378954706068,0.0,0.0,0.0,0.0,0.0,189.91471043348977,8255.701432004693,1.0
 ,581,3713.6448602308437,4667.422501929475,2142.133016704063,190.4118237070278,140.93110400051881,0.0,0.0,0.0,1523.2945896562223,49.48071970650899,0.0,3831.0223658033296,0.0,0.0,0.0,2042.70002076745,0.0,6234.957972442031,0.0,0.0,0.0,0.0,0.0,190.4118237070278,8277.65799320948,1.0
 ,582,3713.6448602308437,4667.422501929475,2081.9262892441916,185.0601145994837,140.93110400051881,0.0,0.0,0.0,1480.4809167958697,44.129010598964875,0.0,3875.1513764022943,0.0,0.0,0.0,1995.699027733775,0.0,6045.584008650059,0.0,0.0,0.0,0.0,0.0,185.0601145994837,8041.283036383835,1.0
 ,583,3713.6448602308437,4667.422501929475,2328.046224193663,206.9374421505478,140.93110400051881,0.0,0.0,0.0,1655.4995372043825,66.00633815002901,0.0,3941.1577145523233,0.0,0.0,0.0,2134.167639563376,0.0,6873.395934761803,0.0,0.0,0.0,0.0,0.0,206.9374421505478,9007.563574325177,1.0
 ,584,3713.6448602308437,4667.422501929475,2482.182343747954,220.63843055537367,140.93110400051881,0.0,0.0,0.0,1765.1074444429894,79.70732655485484,0.0,4020.865041107178,0.0,0.0,0.0,2188.771734411321,0.0,7423.938808401757,0.0,0.0,0.0,0.0,0.0,220.63843055537367,9612.710542813078,1.0
 ,585,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,4104.353390028086,0.0,384.1828397433571,0.0,2188.771734411321,0.0,7469.484445263117,0.0,262.7278081130771,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,586,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,4187.841738948995,0.0,1271.7776763918027,0.0,2188.771734411321,0.0,7507.838665777947,0.0,1188.676865276353,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,587,742.7289720461688,933.4845003858951,2524.7188453660547,224.41945292142708,28.186220800103765,0.0,0.0,0.0,1795.3556233714166,196.2332321213233,0.0,4384.0749710703185,0.0,2742.270614719824,0.0,2188.771734411321,0.0,7436.723548573366,0.0,2482.0744961914024,0.0,0.0,0.0,224.41945292142708,9885.69140151311,1.0
 ,588,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,4467.563319991226,0.0,3616.617767239189,0.0,2175.6391040048534,0.0,7316.067563203797,0.0,3328.6132231431234,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,589,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,4551.051668912134,0.0,3192.6918751085877,0.0,2150.065034265942,0.0,7057.975620989422,0.0,2621.021319059235,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,590,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,4634.540017833043,0.0,3537.131662464701,0.0,2105.368011479016,0.0,6628.8877789797625,0.0,2491.676241618762,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,591,3713.6448602308437,4667.422501929475,2524.7188453660547,224.41945292142708,140.93110400051881,0.0,0.0,0.0,1795.3556233714166,83.48834892090827,0.0,4718.028366753952,0.0,3126.453454463181,0.0,2092.235381072548,0.0,6516.22225621745,0.0,1955.199880448462,0.0,0.0,0.0,224.41945292142708,9779.711211304719,1.0
 ,592,3713.6448602308437,4667.422501929475,2065.9544392943976,183.64039460394648,140.93110400051881,0.0,0.0,0.0,1469.1231568315718,42.70929060342764,0.0,4760.737657357379,0.0,781.6133636157953,0.0,1787.4201174276875,0.0,5409.543185112463,0.0,0.0,0.0,0.0,0.0,183.64039460394648,7978.576666155946,1.0
 ,593,3713.6448602308437,4667.422501929475,1300.5434254680652,115.6038600416058,140.93110400051881,0.0,0.0,0.0,924.8308803328464,0.0,25.327243958913016,4735.410413398465,0.0,0.0,0.0,1214.6531140859458,0.0,3782.684998275096,0.0,0.0,0.0,0.0,0.0,115.6038600416058,4997.338112361041,1.0
 ,594,3713.6448602308437,4667.422501929475,1106.9786774951804,98.39810466623825,140.93110400051881,0.0,0.0,0.0,787.184837329906,0.0,42.53299933428056,4692.877414064184,0.0,0.0,0.0,1029.4139062473455,0.0,3224.1516620278862,0.0,0.0,0.0,0.0,0.0,98.39810466623825,4253.56556827523,1.0
 ,595,3713.6448602308437,4667.422501929475,1090.4843700659667,96.93194400586371,140.93110400051881,0.0,0.0,0.0,775.4555520469097,0.0,43.9991599946551,4648.878254069529,0.0,0.0,0.0,1013.9773055941289,0.0,3176.2088863843487,0.0,0.0,0.0,0.0,0.0,96.93194400586371,4190.186191978478,1.0
 ,596,3713.6448602308437,4667.422501929475,1002.6827065643195,89.12735169460618,140.93110400051881,0.0,0.0,0.0,713.0188135568494,0.0,51.80375230591264,4597.074501763616,0.0,0.0,0.0,931.4951707605233,0.0,2921.313129212875,0.0,0.0,0.0,0.0,0.0,89.12735169460618,3852.808299973398,1.0
