Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1222,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,28.857228185710426,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-5.74417706382902e-12,133.38018015333628,5767.177074405737,1.0
 ,1223,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,30.348690116344756,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-4.7868142198575166e-12,133.38018015333628,5767.177074405737,1.0
 ,1224,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,31.840152046979085,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,1225,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,33.331613977613415,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,1226,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,34.823075908247745,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,1227,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,36.314537838882075,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,1228,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,37.805999769516404,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1229,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,39.297461700150734,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1230,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,40.788923630785064,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1231,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,42.28038556141939,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,1232,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,43.77184749205372,0.0,56.147760112434156,0.0,0.0,0.0,0.0,5711.029314293303,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1233,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,45.26330942268805,0.0,224.59104044973662,0.0,0.0,0.0,0.0,5542.586033956,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1234,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,46.75477135332238,0.0,401.0554293745297,0.0,0.0,0.0,0.0,5366.121645031208,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1235,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,48.24623328395671,0.0,657.7309041742287,0.0,0.0,0.0,0.0,5109.446170231509,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1236,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,49.73769521459104,0.0,946.49081332389,0.0,0.0,0.0,0.0,4820.686261081847,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1237,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,51.22915714522537,0.0,1090.870767898721,0.0,0.0,0.0,0.0,4676.306306507016,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1238,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,52.7206190758597,0.0,866.2797274489841,0.0,0.0,0.0,0.0,4900.897346956754,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1239,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,54.21208100649403,0.0,697.8364471116817,0.0,0.0,0.0,0.0,5069.340627294056,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1240,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,55.70354293712836,0.0,368.9709950245673,0.0,0.0,0.0,0.0,5398.206079381171,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1241,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,57.19500486776269,0.0,72.18997728741535,0.0,0.0,0.0,0.0,5694.987097118322,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1242,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,58.68646679839702,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1243,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,60.17792872903135,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1244,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,61.66939065966571,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,9.573628439715034e-13,0.0,133.3801801533363,5767.1770744057385,1.0
 ,1245,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,63.16085259030004,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405734,0.0,0.0,3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405738,1.0
 ,1246,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,64.65231452093437,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,-3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,1247,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,66.1437764515687,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,1248,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,67.63523838220303,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,1249,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,69.12670031283736,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1250,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,70.61816224347169,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,1251,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,72.10962417410602,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1252,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,73.60108610474035,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1253,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,75.09254803537468,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1254,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,76.584009966009,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,1255,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,78.07547189664334,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,1256,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,79.56693382727767,0.0,441.1609723119827,0.0,0.0,0.0,0.0,5326.016102093752,0.0,0.0,1.9147256879430067e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,1257,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,81.058395757912,0.0,1259.3140482360232,0.0,0.0,0.0,0.0,4507.863026169714,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1258,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,82.54985768854635,0.0,1652.3483690230623,0.0,0.0,0.0,0.0,4114.828705382675,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,1259,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,84.04131961918068,0.0,2029.3404726351202,0.0,0.0,0.0,0.0,3737.8366017706176,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1260,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,85.53278154981501,0.0,2438.4170105971407,0.0,0.0,0.0,0.0,3328.7600638085964,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1261,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,87.02424348044934,0.0,3096.1479147713694,0.0,0.0,0.0,0.0,2671.0291596343677,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1262,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,88.51570541108367,0.0,2743.2191369217835,0.0,0.0,0.0,0.0,3023.957937483954,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1263,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,90.007167341718,0.0,2213.825970147404,0.0,0.0,0.0,0.0,3553.3511042583336,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1264,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,91.49862927235233,0.0,1427.7573285733256,0.0,0.0,0.0,0.0,4339.419745832412,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1265,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,92.99009120298669,0.0,256.67547479969903,0.0,0.0,0.0,0.0,5510.501599606039,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,1266,3475.3709198813062,4367.952522255193,1179.2918429543843,104.82594159594527,131.88871822270195,0.0,0.0,0.0,838.6075327675621,0.0,27.062776626756687,65.92731457623,0.0,0.0,0.0,0.0,0.0,0.0,4531.428906552222,0.0,0.0,0.0,0.0,104.82594159594527,4531.428906552222,1.0
 ,1267,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,65.92731457623,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1268,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,67.41877650686436,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,1269,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,68.91023843749869,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1270,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,70.40170036813302,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1271,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,71.89316229876735,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1272,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,73.38462422940168,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405736,0.0,0.0,1.9147256879430067e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405738,1.0
 ,1273,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,74.87608616003601,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1274,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,76.36754809067034,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,1275,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,77.85901002130467,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1276,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,79.350471951939,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1277,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,80.84193388257333,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1278,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,82.33339581320769,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,9.573628439715034e-13,133.3801801533363,5767.177074405738,1.0
 ,1279,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,83.82485774384202,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405736,0.0,0.0,9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,1280,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,85.31631967447635,0.0,1138.9974194236643,0.0,0.0,0.0,0.0,4628.179654982073,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1281,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,86.80778160511068,0.0,2727.176919746802,0.0,0.0,0.0,0.0,3040.000154658935,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1282,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,88.299243535745,0.0,3777.9421447080695,0.0,0.0,0.0,0.0,1989.2349296976681,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1283,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,89.79070546637934,0.0,3745.8577103581074,0.0,0.0,0.0,0.0,2021.3193640476302,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1284,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,91.28216739701367,0.0,3705.7521674206546,0.0,0.0,0.0,0.0,2061.4249069850825,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1285,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,92.773629327648,0.0,3184.380109233766,0.0,0.0,0.0,0.0,2582.796965171972,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1286,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,94.26509125828233,0.0,2181.741535797442,0.0,0.0,0.0,0.0,3585.4355386082957,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1287,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,95.75655318891666,0.0,1138.9974194236643,0.0,0.0,0.0,0.0,4628.179654982073,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1288,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,97.24801511955098,0.0,705.8575556991722,0.0,0.0,0.0,0.0,5061.319518706566,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1289,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,98.73947705018531,0.0,160.4221717498119,0.0,0.0,0.0,0.0,5606.754902655925,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1290,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,100.23093898081967,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,9.573628439715034e-13,-9.573628439715034e-13,133.3801801533363,5767.1770744057385,1.0
 ,1291,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,101.722400911454,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,-9.573628439715034e-13,133.38018015333628,5767.177074405737,1.0
 ,1292,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,103.21386284208833,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,-9.573628439715034e-13,0.0,133.38018015333628,5767.177074405737,1.0
 ,1293,3475.3709198813062,4367.952522255193,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,104.70532477272269,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,1294,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,106.19678670335702,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1295,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,107.68824863399135,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405735,0.0,0.0,1.9147256879430067e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405738,1.0
