Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5892,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,3736.966674144428,0.0,6242.788511621044,0.0,0.0,0.0,2400.3109555877663,0.0,2994.6094800689216,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5893,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,3785.641347742231,0.0,6226.316774123363,0.0,0.0,0.0,2513.2807553305643,0.0,3091.1075423140383,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5894,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,3834.316021340034,0.0,6234.552642872203,0.0,0.0,0.0,2925.323235445085,0.0,3511.3858911774,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5895,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,3882.9906949378365,0.0,6036.891792900033,0.0,0.0,0.0,3222.612182136659,0.0,3611.0139878968034,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5896,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,3931.665368535639,0.0,5641.570092955692,0.0,0.0,0.0,3349.8518513206527,0.0,3342.931957136455,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5897,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,3980.340042133442,0.0,4834.45495556933,0.0,0.0,0.0,3538.33304352311,0.0,2724.298011952552,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5898,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,4029.014715731245,0.0,3228.4605495454475,0.0,0.0,0.0,3670.3293358541687,0.0,1250.2998982597278,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5899,2132.671696439898,2680.407050170363,1158.666261300519,102.99255656004613,80.93390401128747,0.0,0.0,0.0,823.940452480369,22.058652548758648,0.0,4051.0733682800037,0.0,675.341237404915,0.0,0.0,0.0,3797.5690050381627,0.0,0.0,0.0,0.0,0.0,102.99255656004613,4472.910242443078,1.0
 ,5900,2132.671696439898,2680.407050170363,1002.5526888034647,89.11579456030798,80.93390401128747,0.0,0.0,0.0,712.9263564824638,8.1818905490205,0.0,4059.255258829024,0.0,0.0,0.0,0.0,0.0,3859.999683843393,0.0,0.0,0.0,0.0,0.0,89.11579456030798,3859.9996838433926,1.0
 ,5901,2132.671696439898,2680.407050170363,905.5224026228182,80.49088023313939,80.93390401128747,0.0,0.0,0.0,643.9270418651151,0.0,0.44302377814807414,4058.812235050876,0.0,0.0,0.0,0.0,0.0,3479.469832078179,0.0,0.0,0.0,0.0,0.0,80.49088023313939,3479.469832078179,1.0
 ,5902,2132.671696439898,2680.407050170363,733.7640521595015,65.2234713030668,80.93390401128747,0.0,0.0,0.0,521.7877704245344,0.0,15.710432708220665,4043.1018023426554,0.0,0.0,0.0,0.0,0.0,2819.488370422885,0.0,0.0,0.0,0.0,0.0,65.2234713030668,2819.4883704228846,1.0
 ,5903,2132.671696439898,2680.407050170363,639.9932770416909,56.88829129259475,80.93390401128747,0.0,0.0,0.0,455.106330340758,0.0,24.045612718692716,4019.056189623963,0.0,0.0,0.0,0.0,0.0,2459.174167032698,0.0,0.0,0.0,0.0,0.0,56.88829129259475,2459.174167032698,1.0
 ,5904,2132.671696439898,2680.407050170363,437.7516878024525,38.91126113799578,80.93390401128747,0.0,0.0,0.0,311.29008910396624,0.0,42.02264287329169,3977.033546750671,0.0,0.0,0.0,0.0,0.0,1682.060860380924,0.0,0.0,0.0,0.0,0.0,38.91126113799578,1682.060860380924,1.0
 ,5905,2132.671696439898,2680.407050170363,301.58290545315657,26.80736937361392,80.93390401128747,0.0,0.0,0.0,214.45895498891136,0.0,54.12653463767355,3922.9070121129976,0.0,0.0,0.0,0.0,0.0,1158.8323142037543,0.0,0.0,0.0,0.0,0.0,26.80736937361392,1158.8323142037543,1.0
 ,5906,2132.671696439898,2680.407050170363,222.51216933896316,19.778859496796727,80.93390401128747,0.0,0.0,0.0,158.23087597437382,0.0,61.15504451449074,3861.751967598507,0.0,0.0,0.0,0.0,0.0,855.0030106849661,0.0,0.0,0.0,0.0,0.0,19.778859496796727,855.0030106849661,1.0
 ,5907,2132.671696439898,2680.407050170363,235.51009856321414,20.934230983396812,80.93390401128747,0.0,0.0,0.0,167.4738478671745,0.0,59.99967302789066,3801.7522945706187,0.0,0.0,0.0,0.0,0.0,904.9475537291504,0.0,0.0,0.0,0.0,0.0,20.934230983396812,904.9475537291504,1.0
 ,5908,2132.671696439898,2680.407050170363,260.4227962430285,23.14869299938031,80.93390401128747,0.0,0.0,0.0,185.18954399504247,0.0,57.78521101190715,3743.9670835587117,0.0,0.0,0.0,0.0,0.0,1000.6745945638371,0.0,0.0,0.0,0.0,0.0,23.14869299938031,1000.674594563837,1.0
 ,5909,2132.671696439898,2680.407050170363,244.949070976063,21.773250753427824,80.93390401128747,0.0,0.0,0.0,174.1860060274226,0.0,59.16065325785964,3684.806430300852,0.0,0.0,0.0,0.0,0.0,941.2168052255223,0.0,0.0,0.0,0.0,0.0,21.773250753427828,941.2168052255223,1.0
 ,5910,2132.671696439898,2680.407050170363,271.7585555970258,24.15631605306896,80.93390401128747,0.0,0.0,0.0,193.25052842455167,0.0,56.777587958218504,3628.0288423426337,0.0,41.179343744202136,0.0,0.0,0.0,1003.0529061373696,0.0,0.0,0.0,0.0,0.0,24.15631605306896,1044.2322498815715,1.0
 ,5911,2132.671696439898,2680.407050170363,422.3449276525618,37.541771346894386,80.93390401128747,0.0,0.0,0.0,300.3341707751551,0.0,43.39213266439308,3584.6367096782405,0.0,420.02930619086175,0.0,0.0,0.0,1202.8310783141073,0.0,0.0,0.0,0.0,0.0,37.541771346894386,1622.860384504969,1.0
 ,5912,2132.671696439898,2680.407050170363,609.8836079545937,54.211876262630554,80.93390401128747,0.0,0.0,0.0,433.69501010104443,0.0,26.722027748656913,3557.914681929584,0.0,1087.1346748469364,0.0,0.0,0.0,1256.3430887185905,0.0,0.0,0.0,0.0,0.0,54.211876262630554,2343.4777635655264,1.0
 ,5913,2132.671696439898,2680.407050170363,838.2839243735053,74.51412661097825,80.93390401128747,0.0,0.0,0.0,596.113012887826,0.0,6.419777400309215,3551.4949045292747,0.0,1861.3063372379365,0.0,0.0,0.0,1359.799642167258,0.0,0.0,0.0,0.0,0.0,74.51412661097825,3221.1059794051944,1.0
 ,5914,2132.671696439898,2680.407050170363,1034.1942035468385,91.92837364860787,80.93390401128747,0.0,0.0,0.0,735.426989188863,10.994469637320398,0.0,3562.4893741665946,0.0,2446.0530184056065,0.0,0.0,0.0,1538.1730101822022,0.0,0.0,0.0,0.0,0.0,91.92837364860787,3984.2260285878087,1.0
 ,5915,2132.671696439898,2680.407050170363,1037.5973651537,92.23087690255112,80.93390401128747,0.0,0.0,0.0,737.8470152204089,11.296972891263628,0.0,3573.786347057858,0.0,2808.4312433545856,0.0,0.0,0.0,1189.1557867662948,0.0,0.0,0.0,0.0,0.0,92.23087690255112,3997.5870301208806,1.0
 ,5916,2132.671696439898,2680.407050170363,1129.2641060105332,100.37903164538072,80.93390401128747,0.0,0.0,0.0,803.0322531630458,19.44512763409322,0.0,3593.2314746919515,0.0,3236.696418294288,0.0,0.0,0.0,1120.779329027233,0.0,0.0,0.0,0.0,0.0,100.37903164538072,4357.475747321521,1.0
 ,5917,2132.671696439898,2680.407050170363,1189.7518568736407,105.75572061099028,80.93390401128747,0.0,0.0,0.0,846.0457648879222,24.82181659970281,0.0,3618.053291291654,0.0,3269.6398932896495,0.0,0.0,0.0,1325.3141243510356,0.0,0.0,0.0,0.0,0.0,105.75572061099028,4594.9540176406845,1.0
 ,5918,2132.671696439898,2680.407050170363,1106.3138900926874,98.33901245268333,80.93390401128747,0.0,0.0,0.0,786.7120996214667,17.405108441395857,0.0,3635.45839973305,0.0,2767.2518996103836,0.0,0.0,0.0,1500.120025005681,0.0,0.0,0.0,0.0,0.0,98.33901245268333,4267.371924616064,1.0
 ,5919,2132.671696439898,2680.407050170363,926.7372516137781,82.37664458789139,80.93390401128747,0.0,0.0,0.0,659.0131567031311,1.442740576603919,0.0,3636.9011403096542,0.0,2198.976955940394,0.0,0.0,0.0,1363.367109527557,0.0,0.0,0.0,0.0,0.0,82.37664458789139,3562.3440654679503,1.0
 ,5920,2132.671696439898,2680.407050170363,722.4954970837106,64.2218219629965,80.93390401128747,0.0,0.0,0.0,513.774575703972,0.0,16.712082048290966,3620.1890582613632,0.0,1655.4096185169258,0.0,0.0,0.0,1120.779329027233,0.0,0.0,0.0,0.0,0.0,64.2218219629965,2776.1889475441585,1.0
 ,5921,2132.671696439898,2680.407050170363,511.2470995978896,45.44418663092352,80.93390401128747,0.0,0.0,0.0,363.55349304738814,0.0,35.48971738036395,3584.6993408809994,0.0,1111.8422810934576,0.0,0.0,0.0,852.6246991114334,0.0,0.0,0.0,0.0,0.0,45.44418663092352,1964.4669802048907,1.0
 ,5922,2132.671696439898,2680.407050170363,334.178654511661,29.704769289925423,80.93390401128747,0.0,0.0,0.0,237.63815431940338,0.0,51.229134721362044,3533.470206159637,0.0,518.8597311769469,0.0,0.0,0.0,765.2217487841108,0.0,0.0,0.0,0.0,0.0,29.704769289925423,1284.0814799610575,1.0
 ,5923,2132.671696439898,2680.407050170363,210.7461591077591,18.7329919206897,80.93390401128747,0.0,0.0,0.0,149.8639353655176,0.0,62.20091209059777,3471.2692940690395,0.0,57.651081241882984,0.0,0.0,0.0,752.1410351296815,0.0,0.0,0.0,0.0,0.0,18.7329919206897,809.7921163715644,1.0
 ,5924,2132.671696439898,2680.407050170363,183.2089071608709,16.285236192077413,80.93390401128747,0.0,0.0,0.0,130.2818895366193,0.0,64.64866781921006,3406.6206262498295,0.0,0.0,0.0,0.0,0.0,703.9802257656465,0.0,0.0,0.0,0.0,0.0,16.285236192077413,703.9802257656464,1.0
 ,5925,2132.671696439898,2680.407050170363,159.68884475508344,14.194563978229638,80.93390401128747,0.0,0.0,0.0,113.5565118258371,0.0,66.73934003305783,3339.8812862167715,0.0,0.0,0.0,0.0,0.0,613.6043859714082,0.0,0.0,0.0,0.0,0.0,14.194563978229638,613.6043859714082,1.0
 ,5926,2132.671696439898,2680.407050170363,138.18036663400144,12.282699256355684,80.93390401128747,0.0,0.0,0.0,98.26159405084547,0.0,68.65120475493178,3271.2300814618397,0.0,0.0,0.0,0.0,0.0,530.9580587911506,0.0,0.0,0.0,0.0,0.0,12.282699256355684,530.9580587911506,1.0
 ,5927,2132.671696439898,2680.407050170363,123.63506488305393,10.98978354516035,80.93390401128747,0.0,0.0,0.0,87.9182683612828,0.0,69.94412046612712,3201.2859609957127,0.0,0.0,0.0,0.0,0.0,475.0677368131348,0.0,0.0,0.0,0.0,0.0,10.98978354516035,475.0677368131348,1.0
 ,5928,2132.671696439898,2680.407050170363,75.97599106080035,6.753421427626698,80.93390401128747,0.0,0.0,0.0,54.027371421013584,0.0,74.18048258366078,3127.105478412052,0.0,0.0,0.0,0.0,0.0,291.9377456511254,0.0,0.0,0.0,0.0,0.0,6.753421427626698,291.93774565112534,1.0
 ,5929,2132.671696439898,2680.407050170363,71.48861073338037,6.354543176300478,80.93390401128747,0.0,0.0,0.0,50.83634541040382,0.0,74.57936083498699,3052.526117577065,0.0,0.0,0.0,0.0,0.0,274.6949867430141,0.0,0.0,0.0,0.0,0.0,6.354543176300478,274.6949867430141,1.0
 ,5930,2132.671696439898,2680.407050170363,77.8328380928362,6.918474497140996,80.93390401128747,0.0,0.0,0.0,55.347795977127966,0.0,74.01542951414648,2978.5106880629182,0.0,0.0,0.0,0.0,0.0,299.07268037172315,0.0,0.0,0.0,0.0,0.0,6.918474497140996,299.0726803717231,1.0
 ,5931,2132.671696439898,2680.407050170363,78.45178710351482,6.973492186979096,80.93390401128747,0.0,0.0,0.0,55.787937495832765,0.0,73.96041182430837,2904.55027623861,0.0,0.0,0.0,0.0,0.0,301.45099194525574,0.0,0.0,0.0,0.0,0.0,6.973492186979096,301.45099194525574,1.0
 ,5932,2132.671696439898,2680.407050170363,82.6296929255955,7.344861593386267,80.93390401128747,0.0,0.0,0.0,58.75889274709014,0.0,73.5890424179012,2830.961233820709,0.0,0.0,0.0,0.0,0.0,317.50459506660076,0.0,0.0,0.0,0.0,0.0,7.344861593386267,317.50459506660076,1.0
 ,5933,2132.671696439898,2680.407050170363,84.641277210301,7.523669085360089,80.93390401128747,0.0,0.0,0.0,60.18935268288071,0.0,73.41023492592738,2757.5509988947815,0.0,0.0,0.0,0.0,0.0,325.23410768058164,0.0,0.0,0.0,0.0,0.0,7.523669085360089,325.23410768058164,1.0
 ,5934,2132.671696439898,2680.407050170363,140.15105436506462,12.457871499116857,80.93390401128747,0.0,0.0,0.0,99.66297199293486,0.0,68.4760325121706,2689.074966382611,0.0,181.18911247448938,0.0,0.0,0.0,357.3413139232716,0.0,0.0,0.0,0.0,0.0,12.457871499116857,538.530426397761,1.0
 ,5935,2132.671696439898,2680.407050170363,480.22981401329463,42.687094578959524,80.93390401128747,0.0,0.0,0.0,341.4967566316762,0.0,38.24680943232794,2650.828156950283,0.0,1358.9183435586704,0.0,0.0,0.0,486.3647167874146,0.0,0.0,0.0,0.0,0.0,42.687094578959524,1845.2830603460848,1.0
 ,5936,2132.671696439898,2680.407050170363,904.3749075095103,80.38888066751203,80.93390401128747,0.0,0.0,0.0,643.1110453400962,0.0,0.5450233437754406,2650.2831336065074,0.0,2964.9127495825533,0.0,0.0,0.0,510.1478325227405,0.0,0.0,0.0,0.0,0.0,80.38888066751203,3475.0605821052936,1.0
 ,5937,2132.671696439898,2680.407050170363,1257.2238250849512,111.7532288964401,80.93390401128747,0.0,0.0,0.0,894.0258311715208,30.81932488515267,0.0,2681.10245849166,0.0,4406.189780629628,0.0,0.0,0.0,453.6629326513415,0.0,0.0,0.0,0.0,0.0,111.7532288964401,4859.8527132809695,1.0
 ,5938,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2729.7771320894626,0.0,5378.022292992799,0.0,0.0,0.0,355.5575802431222,0.0,85.08988609603148,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5939,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2778.4518056872653,0.0,5938.061367913948,0.0,0.0,0.0,420.3665706218852,0.0,709.9379513959439,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5940,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2827.126479285068,0.0,6102.778742890756,0.0,0.0,0.0,435.2310179564639,0.0,889.5197737073314,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5941,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2875.801152882871,0.0,6168.665692881479,0.0,0.0,0.0,395.98887699317623,0.0,916.1645827347656,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5942,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2924.4758264806737,0.0,6201.609167876842,0.0,0.0,0.0,384.6918970188963,0.0,937.8110777558495,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5943,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2973.150500078477,0.0,5987.47658040699,0.0,0.0,0.0,362.0979370703368,0.0,701.0845303374381,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5944,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,3021.8251736762795,0.0,5534.503799220767,0.0,0.0,0.0,319.28832874675015,0.0,205.30214082762893,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5945,2132.671696439898,2680.407050170363,1290.2318476666135,114.68727534814342,80.93390401128747,0.0,0.0,0.0,917.4982027851473,33.75337133685594,0.0,3055.5785450131348,0.0,4686.209318090202,0.0,0.0,0.0,303.2347256254052,0.0,0.0,0.0,0.0,0.0,114.68727534814342,4989.444043715606,1.0
 ,5946,2132.671696439898,2680.407050170363,861.799203556644,76.60437364947947,80.93390401128747,0.0,0.0,0.0,612.8349891958358,0.0,4.329530361807997,3051.249014651327,0.0,2973.148618331394,0.0,0.0,0.0,338.3148213350109,0.0,0.0,0.0,0.0,0.0,76.60437364947947,3311.463439666405,1.0
 ,5947,2132.671696439898,2680.407050170363,229.49639188874943,20.39967927899995,80.93390401128747,0.0,0.0,0.0,163.1974342319996,0.0,60.53422473228751,2990.7147899190395,0.0,436.5010436885426,0.0,0.0,0.0,445.3388421439774,0.0,0.0,0.0,0.0,0.0,20.39967927899995,881.8398858325198,1.0
 ,5948,2132.671696439898,2680.407050170363,123.63506488305393,10.98978354516035,80.93390401128747,0.0,0.0,0.0,87.9182683612828,0.0,69.94412046612712,2920.7706694529124,0.0,0.0,0.0,0.0,0.0,475.0677368131348,0.0,0.0,0.0,0.0,0.0,10.98978354516035,475.0677368131348,1.0
 ,5949,2132.671696439898,2680.407050170363,108.47081412142778,9.641850144126915,80.93390401128747,0.0,0.0,0.0,77.13480115301532,0.0,71.29205386716055,2849.478615585752,0.0,0.0,0.0,0.0,0.0,416.7991032615863,0.0,0.0,0.0,0.0,0.0,9.641850144126915,416.7991032615863,1.0
 ,5950,2132.671696439898,2680.407050170363,77.36862633482724,6.8772112297624215,80.93390401128747,0.0,0.0,0.0,55.01768983809937,0.0,74.05669278152504,2775.4219228042266,0.0,0.0,0.0,0.0,0.0,297.2889466915737,0.0,0.0,0.0,0.0,0.0,6.8772112297624215,297.2889466915737,1.0
 ,5951,2132.671696439898,2680.407050170363,34.97061910334191,3.1084994758526143,80.93390401128747,0.0,0.0,0.0,24.867995806820915,0.0,77.82540453543486,2697.596518268792,0.0,0.0,0.0,0.0,0.0,134.3746039045913,0.0,0.0,0.0,0.0,0.0,3.1084994758526143,134.3746039045913,1.0
 ,5952,2132.671696439898,2680.407050170363,32.80429756596675,2.9159375614192666,80.93390401128747,0.0,0.0,0.0,23.327500491354133,0.0,78.0179664498682,2619.5785518189236,0.0,0.0,0.0,0.0,0.0,126.05051339722725,0.0,0.0,0.0,0.0,0.0,2.9159375614192666,126.05051339722725,1.0
 ,5953,2132.671696439898,2680.407050170363,39.61273668343155,3.52113214963836,80.93390401128747,0.0,0.0,0.0,28.16905719710688,0.0,77.4127718616491,2542.165779957275,0.0,0.0,0.0,0.0,0.0,152.21194070608576,0.0,0.0,0.0,0.0,0.0,3.52113214963836,152.21194070608576,1.0
 ,5954,2132.671696439898,2680.407050170363,72.10755974405899,6.409560866138577,80.93390401128747,0.0,0.0,0.0,51.276486929108614,0.0,74.52434314514889,2467.641436812126,0.0,0.0,0.0,0.0,0.0,277.0732983165467,0.0,0.0,0.0,0.0,0.0,6.409560866138577,277.0732983165467,1.0
 ,5955,2132.671696439898,2680.407050170363,84.02232819962238,7.46865139552199,80.93390401128747,0.0,0.0,0.0,59.74921116417592,0.0,73.46525261576548,2394.1761841963603,0.0,0.0,0.0,0.0,0.0,322.85579610704906,0.0,0.0,0.0,0.0,0.0,7.46865139552199,322.85579610704906,1.0
 ,5956,2132.671696439898,2680.407050170363,100.11500247726643,8.899111331312572,80.93390401128747,0.0,0.0,0.0,71.19289065050057,0.0,72.0347926799749,2322.1413915163907,0.0,0.0,0.0,0.0,0.0,384.6918970188963,0.0,0.0,0.0,0.0,0.0,8.899111331312572,384.69189701889627,1.0
 ,5957,2132.671696439898,2680.407050170363,128.89613147382218,11.457433908784195,80.93390401128747,0.0,0.0,0.0,91.65947127027356,0.0,69.47647010250327,2252.6649214138874,0.0,0.0,0.0,0.0,0.0,495.2833851881618,0.0,0.0,0.0,0.0,0.0,11.457433908784195,495.2833851881618,1.0
 ,5958,2132.671696439898,2680.407050170363,237.78930415508688,21.136827036007723,80.93390401128747,0.0,0.0,0.0,169.0946162880618,0.0,59.797076975279744,2192.867844438608,0.0,403.55756869318094,0.0,0.0,0.0,510.1478325227405,0.0,0.0,0.0,0.0,0.0,21.136827036007723,913.7054012159215,1.0
 ,5959,2132.671696439898,2680.407050170363,884.1103064380958,78.58758279449741,80.93390401128747,0.0,0.0,0.0,628.7006623559793,0.0,2.3463212167900593,2190.521523221818,0.0,2907.2616683406704,0.0,0.0,0.0,489.9321841477135,0.0,0.0,0.0,0.0,0.0,78.58758279449741,3397.193852488383,1.0
 ,5960,2132.671696439898,2680.407050170363,1351.9653256135455,120.17469561009294,80.93390401128747,0.0,0.0,0.0,961.3975648807435,39.24079159880546,0.0,2229.7623148206235,0.0,4595.6147618529585,0.0,0.0,0.0,636.1983459199678,0.0,0.0,0.0,0.0,0.0,120.17469561009294,5231.813107772926,1.0
 ,5961,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2278.436988418426,0.0,5435.673374234681,0.0,0.0,0.0,892.4614179681043,0.0,679.644805062896,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5962,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2327.111662016229,0.0,5880.410286672064,0.0,0.0,0.0,1192.7232541265937,0.0,1424.6435536587687,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5963,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2375.7863356140315,0.0,6094.5428741419155,0.0,0.0,0.0,1102.9419922257384,0.0,1548.9948792277655,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5964,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2424.461009211834,0.0,6119.250480388437,0.0,0.0,0.0,1237.3165961303298,0.0,1708.077089378878,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5965,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2473.1356828096377,0.0,6119.250480388437,0.0,0.0,0.0,1404.3929841709942,0.0,1875.1534774195425,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5966,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2521.8103564074404,0.0,5962.768974160469,0.0,0.0,0.0,1636.8729404838048,0.0,1951.1519275043854,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5967,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2570.485030005243,0.0,5707.457042946416,0.0,0.0,0.0,2201.721939197795,0.0,2260.6889950043224,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5968,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2619.1597036030457,0.0,5213.304918015991,0.0,0.0,0.0,2166.6418434881894,0.0,1731.4567743642901,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5969,2132.671696439898,2680.407050170363,1458.0964981022653,129.60857760909025,80.93390401128747,0.0,0.0,0.0,1036.868620872722,48.67467359780278,0.0,2667.8343772008484,0.0,4282.651749397022,0.0,0.0,0.0,1699.8981971824185,0.0,334.0599594395517,0.0,0.0,0.0,129.60857760909025,5648.489987139889,1.0
 ,5970,2132.671696439898,2680.407050170363,1119.2100444863897,99.48533728767909,80.93390401128747,0.0,0.0,0.0,795.8826983014327,18.551433276391617,0.0,2686.38581047724,0.0,2536.6475746428514,0.0,0.0,0.0,1781.3553685759096,0.0,0.0,0.0,0.0,0.0,99.48533728767909,4318.002943218761,1.0
 ,5971,2132.671696439898,2680.407050170363,701.8812424367127,62.38944377215224,80.93390401128747,0.0,0.0,0.0,499.1155501772179,0.0,18.544460239135233,2667.8413502381045,0.0,280.0195374605745,0.0,0.0,0.0,2416.9591366024943,0.0,0.0,0.0,0.0,0.0,62.38944377215224,2696.978674063069,1.0
 ,5972,2132.671696439898,2680.407050170363,752.4872597325298,66.88775642066932,80.93390401128747,0.0,0.0,0.0,535.1020513653546,0.0,14.046147590618162,2653.7952026474863,0.0,0.0,0.0,0.0,0.0,2891.432295522246,0.0,0.0,0.0,0.0,0.0,66.88775642066932,2891.432295522246,1.0
 ,5973,2132.671696439898,2680.407050170363,680.3796999884706,60.47819555453073,80.93390401128747,0.0,0.0,0.0,483.8255644362458,0.0,20.45570845675674,2633.33949419073,0.0,0.0,0.0,0.0,0.0,2614.358997205699,0.0,0.0,0.0,0.0,0.0,60.47819555453073,2614.358997205699,1.0
 ,5974,2132.671696439898,2680.407050170363,575.3131054257753,51.13894270451337,80.93390401128747,0.0,0.0,0.0,409.11154163610695,0.0,29.7949613067741,2603.544532883956,0.0,0.0,0.0,0.0,0.0,2210.6406075985424,0.0,0.0,0.0,0.0,0.0,51.13894270451337,2210.6406075985424,1.0
 ,5975,2132.671696439898,2680.407050170363,435.27589175973804,38.691190378643384,80.93390401128747,0.0,0.0,0.0,309.5295230291471,0.0,42.24271363264409,2561.301819251312,0.0,0.0,0.0,0.0,0.0,1672.5476140867936,0.0,0.0,0.0,0.0,0.0,38.691190378643384,1672.5476140867936,1.0
 ,5976,2132.671696439898,2680.407050170363,405.4116019944947,36.036586843955085,80.93390401128747,0.0,0.0,0.0,288.2926947516407,0.0,44.89731716733238,2516.4045020839794,0.0,0.0,0.0,0.0,0.0,1557.7940806638462,0.0,0.0,0.0,0.0,0.0,36.036586843955085,1557.794080663846,1.0
 ,5977,2132.671696439898,2680.407050170363,348.0040812540529,30.93369611147137,80.93390401128747,0.0,0.0,0.0,247.46956889177096,0.0,50.000207899816104,2466.4042941841635,0.0,0.0,0.0,0.0,0.0,1337.2056822186985,0.0,0.0,0.0,0.0,0.0,30.93369611147137,1337.2056822186983,1.0
