Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,366,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1118.599736837968,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,367,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1136.4856576035038,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,6.90241514738383e-13,0.0,6.90241514738383e-13,149.7746389882376,6491.289581533012,1.0
 ,368,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1004.5969393808018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90241514738383e-13,0.0,1.5169046517781276e-14,6.898148853050703e-13,1.0
 ,369,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,872.7082211580998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,370,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,890.5941419236354,8.16514412771448,0.0,0.0,0.0,0.0,6483.124437405298,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,371,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,908.4800626891711,48.99086476628688,0.0,0.0,0.0,0.0,6442.298716766725,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,372,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,926.3659834547067,122.4771619157172,0.0,0.0,0.0,0.0,6368.812419617295,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,373,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,944.2519042202423,253.1194679591489,0.0,0.0,0.0,0.0,6238.170113573863,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,374,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,962.1378249857779,359.2663416194371,0.0,0.0,0.0,0.0,6132.023239913575,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,375,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,980.0237457513135,220.45889144829096,0.0,0.0,0.0,0.0,6270.830690084721,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,376,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,997.9096665168491,8.16514412771448,0.0,0.0,0.0,0.0,6483.124437405298,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,377,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,866.0209482941472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,378,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,734.1322300714452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,379,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,602.2435118487432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,380,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,470.3547936260412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,381,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,338.4660754033393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,382,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,206.57735718063734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,383,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,206.57735718063734,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,384,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,206.57735718063734,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,385,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,224.46327794617298,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,386,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,242.34919871170862,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,387,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,260.23511947724427,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,388,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,278.12104024277994,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,389,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,296.00696100831556,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,390,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,313.8928817738512,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,391,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,331.7788025393868,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,392,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,349.6647233049224,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,-8.661854302599316e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,393,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,367.550644070458,8.16514412771448,0.0,0.0,0.0,0.0,6483.124437405298,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,394,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,385.43656483599364,253.1194679591489,0.0,0.0,0.0,0.0,6238.170113573863,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,395,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,403.32248560152925,489.9086476628688,0.0,0.0,0.0,0.0,6001.380933870143,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,396,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,421.20840636706487,783.8538362605901,0.0,0.0,0.0,0.0,5707.435745272422,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,397,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,439.0943271326005,841.0098451545914,0.0,0.0,0.0,0.0,5650.279736378421,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,398,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,456.9802478981361,530.7343683014412,0.0,0.0,0.0,0.0,5960.555213231571,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,399,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,474.8661686636717,310.2754768531502,0.0,0.0,0.0,0.0,6181.014104679862,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,400,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,492.75208942920733,32.66057651085792,0.0,0.0,0.0,0.0,6458.629005022154,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,401,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,510.63801019474295,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,402,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,528.5239309602786,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,9.573628439715034e-13,149.7746389882376,6491.289581533012,1.0
 ,403,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,546.4098517258142,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,9.573628439715034e-13,149.7746389882376,6491.289581533012,1.0
 ,404,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,564.2957724913498,0.0,0.0,0.0,0.0,0.0,6491.2895815330085,0.0,-3.5559191347512978e-12,0.0,-2.5985562907797946e-12,149.7746389882376,6491.289581533012,1.0
 ,405,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,582.1816932568854,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-1.7323708605198632e-12,149.7746389882376,6491.289581533012,1.0
 ,406,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,600.067614022421,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,407,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,617.9535347879566,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,408,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,635.8394555534923,0.0,0.0,0.0,0.0,0.0,6491.289581533008,0.0,-4.330927151299658e-12,0.0,-4.330927151299658e-12,149.7746389882376,6491.289581533012,1.0
 ,409,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,653.7253763190279,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-3.4647417210397264e-12,149.7746389882376,6491.289581533012,1.0
 ,410,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,671.6112970845635,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-2.5985562907797946e-12,149.7746389882376,6491.289581533012,1.0
 ,411,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,689.4972178500991,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-1.7323708605198632e-12,149.7746389882376,6491.289581533012,1.0
 ,412,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,707.3831386156347,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,413,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,725.2690593811703,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,414,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,743.154980146706,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,415,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,761.0409009122416,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,416,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,778.9268216777772,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,8.661854302599316e-13,0.0,149.7746389882376,6491.289581533012,1.0
 ,417,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,796.8127424433128,8.16514412771448,0.0,0.0,0.0,0.0,6483.124437405298,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,418,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,814.6986632088484,122.4771619157172,0.0,0.0,0.0,0.0,6368.812419617295,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,419,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,832.584583974384,228.62403557600547,0.0,0.0,0.0,0.0,6262.6655459570065,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,420,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,850.4705047399196,334.77090923629373,0.0,0.0,0.0,0.0,6156.518672296718,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,421,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,868.3564255054553,285.7800444700068,0.0,0.0,0.0,0.0,6205.509537063005,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,422,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,886.2423462709909,171.4680266820041,0.0,0.0,0.0,0.0,6319.821554851008,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,423,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,904.1282670365265,65.32115302171584,0.0,0.0,0.0,0.0,6425.968428511296,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,424,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,922.0141878020621,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,9.573628439715034e-13,-9.573628439715034e-13,149.7746389882376,6491.289581533012,1.0
 ,425,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,939.9001085675977,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,-9.573628439715034e-13,0.0,149.7746389882376,6491.289581533012,1.0
 ,426,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,957.7860293331333,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,427,3475.3709198813062,4367.952522255193,1684.9646886176731,149.77463898823763,131.88871822270195,0.0,0.0,0.0,1198.197111905901,17.885920765535673,0.0,975.671950098669,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,-6.90241514738383e-13,0.0,-6.90241514738383e-13,149.77463898823763,6491.289581533013,1.0
 ,428,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,993.5578708642046,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,6.90241514738383e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,429,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1011.4437916297402,0.0,0.0,0.0,0.0,0.0,6491.289581533008,0.0,-4.330927151299658e-12,0.0,-4.330927151299658e-12,149.7746389882376,6491.289581533012,1.0
 ,430,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1029.329712395276,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-3.4647417210397264e-12,149.7746389882376,6491.289581533012,1.0
 ,431,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1047.2156331608116,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-2.5985562907797946e-12,149.7746389882376,6491.289581533012,1.0
 ,432,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1065.1015539263474,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-1.7323708605198632e-12,149.7746389882376,6491.289581533012,1.0
 ,433,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1082.987474691883,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,-8.661854302599316e-13,149.7746389882376,6491.289581533012,1.0
 ,434,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1100.8733954574188,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,435,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1118.7593162229546,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,-8.661854302599316e-13,0.0,-8.661854302599316e-13,149.77463898823763,6491.289581533013,1.0
 ,436,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1136.6452369884903,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,8.661854302599316e-13,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,437,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1154.531157754026,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,438,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1172.4170785195618,0.0,0.0,0.0,0.0,0.0,6491.289581533013,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,439,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1190.3029992850975,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,440,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1208.1889200506332,0.0,0.0,0.0,0.0,0.0,6491.289581533012,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,441,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1226.074840816169,326.60576510857925,0.0,0.0,0.0,0.0,6164.683816424433,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,442,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1243.9607615817047,1518.7168077548934,0.0,0.0,0.0,0.0,4972.572773778119,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
 ,443,3475.3709198813062,4367.952522255193,1684.964688617673,149.7746389882376,131.88871822270195,0.0,0.0,0.0,1198.1971119059008,17.885920765535644,0.0,1261.8466823472404,2523.029535463774,0.0,0.0,0.0,0.0,3968.260046069238,0.0,0.0,0.0,0.0,149.7746389882376,6491.289581533012,1.0
