Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,463,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,573.241459451789,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,0.0,141.00368813535482,6103.893127894029,1.0
 ,464,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,582.3564293644419,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,465,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,591.4713992770947,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,466,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,600.5863691897476,87.5395363843994,0.0,0.0,0.0,0.0,6016.353591509631,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,467,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,609.7013391024005,246.70232981058012,0.0,0.0,0.0,0.0,5857.190798083449,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,468,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,618.8163090150534,405.86512323676084,0.0,0.0,0.0,0.0,5698.028004657269,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,469,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,627.9312789277063,477.48838027854214,0.0,0.0,0.0,0.0,5626.404747615487,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,470,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,637.0462488403592,381.99070422283376,0.0,0.0,0.0,0.0,5721.902423671197,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,471,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,646.1612187530121,190.99535211141688,0.0,0.0,0.0,0.0,5912.897775782613,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,472,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,655.276188665665,15.916279342618072,0.0,0.0,0.0,0.0,6087.976848551414,0.0,1.9820402629097537e-12,0.0,1.9820402629097537e-12,141.00368813535485,6103.89312789403,1.0
 ,473,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,664.3911585783179,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,2.1409774538034602e-12,141.00368813535485,6103.89312789403,1.0
 ,474,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,673.5061284909708,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,2.2999146446971667e-12,141.00368813535485,6103.89312789403,1.0
 ,475,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,682.6210984036237,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,2.0063483038699674e-12,141.00368813535485,6103.89312789403,1.0
 ,476,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,691.7360683162766,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,1.712781963042768e-12,141.00368813535485,6103.89312789403,1.0
 ,477,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,700.8510382289295,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,1.4192156222155687e-12,141.00368813535485,6103.89312789403,1.0
 ,478,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,709.9660081415824,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,1.1256492813883693e-12,141.00368813535485,6103.89312789403,1.0
 ,479,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,719.0809780542353,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,1.284586472282076e-12,141.00368813535485,6103.89312789403,1.0
 ,480,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,728.1959479668882,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,9.910201314548767e-13,141.00368813535485,6103.89312789403,1.0
 ,481,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,737.3109178795411,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,6.974537906276773e-13,141.00368813535485,6103.89312789403,1.0
 ,482,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,746.425887792194,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,4.0388744980047807e-13,141.00368813535485,6103.89312789403,1.0
 ,483,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,755.5408577048469,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,5.628246406941847e-13,141.00368813535485,6103.89312789403,1.0
 ,484,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,764.6558276174998,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,2.692582998669854e-13,141.00368813535485,6103.89312789403,1.0
 ,485,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,773.7707975301527,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,4.28195490760692e-13,141.00368813535485,6103.89312789403,1.0
 ,486,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,782.8857674428056,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.5893719089370662e-13,5.871326816543986e-13,141.00368813535485,6103.89312789403,1.0
 ,487,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,792.0007373554585,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
 ,488,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,801.1157072681114,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,0.0,141.00368813535485,6103.89312789403,1.0
 ,489,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,810.2306771807642,103.45581572701747,0.0,0.0,0.0,0.0,6000.437312167012,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,490,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,819.3456470934171,485.4465199498512,0.0,0.0,0.0,0.0,5618.446607944179,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,491,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,828.46061700607,875.395363843994,0.0,0.0,0.0,0.0,5228.497764050036,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,492,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,837.5755869187229,1098.223274640647,0.0,0.0,0.0,0.0,5005.669853253383,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,493,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,846.6905568313758,1018.6418779275566,0.0,0.0,0.0,0.0,5085.251249966474,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,494,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,855.8055267440287,716.2325704178132,0.0,0.0,0.0,0.0,5387.660557476217,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,495,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,864.9204966566816,318.3255868523615,0.0,0.0,0.0,0.0,5785.567541041669,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,496,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,874.0354665693345,39.790698356545185,0.0,0.0,0.0,0.0,6064.102429537485,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,497,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,883.1504364819874,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.6560764170079935e-13,141.00368813535485,6103.89312789403,1.0
 ,498,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,892.2654063946403,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-5.312152834015987e-13,141.00368813535485,6103.89312789403,1.0
 ,499,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,901.3803763072932,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-7.96822925102398e-13,141.00368813535485,6103.89312789403,1.0
 ,500,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,910.4953462199461,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.0624305668031974e-12,141.00368813535485,6103.89312789403,1.0
 ,501,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,919.610316132599,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-1.3559969076303967e-12,141.00368813535485,6103.89312789403,1.0
 ,502,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,928.7252860452519,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.621604549331196e-12,141.00368813535485,6103.89312789403,1.0
 ,503,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,937.8402559579048,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.8872121910319954e-12,141.00368813535485,6103.89312789403,1.0
 ,504,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,946.9552258705577,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.152819832732795e-12,141.00368813535485,6103.89312789403,1.0
 ,505,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,956.0701957832106,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.4184274744335945e-12,141.00368813535485,6103.89312789403,1.0
 ,506,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,965.1851656958635,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.684035116134394e-12,141.00368813535485,6103.89312789403,1.0
 ,507,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,974.3001356085164,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.9496427578351936e-12,141.00368813535485,6103.89312789403,1.0
 ,508,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,983.4151055211693,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,-2.805842442264697e-12,141.00368813535485,6103.89312789403,1.0
 ,509,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,992.5300754338222,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-3.0714500839654963e-12,141.00368813535485,6103.89312789403,1.0
 ,510,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,1001.6450453464751,0.0,0.0,0.0,0.0,0.0,6103.893127894034,0.0,3.0714500839654963e-12,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,511,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1001.6450453464751,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,512,3475.3709198813062,4367.952522255193,765.9441993839814,68.08392883413168,131.88871822270195,0.0,0.0,0.0,544.6714306730535,0.0,63.80478938857027,937.8402559579048,0.0,0.0,0.0,0.0,0.0,2943.1405861329486,0.0,0.0,0.0,0.0,68.08392883413168,2943.1405861329486,1.0
 ,513,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,946.9552258705577,63.66511737047229,0.0,0.0,0.0,0.0,6040.228010523558,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,514,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,956.0701957832106,326.2837265236705,0.0,0.0,0.0,0.0,5777.60940137036,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,515,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,965.1851656958635,541.1534976490145,0.0,0.0,0.0,0.0,5562.739630245015,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,516,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,974.3001356085164,811.7302464735217,0.0,0.0,0.0,0.0,5292.162881420508,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,517,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,983.4151055211693,907.2279225292301,0.0,0.0,0.0,0.0,5196.6652053647995,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,518,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,992.5300754338222,779.8976877882856,0.0,0.0,0.0,0.0,5323.995440105745,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,519,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,1001.6450453464751,501.3627992924693,0.0,0.0,0.0,0.0,5602.5303286015605,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,520,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1001.6450453464751,119.37209506963553,0.0,0.0,0.0,0.0,5581.929902351103,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,521,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1001.6450453464751,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,522,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1001.6450453464751,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,523,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,869.7563271237731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,524,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,869.7563271237731,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,525,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,869.7563271237731,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,526,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,869.7563271237731,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,527,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,869.7563271237731,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,528,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,878.871297036426,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,529,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,887.9862669490789,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,530,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,897.1012368617318,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,531,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,906.2162067743847,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,4.5250353172090595e-13,-4.5250353172090595e-13,141.00368813535485,6103.89312789403,1.0
 ,532,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,915.3311766870376,0.0,0.0,0.0,0.0,0.0,6103.893127894031,0.0,9.050070634418119e-13,0.0,4.5250353172090595e-13,141.00368813535485,6103.89312789403,1.0
 ,533,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,924.4461465996905,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,4.5250353172090595e-13,141.00368813535485,6103.89312789403,1.0
 ,534,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,933.5611165123433,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,4.5250353172090595e-13,0.0,141.00368813535485,6103.89312789403,1.0
 ,535,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,933.5611165123433,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,536,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,801.6723982896414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
