Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4007,3657.0909110837206,4596.343768028719,1914.9224475204849,170.21532866848756,138.78490780005666,0.0,0.0,0.0,1361.7226293479005,31.4304208684309,0.0,7796.326600230388,0.0,0.0,0.0,0.0,7387.63410021379,0.0,0.0,0.0,0.0,0.0,170.2153286684876,7387.634100213791,0.0
 ,4008,3657.0909110837206,4596.343768028719,1591.8879814851894,141.50115390979462,138.78490780005666,0.0,0.0,0.0,1132.009231278357,2.716246109737966,0.0,7799.042846340126,0.0,0.0,0.0,0.0,6119.3828401999945,0.0,0.0,0.0,0.0,0.0,141.5011539097946,6119.382840199994,0.0
 ,4009,3657.0909110837206,4596.343768028719,1065.2901252379652,94.69245557670801,138.78490780005666,0.0,0.0,0.0,757.5396446136641,0.0,44.092452223348644,7754.950394116777,0.0,0.0,0.0,0.0,4093.3773062268824,0.0,0.0,0.0,0.0,0.0,94.69245557670803,4093.377306226882,0.0
 ,4010,3657.0909110837206,4596.343768028719,828.9395829825967,73.68351848734193,138.78490780005666,0.0,0.0,0.0,589.4681478987354,0.0,65.10138931271473,7689.849004804062,0.0,0.0,0.0,0.0,3185.2003476106283,0.0,0.0,0.0,0.0,0.0,73.68351848734193,3185.200347610628,0.0
 ,4011,3657.0909110837206,4596.343768028719,751.8687539862809,66.83277813211386,138.78490780005666,0.0,0.0,0.0,534.6622250569109,0.0,71.9521296679428,7617.896875136119,0.0,0.0,0.0,0.0,2889.055687192285,0.0,0.0,0.0,0.0,0.0,66.83277813211386,2889.0556871922845,1.0
 ,4012,3657.0909110837206,4596.343768028719,849.2471347498799,75.48863419998933,138.78490780005666,0.0,0.0,0.0,603.9090735999147,0.0,63.29627360006732,7554.600601536052,0.0,0.0,0.0,0.0,3263.2321152764143,0.0,0.0,0.0,0.0,0.0,75.48863419998933,3263.2321152764143,1.0
 ,4013,3657.0909110837206,4596.343768028719,875.9287848310884,77.86033642943008,138.78490780005666,0.0,0.0,0.0,622.8826914354406,0.0,60.92457137062658,7493.676030165425,220.98210460438096,0.0,0.0,0.0,3144.774251109077,0.0,0.0,0.0,0.0,0.0,77.86033642943008,3365.756355713457,1.0
 ,4014,3657.0909110837206,4596.343768028719,1061.6506440150579,94.36894613467182,138.78490780005666,0.0,0.0,0.0,754.9515690773745,0.0,44.41596166538484,7449.26006850004,755.9914104886717,0.0,0.0,0.0,3323.401189139189,0.0,0.0,0.0,0.0,0.0,94.36894613467182,4079.3925996278604,0.0
 ,4015,3657.0909110837206,4596.343768028719,1488.5863057688562,132.31878273500945,138.78490780005666,0.0,0.0,0.0,1058.5502618800756,0.0,6.466125065047208,7442.793943434993,1663.1811030750775,0.0,0.0,0.0,4056.711776841754,0.0,0.0,0.0,0.0,0.0,132.31878273500945,5719.892879916831,0.0
 ,4016,3657.0909110837206,4596.343768028719,1490.5417264843322,132.49259790971843,138.78490780005666,0.0,0.0,0.0,1059.9407832777474,0.0,6.292309890338231,7436.501633544654,3198.4251982213036,0.0,0.0,0.0,2528.981385794744,0.0,0.0,0.0,0.0,0.0,132.49259790971843,5727.406584016047,0.0
 ,4017,3657.0909110837206,4596.343768028719,1666.7846808578931,148.1586382984794,138.78490780005666,0.0,0.0,0.0,1185.269106387835,9.37373049842273,0.0,7445.875364043077,4849.97566421194,0.0,0.0,0.0,1563.455778653033,0.0,0.0,0.0,0.0,0.0,148.1586382984794,6413.431442864971,0.0
 ,4018,3657.0909110837206,4596.343768028719,2022.3491462453173,179.76436855513933,138.78490780005666,0.0,0.0,0.0,1438.1149484411146,40.97946075508267,0.0,7486.85482479816,5315.201147589584,0.0,0.0,0.0,2494.1961399678266,0.0,0.0,0.0,0.0,0.0,179.76436855513933,7809.39728755741,0.0
 ,4019,3657.0909110837206,4596.343768028719,2104.482354314576,187.06509816129562,138.78490780005666,0.0,0.0,0.0,1496.520785290365,48.280190361238965,0.0,7535.135015159399,5722.273445545023,0.0,0.0,0.0,2409.5833798483,0.0,0.0,0.0,0.0,0.0,187.06509816129562,8131.856825393322,0.0
 ,4020,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7602.08559441902,6803.922694398045,0.0,0.0,0.0,2366.3368580094307,0.0,213.7666563517996,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4021,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7669.036173678641,8246.12169286874,0.0,0.0,0.0,2804.4429270727583,0.0,2094.0717238858233,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4022,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7735.986752938262,8304.274878290948,0.0,0.0,0.0,2691.625913580056,0.0,2039.4078958153277,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4023,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7802.937332197883,8176.337870362095,0.0,0.0,0.0,2865.5521427146386,0.0,2085.397117021057,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4024,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7869.887911457504,7873.941306166627,0.0,0.0,0.0,3410.8343745960333,0.0,2328.2827847069857,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4025,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7936.838490717125,7176.10308110016,0.0,0.0,0.0,4113.120283588105,0.0,2332.7304686325897,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4026,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8003.789069976746,5501.291340940641,0.0,0.0,0.0,4723.272298227803,0.0,823.3836815957075,423.51148715910654,0.0,423.51148715910654,205.73548705967772,8977.66847041363,0.0
 ,4027,3657.0909110837206,4596.343768028719,1665.18507285098,148.01645092008712,138.78490780005666,0.0,0.0,0.0,1184.131607360697,9.231543120030466,0.0,8013.020613096776,2605.262706914807,0.0,0.0,0.0,3399.552673246763,0.0,0.0,0.0,423.51148715910654,0.0,148.01645092008712,6428.326867320676,0.0
 ,4028,3657.0909110837206,4596.343768028719,885.6755334288986,78.72671408256876,138.78490780005666,0.0,0.0,0.0,629.8137126605501,0.0,60.058193717487896,7952.962419379289,1093.2798859374636,0.0,0.0,0.0,2309.92835126308,0.0,0.0,0.0,0.0,0.0,78.72671408256876,3403.208237200543,0.0
 ,4029,3657.0909110837206,4596.343768028719,473.7352804688989,42.10980270834657,138.78490780005666,0.0,0.0,0.0,336.87842166677257,0.0,96.6751050917101,7856.287314287579,69.78382250664662,0.0,0.0,0.0,1750.5439926950976,0.0,0.0,0.0,0.0,0.0,42.10980270834657,1820.3278152017442,0.0
 ,4030,3657.0909110837206,4596.343768028719,537.2937792886016,47.7594470478757,138.78490780005666,0.0,0.0,0.0,382.0755763830056,0.0,91.02546075218095,7765.261853535398,0.0,0.0,0.0,0.0,2064.551346916452,0.0,0.0,0.0,0.0,0.0,47.7594470478757,2064.551346916452,0.0
 ,4031,3657.0909110837206,4596.343768028719,408.84239762807533,36.34154645582892,138.78490780005666,0.0,0.0,0.0,290.73237164663135,0.0,102.44336134422774,7662.81849219117,0.0,0.0,0.0,0.0,1570.9769128858798,0.0,0.0,0.0,0.0,0.0,36.34154645582892,1570.9769128858795,0.0
 ,4032,3657.0909110837206,4596.343768028719,354.52581338305276,31.513405634049136,138.78490780005666,0.0,0.0,0.0,252.10724507239308,0.0,107.27150216600752,7555.546990025162,0.0,0.0,0.0,0.0,1362.2654379243804,0.0,0.0,0.0,0.0,0.0,31.513405634049136,1362.2654379243804,0.0
 ,4033,3657.0909110837206,4596.343768028719,425.47990991934347,37.82043643727498,138.78490780005666,0.0,0.0,0.0,302.5634914981998,0.0,100.96447136278168,7454.582518662381,0.0,0.0,0.0,0.0,1634.9065538650777,0.0,0.0,0.0,0.0,0.0,37.82043643727498,1634.9065538650775,1.0
 ,4034,3657.0909110837206,4596.343768028719,487.1365731163961,43.301028721457435,138.78490780005666,0.0,0.0,0.0,346.4082297716595,0.0,95.48387907859922,7359.098639583782,0.0,0.0,0.0,0.0,1871.8222821997524,0.0,0.0,0.0,0.0,0.0,43.30102872145744,1871.8222821997526,0.0
 ,4035,3657.0909110837206,4596.343768028719,372.6313414647269,33.122785907975725,138.78490780005666,0.0,0.0,0.0,264.9822872638058,0.0,105.66212189208093,7253.436517691701,0.0,0.0,0.0,0.0,1431.8359295782134,0.0,0.0,0.0,0.0,0.0,33.12278590797573,1431.8359295782134,1.0
 ,4036,3657.0909110837206,4596.343768028719,0.0,0.0,138.78490780005666,0.0,0.0,0.0,0.0,0.0,138.78490780005666,7114.6516098916445,69.78382250664662,0.0,0.0,0.0,1002.1911365268388,0.0,1071.9749590334854,0.0,0.0,0.0,0.0,0.0,1.0
 ,4037,3657.0909110837206,4596.343768028719,743.7070890491982,66.10729680437318,138.78490780005666,0.0,0.0,0.0,528.8583744349854,0.0,72.67761099568348,7041.973998895961,1837.6406593416943,0.0,0.0,0.0,1020.05383032985,0.0,0.0,0.0,0.0,0.0,66.10729680437318,2857.6944896715445,1.0
 ,4038,3657.0909110837206,4596.343768028719,1339.1323193114392,119.0339839387946,138.78490780005666,0.0,0.0,0.0,952.2718715103568,0.0,19.750923861262052,7022.223075034699,4582.471011269795,0.0,0.0,0.0,1007.831987201474,0.0,0.0,423.51148715910654,0.0,423.51148715910654,119.0339839387946,5166.791511312161,1.0
 ,4039,3657.0909110837206,4596.343768028719,1756.7487451423362,156.1554440126521,138.78490780005666,0.0,0.0,0.0,1249.243552101217,17.370536212595454,0.0,7039.593611247295,5780.426630967228,0.0,0.0,0.0,986.2087262820393,0.0,0.0,0.0,0.0,423.51148715910654,156.15544401265214,6766.635357249269,0.0
 ,4040,3657.0909110837206,4596.343768028719,2126.008227705656,188.97850912939163,138.78490780005666,0.0,0.0,0.0,1511.828073035133,50.19360132933497,0.0,7089.78721257663,7036.535436086867,0.0,0.0,0.0,777.49725132054,0.0,0.0,0.0,423.51148715910654,0.0,188.97850912939163,8237.544174566512,0.0
 ,4041,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7156.737791836251,8129.81532202433,0.0,0.0,0.0,1068.9412028433544,0.0,242.2636288120084,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4042,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7223.688371095872,8571.779531233093,0.0,0.0,0.0,1105.6067322284825,0.0,720.8933674059008,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4043,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7290.638950355493,8711.347176246387,0.0,0.0,0.0,1303.9766476198174,0.0,1058.8309278105298,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4044,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7357.589529615114,8513.626345810888,0.0,0.0,0.0,895.9551154878775,0.0,453.08856524308976,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4045,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7424.540108874735,8269.382967037624,0.0,0.0,0.0,907.2368168371478,0.0,220.12688781909674,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4046,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7491.490688134356,8257.752329953182,0.0,0.0,0.0,1069.8813446224601,0.0,371.14077851996626,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4047,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,215.42478313118372,148.47420387156265,7558.441267393977,8467.103797473123,0.0,0.0,0.0,1073.6419117388837,0.0,0.0,423.51148715910654,0.0,423.51148715910654,205.73548705967772,9117.234222052899,0.0
 ,4048,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,77.70216254128637,10.751583281665305,7625.391846653598,7943.725128673274,0.0,0.0,0.0,1022.8742556671675,0.0,0.0,0.0,0.0,423.51148715910654,205.73548705967772,8966.599384340441,0.0
 ,4049,3657.0909110837206,4596.343768028719,1947.3961948071312,173.10188398285612,138.78490780005666,0.0,0.0,0.0,1384.815071862849,34.316976182799465,0.0,7659.708822836397,5943.2555501494035,0.0,0.0,0.0,1169.5363732076805,0.0,0.0,0.0,423.51148715910654,0.0,173.10188398285612,7536.30341051619,0.0
 ,4050,3657.0909110837206,4596.343768028719,981.334130289849,87.2297004702088,138.78490780005666,0.0,0.0,0.0,697.8376037616704,0.0,51.55520732984786,7608.15361550655,2314.4967798037796,0.0,0.0,0.0,1456.2796158349659,0.0,0.0,0.0,0.0,0.0,87.2297004702088,3770.7763956387453,0.0
 ,4051,3657.0909110837206,4596.343768028719,655.0657888371494,58.22807011885773,138.78490780005666,0.0,0.0,0.0,465.82456095086184,0.0,80.55683768119893,7527.596777825351,825.7752329953182,0.0,0.0,0.0,1691.3150606114289,0.0,0.0,0.0,0.0,0.0,58.22807011885772,2517.090293606747,0.0
 ,4052,3657.0909110837206,4596.343768028719,585.0019262055167,52.00017121826816,138.78490780005666,0.0,0.0,0.0,416.00136974614526,0.0,86.78473658178851,7440.812041243562,407.07229795543867,0.0,0.0,0.0,1840.7976034892595,0.0,0.0,0.0,0.0,0.0,52.00017121826816,2247.8699014446984,0.0
 ,4053,3657.0909110837206,4596.343768028719,551.9739371926618,49.06434997268105,138.78490780005666,0.0,0.0,0.0,392.5147997814484,0.0,89.72055782737561,7351.091483416187,0.0,0.0,0.0,0.0,2120.959853662803,0.0,0.0,0.0,0.0,0.0,49.06434997268105,2120.959853662803,0.0
 ,4054,3657.0909110837206,4596.343768028719,574.7281819439551,51.08694950612934,138.78490780005666,0.0,0.0,0.0,408.69559604903475,0.0,87.69795829392731,7263.393525122259,0.0,0.0,0.0,0.0,2208.3930391196477,0.0,0.0,0.0,0.0,0.0,51.08694950612934,2208.3930391196477,0.0
 ,4055,3657.0909110837206,4596.343768028719,635.6508372458046,56.50229664407153,138.78490780005666,0.0,0.0,0.0,452.0183731525722,0.0,82.28261115598514,7181.110913966274,0.0,0.0,0.0,0.0,2442.488342117005,0.0,0.0,0.0,0.0,0.0,56.50229664407153,2442.488342117005,0.0
 ,4056,3657.0909110837206,4596.343768028719,1085.5976770052484,96.49757128935542,138.78490780005666,0.0,0.0,0.0,771.9805703148434,0.0,42.28733651070124,7138.823577455572,0.0,0.0,0.0,0.0,4171.409073892668,0.0,0.0,0.0,0.0,0.0,96.49757128935542,4171.409073892668,0.0
 ,4057,3657.0909110837206,4596.343768028719,1734.846896402218,154.20861301353048,138.78490780005666,0.0,0.0,0.0,1233.6689041082439,15.423705213473824,0.0,7154.247282669046,0.0,0.0,0.0,0.0,6680.647482326189,0.0,0.0,0.0,0.0,0.0,154.20861301353048,6680.647482326188,0.0
 ,4058,3657.0909110837206,4596.343768028719,2105.534334076523,187.15860747346872,138.78490780005666,0.0,0.0,0.0,1497.2688597877498,48.37369967341206,0.0,7202.620982342459,0.0,0.0,0.0,0.0,8135.9869563820475,0.0,0.0,0.0,0.0,0.0,187.15860747346872,8135.986956382048,0.0
 ,4059,3657.0909110837206,4596.343768028719,2105.7737962455653,187.1798929996058,138.78490780005666,0.0,0.0,0.0,1497.4391439968465,48.394985199549154,0.0,7251.015967542008,0.0,0.0,0.0,0.0,8581.614159678222,0.0,0.0,423.51148715910654,0.0,423.51148715910654,187.1798929996058,8158.102672519117,0.0
 ,4060,3657.0909110837206,4596.343768028719,1561.3302127506374,138.78490780005666,138.78490780005666,0.0,0.0,0.0,1110.2792624004533,0.0,0.0,7251.015967542008,34.89191125332331,0.0,0.0,0.0,7496.690546590068,0.0,1532.171115349067,0.0,0.0,423.51148715910654,138.78490780005666,5999.411342494324,0.0
 ,4061,3657.0909110837206,4596.343768028719,2278.3634426636954,202.5211949034396,138.78490780005666,0.0,0.0,0.0,1620.1695592275169,63.73628710338295,0.0,7314.752254645391,1779.4874739194888,0.0,0.0,0.0,6632.70025159179,0.0,0.0,0.0,423.51148715910654,0.0,202.5211949034396,8835.699212670386,0.0
 ,4062,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7381.702833905012,4698.777382114206,0.0,0.0,0.0,6774.661660236774,0.0,2516.946146295304,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4063,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7448.653413164633,6617.832501046987,0.0,0.0,0.0,8319.31460330769,0.0,5980.654208299002,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4064,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7515.603992424254,7362.193274451219,0.0,0.0,0.0,8599.476853481234,0.0,7005.177231876776,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4065,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7582.554571683875,7094.688621509073,0.0,0.0,0.0,8585.374726794646,0.0,6723.570452248043,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4066,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7649.505150943496,8106.5540478554485,0.0,0.0,0.0,8813.829179117369,0.0,7963.890330917144,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4067,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7716.455730203117,8350.797426628711,0.0,0.0,0.0,8252.564536991174,0.0,7646.86906756421,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4068,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7783.406309462738,6850.445242735809,0.0,0.0,0.0,8300.511767725573,0.0,6194.464114405706,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4069,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7850.356888722359,4652.254833776441,0.0,0.0,0.0,8569.392316549845,0.0,4265.154254270612,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4070,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7917.30746798198,4349.858269580973,0.0,0.0,0.0,8837.332723595015,0.0,4230.698097120312,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4071,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,7984.258047241601,4873.236938380822,0.0,0.0,0.0,8931.3469015056,0.0,4848.090943830746,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4072,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8051.208626501222,5978.1474614027275,0.0,0.0,0.0,8931.3469015056,0.0,5953.001466852653,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4073,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8118.159205760843,4047.4617053855036,0.0,0.0,0.0,8931.3469015056,0.0,4022.315710835428,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4074,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8185.109785020464,4128.876164976591,0.0,0.0,0.0,8874.938394759249,0.0,4047.3216636801644,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4075,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8252.060364280085,4373.1195437498545,0.0,0.0,0.0,8674.688195809702,0.0,4091.314843503882,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4076,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,8319.010943539706,2570.370795661484,0.0,0.0,0.0,8165.13135153433,0.0,1779.009251140138,0.0,0.0,0.0,205.73548705967772,8956.492896055675,0.0
 ,4077,3657.0909110837206,4596.343768028719,1815.0791493740924,161.34036883325265,138.78490780005666,0.0,0.0,0.0,1290.7229506660212,22.555461033195996,0.0,8341.566404572903,220.98210460438096,0.0,0.0,0.0,6774.661660236774,0.0,0.0,0.0,0.0,0.0,161.34036883325265,6995.643764841155,0.0
 ,4078,3657.0909110837206,4596.343768028719,1483.6746255036799,131.88218893366044,138.78490780005666,0.0,0.0,0.0,1055.0575114692836,0.0,6.902718866396214,8334.663685706506,0.0,0.0,0.0,0.0,5701.019748497891,0.0,0.0,0.0,0.0,0.0,131.88218893366044,5701.019748497891,0.0
 ,4079,3657.0909110837206,4596.343768028719,1314.6081403085868,116.85405691631884,138.78490780005666,0.0,0.0,0.0,934.8324553305507,0.0,21.93085088373782,8312.732834822767,0.0,0.0,0.0,0.0,5051.381779135746,0.0,0.0,0.0,0.0,0.0,116.85405691631884,5051.381779135746,0.0
