Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4275,64851.052196106946,73926.95369193032,6571.284772616029,11673.18939529925,0.0,37298.61236936857,0.0,52570.27818092823,0.0,5101.904622683221,66778.71611460853,0.0,0.0,356617.7725487562,0.0,0.0,0.0,0.0,0.0,2.0881584683880038e6,6571.284772616029,356617.7725487562,1.0
 ,4276,35711.65564609011,72316.10268333249,6428.098016296221,6428.0980162962205,0.0,36485.884340497345,0.0,51424.78413036977,0.0,0.0,66778.71611460853,0.0,0.0,336370.31650900067,0.0,0.0,0.0,0.0,0.0,2.0881584683880038e6,6428.098016296221,336370.31650900067,1.0
 ,4277,34395.60321445585,69651.09650927308,6191.208578602052,6191.2085786020525,0.0,35141.29989214524,0.0,49529.66862881641,0.0,0.0,66778.71611460853,0.0,0.0,323974.3364021605,0.0,0.0,0.0,0.0,0.0,2.0881584683880038e6,6191.208578602052,323974.33640216046,1.0
 ,4278,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,66778.71611460853,0.0,0.0,284426.16998814186,0.0,0.0,0.0,0.0,343589.4145660544,1.7445690538219493e6,11673.18939529925,628015.5845541963,1.0
 ,4279,64851.052196106946,29780.301431956625,2647.137905062811,11673.18939529925,0.0,15025.154749136515,0.0,21177.10324050249,0.0,9026.051490236438,57752.66462437209,0.0,0.0,161084.891913956,0.0,0.0,0.0,0.0,0.0,1.7445690538219493e6,2647.137905062811,161084.89191395603,1.0
 ,4280,64851.052196106946,38708.064220032924,3440.7168195584823,11673.18939529925,0.0,19529.50866781394,0.0,27525.734556467858,0.0,8232.472575740769,49520.192048631325,0.0,0.0,200627.44126281064,0.0,0.0,0.0,0.0,0.0,1.7445690538219493e6,3440.7168195584823,200627.4412628106,1.0
 ,4281,26909.764642156933,54492.27340036778,4843.7576355882475,4843.757635588248,0.0,27493.168339598888,0.0,38750.06108470598,0.0,0.0,49520.192048631325,0.0,0.0,253464.75502476626,0.0,0.0,0.0,0.0,0.0,1.7445690538219493e6,4843.7576355882475,253464.75502476626,1.0
 ,4282,24171.57781368491,48947.44507271195,4350.884006463284,4350.884006463284,0.0,24695.617620685596,0.0,34807.07205170627,0.0,0.0,49520.192048631325,0.0,0.0,227673.60215071155,0.0,0.0,0.0,0.0,0.0,1.7445690538219493e6,4350.884006463284,227673.60215071152,1.0
 ,4283,18998.48303441347,38471.928144687285,3419.726946194425,3419.726946194425,0.0,19410.370146599555,0.0,27357.8155695554,0.0,0.0,49520.192048631325,0.0,0.0,178947.89910633015,0.0,0.0,0.0,0.0,0.0,1.7445690538219493e6,3419.726946194425,178947.89910633015,1.0
 ,4284,50869.16095006444,103010.05092388047,9156.448971011598,9156.4489710116,0.0,51972.00435946182,0.0,73251.59176809278,0.0,0.0,49520.192048631325,0.0,0.0,479139.8063112163,0.0,0.0,0.0,0.0,0.0,1.7445690538219493e6,9156.448971011598,479139.8063112162,1.0
 ,4285,64851.052196106946,131323.38069711658,11673.189395299252,11673.18939529925,0.0,66257.02300771854,0.0,93385.51516239402,0.0,0.0,49520.192048631325,0.0,0.0,596560.6865343739,0.0,0.0,0.0,0.0,15026.76557002072,1.7295422882519285e6,11673.189395299252,611587.4521043947,1.0
 ,4286,64851.052196106946,163012.7659622797,14490.023641091528,11673.18939529925,0.0,82245.3741868355,0.0,115920.18912873222,2816.8342457922777,0.0,52337.0262944236,0.0,0.0,753841.5069205567,0.0,0.0,0.0,0.0,0.0,1.7295422882519285e6,14490.023641091528,753841.5069205567,1.0
 ,4287,64851.052196106946,180956.6052977527,16085.031582022464,11673.18939529925,0.0,91298.6392595595,0.0,128680.25265617971,4411.842186723214,0.0,56748.86848114681,0.0,0.0,834817.069441731,0.0,0.0,0.0,0.0,0.0,1.7295422882519285e6,16085.031582022464,834817.0694417311,1.0
 ,4288,64851.052196106946,191989.8399767833,17065.763553491848,11673.18939529925,0.0,96865.27392961971,0.0,136526.10842793479,5392.574158192595,0.0,62141.44263933941,0.0,0.0,884606.992760785,0.0,0.0,0.0,0.0,0.0,1.7295422882519285e6,17065.763553491848,884606.9927607852,1.0
 ,4289,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,71039.5628373966,0.0,0.0,1.120189176607496e6,0.0,0.0,0.0,54868.74695391455,0.0,1.7844110352058432e6,20571.30959335644,1.0653204296535815e6,1.0
 ,4290,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,79937.68303545378,0.0,0.0,1.2637027002038509e6,0.0,0.0,0.0,191548.29323615716,0.0,1.9759593284420003e6,20571.30959335644,1.0721544069676937e6,1.0
 ,4291,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,88835.80323351097,0.0,0.0,1.4838862286992199e6,0.0,0.0,0.0,401246.89180317527,0.0,2.3772062202451755e6,20571.30959335644,1.0826393368960444e6,1.0
 ,4292,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,97733.92343156815,0.0,0.0,1.603196723986981e6,0.0,0.0,0.0,514875.9349343764,0.0,2.892082155179552e6,20571.30959335644,1.0883207890526045e6,1.0
 ,4293,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,106632.04362962535,0.0,0.0,1.3232607477144056e6,0.0,0.0,0.0,248270.24324620934,0.0,3.140352398425761e6,20571.30959335644,1.0749905044681963e6,1.0
 ,4294,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,115530.16382768254,0.0,0.0,1.0919986069927516e6,0.0,0.0,0.0,28020.58541606264,0.0,3.168372983841824e6,20571.30959335644,1.0639780215766889e6,1.0
 ,4295,64851.052196106946,107765.74413307855,9579.17725627365,11673.18939529925,0.0,54371.410106609226,0.0,76633.4180501892,0.0,2094.012139025601,113436.15168865694,0.0,0.0,506495.41521100857,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,9579.17725627365,506495.41521100857,1.0
 ,4296,64851.052196106946,80761.07991214616,7178.762658857437,11673.18939529925,0.0,40746.65685167481,0.0,57430.10127085949,0.0,4494.426736441814,108941.72495221513,0.0,0.0,386887.2565991288,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,7178.762658857437,386887.2565991288,1.0
 ,4297,27870.86207870045,56438.495709368406,5016.755174166081,5016.755174166082,0.0,28475.102368566673,0.0,40134.04139332865,0.0,0.0,108941.72495221513,0.0,0.0,262517.39184815943,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,5016.755174166081,262517.39184815943,1.0
 ,4298,64851.052196106946,72176.62979804269,6415.700426492684,11673.18939529925,0.0,36415.515620772465,0.0,51325.60341194147,0.0,5257.488968806567,103684.23598340857,0.0,0.0,348865.2963020789,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,6415.700426492684,348865.2963020789,1.0
 ,4299,64851.052196106946,39087.49205654002,3474.4437383591126,11673.18939529925,0.0,19720.94265892632,0.0,27795.5499068729,0.0,8198.745656940138,95485.49032646843,0.0,0.0,202307.9903886733,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,3474.4437383591126,202307.99038867326,1.0
 ,4300,25585.69583903187,51811.03407403953,4605.4252510257365,4605.4252510257365,0.0,26140.393724822075,0.0,36843.40200820589,0.0,0.0,95485.49032646843,0.0,0.0,240993.26821383112,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,4605.4252510257365,240993.2682138311,1.0
 ,4301,21823.456429885555,44192.499270518245,3928.2221573793995,3928.2221573794,0.0,22296.588965285468,0.0,31425.777259035196,0.0,0.0,95485.49032646843,0.0,0.0,205556.5000791189,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,3928.2221573793995,205556.50007911888,1.0
 ,4302,27188.954696563276,55057.63326054063,4894.011845381389,4894.01184538139,0.0,27778.411234384763,0.0,39152.094763051115,0.0,0.0,95485.49032646843,0.0,0.0,256094.46359659804,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,4894.011845381389,256094.46359659798,1.0
 ,4303,64851.052196106946,96303.06075684982,8560.27206727554,11673.18939529925,0.0,48588.10425385596,0.0,68482.17653820432,0.0,3112.91732802371,92372.57299844472,0.0,0.0,455725.2800904622,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,8560.27206727554,455725.2800904622,1.0
 ,4304,64851.052196106946,140859.59116623912,12520.852548110144,11673.18939529925,0.0,71068.35906307316,0.0,100166.82038488115,847.6631528108938,0.0,93220.23615125562,0.0,0.0,653870.3827256911,0.0,0.0,0.0,0.0,0.0,3.168372983841824e6,12520.852548110144,653870.3827256912,1.0
 ,4305,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,93220.23615125562,0.0,0.0,516387.6171826172,0.0,0.0,0.0,0.0,99419.47015081723,3.0689535136910067e6,11673.18939529925,615807.0873334345,1.0
 ,4306,64851.052196106946,62218.45828632919,5530.529625451483,11673.18939529925,0.0,31391.286154062615,0.0,44244.23700361187,0.0,6142.659769847766,87077.57638140784,0.0,0.0,304758.89498144784,0.0,0.0,0.0,0.0,0.0,3.0689535136910067e6,5530.529625451483,304758.8949814478,1.0
 ,4307,12970.21043922139,10227.270013151005,909.0906678356448,2334.63787905985,0.0,5159.998630635119,0.0,7272.7253426851585,0.0,1425.5472112242053,85652.02917018364,0.0,0.0,51134.87813089762,0.0,0.0,0.0,0.0,0.0,3.0689535136910067e6,909.0906678356448,51134.87813089761,1.0
 ,4308,64851.052196106946,49726.883358465355,4420.167409641365,11673.18939529925,0.0,25088.870217124386,0.0,35361.33927713092,0.0,7253.021985657885,78399.00718452575,0.0,0.0,249431.6276967843,0.0,0.0,0.0,0.0,0.0,3.0689535136910067e6,4420.167409641365,249431.62769678427,1.0
 ,4309,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,78399.00718452575,0.0,0.0,588199.0721465107,0.0,0.0,0.0,0.0,23828.46492566622,3.0451250487653404e6,11673.18939529925,612027.5370721769,1.0
 ,4310,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,78399.00718452575,0.0,0.0,527826.9266625074,0.0,0.0,0.0,0.0,87378.09175093289,2.9577469570144075e6,11673.18939529925,615205.0184134402,1.0
 ,4311,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,78399.00718452575,0.0,0.0,565297.0893648773,0.0,0.0,0.0,0.0,47935.81522212224,2.9098111417922853e6,11673.18939529925,613232.9045869997,1.0
 ,4312,64851.052196106946,169715.91804406355,15085.859381694538,11673.18939529925,0.0,85627.33785049818,0.0,120686.8750535563,3412.669986395288,0.0,81811.67717092103,0.0,0.0,784090.9702789579,0.0,0.0,0.0,0.0,0.0,2.9098111417922853e6,15085.859381694538,784090.9702789579,1.0
 ,4313,64851.052196106946,187433.82941171364,16660.78483659677,11673.18939529925,0.0,94566.61473252325,0.0,133286.27869277415,4987.595441297522,0.0,86799.27261221856,0.0,0.0,864046.9826391162,0.0,0.0,0.0,0.0,0.0,2.9098111417922853e6,16660.78483659677,864046.9826391161,1.0
 ,4314,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,95697.39281027575,0.0,0.0,1.1593522271347702e6,0.0,0.0,0.0,92166.89031322328,0.0,3.0019780321055087e6,20571.30959335644,1.067185336821547e6,1.0
 ,4315,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,104595.51300833294,0.0,0.0,1.2880942570962412e6,0.0,0.0,0.0,214778.3474193861,0.0,3.216756379524895e6,20571.30959335644,1.073315909676855e6,1.0
 ,4316,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,113493.63320639014,0.0,0.0,1.1074921922061648e6,0.0,0.0,0.0,42776.38085740859,0.0,3.2595327603823035e6,20571.30959335644,1.064715811348756e6,1.0
 ,4317,64851.052196106946,183223.900856942,16286.568965061511,11673.18939529925,0.0,92442.56544568912,0.0,130292.55172049209,4613.379569762259,0.0,118107.01277615239,0.0,0.0,845048.7444960302,0.0,0.0,0.0,0.0,0.0,3.2595327603823035e6,16286.568965061511,845048.7444960302,1.0
 ,4318,64851.052196106946,131418.94890599305,11681.684347199383,11673.18939529925,0.0,66305.2403547037,0.0,93453.47477759507,8.494951900129909,0.0,118115.50772805251,0.0,0.0,611267.3866058284,0.0,0.0,0.0,0.0,0.0,3.2595327603823035e6,11681.684347199383,611267.3866058284,1.0
 ,4319,64851.052196106946,63382.25132256985,5633.977895339543,11673.18939529925,0.0,31978.45853394724,0.0,45071.82316271634,0.0,6039.211499959707,112076.2962280928,0.0,0.0,309913.5283044638,0.0,0.0,0.0,0.0,0.0,3.2595327603823035e6,5633.977895339543,309913.5283044638,1.0
 ,4320,44534.14139216417,90181.63631913245,8016.145450589551,8016.145450589552,0.0,45499.64157754628,0.0,64129.16360471641,0.0,0.0,112076.2962280928,0.0,0.0,419469.8611566313,0.0,0.0,0.0,0.0,0.0,3.2595327603823035e6,8016.145450589551,419469.8611566313,1.0
 ,4321,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,112076.2962280928,0.0,0.0,132527.9744735472,0.0,0.0,0.0,0.0,503482.2519498383,2.756050508432465e6,11673.18939529925,636010.2264233856,1.0
 ,4322,64851.052196106946,18499.81472078284,1644.427975180697,11673.18939529925,0.0,9333.773187125635,0.0,13155.423801445577,0.0,10028.761420118553,102047.53480797425,0.0,0.0,111121.7361890488,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,1644.427975180697,111121.7361890488,1.0
 ,4323,64851.052196106946,14242.875697565883,1266.0333953391896,11673.18939529925,0.0,7186.005551945239,0.0,10128.267162713517,0.0,10407.155999960061,91640.3788080142,0.0,0.0,92267.04376538369,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,1266.0333953391896,92267.04376538369,1.0
 ,4324,15481.660971473708,31350.36346723426,2786.6989748652677,2786.6989748652677,0.0,15817.303381335258,0.0,22293.59179892214,0.0,0.0,91640.3788080142,0.0,0.0,145822.73229412158,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,2786.6989748652677,145822.73229412158,1.0
 ,4325,13894.050752649819,28135.452774115885,2500.9291354769675,2500.9291354769675,0.0,14195.273772967266,0.0,20007.43308381574,0.0,0.0,91640.3788080142,0.0,0.0,130868.9324173807,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,2500.9291354769675,130868.93241738068,1.0
 ,4326,12970.21043922139,9877.514918844086,878.0013261194744,2334.63787905985,0.0,4983.535527054136,0.0,7024.010608955795,0.0,1456.6365529403756,90183.74225507381,0.0,0.0,49585.75452569656,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,878.0013261194744,49585.75452569656,1.0
 ,4327,12970.21043922139,17206.80042091341,1529.4933707478588,2334.63787905985,0.0,8681.404372364845,0.0,12235.94696598287,0.0,805.1445083119913,89378.59774676182,0.0,0.0,82048.38156194527,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,1529.4933707478588,82048.38156194527,1.0
 ,4328,64851.052196106946,34139.0116352162,3034.578812019218,11673.18939529925,0.0,17224.269337021076,0.0,24276.630496153743,0.0,8638.610583280033,80739.9871634818,0.0,0.0,180390.34585589322,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,3034.578812019218,180390.3458558932,1.0
 ,4329,20430.93232526363,41372.63795865885,3677.5678185474535,3677.567818547454,0.0,20873.874938075343,0.0,29420.542548379628,0.0,0.0,80739.9871634818,0.0,0.0,192440.22850492847,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,3677.5678185474535,192440.22850492844,1.0
 ,4330,13986.90894491532,28323.490613453523,2517.6436100847577,2517.6436100847577,0.0,14290.145130841083,0.0,20141.14888067806,0.0,0.0,80739.9871634818,0.0,0.0,131743.56953396645,0.0,0.0,0.0,0.0,0.0,2.756050508432465e6,2517.6436100847577,131743.56953396645,1.0
 ,4331,12970.21043922139,0.0,0.0,2334.63787905985,0.0,0.0,0.0,0.0,0.0,2334.63787905985,78405.34928442194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.783892262763,2.7499067245402024e6,0.0,6143.783892262763,1.0
 ,4332,12970.21043922139,6897.360119402875,613.0986772802556,2334.63787905985,0.0,3479.9480922427306,0.0,4904.789418242045,0.0,1721.5392017795944,76683.81008264235,0.0,0.0,36386.15222650486,0.0,0.0,0.0,0.0,0.0,2.7499067245402024e6,613.0986772802556,36386.15222650486,1.0
 ,4333,64851.052196106946,18024.77634671853,1602.202341930536,11673.18939529925,0.0,9094.100492797721,0.0,12817.618735444288,0.0,10070.987053368714,66612.82302927363,0.0,0.0,109017.71205725562,0.0,0.0,0.0,0.0,0.0,2.7499067245402024e6,1602.202341930536,109017.71205725562,1.0
 ,4334,29957.954458645203,60664.85777875654,5392.431802556137,5392.431802556137,0.0,30607.44291130863,0.0,43139.454420449096,0.0,0.0,66612.82302927363,0.0,0.0,282175.84541813284,0.0,0.0,0.0,0.0,0.0,2.7499067245402024e6,5392.431802556137,282175.84541813284,1.0
 ,4335,64851.052196106946,150879.07638558393,13411.473456496351,11673.18939529925,0.0,76123.52333907328,0.0,107291.78765197081,1738.2840611971021,0.0,68351.10709047074,0.0,0.0,699085.5363302557,0.0,0.0,0.0,0.0,0.0,2.7499067245402024e6,13411.473456496351,699085.5363302557,1.0
 ,4336,64851.052196106946,207406.66345368797,18436.147862550042,11673.18939529925,0.0,104643.57526783402,0.0,147489.18290040034,6762.95846725079,0.0,75114.06555772154,0.0,0.0,954178.8346610902,0.0,0.0,0.0,0.0,0.0,2.7499067245402024e6,18436.147862550042,954178.8346610902,1.0
 ,4337,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,84012.18575577873,0.0,0.0,1.3510214110695745e6,0.0,0.0,0.0,274708.9702511321,0.0,3.0246156947913347e6,20571.30959335644,1.0763124408184423e6,1.0
 ,4338,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,92910.30595383591,0.0,0.0,1.535687190437125e6,0.0,0.0,0.0,450581.1410773707,0.0,3.4751968358687055e6,20571.30959335644,1.0851060493597542e6,1.0
 ,4339,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,101808.4261518931,0.0,0.0,1.1383689463086047e6,0.0,0.0,0.0,72182.81333592272,0.0,3.547379649204628e6,20571.30959335644,1.066186132972682e6,1.0
 ,4340,64851.052196106946,146033.5392134437,12980.759041194995,11673.18939529925,0.0,73678.78831782278,0.0,103846.07232955996,1307.5696458957427,0.0,103115.99579778884,0.0,0.0,677218.9730549344,0.0,0.0,0.0,0.0,0.0,3.547379649204628e6,12980.759041194995,677218.9730549344,1.0
 ,4341,64851.052196106946,114312.18470348151,10161.083084753913,11673.18939529925,0.0,57674.3075890632,0.0,81288.6646780313,0.0,1512.1063105453377,101603.8894872435,0.0,0.0,535490.6915707517,0.0,0.0,0.0,0.0,0.0,3.547379649204628e6,10161.083084753913,535490.6915707516,1.0
 ,4342,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,101603.8894872435,0.0,0.0,556842.3127763323,0.0,0.0,0.0,0.0,56835.580052169855,3.490544069152458e6,11673.18939529925,613677.8928285021,1.0
 ,4343,64851.052196106946,63302.925223083854,5626.926686496343,11673.18939529925,0.0,31938.435872553237,0.0,45015.41349197074,0.0,6046.262708802907,95557.6267784406,0.0,0.0,309562.1797888237,0.0,0.0,0.0,0.0,0.0,3.490544069152458e6,5626.926686496343,309562.1797888237,1.0
 ,4344,64851.052196106946,156686.09042331006,13927.652482072006,11673.18939529925,0.0,79053.35548824069,0.0,111421.21985657605,2254.4630867727583,0.0,97812.08986521335,0.0,0.0,725290.9776230587,0.0,0.0,0.0,0.0,0.0,3.490544069152458e6,13927.652482072006,725290.9776230587,1.0
 ,4345,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,97812.08986521335,0.0,0.0,553308.4297432689,0.0,0.0,0.0,0.0,60555.45692907553,3.4299886122233826e6,11673.18939529925,613863.8866723473,1.0
 ,4346,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,97812.08986521335,0.0,0.0,402516.46992433205,0.0,0.0,0.0,0.0,219283.8356858543,3.2107047765375283e6,11673.18939529925,621800.3056101863,1.0
 ,4347,17239.555291766887,34910.09946582794,3103.119952518039,3103.1199525180396,0.0,17613.308850492387,0.0,24824.959620144313,0.0,0.0,97812.08986521335,0.0,0.0,162380.448765358,0.0,0.0,0.0,0.0,0.0,3.2107047765375283e6,3103.119952518039,162380.448765358,1.0
 ,4348,64851.052196106946,36316.03288954955,3228.091812404404,11673.18939529925,0.0,18322.649127207394,0.0,25824.734499235234,0.0,8445.097582894845,89366.9922823185,0.0,0.0,190032.73582821133,0.0,0.0,0.0,0.0,0.0,3.2107047765375283e6,3228.091812404404,190032.7358282113,1.0
 ,4349,23687.792470699645,47967.77975316677,4263.802644725935,4263.802644725936,0.0,24201.343811464405,0.0,34110.42115780748,0.0,0.0,89366.9922823185,0.0,0.0,223116.79776854935,0.0,0.0,0.0,0.0,0.0,3.2107047765375283e6,4263.802644725935,223116.79776854932,1.0
