Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7303,53947.394257523134,109243.47337148435,9710.530966354165,9710.530966354165,0.0,0.0,0.0,77684.24773083332,0.0,0.0,177834.42196004727,0.0,0.0,0.0,400131.1949201902,0.0,0.0,0.0,0.0,32223.11734783986,9710.530966354165,400131.1949201902,1.0
 ,7304,66662.56774994762,134991.6996936439,11999.26219499057,11999.262194990572,0.0,0.0,0.0,95994.09755992456,0.0,0.0,177834.42196004727,0.0,0.0,0.0,494440.43141184584,0.0,0.0,0.0,0.0,32223.11734783986,11999.26219499057,494440.4314118457,1.0
 ,7305,77179.39040371771,159789.89262454334,14203.54601107052,13892.290272669188,0.0,0.0,0.0,113628.36808856417,311.255738401332,0.0,178145.6776984486,0.0,0.0,0.0,584542.2892834248,0.0,0.0,0.0,0.0,32223.11734783986,14203.54601107052,584542.2892834248,1.0
 ,7306,77179.39040371771,156288.26556752837,13892.29027266919,13892.290272669188,0.0,0.0,0.0,111138.32218135352,0.0,0.0,178145.6776984486,0.0,0.0,0.0,570580.7049775216,0.0,0.0,0.0,1961.7445881610836,30261.372759678776,13892.29027266919,572542.4495656826,1.0
 ,7307,77179.39040371771,156288.26556752837,13892.290272669188,13892.290272669188,0.0,0.0,0.0,111138.3221813535,0.0,0.0,178145.6776984486,0.0,0.0,0.0,543696.0582145799,0.0,0.0,0.0,30261.372759678776,0.0,13892.290272669188,573957.4309742585,1.0
 ,7308,77179.39040371771,124311.9742841363,11049.953269701005,13892.290272669188,0.0,0.0,0.0,88399.62615760804,0.0,2842.337002968183,175303.3406954804,0.0,0.0,0.0,464639.8491955719,0.0,0.0,0.0,0.0,0.0,11049.953269701005,464639.84919557185,1.0
 ,7309,58241.05594086357,117938.13828024872,10483.390069355442,10483.390069355442,0.0,0.0,0.0,83867.12055484354,0.0,0.0,175303.3406954804,0.0,0.0,0.0,431977.5519793814,0.0,0.0,0.0,0.0,0.0,10483.390069355442,431977.5519793814,1.0
 ,7310,50891.56578367284,103055.4207119375,9160.481841061111,9160.481841061111,0.0,0.0,0.0,73283.85472848889,0.0,0.0,175303.3406954804,0.0,0.0,0.0,377465.924140363,0.0,0.0,0.0,0.0,0.0,9160.481841061111,377465.92414036294,1.0
 ,7311,42362.537847294334,85784.13914077102,7625.256812512979,7625.25681251298,0.0,0.0,0.0,61002.05450010383,0.0,0.0,175303.3406954804,0.0,0.0,0.0,314205.5908719975,0.0,0.0,0.0,0.0,0.0,7625.256812512979,314205.59087199747,1.0
 ,7312,45778.9734472203,92702.42123062113,8240.215220499656,8240.215220499655,0.0,0.0,0.0,65921.72176399725,0.0,0.0,175303.3406954804,0.0,0.0,0.0,339545.5072438735,0.0,0.0,0.0,0.0,0.0,8240.215220499656,339545.5072438735,1.0
 ,7313,77179.39040371771,90052.22001294862,8004.641778928766,13892.290272669188,0.0,0.0,0.0,64037.13423143013,0.0,5887.648493740422,169415.69220174,0.0,0.0,0.0,349136.8943096261,0.0,0.0,0.0,0.0,0.0,8004.641778928766,349136.8943096261,1.0
 ,7314,43368.901027378546,87822.02458044156,7806.402184928139,7806.402184928139,0.0,0.0,0.0,62451.21747942511,0.0,0.0,169415.69220174,0.0,0.0,0.0,321669.8494763809,0.0,0.0,0.0,0.0,0.0,7806.402184928139,321669.8494763809,1.0
 ,7315,42968.346153228485,87010.90096028768,7734.302307581127,7734.302307581128,0.0,0.0,0.0,61874.418460649016,0.0,0.0,169415.69220174,0.0,0.0,0.0,318698.90894013026,0.0,0.0,0.0,0.0,0.0,7734.302307581127,318698.9089401302,1.0
 ,7316,40818.787387038974,82658.04445875392,7347.381729667016,7347.381729667016,0.0,0.0,0.0,58779.05383733613,0.0,0.0,169415.69220174,0.0,0.0,0.0,302755.4972238798,0.0,0.0,0.0,0.0,0.0,7347.381729667016,302755.49722387973,1.0
 ,7317,38237.75250547115,77431.44882357909,6882.795450984809,6882.795450984808,0.0,0.0,0.0,55062.36360787847,0.0,0.0,169415.69220174,0.0,0.0,0.0,283611.8001926112,0.0,0.0,0.0,0.0,0.0,6882.795450984809,283611.8001926112,1.0
 ,7318,38206.55153110957,77368.26685049688,6877.179275599723,6877.179275599723,0.0,0.0,0.0,55017.434204797784,0.0,0.0,169415.69220174,0.0,0.0,0.0,283380.3806157104,0.0,0.0,0.0,0.0,0.0,6877.179275599723,283380.3806157104,1.0
 ,7319,35721.648643756314,72336.33850360654,6429.896755876137,6429.896755876137,0.0,0.0,0.0,51439.174047009095,0.0,0.0,169415.69220174,0.0,0.0,0.0,264949.70059378084,0.0,0.0,0.0,0.0,0.0,6429.896755876137,264949.70059378084,1.0
 ,7320,33572.44222013865,67984.19549578076,6043.039599624957,6043.039599624957,0.0,0.0,0.0,48344.31679699966,0.0,0.0,169415.69220174,0.0,0.0,0.0,249008.90222440712,0.0,0.0,0.0,0.0,0.0,6043.039599624957,249008.90222440712,1.0
 ,7321,30535.578509191277,61834.54648111233,5496.40413165443,5496.40413165443,0.0,0.0,0.0,43971.23305323544,0.0,0.0,169415.69220174,0.0,0.0,0.0,226484.29427632852,0.0,0.0,0.0,0.0,0.0,5496.40413165443,226484.2942763285,1.0
 ,7322,31836.41476515578,64468.73989944046,5730.554657728041,5730.55465772804,0.0,0.0,0.0,45844.43726182433,0.0,0.0,169415.69220174,0.0,0.0,0.0,236132.67808908326,0.0,0.0,0.0,0.0,0.0,5730.554657728041,236132.67808908323,1.0
 ,7323,33821.531728966795,68488.60175115777,6087.875711214024,6087.875711214023,0.0,0.0,0.0,48703.00568971219,0.0,0.0,169415.69220174,0.0,0.0,0.0,250856.4146794798,0.0,0.0,0.0,0.0,0.0,6087.875711214024,250856.4146794798,1.0
 ,7324,32249.060753809317,65304.34802646388,5804.830935685678,5804.830935685677,0.0,0.0,0.0,46438.647485485424,0.0,0.0,169415.69220174,0.0,0.0,0.0,239193.29917730085,0.0,0.0,0.0,0.0,0.0,5804.830935685678,239193.29917730085,1.0
 ,7325,31457.157541548975,63700.74402163668,5662.288357478817,5662.288357478816,0.0,0.0,0.0,45298.30685983053,0.0,0.0,169415.69220174,0.0,0.0,0.0,233319.70355801514,0.0,0.0,0.0,0.0,0.0,5662.288357478817,233319.70355801514,1.0
 ,7326,28124.84418367123,56952.80947193424,5062.471953060822,5062.471953060822,0.0,0.0,0.0,40499.775624486574,0.0,0.0,169415.69220174,0.0,0.0,0.0,208603.72711305102,0.0,0.0,0.0,0.0,0.0,5062.471953060822,208603.727113051,1.0
 ,7327,29558.725017767756,59856.418160979716,5320.570503198197,5320.570503198196,0.0,0.0,0.0,42564.564025585576,0.0,0.0,169415.69220174,0.0,0.0,0.0,219238.9108770971,0.0,0.0,0.0,0.0,0.0,5320.570503198197,219238.91087709708,1.0
 ,7328,30507.049713546603,61776.77566993188,5491.268948438389,5491.268948438389,0.0,0.0,0.0,43930.15158750711,0.0,0.0,169415.69220174,0.0,0.0,0.0,226272.6944159823,0.0,0.0,0.0,0.0,0.0,5491.268948438389,226272.69441598226,1.0
 ,7329,36518.74116107792,73950.45085118279,6573.373408994026,6573.373408994026,0.0,0.0,0.0,52586.98727195221,0.0,0.0,169415.69220174,0.0,0.0,0.0,270861.78561303753,0.0,0.0,0.0,0.0,0.0,6573.373408994026,270861.78561303753,1.0
 ,7330,51249.323095884756,103779.87926916663,9224.878157259256,9224.878157259256,0.0,0.0,0.0,73799.02525807405,0.0,0.0,169415.69220174,0.0,0.0,0.0,380119.4324848708,0.0,0.0,0.0,0.0,0.0,9224.878157259256,380119.43248487066,1.0
 ,7331,44006.259049372726,89112.67457497977,7921.126628887091,7921.126628887091,0.0,0.0,0.0,63369.01303109673,0.0,0.0,169415.69220174,0.0,0.0,0.0,326397.1737603881,0.0,0.0,0.0,0.0,0.0,7921.126628887091,326397.1737603881,1.0
 ,7332,46271.360223376076,93699.50445233657,8328.844840207696,8328.844840207694,0.0,0.0,0.0,66630.75872166156,0.0,0.0,169415.69220174,0.0,0.0,0.0,343197.5707367944,0.0,0.0,0.0,0.0,0.0,8328.844840207696,343197.5707367944,1.0
 ,7333,77179.39040371771,108221.62128891147,9619.699670125465,13892.290272669188,0.0,0.0,0.0,76957.59736100372,0.0,4272.590602543725,165143.10159919626,0.0,0.0,0.0,410393.01188917086,0.0,0.0,0.0,0.0,0.0,9619.699670125465,410393.01188917086,1.0
 ,7334,64902.054976102525,131426.66132660763,11682.369895698455,11682.369895698455,0.0,0.0,0.0,93458.95916558764,0.0,0.0,165143.10159919626,0.0,0.0,0.0,481382.59813618846,0.0,0.0,0.0,0.0,0.0,11682.369895698455,481382.59813618846,1.0
 ,7335,77179.39040371771,187407.5177984776,16658.446026531343,13892.290272669188,0.0,0.0,0.0,133267.56821225074,2766.1557538621587,0.0,167909.25735305843,0.0,0.0,0.0,679959.6499468581,0.0,0.0,0.0,0.0,0.0,16658.446026531343,679959.649946858,1.0
 ,7336,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,171519.62557484568,0.0,0.0,0.0,796648.0106310647,0.0,83875.40495433612,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,7337,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,5554.102366352194,1943.7341445649581,175129.99379663292,0.0,0.0,0.0,791149.8355962109,0.0,0.0,72904.87602246786,0.0,72904.87602246786,17502.658494456424,718244.9595737429,1.0
 ,7338,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,178740.36201842016,0.0,0.0,0.0,745400.6379042463,0.0,0.0,31074.31640715981,0.0,103979.19242962767,17502.658494456424,714326.3214970866,1.0
 ,7339,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,182350.7302402074,0.0,0.0,0.0,691534.3903453146,0.0,0.0,0.0,22356.016138330422,81623.17629129725,17502.658494456424,713890.4064836451,1.0
 ,7340,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,185961.09846199464,0.0,0.0,0.0,643488.1348493886,0.0,0.0,0.0,72931.0219235157,8692.15436778155,17502.658494456424,716419.1567729043,1.0
 ,7341,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,189571.46668378188,0.0,0.0,0.0,704515.0590273358,0.0,0.0,0.0,8692.15436778155,0.0,17502.658494456424,713207.2133951175,1.0
 ,7342,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,193181.83490556912,0.0,0.0,0.0,723974.2974624549,0.0,11201.691785726347,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,7343,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,196792.20312735636,0.0,0.0,0.0,787209.1256892818,0.0,74436.52001255332,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,7344,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,200402.5713491436,0.0,0.0,0.0,811588.6762122359,0.0,98816.0705355074,0.0,0.0,0.0,17502.658494456424,712772.6056767285,1.0
 ,7345,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,46483.624387367854,42873.25616558062,204012.93957093076,0.0,0.0,0.0,808775.1068094416,0.0,0.0,53049.181273397786,0.0,53049.181273397786,17502.658494456424,755725.9255360442,1.0
 ,7346,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,207623.307792718,0.0,0.0,0.0,795434.83483294,0.0,82662.22915621148,0.0,0.0,53049.181273397786,17502.658494456424,712772.6056767285,1.0
 ,7347,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,211233.67601450524,0.0,0.0,0.0,804244.1243137139,0.0,0.0,87115.73203522412,0.0,140164.9133086219,17502.658494456424,717128.3922784897,1.0
 ,7348,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,214844.04423629245,0.0,0.0,0.0,775294.0344259861,0.0,0.0,59544.21785643579,0.0,199709.1311650577,17502.658494456424,715749.8165695503,1.0
 ,7349,77179.39040371771,183402.6482012217,16302.457617886372,13892.290272669188,0.0,0.0,0.0,130419.66094309097,2410.1673452171826,0.0,217254.21158150965,0.0,0.0,0.0,666123.0479810941,0.0,0.0,0.0,0.0,199709.1311650577,16302.457617886372,666123.0479810942,1.0
 ,7350,77179.39040371771,153232.89764935704,13620.70201327618,13892.290272669188,0.0,0.0,0.0,108965.61610620945,0.0,271.5882593930073,216982.62332211665,0.0,0.0,0.0,509170.97805691854,0.0,0.0,0.0,55760.57981954275,143948.55134551495,13620.70201327618,564931.5578764612,1.0
 ,7351,77179.39040371771,115257.7687032934,10245.134995848302,13892.290272669188,0.0,0.0,0.0,81961.07996678642,0.0,3647.155276820886,213335.46804529577,0.0,0.0,0.0,434114.6011026024,0.0,0.0,0.0,0.0,143948.55134551495,10245.134995848302,434114.6011026023,1.0
 ,7352,45449.11092867211,92034.44963056101,8180.839967160979,8180.83996716098,0.0,0.0,0.0,65446.71973728783,0.0,0.0,213335.46804529577,0.0,0.0,0.0,337098.89632739406,0.0,0.0,0.0,0.0,143948.55134551495,8180.839967160979,337098.896327394,1.0
 ,7353,35527.98592009706,71944.17148819656,6395.037465617472,6395.037465617471,0.0,0.0,0.0,51160.299724939774,0.0,0.0,213335.46804529577,0.0,0.0,0.0,263513.29206847993,0.0,0.0,0.0,0.0,143948.55134551495,6395.037465617472,263513.29206847993,1.0
 ,7354,34217.06383817288,69289.55427230008,6159.071490871119,6159.071490871118,0.0,0.0,0.0,49272.57192696895,0.0,0.0,213335.46804529577,0.0,0.0,0.0,253790.10105421816,0.0,0.0,0.0,0.0,143948.55134551495,6159.071490871119,253790.10105421813,1.0
 ,7355,32579.6946962202,65973.8817598459,5864.345045319636,5864.345045319636,0.0,0.0,0.0,46914.760362557085,0.0,0.0,213335.46804529577,0.0,0.0,0.0,241645.63179278374,0.0,0.0,0.0,0.0,143948.55134551495,5864.345045319636,241645.6317927837,1.0
 ,7356,25731.282057490207,52105.846166417665,4631.630770348237,4631.630770348237,0.0,0.0,0.0,37053.0461627859,0.0,0.0,213335.46804529577,0.0,0.0,0.0,190850.52722553347,0.0,0.0,0.0,0.0,143948.55134551495,4631.630770348237,190850.52722553344,1.0
 ,7357,19258.623600065173,38998.71279013198,3466.5522480117315,3466.5522480117315,0.0,0.0,0.0,27732.417984093852,0.0,0.0,213335.46804529577,0.0,0.0,0.0,142842.4149056584,0.0,0.0,0.0,0.0,143948.55134551495,3466.5522480117315,142842.4149056584,1.0
 ,7358,16787.908780073998,33995.51527964985,3021.82358041332,3021.8235804133196,0.0,0.0,0.0,24174.58864330656,0.0,0.0,213335.46804529577,0.0,0.0,0.0,124516.96866610761,0.0,0.0,0.0,0.0,143948.55134551495,3021.82358041332,124516.96866610761,1.0
 ,7359,15435.878080743543,29986.06337391225,2665.427855458867,2778.458054533838,0.0,0.0,0.0,21323.422843670935,0.0,113.03019907497082,213222.4378462208,0.0,0.0,0.0,110201.84894796452,0.0,0.0,0.0,0.0,143948.55134551495,2665.427855458867,110201.84894796452,1.0
 ,7360,15435.878080743543,18317.607943429,1628.231817193689,2778.458054533838,0.0,0.0,0.0,13025.854537549512,0.0,1150.2262373401486,212072.21160888064,0.0,0.0,0.0,70862.94795913808,0.0,0.0,0.0,0.0,143948.55134551495,1628.231817193689,70862.94795913808,1.0
 ,7361,15435.878080743543,22421.765961856676,1993.045863276149,2778.458054533838,0.0,0.0,0.0,15944.366906209192,0.0,785.4121912576886,211286.79941762294,0.0,0.0,0.0,84699.66070070938,0.0,0.0,0.0,0.0,143948.55134551495,1993.045863276149,84699.66070070938,1.0
 ,7362,17666.437949706196,35774.536848155054,3179.958830947116,3179.9588309471155,0.0,0.0,0.0,25439.670647576928,0.0,0.0,211286.79941762294,0.0,0.0,0.0,131033.07442534274,0.0,0.0,0.0,0.0,143948.55134551495,3179.958830947116,131033.07442534273,1.0
 ,7363,18327.31618080252,37112.815266125115,3298.9169125444546,3298.916912544454,0.0,0.0,0.0,26391.335300355637,0.0,0.0,211286.79941762294,0.0,0.0,0.0,135934.84957027363,0.0,0.0,0.0,0.0,143948.55134551495,3298.9169125444546,135934.84957027363,1.0
 ,7364,17987.005975212876,36423.68709980608,3237.661075538318,3237.661075538318,0.0,0.0,0.0,25901.288604306545,0.0,0.0,211286.79941762294,0.0,0.0,0.0,133410.74750602737,0.0,0.0,0.0,0.0,143948.55134551495,3237.661075538318,133410.74750602737,1.0
 ,7365,23281.605989525284,47145.25212878869,4190.68907811455,4190.689078114551,0.0,0.0,0.0,33525.5126249164,0.0,0.0,211286.79941762294,0.0,0.0,0.0,172681.12672468336,0.0,0.0,0.0,0.0,143948.55134551495,4190.68907811455,172681.12672468333,1.0
 ,7366,24089.81379959621,48781.87294418232,4336.166483927318,4336.166483927318,0.0,0.0,0.0,34689.331871418544,0.0,0.0,211286.79941762294,0.0,0.0,0.0,178675.65456496758,0.0,0.0,0.0,0.0,143948.55134551495,4336.166483927318,178675.65456496755,1.0
 ,7367,29662.410073916184,60066.380399680274,5339.233813304913,5339.233813304913,0.0,0.0,0.0,42713.87050643931,0.0,0.0,211286.79941762294,0.0,0.0,0.0,220007.949418866,0.0,0.0,0.0,0.0,143948.55134551495,5339.233813304913,220007.94941886596,1.0
 ,7368,43191.283900065835,87462.34989763334,7774.431102011852,7774.43110201185,0.0,0.0,0.0,62195.44881609482,0.0,0.0,211286.79941762294,0.0,0.0,0.0,320352.4521420321,0.0,0.0,0.0,0.0,143948.55134551495,7774.431102011852,320352.4521420321,1.0
 ,7369,55989.442584426324,113378.62123346332,10078.09966519674,10078.099665196738,0.0,0.0,0.0,80624.79732157392,0.0,0.0,211286.79941762294,0.0,0.0,0.0,415277.19498885167,0.0,0.0,0.0,0.0,143948.55134551495,10078.09966519674,415277.1949888516,1.0
 ,7370,64858.35690079483,131338.17272410952,11674.50424214307,11674.50424214307,0.0,0.0,0.0,93396.03393714456,0.0,0.0,211286.79941762294,0.0,0.0,0.0,481058.4867805016,0.0,0.0,0.0,0.0,143948.55134551495,11674.50424214307,481058.48678050155,1.0
 ,7371,77179.39040371771,165627.87534456898,14722.477808406133,13892.290272669188,0.0,0.0,0.0,117779.82246724906,830.1875357369453,0.0,212116.98695335988,0.0,0.0,0.0,604712.1952487401,0.0,0.0,0.0,0.0,143948.55134551495,14722.477808406133,604712.19524874,1.0
 ,7372,77179.39040371771,182006.7043693945,16178.373721723954,13892.290272669188,0.0,0.0,0.0,129426.98977379163,2286.0834490547672,0.0,214403.07040241465,0.0,0.0,0.0,661300.1395945663,0.0,0.0,0.0,0.0,143948.55134551495,16178.373721723954,661300.1395945663,1.0
 ,7373,77179.39040371771,196904.90806263476,17502.658494456424,13892.290272669188,0.0,0.0,0.0,140021.2679556514,3610.3682217872356,0.0,218013.4386242019,0.0,0.0,0.0,746997.4337339567,0.0,0.0,32595.07434021721,0.0,176543.62568573217,17502.658494456424,714402.3593937394,1.0
 ,7374,77179.39040371771,195338.20080474016,17363.395627088015,13892.290272669188,0.0,0.0,0.0,138907.16501670412,3471.105354418826,0.0,221484.54397862073,0.0,0.0,0.0,707359.7191399948,0.0,0.0,0.0,0.0,176543.62568573217,17363.395627088015,707359.7191399948,1.0
 ,7375,77179.39040371771,187314.13441351344,16650.145281201196,13892.290272669188,0.0,0.0,0.0,133201.16224960957,2757.855008532009,0.0,224242.39898715273,0.0,0.0,0.0,679637.0155397727,0.0,0.0,0.0,0.0,176543.62568573217,16650.145281201196,679637.0155397727,1.0
 ,7376,77179.39040371771,177634.80519145323,15789.76046146251,13892.290272669188,0.0,0.0,0.0,126318.08369170009,1897.470188793321,0.0,226139.86917594605,0.0,0.0,0.0,646195.470818067,0.0,0.0,0.0,0.0,176543.62568573217,15789.76046146251,646195.4708180669,1.0
 ,7377,77179.39040371771,172641.6225897468,15345.922007977495,13892.290272669188,0.0,0.0,0.0,122767.37606381996,1453.6317353083068,0.0,227593.50091125435,0.0,0.0,0.0,628944.3023282047,0.0,0.0,0.0,0.0,176543.62568573217,15345.922007977495,628944.3023282046,1.0
 ,7378,77179.39040371771,169552.24991421218,15071.311103485528,13892.290272669188,0.0,0.0,0.0,120570.48882788423,1179.0208308163408,0.0,228772.52174207068,0.0,0.0,0.0,618270.691366048,0.0,0.0,0.0,0.0,176543.62568573217,15071.311103485528,618270.6913660478,1.0
 ,7379,64020.2190318088,129640.94353941282,11523.639425725585,11523.639425725585,0.0,0.0,0.0,92189.11540580468,0.0,0.0,228772.52174207068,0.0,0.0,0.0,474841.9658226154,0.0,0.0,0.0,0.0,176543.62568573217,11523.639425725585,474841.96582261537,1.0
 ,7380,77179.39040371771,156288.26556752864,13892.290272669214,13892.290272669188,0.0,0.0,0.0,111138.32218135371,0.0,0.0,228772.52174207068,0.0,0.0,0.0,566510.9075172977,0.0,0.0,0.0,6245.741914713535,170297.88377101865,13892.290272669214,572756.6494320112,1.0
 ,7381,71709.71946850962,145212.18192373196,12907.74950433173,12907.749504331732,0.0,0.0,0.0,103261.99603465384,0.0,0.0,228772.52174207068,0.0,0.0,0.0,531875.4711554026,0.0,0.0,0.0,0.0,170297.88377101865,12907.74950433173,531875.4711554026,1.0
 ,7382,63641.288113094706,128873.6084290168,11455.431860357048,11455.431860357048,0.0,0.0,0.0,91643.45488285639,0.0,0.0,228772.52174207068,0.0,0.0,0.0,472031.41151533055,0.0,0.0,0.0,0.0,170297.88377101865,11455.431860357048,472031.41151533055,1.0
 ,7383,77179.39040371771,150989.3845061283,13421.278622766959,13892.290272669188,0.0,0.0,0.0,107370.22898213567,0.0,471.0116499022297,228301.51009216835,0.0,0.0,0.0,554579.7736023265,0.0,0.0,0.0,0.0,170297.88377101865,13421.278622766959,554579.7736023265,1.0
 ,7384,77179.39040371771,178328.65641550592,15851.43612582275,13892.290272669188,0.0,0.0,0.0,126811.489006582,1959.1458531535604,0.0,230260.6559453219,0.0,0.0,0.0,648592.6882498787,0.0,0.0,0.0,0.0,170297.88377101865,15851.43612582275,648592.6882498787,1.0
 ,7385,77179.39040371771,178070.08228794485,15828.451758928433,13892.290272669188,0.0,0.0,0.0,126627.61407142747,1936.1614862592444,0.0,232196.81743158115,0.0,0.0,0.0,647699.3290043846,0.0,0.0,0.0,0.0,170297.88377101865,15828.451758928433,647699.3290043846,1.0
 ,7386,77179.39040371771,179181.92419727118,15927.282150868548,13892.290272669188,0.0,0.0,0.0,127418.25720694839,2034.9918781993601,0.0,234231.8093097805,0.0,0.0,0.0,651540.6810321121,0.0,0.0,0.0,0.0,170297.88377101865,15927.282150868548,651540.681032112,1.0
 ,7387,77179.39040371771,173882.52174203628,15456.22415484767,13892.290272669188,0.0,0.0,0.0,123649.79323878136,1563.9338821784825,0.0,235795.743191959,0.0,0.0,0.0,633231.539960523,0.0,0.0,0.0,0.0,170297.88377101865,15456.22415484767,633231.5399605229,1.0
 ,7388,77179.39040371771,152801.9473330786,13582.395318495875,13892.290272669188,0.0,0.0,0.0,108659.162547967,0.0,309.8949541733127,235485.84823778569,0.0,0.0,0.0,560690.6277775199,0.0,0.0,0.0,0.0,170297.88377101865,13582.395318495875,560690.6277775198,1.0
 ,7389,77179.39040371771,140578.1483153934,12495.835405812748,13892.290272669188,0.0,0.0,0.0,99966.68324650198,0.0,1396.4548668564403,234089.39337092923,0.0,0.0,0.0,519479.4475892851,0.0,0.0,0.0,0.0,170297.88377101865,12495.835405812748,519479.44758928503,1.0
 ,7390,69835.69847728453,141417.28941650118,12570.425725911216,12570.425725911216,0.0,0.0,0.0,100563.40580728973,0.0,0.0,234089.39337092923,0.0,0.0,0.0,517975.74033717427,0.0,0.0,0.0,0.0,170297.88377101865,12570.425725911216,517975.7403371742,1.0
 ,7391,72361.45567600914,146531.94774391848,13025.062021681644,13025.062021681644,0.0,0.0,0.0,104200.49617345315,0.0,0.0,234089.39337092923,0.0,0.0,0.0,536709.4393399395,0.0,0.0,0.0,0.0,170297.88377101865,13025.062021681644,536709.4393399395,1.0
 ,7392,71091.09467444012,143959.46671574123,12796.397041399221,12796.397041399221,0.0,0.0,0.0,102371.17633119377,0.0,0.0,234089.39337092923,0.0,0.0,0.0,527287.0923937395,0.0,0.0,0.0,0.0,170297.88377101865,12796.397041399221,527287.0923937395,1.0
 ,7393,77179.39040371771,142328.55280432917,12651.42691594037,13892.290272669188,0.0,0.0,0.0,101211.41532752296,0.0,1240.863356728818,232848.5300142004,0.0,0.0,0.0,525380.7418343443,0.0,0.0,0.0,0.0,170297.88377101865,12651.42691594037,525380.7418343442,1.0
 ,7394,72449.2761800727,146709.7842646473,13040.869712413092,13040.869712413087,0.0,0.0,0.0,104326.95769930474,0.0,0.0,232848.5300142004,0.0,0.0,0.0,537360.8095073607,0.0,0.0,0.0,0.0,170297.88377101865,13040.869712413092,537360.8095073607,1.0
 ,7395,77179.39040371771,161066.53770395488,14317.025573684878,13892.290272669188,0.0,0.0,0.0,114536.20458947902,424.7353010156888,0.0,233273.2653152161,0.0,0.0,0.0,588953.027108065,0.0,0.0,0.0,0.0,170297.88377101865,14317.025573684878,588953.027108065,1.0
 ,7396,77179.39040371771,174714.32168474531,15530.161927532918,13892.290272669188,0.0,0.0,0.0,124241.29542026334,1637.871654863726,0.0,234911.13697007982,0.0,0.0,0.0,636105.3625514748,0.0,0.0,0.0,0.0,170297.88377101865,15530.161927532918,636105.3625514748,1.0
 ,7397,77179.39040371771,178670.38753854303,15881.812225648271,13892.290272669188,0.0,0.0,0.0,127054.49780518617,1989.5219529790847,0.0,236900.65892305892,0.0,0.0,0.0,649773.3502949097,0.0,0.0,0.0,0.0,170297.88377101865,15881.812225648271,649773.3502949096,1.0
 ,7398,77179.39040371771,177996.06228387498,15821.87220301111,13892.290272669188,0.0,0.0,0.0,126574.97762408888,1929.5819303419248,0.0,238830.24085340084,0.0,0.0,0.0,647443.5940025457,0.0,0.0,0.0,0.0,170297.88377101865,15821.87220301111,647443.5940025456,1.0
 ,7399,77179.39040371771,167597.75453566154,14897.578180947694,13892.290272669188,0.0,0.0,0.0,119180.62544758155,1005.2879082785051,0.0,239835.52876167934,0.0,0.0,0.0,611518.018416232,0.0,0.0,0.0,0.0,170297.88377101865,14897.578180947694,611518.018416232,1.0
 ,7400,77179.39040371771,160432.82081101873,14260.695183201666,13892.290272669188,0.0,0.0,0.0,114085.56146561333,368.4049105324781,0.0,240203.9336722118,0.0,0.0,0.0,586763.5704494647,0.0,0.0,0.0,0.0,170297.88377101865,14260.695183201666,586763.5704494647,1.0
 ,7401,77179.39040371771,150805.32348490684,13404.91764310283,13892.290272669188,0.0,0.0,0.0,107239.34114482264,0.0,487.3726295663582,239716.56104264545,0.0,0.0,0.0,553959.232320503,0.0,0.0,0.0,0.0,170297.88377101865,13404.91764310283,553959.232320503,1.0
