Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3936,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,3.5288394428789616e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.0889466682870295e-10,0.0,2.177893336574059e-10,9210.16622489362,379513.21403013915,1.0
 ,3937,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,3.41970007866621e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2035726333698748e-10,3.381465969943934e-10,9210.16622489362,379513.2140301391,1.0
 ,3938,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,3.310560714453459e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,3.381465969943934e-10,9210.16622489362,379513.2140301391,1.0
 ,3939,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,3.2014213502407074e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,3.381465969943934e-10,9210.16622489362,379513.2140301391,1.0
 ,3940,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,3.092281986027956e-10,0.0,0.0,0.0,0.0,379513.2140301385,0.0,-5.788611236683684e-10,0.0,-2.4071452667397495e-10,9210.16622489362,379513.2140301391,1.0
 ,3941,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.9831426218152046e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,-2.4071452667397495e-10,9210.16622489362,379513.2140301391,1.0
 ,3942,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.874003257602453e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,-2.4071452667397495e-10,9210.16622489362,379513.2140301391,1.0
 ,3943,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.764863893389702e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,-2.4071452667397495e-10,9210.16622489362,379513.2140301391,1.0
 ,3944,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.6557245291769505e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2035726333698748e-10,-1.2035726333698748e-10,9210.16622489362,379513.2140301391,1.0
 ,3945,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.546585164964199e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2035726333698748e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,3946,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.4374458007514477e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3947,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.3283064365386963e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3948,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-5.4569682106375694e-12,0.0,2.2737367544323206e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3949,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-9.094947017729282e-12,0.0,2.1827872842550278e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3950,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-9.094947017729282e-12,0.0,2.091837814077735e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3951,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-9.094947017729282e-12,0.0,2.000888343900442e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,9.912409517537092e-11,9210.16622489362,379513.21403013915,1.0
 ,3952,51167.59013829765,103614.37003005324,9210.16622489362,9210.166224893577,0.0,0.0,0.0,73681.32979914897,0.0,-4.3655745685100555e-11,2.4374458007514477e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,2.654316977852778e-10,0.0,3.645557929606487e-10,9210.16622489362,379513.214030139,1.0
 ,3953,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,2.3283064365386963e-10,0.0,0.0,0.0,0.0,379513.2140301387,0.0,-3.645557929606487e-10,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3954,10233.518027659591,20722.874006010672,1842.0332449787265,1842.0332449787265,0.0,0.0,0.0,14736.265959829812,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,0.0,75902.64280602793,0.0,0.0,0.0,0.0,1842.0332449787265,75902.64280602793,1.0
 ,3955,10233.518027659591,20722.87400600829,1842.0332449785146,1842.0332449787265,0.0,0.0,0.0,14736.265959828117,-2.1187588572502137e-10,0.0,2.0954757928848266e-11,0.0,0.0,0.0,0.0,75902.64280601968,0.0,0.0,0.0,0.0,1842.0332449785146,75902.64280601969,1.0
 ,3956,10233.518027659591,20722.874006010672,1842.0332449787265,1842.0332449787265,0.0,0.0,0.0,14736.265959829812,0.0,0.0,2.0954757928848266e-11,0.0,0.0,0.0,0.0,75902.64280602793,0.0,0.0,0.0,0.0,1842.0332449787265,75902.64280602793,1.0
 ,3957,10233.518027659591,20722.87400601044,1842.0332449787056,1842.0332449787265,0.0,0.0,0.0,14736.265959829645,0.0,2.0954757928848266e-11,0.0,0.0,0.0,0.0,0.0,75902.64280602713,0.0,0.0,0.0,0.0,1842.0332449787056,75902.64280602713,1.0
 ,3958,10233.518027659591,20722.87400601091,1842.0332449787475,1842.0332449787265,0.0,0.0,0.0,14736.26595982998,0.0,-2.0954757928848266e-11,2.0954757928848266e-11,0.0,0.0,0.0,0.0,75902.64280602871,0.0,0.0,0.0,0.0,1842.0332449787475,75902.64280602871,1.0
 ,3959,51167.59013829795,103614.37003005532,9210.166224893806,9210.166224893632,0.0,0.0,0.0,73681.32979915045,1.7549609765410424e-10,0.0,1.964508555829525e-10,0.0,0.0,0.0,0.0,379513.2140301463,0.0,0.0,0.0,0.0,9210.166224893806,379513.21403014637,1.0
 ,3960,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,1.8553691916167736e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3961,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,1.7462298274040222e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3962,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,1.6370904631912708e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3963,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,1.5279510989785194e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3964,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,1.418811734765768e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3965,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,1.3096723705530167e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,1.0955821045698893e-10,9210.16622489362,379513.21403013915,1.0
 ,3966,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,1.2005330063402653e-10,0.0,0.0,0.0,0.0,379513.2140301385,0.0,-5.706092258121697e-10,0.0,-4.6105101535518075e-10,9210.16622489362,379513.2140301391,1.0
 ,3967,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,1.0913936421275139e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.2064230672660327e-10,0.0,-3.4040870862857746e-10,9210.16622489362,379513.21403013915,1.0
 ,3968,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,9.822542779147625e-11,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,-2.4128461345320653e-10,9210.16622489362,379513.21403013915,1.0
 ,3969,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.2064230672660327e-10,0.0,-1.2064230672660327e-10,9210.16622489362,379513.21403013915,1.0
 ,3970,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,7.639755494892597e-11,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.2064230672660327e-10,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3971,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,6.548361852765083e-11,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,9.912409517537092e-11,9210.16622489362,379513.21403013915,1.0
 ,3972,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,5.4569682106375694e-11,0.0,0.0,0.0,0.0,379513.2140301389,0.0,-2.0868230563235986e-10,0.0,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,3973,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,4.3655745685100555e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,3974,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,3.2741809263825417e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,3975,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,2.1827872842550278e-11,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,0.0,9210.16622489362,379513.21403013915,1.0
 ,3976,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,1.0913936421275139e-11,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,9.912409517537092e-11,9210.16622489362,379513.21403013915,1.0
 ,3977,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,0.0,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,1.9824819035074184e-10,9210.16622489362,379513.21403013915,1.0
 ,3978,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-1.0913936421275139e-11,0.0,0.0,0.0,0.0,379513.21403013886,0.0,-1.9824819035074184e-10,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3979,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-2.1827872842550278e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3980,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-3.2741809263825417e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,3981,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-4.3655745685100555e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3982,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-5.4569682106375694e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3983,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-6.548361852765083e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3984,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3985,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-8.731149137020111e-11,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3986,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-9.822542779147625e-11,0.0,0.0,0.0,0.0,379513.21403013886,0.0,0.0,2.3210065448534136e-10,-2.3210065448534136e-10,9210.16622489362,379513.21403013915,1.0
 ,3987,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.0913936421275139e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,-1.2254244402835243e-10,9210.16622489362,379513.2140301391,1.0
 ,3988,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.2005330063402653e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,0.0,9210.16622489362,379513.2140301391,1.0
 ,3989,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.3096723705530167e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3990,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.418811734765768e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3991,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.5279510989785194e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3992,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.6370904631912708e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,3993,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.7462298274040222e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,3994,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-1.8553691916167736e-10,0.0,0.0,0.0,0.0,379513.2140301385,0.0,-5.750730440439539e-10,0.0,-4.65514833586965e-10,9210.16622489362,379513.2140301391,1.0
 ,3995,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-1.964508555829525e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,1.1087173507327125e-10,0.0,-3.546430985136938e-10,9210.16622489362,379513.21403013915,1.0
 ,3996,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-2.0736479200422764e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,-2.3210065448534136e-10,9210.16622489362,379513.21403013915,1.0
 ,3997,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-2.1827872842550278e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.2254244402835243e-10,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,3998,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-2.2919266484677792e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,0.0,9210.16622489362,379513.21403013915,1.0
 ,3999,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-2.4010660126805305e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,4000,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-2.510205376893282e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,4001,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-2.6193447411060333e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,9.912409517537092e-11,9210.16622489362,379513.21403013915,1.0
 ,4002,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-2.7284841053187847e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,4003,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-2.837623469531536e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,4004,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-2.9467628337442875e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,4005,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.055902197957039e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,4006,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.1650415621697903e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,4007,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.2741809263825417e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,9.912409517537092e-11,9210.16622489362,379513.2140301391,1.0
 ,4008,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.383320290595293e-10,0.0,0.0,0.0,0.0,379513.214030139,0.0,-9.912409517537092e-11,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,4009,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,0.0,1.0913936421275139e-11,-3.4924596548080444e-10,0.0,0.0,0.0,0.0,379513.21403013903,0.0,-9.912409517537092e-11,0.0,-9.912409517537092e-11,9210.16622489362,379513.21403013915,1.0
 ,4010,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.601599019020796e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,9.912409517537092e-11,0.0,0.0,9210.16622489362,379513.21403013915,1.0
 ,4011,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.710738383233547e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,4012,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.8198777474462986e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,4013,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-3.92901711165905e-10,0.0,0.0,0.0,0.0,379513.2140301391,0.0,0.0,0.0,0.0,9210.16622489362,379513.2140301391,1.0
 ,4014,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-4.0381564758718014e-10,0.0,0.0,0.0,0.0,379513.214030139,0.0,-1.0955821045698893e-10,0.0,-1.0955821045698893e-10,9210.16622489362,379513.2140301391,1.0
 ,4015,51167.59013829795,103614.37003005324,9210.16622489362,9210.166224893632,0.0,0.0,0.0,73681.32979914897,-1.0913936421275139e-11,0.0,-4.147295840084553e-10,0.0,0.0,0.0,0.0,379513.2140301392,0.0,0.0,-1.0955821045698893e-10,0.0,9210.16622489362,379513.2140301391,1.0
