Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4488,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,66906.96107140792,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4489,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,68236.68573319197,0.0,695882.9549660721,0.0,0.0,0.0,15987.194033365464,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4490,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,69566.41039497603,0.0,692802.8533633136,0.0,0.0,0.0,12907.09243060695,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4491,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,70896.13505676009,0.0,684295.9060795046,0.0,0.0,0.0,4400.145146797993,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4492,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,72225.85971854415,0.0,692362.8388486339,0.0,0.0,0.0,12467.077915927279,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4493,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,73555.5843803282,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4494,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,74885.30904211226,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4495,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,76215.03370389632,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4496,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,77544.75836568036,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4497,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,78874.48302746442,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4498,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,80204.20768924848,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4499,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,81533.93235103252,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4500,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,82863.65701281658,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4501,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,84193.38167460063,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4502,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,85523.10633638469,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4503,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,86852.83099816875,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4504,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,88182.5556599528,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4505,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,89512.28032173686,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4506,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,90842.0049835209,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4507,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,92171.72964530496,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4508,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,93501.45430708902,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4509,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,94831.17896887308,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4510,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,96160.90363065917,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4511,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,97490.62829244323,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4512,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,98820.35295422729,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4513,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,100150.07761601135,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4514,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,101479.8022777954,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4515,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,102809.52693957946,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4516,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,104139.25160136352,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4517,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,105468.97626314758,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4518,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,106798.70092493163,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4519,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,108128.42558671569,0.0,696689.648242985,0.0,0.0,0.0,16793.88731027837,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4520,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.724661784052,0.0,109458.15024849975,0.0,694416.2399171395,0.0,0.0,0.0,14520.478984432877,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4521,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840428,0.0,110787.87491028379,0.0,692289.5030961871,0.0,0.0,0.0,12393.742163480492,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4522,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,112117.59957206785,0.0,683709.2200599315,0.0,0.0,0.0,3813.4591272248654,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4523,84698.2018235523,177027.54924180964,15735.782154827524,15245.676328239415,0.0,0.0,0.0,125886.2572386202,490.10582658811165,0.0,112607.70539865596,0.0,647261.3510939565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15735.78215482753,647261.3510939565,1.0
 ,4524,84698.2018235523,166135.73930126295,14767.621271223374,15245.676328239415,0.0,0.0,0.0,118140.97016978699,0.0,478.0550570160394,112129.65034163992,0.0,610080.124603515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14767.621271223377,610080.124603515,1.0
 ,4525,84698.2018235523,160741.14757477777,14288.102006646914,15245.676328239415,0.0,0.0,0.0,114304.81605317531,0.0,957.5743215924995,111172.07602004742,0.0,591892.8579967507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14288.102006646912,591892.8579967507,1.0
 ,4526,84698.2018235523,183756.29232274793,16333.892650910928,15245.676328239415,0.0,0.0,0.0,130671.14120728742,1088.2163226715122,0.0,112260.29234271892,0.0,670508.7846195381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16333.892650910931,670508.7846195382,1.0
 ,4527,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840574,0.0,113590.01700450298,0.0,685909.2926333304,0.0,0.0,0.0,6013.531700623804,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4528,84698.2018235523,186473.261137764,16575.400990023467,15245.676328239415,0.0,0.0,0.0,132603.20792018773,1329.7246617840538,0.0,114919.74166628702,0.0,681729.1547438725,0.0,0.0,0.0,1833.3938111658208,0.0,0.0,0.0,16575.400990023467,679895.7609327066,1.0
 ,4529,84698.2018235523,177515.75457575786,15779.178184511811,15245.676328239415,0.0,0.0,0.0,126233.42547609449,533.5018562723956,0.0,115453.24352255942,0.0,648948.0734002289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15779.178184511811,648948.073400229,1.0
 ,4530,84698.2018235523,180572.34449265097,16050.87506601342,15245.676328239415,0.0,0.0,0.0,128407.00052810735,805.1987377740022,0.0,116258.44226033342,0.0,659508.4217525437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16050.875066013421,659508.4217525437,1.0
 ,4531,84698.2018235523,185878.92420947927,16522.571040842602,15245.676328239415,0.0,0.0,0.0,132180.56832674082,1276.8947126031856,0.0,117535.33697293661,0.0,677842.3598642012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16522.571040842602,677842.3598642012,1.0
 ,4532,84698.2018235523,167680.1587068293,14904.902996162606,15245.676328239415,0.0,0.0,0.0,119239.22396930085,0.0,340.7733320768075,117194.56364085981,0.0,615286.9630272257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14904.902996162606,615286.9630272257,1.0
 ,4533,84698.2018235523,181442.62356621076,16128.233205885403,15245.676328239415,0.0,0.0,0.0,129025.86564708322,882.5568776459892,0.0,118077.12051850579,0.0,662515.1876028554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16128.233205885403,662515.1876028554,1.0
 ,4534,84698.2018235523,144948.9153432121,12884.348030507745,15245.676328239415,0.0,0.0,0.0,103074.78424406196,0.0,2361.3282977316685,115715.79222077412,0.0,538651.1017204974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12884.348030507743,538651.1017204974,1.0
 ,4535,84698.2018235523,83650.69161242426,7435.617032215489,15245.676328239415,0.0,0.0,0.0,59484.936257723915,0.0,7810.059296023924,107905.73292475019,0.0,331990.95132589404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7435.617032215492,331990.95132589404,1.0
 ,4536,44987.84709339668,91100.39036412828,8097.812476811403,8097.812476811403,0.0,0.0,0.0,64782.499814491224,0.0,0.0,107905.73292475019,0.0,333677.6736321665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8097.812476811403,333677.6736321665,1.0
 ,4537,84698.2018235523,104837.51557047515,9318.890272931125,15245.676328239415,0.0,0.0,0.0,74551.122183449,0.0,5926.78605530829,101978.9468694419,0.0,403419.97420891165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9318.890272931123,403419.97420891165,1.0
 ,4538,84698.2018235523,96854.38991071674,8609.279103174822,15245.676328239415,0.0,0.0,0.0,68874.23282539858,0.0,6636.397225064593,95342.54964437732,0.0,376505.7530609984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8609.27910317482,376505.7530609983,1.0
 ,4539,52413.31372353755,106136.9602901635,9434.396470236756,9434.39647023676,0.0,0.0,0.0,75475.17176189405,0.0,0.0,95342.54964437732,0.0,388752.82371958566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9434.396470236758,388752.82371958566,1.0
 ,4540,62666.58788526333,126899.84046765824,11279.9858193474,11279.985819347401,0.0,0.0,0.0,90239.8865547792,0.0,0.0,95342.54964437732,0.0,464801.999006741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11279.985819347401,464801.999006741,1.0
 ,4541,67056.61076646512,135789.63680209187,12070.189937963722,12070.189937963722,0.0,0.0,0.0,96561.51950370977,0.0,0.0,95342.54964437732,0.0,497363.0730930447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12070.189937963722,497363.0730930447,1.0
 ,4542,65336.19639410226,132305.79769805708,11760.515350938409,11760.515350938407,0.0,0.0,0.0,94084.12280750727,0.0,0.0,95342.54964437732,0.0,484602.6521673311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11760.515350938407,484602.6521673311,1.0
 ,4543,84698.2018235523,125872.07282656878,11188.628695695003,15245.676328239415,0.0,0.0,0.0,89509.02956556002,0.0,4057.0476325444106,91285.5020118329,0.0,474335.6468248029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11188.628695695004,474335.6468248029,1.0
 ,4544,65563.60748929965,132766.30516583179,11801.449348073937,11801.449348073938,0.0,0.0,0.0,94411.59478459149,0.0,0.0,91285.5020118329,0.0,486289.37447360356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11801.449348073937,486289.37447360356,1.0
 ,4545,65385.633588710385,132405.9080171385,11769.41404596787,11769.41404596787,0.0,0.0,0.0,94155.31236774295,0.0,0.0,91285.5020118329,0.0,484969.3309295642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11769.41404596787,484969.3309295642,1.0
 ,4546,69785.5439088338,141315.72641538843,12561.397903590083,12561.397903590085,0.0,0.0,0.0,100491.18322872066,0.0,0.0,91285.5020118329,0.0,517603.7407683146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12561.397903590083,517603.7407683146,1.0
 ,4547,81591.14598125481,165222.070612041,14686.406276625867,14686.406276625867,0.0,0.0,0.0,117491.25021300693,0.0,0.0,91285.5020118329,0.0,605166.6291895908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14686.406276625868,605166.6291895908,1.0
 ,4548,84698.2018235523,153258.32679287888,13622.962381589234,15245.676328239415,0.0,0.0,0.0,108983.69905271387,0.0,1622.7139466501794,89662.78806518271,0.0,566665.3591551101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13622.962381589236,566665.3591551101,1.0
 ,4549,75263.18507141441,152407.94976961415,13547.373312854592,13547.373312854594,0.0,0.0,0.0,108378.98650283673,0.0,0.0,89662.78806518271,0.0,558231.7476237476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13547.373312854592,558231.7476237476,1.0
 ,4550,84349.74144038837,170808.22641678643,15182.953459269906,15182.953459269907,0.0,0.0,0.0,121463.62767415924,0.0,0.0,89662.78806518271,0.0,625627.3041222006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15182.95345926991,625627.3041222007,1.0
 ,4551,83707.05791048269,169506.79226872744,15067.270423886885,15067.270423886885,0.0,0.0,0.0,120538.16339109508,0.0,0.0,89662.78806518271,0.0,620860.4802131696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15067.270423886888,620860.4802131697,1.0
 ,4552,81343.96000821417,164721.51901663368,14641.912801478551,14641.912801478551,0.0,0.0,0.0,117135.30241182841,0.0,0.0,89662.78806518271,0.0,603333.235378425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.912801478551,603333.235378425,1.0
 ,4553,84698.2018235523,147994.249382357,13155.044389542845,15245.676328239415,0.0,0.0,0.0,105240.35511634276,0.0,2090.631938696568,87572.15612648614,0.0,548918.1070630256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13155.044389542845,548918.1070630256,1.0
 ,4554,72652.90119610525,147122.1249221131,13077.522215298943,13077.522215298945,0.0,0.0,0.0,104620.17772239154,0.0,0.0,87572.15612648614,0.0,538871.1089778373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13077.52221529894,538871.1089778373,1.0
 ,4555,70230.47866030695,142216.71928712155,12641.48615885525,12641.486158855252,0.0,0.0,0.0,101131.889270842,0.0,0.0,87572.15612648614,0.0,520903.8496284129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12641.486158855252,520903.8496284129,1.0
 ,4556,62824.78690800933,127220.19348871891,11308.461643441682,11308.46164344168,0.0,0.0,0.0,90467.69314753346,0.0,0.0,87572.15612648614,0.0,465975.371045887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11308.461643441682,465975.371045887,1.0
 ,4557,53065.88469236482,107458.41650203879,9551.85924462567,9551.859244625668,0.0,0.0,0.0,76414.87395700536,0.0,0.0,87572.15612648614,0.0,393592.9833810632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9551.85924462567,393592.9833810632,1.0
 ,4558,84698.2018235523,75863.3374266109,6743.407771254303,15245.676328239415,0.0,0.0,0.0,53947.262170034424,0.0,8502.268556985113,79069.88756950102,0.0,305736.7519500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.407771254304,305736.7519500005,1.0
 ,4559,21861.127455714297,44268.783097821455,3935.002942028574,3935.0029420285737,0.0,0.0,0.0,31480.023536228593,0.0,0.0,79069.88756950102,0.0,162145.34865949894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935.0029420285746,162145.34865949897,1.0
 ,4560,18014.91371520192,36480.20027328389,3242.684468736346,3242.684468736346,0.0,0.0,0.0,25941.475749890767,0.0,0.0,79069.88756950102,0.0,133617.74095775987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242.684468736347,133617.7409577599,1.0
 ,4561,16027.538491955169,32455.765446209214,2884.95692855193,2884.9569285519306,0.0,0.0,0.0,23079.65542841544,0.0,0.0,79069.88756950102,0.0,118877.25471598723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.9569285519306,118877.25471598725,1.0
 ,4562,13951.176318413784,28251.13204478791,2511.211737314481,2511.211737314481,0.0,0.0,0.0,20089.69389851585,0.0,0.0,79069.88756950102,0.0,103476.74670219494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.2117373144815,103476.74670219494,1.0
 ,4563,12952.544987329595,26228.903599342426,2331.458097719327,2331.4580977193273,0.0,0.0,0.0,18651.664781754615,0.0,0.0,79069.88756950102,0.0,96069.83570508531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.4580977193273,96069.83570508531,1.0
 ,4564,84698.2018235523,7038.788141936416,625.6700570610147,15245.676328239415,0.0,0.0,0.0,5005.360456488118,0.0,14620.006271178401,64449.88129832262,0.0,73702.43120886316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.6700570610149,73702.43120886316,1.0
 ,4565,8720.721128873818,17659.460285969482,1569.7298031972873,1569.7298031972873,0.0,0.0,0.0,12557.838425578298,0.0,0.0,64449.88129832262,0.0,64682.13365792766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.7298031972873,64682.13365792766,1.0
 ,4566,5131.58080032371,10391.451120655513,923.6845440582678,923.6845440582678,0.0,0.0,0.0,7389.476352466142,0.0,0.0,64449.88129832262,0.0,38061.25551980097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.6845440582678,38061.25551980097,1.0
 ,4567,3440.828744725724,6967.67820806959,619.3491740506303,619.3491740506304,0.0,0.0,0.0,4954.793392405042,0.0,0.0,64449.88129832262,0.0,25520.841851427238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.3491740506303,25520.841851427238,1.0
 ,4568,2491.6346082496625,5045.560081705566,448.4942294849392,448.49422948493924,0.0,0.0,0.0,3587.9538358795135,0.0,0.0,64449.88129832262,0.0,18480.609616550762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.49422948493924,18480.609616550762,1.0
 ,4569,1433.6786436357186,2903.1992533623297,258.0621558544293,258.06215585442936,0.0,0.0,0.0,2064.4972468354345,0.0,0.0,64449.88129832262,0.0,10633.68410476135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0621558544293,10633.68410476135,1.0
 ,4570,978.8564532409388,1982.1843178129009,176.19416158336898,176.19416158336898,0.0,0.0,0.0,1409.5532926669518,0.0,0.0,64449.88129832262,0.0,7260.239492216371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.194161583369,7260.239492216371,1.0
 ,4571,286.7357287271437,580.639850672466,51.61243117088586,51.61243117088586,0.0,0.0,0.0,412.8994493670869,0.0,0.0,64449.88129832262,0.0,2126.73682095227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61243117088586,2126.73682095227,1.0
 ,4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64449.88129832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4573,49.43719460812822,100.11031908145965,8.89869502946308,8.89869502946308,0.0,0.0,0.0,71.18956023570465,0.0,0.0,64449.88129832262,0.0,366.67876223315005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89869502946308,366.67876223315005,1.0
 ,4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64449.88129832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64449.88129832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64449.88129832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64449.88129832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64449.88129832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4579,563.5840185326617,1141.2576375286399,101.4451233358791,101.44512333587912,0.0,0.0,0.0,811.5609866870328,0.0,0.0,64449.88129832262,0.0,4180.13788945791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.4451233358791,4180.13788945791,1.0
 ,4580,3806.6639848258724,7708.494569272391,685.199517268657,685.199517268657,0.0,0.0,0.0,5481.596138149256,0.0,0.0,64449.88129832262,0.0,28234.26469195255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.1995172686571,28234.26469195255,1.0
