Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,93,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,324932.2658817374,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,706961.2873944548,16614.603030782862,673104.567250519,1.0
 ,94,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,324932.2658817374,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,706961.2873944548,11568.990284541198,476905.9156129119,1.0
 ,95,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,329977.8786279791,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970316,0.0,795021.114944158,16614.603030782862,677507.5586280042,1.0
 ,96,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241619,0.0,335023.4913742207,0.0,480336.75922780286,0.0,284780.2628020888,0.0,92012.45477937273,0.0,0.0,795021.114944158,16614.603030782862,673104.567250519,1.0
 ,97,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,340069.1041204624,0.0,477859.23278547,0.0,275412.6885275235,0.0,0.0,76349.86101188057,0.0,871370.9759560387,16614.603030782862,676922.060301113,1.0
 ,98,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,345114.71686670405,0.0,472701.93284428725,0.0,266975.86682511057,0.0,0.0,63403.07849417033,0.0,934774.054450209,16614.603030782862,676274.7211752274,1.0
 ,99,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,23181.741152847426,18136.12840660576,350160.32961294573,0.0,452780.5977773657,0.0,237371.93017536256,0.0,0.0,0.0,0.0,934774.054450209,16614.603030782862,690152.5279527283,1.0
 ,100,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,350160.32961294573,0.0,394735.69255699543,0.0,204435.29883177884,0.0,122265.07577586232,0.0,0.0,934774.054450209,11568.990284541198,476905.9156129119,1.0
 ,101,64272.168247451096,137668.3115787127,12237.183251441129,11568.990284541198,0.0,0.0,0.0,97897.46601152903,668.1929668999328,0.0,350828.5225798457,0.0,329258.20800962654,0.0,173630.3911211892,0.0,0.0,0.0,0.0,934774.054450209,12237.183251441129,502888.5991308157,1.0
 ,102,64272.168247451096,101523.87705422836,9024.344627042521,11568.990284541198,0.0,0.0,0.0,72194.75701634017,0.0,2544.645657498675,348283.876922347,0.0,247702.08246915854,0.0,132647.2536699661,0.0,0.0,0.0,0.0,934774.054450209,9024.344627042521,380349.3361391246,1.0
 ,103,64272.168247451096,51975.16004796538,4620.014226485811,11568.990284541198,0.0,0.0,0.0,36960.11381188649,0.0,6948.976058055385,341334.9008642916,0.0,138286.424893478,0.0,74940.59419652226,0.0,0.0,0.0,0.0,934774.054450209,4620.014226485811,213227.01909000025,1.0
 ,104,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,341334.9008642916,0.0,90556.11955547315,0.0,48339.08519887854,0.0,0.0,0.0,355800.74827216857,578973.3061780405,11568.990284541196,494695.9530265202,1.0
 ,105,64272.168247451096,12417.068502461158,1103.7394224409918,11568.990284541198,0.0,0.0,0.0,8829.915379527934,0.0,10465.250862100205,330869.6500021914,0.0,53140.41409983377,0.0,26661.557550685804,0.0,0.0,0.0,0.0,578973.3061780405,1103.7394224409916,79801.97165051957,1.0
 ,106,64272.168247451096,12488.745373509966,1110.1106998675525,11568.990284541198,0.0,0.0,0.0,8880.88559894042,0.0,10458.879584673618,320410.7704175178,0.0,53292.09939222149,0.0,26751.63038024893,0.0,0.0,0.0,0.0,578973.3061780405,1110.1106998675525,80043.72977247043,1.0
 ,107,64272.168247451096,105982.95029387981,9420.706692789317,11568.990284541198,0.0,0.0,0.0,75365.65354231454,0.0,2148.2835917518787,318262.4868257659,0.0,35089.86430569423,0.0,17113.837616994268,0.0,0.0,0.0,361247.99242231395,217725.3137557265,9420.706692789317,413451.69434500247,1.0
 ,108,64272.168247451096,9782.82757374011,869.5846732213432,11568.990284541198,0.0,0.0,0.0,6956.677385770746,0.0,10699.405611319853,307563.08121444605,0.0,47528.05828148786,0.0,23388.911409892164,0.0,0.0,0.0,0.0,217725.3137557265,869.5846732213432,70916.96969138001,1.0
 ,109,64272.168247451096,25145.570268535183,2235.161801647572,11568.990284541198,0.0,0.0,0.0,17881.294413180574,0.0,9333.828482893625,298229.2527315524,0.0,80039.27261659072,0.0,42694.52121292253,0.0,0.0,0.0,0.0,217725.3137557265,2235.161801647572,122733.79382951325,1.0
 ,110,64272.168247451096,42328.33070180497,3762.518284604886,11568.990284541198,0.0,0.0,0.0,30100.14627683909,0.0,7806.4719999362715,290422.78073161613,0.0,116797.67513854997,0.0,63891.66043677859,0.0,0.0,0.0,0.0,217725.3137557265,3762.5182846048865,180689.33557532856,1.0
 ,111,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,290422.78073161613,0.0,175550.44505672963,0.0,94516.42248824202,0.0,0.0,0.0,217725.3137557265,0.0,11568.990284541196,487792.18130069814,1.0
 ,112,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,404294.68295683013,415863.67324137135,278853.79044707486,0.0,272730.1557131335,0.0,145227.4255322829,0.0,0.0,0.0,0.0,0.0,0.0,417957.5812454164,1.0
 ,113,64272.168247451096,159324.82388708924,14162.206567741267,11568.990284541198,0.0,0.0,0.0,113297.65254193013,2593.2162832000704,0.0,281447.00673027494,0.0,380123.3427236444,0.0,197619.78806150221,0.0,0.0,0.0,0.0,0.0,14162.20656774127,577743.1307851466,1.0
 ,114,64272.168247451096,176867.44884716597,15721.551008636976,11568.990284541198,0.0,0.0,0.0,125772.4080690958,4152.5607240957825,0.0,285599.5674543707,0.0,421482.8657813647,0.0,216895.37358801154,0.0,0.0,0.0,0.0,0.0,15721.55100863698,638378.2393693763,1.0
 ,115,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,290645.1802006124,0.0,471791.8210899609,0.0,265204.434510369,0.0,63891.68834981101,0.0,0.0,0.0,16614.603030782862,673104.567250519,1.0
 ,116,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,295690.7929468541,0.0,478971.59159631334,0.0,276733.75669444934,0.0,0.0,78667.41051451782,0.0,78667.41051451782,16614.603030782862,677037.9377762448,1.0
 ,117,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,300736.40569309576,0.0,480336.75922780286,0.0,281057.2525134795,0.0,88289.44449076342,0.0,0.0,78667.41051451782,16614.603030782862,673104.567250519,1.0
 ,118,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,305782.01843933744,0.0,480336.75922780286,0.0,280666.93691870593,0.0,0.0,83713.4560914189,0.0,162380.86660593626,16614.603030782862,677290.2400550899,1.0
 ,119,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,310827.6311855791,0.0,480336.75922780286,0.0,281897.9322560687,0.0,89130.1242333526,0.0,0.0,162380.86660593626,16614.603030782862,673104.567250519,1.0
 ,120,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,310827.6311855791,0.0,480336.75922780286,0.0,285230.6269499044,0.0,288661.47056479537,0.0,0.0,162380.86660593626,11568.990284541198,476905.9156129119,1.0
 ,121,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,315873.2439318208,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970316,0.0,250440.69415563942,16614.603030782862,677507.5586280042,1.0
 ,122,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,320918.85667806247,0.0,480336.75922780286,0.0,285230.6269499044,0.0,92462.81892718835,0.0,0.0,250440.69415563942,16614.603030782862,673104.567250519,1.0
 ,123,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,309349.86639352125,0.0,480336.75922780286,0.0,285230.6269499044,0.0,727646.8069117111,0.0,0.0,250440.69415563942,0.0,37920.579265996144,1.0
 ,124,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,314395.47913976293,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.82754970316,0.0,338500.5217053426,16614.603030782862,677507.5586280042,1.0
 ,125,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,319441.0918860046,0.0,480336.75922780286,0.0,285230.6269499044,0.0,0.0,88059.8275497031,0.0,426560.34925504564,16614.603030782862,677507.5586280042,1.0
 ,126,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,324486.7046322463,0.0,480336.75922780286,0.0,284750.23852556775,0.0,0.0,87602.3147646206,0.0,514162.66401966626,16614.603030782862,677484.68298875,1.0
 ,127,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,329532.31737848796,0.0,472449.12402364105,0.0,266465.45412425284,0.0,65810.01089737494,0.0,0.0,514162.66401966626,16614.603030782862,673104.567250519,1.0
 ,128,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,36308.71739629631,31263.104650054647,334577.93012472964,0.0,458544.6388880994,0.0,243947.24673347088,0.0,0.0,0.0,0.0,514162.66401966626,16614.603030782862,702491.8856215703,1.0
 ,129,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,12490.688201663967,7445.0754554223,339623.5428709713,0.0,446814.30961011513,0.0,233288.62856850078,0.0,0.0,0.0,0.0,514162.66401966626,16614.603030782862,680102.9381786159,1.0
 ,130,64272.168247451096,184982.81177762832,16442.91660245585,11568.990284541198,0.0,0.0,0.0,131543.3328196468,4873.926317914657,0.0,344497.469188886,0.0,438724.4273494364,0.0,227704.11313558684,0.0,0.0,0.0,0.0,514162.66401966626,16442.916602455858,666428.5404850234,1.0
 ,131,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,628619.9368107262,640188.9270952673,332928.47890434484,0.0,414960.39820869244,0.0,213862.92165938625,0.0,0.0,0.0,0.0,514162.66401966626,0.0,628823.3198680787,1.0
 ,132,64272.168247451096,168180.70879141465,14949.396337014636,11568.990284541198,0.0,0.0,0.0,119595.17069611709,3380.4060524734396,0.0,336308.8849568183,0.0,401005.3513090215,0.0,207347.65365432,0.0,0.0,0.0,0.0,514162.66401966626,14949.396337014636,608353.0049633415,1.0
 ,133,64272.168247451096,171592.4098186462,15252.65865054633,11568.990284541198,0.0,0.0,0.0,122021.26920437063,3683.6683660051326,0.0,339992.5533228234,0.0,409044.67180557107,0.0,211100.6882194503,0.0,0.0,0.0,0.0,514162.66401966626,15252.658650546331,620145.3600250215,1.0
 ,134,64272.168247451096,168612.25737577537,14987.756211180033,11568.990284541198,0.0,0.0,0.0,119902.04968944026,3418.7659266388364,0.0,343411.3192494623,0.0,402016.5865916064,0.0,207828.0420786567,0.0,0.0,0.0,0.0,514162.66401966626,14987.756211180034,609844.6286702631,1.0
 ,135,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,343411.3192494623,0.0,375572.7839520126,0.0,195518.08870502922,0.0,94184.9570441299,0.0,0.0,514162.66401966626,11568.990284541198,476905.9156129119,1.0
 ,136,64272.168247451096,130151.14070108847,11568.990284541198,11568.990284541198,0.0,0.0,0.0,92551.92227632958,0.0,0.0,343411.3192494623,0.0,367735.71051198,0.0,191825.102692941,0.0,82654.89759200905,0.0,0.0,514162.66401966626,11568.990284541198,476905.9156129119,1.0
 ,137,64272.168247451096,154495.96170180777,13732.974373494026,11568.990284541198,0.0,0.0,0.0,109863.7949879522,2163.9840889527113,0.0,345575.303338415,0.0,368746.94579456485,0.0,192305.49111727765,0.0,0.0,0.0,0.0,514162.66401966626,13732.974373494026,561052.4369118426,1.0
 ,138,64272.168247451096,152271.01928156824,13535.201713917177,11568.990284541198,0.0,0.0,0.0,108281.61371133741,1966.2114293759812,0.0,347541.51476779097,0.0,363488.52232512366,0.0,189873.5247190732,0.0,0.0,0.0,0.0,514162.66401966626,13535.201713917178,553362.0470441969,1.0
 ,139,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,347541.51476779097,0.0,308123.3906036033,0.0,163001.79723274012,0.0,0.0,0.0,6084.976606913726,508077.68741275254,11568.990284541196,477210.1644432575,1.0
 ,140,64272.168247451096,113456.85563603524,10085.053834314243,11568.990284541198,0.0,0.0,0.0,80680.43067451395,0.0,1483.936450226951,346057.57831756404,0.0,274499.8174576571,0.0,146098.12955139315,0.0,0.0,0.0,0.0,508077.68741275254,10085.053834314247,420597.9470090502,1.0
 ,141,64272.168247451096,134216.3753658315,11930.3444769628,11568.990284541198,0.0,0.0,0.0,95442.7558157024,361.3541924216056,0.0,346418.93250998564,0.0,321320.01104133547,0.0,169637.16234389052,0.0,0.0,0.0,0.0,508077.68741275254,11930.3444769628,490957.17338522593,1.0
 ,142,64272.168247451096,126378.78344292738,11233.669639371323,11568.990284541198,0.0,0.0,0.0,89869.35711497058,0.0,335.3206451698752,346083.61186481576,0.0,303522.27006784215,0.0,160659.90366409882,0.0,0.0,0.0,0.0,508077.68741275254,11233.669639371323,464182.173731941,1.0
 ,143,64272.168247451096,75939.99333898818,6750.221630132282,11568.990284541198,0.0,0.0,0.0,54001.77304105826,0.0,4818.768654408914,341264.84321040683,0.0,191224.59193679478,0.0,102833.14708457081,0.0,0.0,0.0,0.0,508077.68741275254,6750.221630132282,294057.7390213656,1.0
 ,144,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,341264.84321040683,0.0,183033.5861478575,0.0,98479.62698901964,0.0,0.0,0.0,205676.52892214173,302401.1584906108,11568.990284541196,487189.74205901887,1.0
 ,145,64272.168247451096,102862.30898451518,9143.316354179127,11568.990284541198,0.0,0.0,0.0,73146.53083343302,0.0,2425.673930362069,338839.1692800448,0.0,250685.22655278386,0.0,134178.49177253924,0.0,0.0,0.0,0.0,302401.1584906108,9143.316354179127,384863.71832532313,1.0
 ,146,64272.168247451096,131227.98892203983,11664.710126403541,11568.990284541198,0.0,0.0,0.0,93317.68101122833,95.71984186234477,0.0,338934.8891219071,0.0,314443.6111197585,0.0,166184.37054397064,0.0,0.0,0.0,0.0,302401.1584906108,11664.710126403545,480627.9816637292,1.0
 ,147,64272.168247451096,125144.82232408146,11123.984206585019,11568.990284541198,0.0,0.0,0.0,88991.87365268015,0.0,445.00607795617907,338489.88304395095,0.0,300741.3730407338,0.0,159278.78694413084,0.0,0.0,0.0,0.0,302401.1584906108,11123.984206585019,460020.15998486464,1.0
 ,148,64272.168247451096,119913.36871446008,10658.966107952008,11568.990284541198,0.0,0.0,0.0,85271.72886361607,0.0,910.0241765891897,337579.85886736173,0.0,289011.0437627496,0.0,153364.00446948546,0.0,0.0,0.0,0.0,302401.1584906108,10658.966107952006,442375.048232235,1.0
 ,149,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,326010.8685828205,0.0,281173.97032271704,0.0,149460.84852174993,0.0,0.0,374013.5615033055,0.0,676414.7199939163,0.0,56621.25734116142,1.0
 ,150,64272.168247451096,118521.06321320943,10535.20561895195,11568.990284541198,0.0,0.0,0.0,84281.6449516156,0.0,1033.7846655892463,324977.0839172313,0.0,285876.21438673657,0.0,151802.74209039126,0.0,0.0,0.0,0.0,676414.7199939163,10535.20561895195,437678.9564771279,1.0
 ,151,64272.168247451096,99835.96241873999,8874.307770554666,11568.990284541198,0.0,0.0,0.0,70994.46216443733,0.0,2694.6825139865305,322282.40140324476,0.0,243960.5119235946,0.0,130695.67569609832,0.0,0.0,0.0,0.0,676414.7199939163,8874.307770554666,374656.1876196929,1.0
 ,152,64272.168247451096,97512.54786446298,8667.78203239671,11568.990284541198,0.0,0.0,0.0,69342.25625917368,0.0,2901.2082521444863,319381.19315110025,0.0,170443.70687967615,0.0,91814.23760134818,0.0,0.0,0.0,110064.86737291043,566349.8526210058,8667.78203239671,372322.8118539348,1.0
 ,153,64272.168247451096,36444.274614828835,3239.491076873674,11568.990284541198,0.0,0.0,0.0,25915.928614989392,0.0,8329.49920766752,311051.6939434327,0.0,104157.23410623935,0.0,56685.83407172837,0.0,0.0,0.0,0.0,566349.8526210058,3239.4910768736745,160843.0681779677,1.0
 ,154,64272.168247451096,130151.14070108846,11568.990284541196,11568.990284541198,0.0,0.0,0.0,92551.92227632957,0.0,0.0,311051.6939434327,0.0,79129.16086226437,0.0,42184.10851206482,0.0,0.0,0.0,374308.04867219215,192041.8039488137,11568.990284541196,495621.3180465214,1.0
 ,155,64272.168247451096,35942.53651748717,3194.8921348877484,11568.990284541198,0.0,0.0,0.0,25559.137079101987,0.0,8374.098149653448,302677.5957937793,0.0,103095.43705952527,0.0,56055.32426478648,0.0,0.0,0.0,0.0,192041.8039488137,3194.8921348877484,159150.76132431175,1.0
 ,156,64272.168247451096,43580.09512073583,3873.786232954296,11568.990284541198,0.0,0.0,0.0,30990.289863634367,0.0,7695.204051586916,294982.3917421924,0.0,119578.57216565829,0.0,65332.82570978863,0.0,0.0,0.0,0.0,192041.8039488137,3873.7862329542963,184911.3978754469,1.0
 ,157,64272.168247451096,62350.47241443418,5542.264214616372,11568.990284541198,0.0,0.0,0.0,44338.11371693097,0.0,6026.7260699248245,288955.66567226755,0.0,161241.46580815405,0.0,86980.32908146034,0.0,0.0,0.0,0.0,192041.8039488137,5542.264214616373,248221.7948896144,1.0
 ,158,64272.168247451096,99486.47971353839,8843.242641203413,11568.990284541198,0.0,0.0,0.0,70745.9411296273,0.0,2725.7476433377833,286229.9180289298,0.0,243202.08546165595,0.0,130275.33582480373,0.0,0.0,0.0,0.0,192041.8039488137,8843.242641203415,373477.42128645966,1.0
 ,159,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,291275.5307751715,0.0,321117.76398481854,0.0,169547.08951432738,0.0,0.0,0.0,192041.8039488137,0.0,16614.603030782862,682706.6574479596,1.0
 ,160,64272.168247451096,0.0,0.0,11568.990284541198,0.0,0.0,0.0,0.0,0.0,11568.990284541198,279706.54049063026,0.0,441151.39202764,0.0,229385.47262076524,0.0,632616.2853824091,0.0,0.0,0.0,0.0,37920.579265996144,1.0
 ,161,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241664,0.0,284752.15323687193,0.0,462690.7035466973,0.0,250012.1505907215,0.0,39598.28688689985,0.0,0.0,0.0,16614.603030782862,673104.567250519,1.0
 ,162,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241677,0.0,289797.7659831136,0.0,474117.662239906,0.0,269798.1488180885,0.0,0.0,67439.27981664344,0.0,67439.27981664344,16614.603030782862,676476.5312413512,1.0
