Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,885,53024.257092827014,107374.12061297472,9544.366276708864,9544.366276708863,0.0,54173.82298659951,0.0,76354.93021367092,0.0,0.0,95893.2757852929,0.0,475416.8147007144,0.0,0.0,0.0,0.0,0.0,0.0,224319.43602436638,9544.366276708866,475416.8147007144,1.0
 ,886,67882.2488073381,137461.55383485963,12218.804785320857,12218.804785320857,0.0,69353.93596148118,0.0,97750.43828256686,0.0,0.0,95893.2757852929,0.0,395530.4756396656,0.0,0.0,0.0,0.0,0.0,224319.43602436638,0.0,12218.80478532086,619849.911664032,1.0
 ,887,30972.02036828314,62718.341245773365,5574.963666290966,5574.963666290966,0.0,31643.49376986752,0.0,44599.70933032773,0.0,0.0,95893.2757852929,0.0,277695.9089225359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5574.963666290966,277695.90892253583,1.0
 ,888,83211.49887177924,27843.982785048636,2475.0206920043233,14978.069796920265,0.0,14048.217447816538,0.0,19800.165536034587,0.0,12503.04910491594,83390.22668037697,0.0,154541.4972068902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.0206920043233,154541.4972068902,1.0
 ,889,11570.007608841404,23429.265407903844,2082.601369591453,2082.601369591453,0.0,11820.845373801087,0.0,16660.810956731624,0.0,0.0,83390.22668037697,0.0,103736.97747106227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.6013695914535,103736.97747106227,1.0
 ,890,11006.340571487592,22287.83965726237,1981.1413028677664,1981.1413028677666,0.0,11244.958035077441,0.0,15849.130422942131,0.0,0.0,83390.22668037697,0.0,98683.12472247204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.1413028677666,98683.12472247204,1.0
 ,891,8781.33910824886,17782.211694203943,1580.641039484795,1580.6410394847949,0.0,8971.718540115697,0.0,12645.12831587836,0.0,0.0,83390.22668037697,0.0,78733.705978037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.6410394847953,78733.705978037,1.0
 ,892,8321.149887177924,10536.678415183525,936.5936369052023,1497.8069796920263,0.0,5316.105483073928,0.0,7492.749095241618,0.0,561.2133427868239,82829.01333759014,0.0,48055.93315326132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.5936369052024,48055.93315326132,1.0
 ,893,83211.49887177924,3134.512237897713,278.6233100353523,14978.069796920265,0.0,1581.4659077606593,0.0,2228.9864802828183,0.0,14699.446486884912,68129.56685070522,0.0,50627.19156921073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.6233100353524,50627.19156921073,1.0
 ,894,8321.149887177924,10115.015095266277,899.112452912558,1497.8069796920263,0.0,5103.3622827316785,0.0,7192.899623300464,0.0,598.6945267794683,67530.87232392575,0.0,46282.65148708932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.112452912558,46282.65148708932,1.0
 ,895,8321.149887177924,4675.558268333734,415.6051794074431,1497.8069796920263,0.0,2358.9749983166466,0.0,3324.8414352595446,0.0,1082.2018002845832,66448.67052364117,0.0,23407.31799347046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.6051794074432,23407.31799347046,1.0
 ,896,8321.149887177924,2820.2396606978305,250.68796983980715,1497.8069796920263,0.0,1422.9049168107451,0.0,2005.5037587184572,0.0,1247.119009852219,65201.551513788945,0.0,15604.87866231364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.68796983980715,15604.878662313642,1.0
 ,897,8321.149887177924,4443.643442379246,394.99052821148854,1497.8069796920263,0.0,2241.966238128409,0.0,3159.9242256919083,0.0,1102.8164514805376,64098.735062308406,0.0,22432.01307707586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.99052821148865,22432.01307707586,1.0
 ,898,8321.149887177924,7374.203515804143,655.4847569603683,1497.8069796920263,0.0,3720.5314805070498,0.0,5243.878055682946,0.0,842.3222227316728,63256.41283957673,0.0,34756.320656971286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.4847569603683,34756.320656971286,1.0
 ,899,8321.149887177924,8196.446989642782,728.5730657460251,1497.8069796920263,0.0,4135.380721174438,0.0,5828.584525968201,0.0,769.2339139460012,62487.17892563073,0.0,38214.2199060067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.5730657460252,38214.2199060067,1.0
 ,900,8321.149887177924,7121.205523853791,632.9960465647815,1497.8069796920263,0.0,3592.8855603016996,0.0,5063.968372518252,0.0,864.8109331272448,61622.36799250349,0.0,33692.35165726808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.9960465647815,33692.35165726808,1.0
 ,901,8321.149887177924,3811.1484625033695,338.76875222252175,1497.8069796920263,0.0,1922.8514376150333,0.0,2710.150017780174,0.0,1159.0382274695044,60463.32976503399,0.0,19772.09057781785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.7687522225218,19772.09057781785,1.0
 ,902,8321.149887177924,4464.726608375109,396.86458741112085,1497.8069796920263,0.0,2252.6033981455216,0.0,3174.916699288967,0.0,1100.9423922809056,59362.38737275308,0.0,22520.677160384457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.8645874111209,22520.67716038446,1.0
 ,903,37830.00887833609,0.0,0.0,6809.401598100497,0.0,0.0,0.0,0.0,0.0,6809.401598100496,52552.98577465258,0.0,17023.50399525124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17023.50399525124,1.0
 ,904,8321.149887177924,775.1725590991618,68.90422747548105,1497.8069796920263,0.0,391.10039515083037,0.0,551.2338198038484,0.0,1428.9027522165343,51124.08302243605,0.0,7004.462581379418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90422747548105,7004.462581379419,1.0
 ,905,11033.752589514696,0.0,0.0,1986.0754661126452,0.0,0.0,0.0,0.0,0.0,1986.075466112645,49138.0075563234,0.0,4965.188665281613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4965.188665281613,1.0
 ,906,8321.149887177924,1470.9170369626258,130.74818106334453,1497.8069796920263,0.0,742.1266757155435,0.0,1045.9854485067563,0.0,1367.0587986286816,47770.948757694714,0.0,9930.377330563226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.74818106334456,9930.377330563226,1.0
 ,907,8321.149887177924,6594.126373957226,586.1445665739757,1497.8069796920263,0.0,3326.9565598738855,0.0,4689.156532591805,0.0,911.6624131180506,46859.28634457666,0.0,31475.749574553076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.1445665739758,31475.749574553076,1.0
 ,908,83211.49887177924,604.5323183942082,53.73620607948518,14978.069796920265,0.0,305.00670570715783,0.0,429.88964863588143,0.0,14924.333590840779,31934.952753735884,0.0,39987.501572178706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73620607948518,39987.501572178706,1.0
 ,909,8573.672305013246,17361.68641765182,1543.2610149023842,1543.2610149023844,0.0,8759.549520585932,0.0,12346.088119219074,0.0,0.0,31934.952753735884,0.0,76871.76022855639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.2610149023844,76871.76022855639,1.0
 ,910,15130.009950023372,30638.270148797335,2723.4017910042076,2723.401791004207,0.0,15458.02856573988,0.0,21787.21432803366,0.0,0.0,31934.952753735884,0.0,135656.04746215834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.4017910042076,135656.0474621583,1.0
 ,911,11906.230052175257,24110.11585565489,2143.121409391546,2143.1214093915464,0.0,12164.357119706414,0.0,17144.971275132368,0.0,0.0,31934.952753735884,0.0,106751.55630355467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.1214093915464,106751.55630355467,1.0
 ,912,17355.011413262102,35143.898111855764,3123.9020543871793,3123.9020543871784,0.0,17731.268060701626,0.0,24991.216435097434,0.0,0.0,31934.952753735884,0.0,155605.46620659338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123.9020543871793,155605.46620659338,1.0
 ,913,28559.129892593144,57832.23803250112,5140.6433806667665,5140.6433806667665,0.0,29178.29182866456,0.0,41125.14704533413,0.0,0.0,31934.952753735884,0.0,256061.87259523745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.6433806667665,256061.87259523745,1.0
 ,914,46774.47520497422,94718.31229007279,8419.40553689536,8419.40553689536,0.0,47788.54582741806,0.0,67355.24429516288,0.0,0.0,31934.952753735884,0.0,419381.1140496791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8419.405536895361,419381.1140496791,1.0
 ,915,64426.15348000149,130462.96079700303,11596.70762640027,11596.70762640027,0.0,65822.91248744792,0.0,92773.66101120216,0.0,0.0,31934.952753735884,0.0,577646.5027555304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11596.70762640027,577646.5027555304,1.0
 ,916,75590.71637776383,153071.20066497178,13606.328947997492,13606.32894799749,0.0,77229.52310883376,0.0,108850.63158397994,0.0,0.0,31934.952753735884,0.0,677748.2528109401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13606.328947997494,677748.2528109401,1.0
 ,917,71328.60246373765,144440.41998906873,12839.148443472777,12839.148443472779,0.0,72875.00656515147,0.0,102713.18754778222,0.0,0.0,31934.952753735884,0.0,639534.0329049334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12839.14844347278,639534.0329049336,1.0
 ,918,83211.49887177924,118902.17672117903,10569.082375215914,14978.069796920265,0.0,59990.11156172552,0.0,84552.65900172731,0.0,4408.987421704351,27525.965332031534,0.0,537481.6730167345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10569.082375215914,537481.6730167345,1.0
 ,919,83211.49887177924,94298.12200400741,8382.055289245103,14978.069796920265,0.0,47576.5458217552,0.0,67056.44231396083,0.0,6596.01450767516,20929.950824356376,0.0,434010.6877955981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8382.055289245105,434010.6877955981,1.0
 ,920,50819.03342037264,102908.54267625457,9147.426015667073,9147.426015667075,0.0,51920.7900649263,0.0,73179.40812533659,0.0,0.0,20929.950824356376,0.0,455644.72412289656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9147.426015667075,455644.72412289656,1.0
 ,921,56010.703501263,113421.67459005758,10081.92663022734,10081.92663022734,0.0,57225.01555317038,0.0,80655.41304181873,0.0,0.0,20929.950824356376,0.0,502193.3678599117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10081.926630227343,502193.36785991164,1.0
 ,922,67788.37791334002,137271.46527451355,12201.908024401206,12201.908024401204,0.0,69258.02994650124,0.0,97615.26419520965,0.0,0.0,20929.950824356376,0.0,607792.2910804546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12201.908024401208,607792.2910804546,1.0
 ,923,83211.49887177924,128389.60141931716,11412.409015050414,14978.069796920265,0.0,64776.83356942614,0.0,91299.27212040332,0.0,3565.6607818698485,17364.29004248653,0.0,577380.5105056047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11412.409015050418,577380.5105056047,1.0
 ,924,83211.49887177924,134524.80272411316,11957.760242143393,14978.069796920265,0.0,67872.24713440589,0.0,95662.08193714714,0.0,3020.30955477687,14343.98048770966,0.0,603181.7587484074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11957.760242143397,603181.7587484074,1.0
 ,925,83211.49887177924,145319.38371399482,12917.278552355096,14978.069796920265,0.0,73318.47306316752,0.0,103338.22841884076,0.0,2060.791244565169,12283.18924314449,0.0,648577.7694024107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917.2785523551,648577.7694024107,1.0
 ,926,77360.82865296266,156655.6780222494,13924.94915753328,13924.94915753328,0.0,79038.01141815889,0.0,111399.59326026624,0.0,0.0,12283.18924314449,0.0,693619.1237231796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13924.94915753328,693619.1237231796,1.0
 ,927,78438.71825070943,158838.40445768659,14118.969285127696,14118.969285127698,0.0,80139.26966238479,0.0,112951.75428102157,0.0,0.0,12283.18924314449,0.0,703283.508803817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14118.969285127698,703283.508803817,1.0
 ,928,79991.27482728043,161982.33152524292,14398.42946891048,14398.429468910477,0.0,81725.48566553587,0.0,115187.43575128385,0.0,0.0,12283.18924314449,0.0,717203.7698832672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14398.429468910483,717203.7698832672,1.0
 ,929,83211.49887177924,168503.28521535298,14978.069796920265,14978.069796920265,0.0,85015.52416731941,0.0,119824.55837536212,0.0,0.0,12283.18924314449,0.0,747349.5582081913,0.0,0.0,0.0,1273.179036346846,0.0,0.0,0.0,14978.069796920265,746076.3791718446,1.0
 ,930,83211.49887177924,168503.28521535298,14978.069796920265,14978.069796920265,0.0,85015.52416731941,0.0,119824.55837536212,0.0,0.0,12283.18924314449,0.0,750275.4729573751,0.0,0.0,0.0,4199.093785530655,0.0,0.0,0.0,14978.069796920265,746076.3791718446,1.0
 ,931,83211.49887177924,168503.28521535298,14978.069796920265,14978.069796920265,0.0,85015.52416731941,0.0,119824.55837536212,0.0,0.0,12283.18924314449,0.0,765525.6952864543,0.0,0.0,0.0,19449.31611460983,0.0,0.0,0.0,14978.069796920265,746076.3791718446,1.0
 ,932,83211.49887177924,169094.53363251136,15030.625211778788,14978.069796920265,0.0,85313.82870205639,0.0,120245.0016942303,11914.562051410123,11862.006636551598,12335.744658003014,0.0,759762.5298713953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15030.625211778788,759762.5298713953,1.0
 ,933,83211.49887177924,172273.10219651213,15313.164639689969,14978.069796920265,0.0,86917.52249488025,0.0,122505.31711751975,335.0948427697058,0.0,12670.83950077272,0.0,762245.1242040362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15313.164639689969,762245.1242040362,1.0
 ,934,83211.49887177924,176097.50308531863,15653.111385361657,14978.069796920265,0.0,88847.06022331276,0.0,125224.89108289326,675.0415884413942,0.0,13345.881089214114,0.0,778647.9796161272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15653.111385361657,778647.9796161272,1.0
 ,935,83211.49887177924,179694.50716452036,15972.8450812907,14978.069796920265,0.0,90661.868681406,0.0,127782.7606503256,994.7752843704363,0.0,14340.65637358455,0.0,794075.5301118236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15972.845081290705,794075.5301118237,1.0
 ,936,83211.49887177924,168503.28521535295,14978.069796920263,14978.069796920265,0.0,85015.5241673194,0.0,119824.5583753621,0.0,0.0,14340.65637358455,0.0,804005.9074423868,0.0,0.0,0.0,0.0,55170.979305278575,0.0,55170.979305278575,14978.069796920263,748834.9281371083,1.0
 ,937,83211.49887177924,182326.78523598737,16206.825354309989,14978.069796920265,0.0,91989.9407110635,0.0,129654.60283447991,1228.7555573897262,0.0,15569.411930974276,0.0,815798.2305224307,0.0,0.0,0.0,0.0,9936.056916271704,0.0,65107.03622155028,16206.825354309989,805862.173606159,1.0
 ,938,83211.49887177924,183808.32217464197,16338.517526634841,14978.069796920265,0.0,92737.42548117935,0.0,130708.14021307873,1360.447729714577,0.0,16929.859660688853,0.0,811719.6826902351,0.0,0.0,0.0,0.0,0.0,0.0,65107.03622155028,16338.517526634845,811719.6826902351,1.0
 ,939,83211.49887177924,175932.12358742426,15638.410985548824,14978.069796920265,0.0,88763.62075397512,0.0,125107.2878843906,660.3411886285612,0.0,17590.200849317414,0.0,777938.6669496583,0.0,0.0,0.0,0.0,0.0,0.0,65107.03622155028,15638.410985548824,777938.6669496583,1.0
 ,940,83211.49887177924,168503.28521535295,14978.069796920263,14978.069796920265,0.0,85015.5241673194,0.0,119824.5583753621,0.0,0.0,17590.200849317414,0.0,713213.8861343802,0.0,0.0,0.0,0.0,0.0,34592.09793417282,30514.938287377463,14978.069796920263,747805.9840685531,1.0
 ,941,83211.49887177924,163387.65697244904,14523.347286439915,14978.069796920265,0.0,82434.51919783295,0.0,116186.77829151932,0.0,454.7225104803474,17135.478338837063,0.0,724562.8887978811,0.0,0.0,0.0,0.0,0.0,0.0,30514.938287377463,14523.347286439915,724562.8887978811,1.0
 ,942,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,18574.85856695047,0.0,786539.0830305927,0.0,0.0,0.0,0.0,0.0,30514.938287377463,0.0,16417.450025033664,817054.02131797,1.0
 ,943,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281133994,0.0,20014.238795063866,0.0,824043.9902701306,0.0,0.0,0.0,8515.715866529383,0.0,0.0,0.0,16417.450025033664,815528.2744036012,1.0
 ,944,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,21453.619023177267,0.0,830871.1246848927,0.0,0.0,0.0,0.0,14612.238363134897,0.0,14612.238363134897,16417.450025033664,816258.8863217579,1.0
 ,945,83211.49887177924,168503.28521535298,14978.069796920265,14978.069796920265,0.0,85015.52416731941,0.0,119824.55837536212,0.0,0.0,21453.619023177267,0.0,842308.7914317021,0.0,0.0,0.0,96232.41225985764,0.0,0.0,14612.238363134897,14978.069796920265,746076.3791718446,1.0
 ,946,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,22892.99925129067,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477115,0.0,40117.49267561201,16417.450025033664,816803.537119225,1.0
 ,947,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,24332.37947940407,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.25431247703,0.0,65622.74698808904,16417.450025033668,816803.5371192252,1.0
 ,948,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,25771.75970751747,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,91128.0013005662,16417.450025033664,816803.537119225,1.0
 ,949,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,27211.139935630872,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,116633.25561304337,16417.450025033664,816803.537119225,1.0
 ,950,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,28650.520163744273,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,142138.5099255205,16417.450025033664,816803.537119225,1.0
 ,951,83211.49887177924,177065.4108586662,15739.147631881442,14978.069796920265,0.0,89335.40195855906,0.0,125913.18105505154,761.0778349611792,0.0,29411.597998705452,0.0,842308.7914317021,0.0,0.0,0.0,0.0,56675.67178636845,0.0,198814.18171188896,15739.147631881448,785633.1196453337,1.0
 ,952,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,30850.978226818854,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477424,0.0,224319.43602436638,16417.450025033657,816803.5371192247,1.0
 ,953,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,32290.358454932255,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,160151.16114595195,64168.27487841445,16417.450025033664,823535.8324608988,1.0
 ,954,83211.49887177924,148840.27243530386,13230.246438693677,14978.069796920265,0.0,75094.8787860253,0.0,105841.97150954942,0.0,1747.8233582265893,30542.535096705666,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,0.0,64168.27487841445,13230.246438693675,663384.6713149467,1.0
 ,955,83211.49887177924,148840.27243530386,13230.246438693677,14978.069796920265,0.0,75094.8787860253,0.0,105841.97150954942,0.0,1747.8233582265893,28794.711738479076,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,0.0,64168.27487841445,13230.246438693677,663384.6713149468,1.0
 ,956,83211.49887177924,148840.27243530386,13230.246438693677,14978.069796920265,0.0,75094.8787860253,0.0,105841.97150954942,0.0,1747.8233582265857,27046.88838025249,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,0.0,64168.27487841445,13230.246438693675,663384.6713149467,1.0
 ,957,83211.49887177924,163335.7346723628,14518.731970876694,14978.069796920265,0.0,82408.3226666961,0.0,116149.85576701355,0.0,459.3378260435693,26587.55055420892,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,64168.27487841445,0.0,14518.731970876694,727552.9461933613,1.0
 ,958,83211.49887177924,148840.27243530386,13230.246438693677,14978.069796920265,0.0,75094.8787860253,0.0,105841.97150954942,0.0,1747.8233582265857,24839.727195982334,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13230.246438693675,663384.6713149467,1.0
 ,959,83211.49887177924,148840.27243530386,13230.246438693677,14978.069796920265,0.0,75094.8787860253,0.0,105841.97150954942,0.0,1747.8233582265857,23091.903837755748,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13230.246438693675,663384.6713149467,1.0
 ,960,83211.49887177924,148840.27243530386,13230.246438693677,14978.069796920265,0.0,75094.8787860253,0.0,105841.97150954942,0.0,1747.8233582265857,21344.080479529162,0.0,663384.6713149468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13230.246438693675,663384.6713149467,1.0
