Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7559,26758.757487341798,16834.760702212083,1496.423173529963,4816.576347721524,0.0,0.0,0.0,11971.385388239703,0.0,3320.1531741915605,460548.31659352506,0.0,72544.19209607277,0.0,0.0,0.0,0.0,0.0,0.0,211671.57639613157,1496.4231735299625,72544.19209607277,1.0
 ,7560,26758.757487341798,10318.390214698791,917.1902413065593,4816.576347721524,0.0,0.0,0.0,7337.521930452474,0.0,3899.386106414964,456648.9304871101,0.0,50574.973038587006,0.0,0.0,0.0,0.0,0.0,0.0,211671.57639613157,917.1902413065593,50574.973038587,1.0
 ,7561,26758.757487341798,2715.957979266628,241.41848704592252,4816.576347721524,0.0,0.0,0.0,1931.3478963673801,0.0,4575.157860675601,452073.7726264345,0.0,24944.21747152029,0.0,0.0,0.0,0.0,0.0,0.0,211671.57639613157,241.41848704592252,24944.21747152029,1.0
 ,7562,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,447257.196278713,0.0,7323.07301916192,0.0,0.0,0.0,0.0,0.0,8910.098840389202,202761.47755574237,0.0,16233.171859551121,1.0
 ,7563,54095.77782373618,0.0,0.0,9737.240008272513,0.0,0.0,0.0,0.0,0.0,9737.240008272513,437519.9562704405,0.0,5873.71481745279,0.0,0.0,0.0,0.0,0.0,27413.46747215953,175348.01008358283,0.0,33287.18228961232,1.0
 ,7564,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,432703.379922719,0.0,8924.99524210359,0.0,0.0,0.0,0.0,0.0,7223.864921503232,168124.1451620796,0.0,16148.860163606822,1.0
 ,7565,26758.757487341798,1810.9065226675614,160.969468681561,4816.576347721524,0.0,0.0,0.0,1287.755749452488,0.0,4655.606879039962,428047.773043679,0.0,21892.93704686949,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,160.96946868156098,21892.93704686949,1.0
 ,7566,26758.757487341798,3824.6460136004853,339.9685345422654,4816.576347721524,0.0,0.0,0.0,2719.748276338123,0.0,4476.607813179258,423571.16523049976,0.0,28682.03599171752,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,339.9685345422654,28682.03599171752,1.0
 ,7567,26758.757487341798,8463.034728670704,752.2697536596181,4816.576347721524,0.0,0.0,0.0,6018.158029276945,0.0,4064.3065940619053,419506.85863643786,0.0,44319.84816805287,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,752.2697536596183,44319.84816805287,1.0
 ,7568,26758.757487341798,11540.209681107533,1025.7964160984475,4816.576347721524,0.0,0.0,0.0,8206.37132878758,0.0,3790.7799316230758,415716.0787048148,0.0,54694.20161186559,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,1025.7964160984475,54694.20161186559,1.0
 ,7569,26758.757487341798,10295.763928283815,915.1790158474503,4816.576347721524,0.0,0.0,0.0,7321.432126779602,0.0,3901.3973318740727,411814.6813729407,0.0,50498.69102797074,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,915.1790158474503,50498.69102797074,1.0
 ,7570,26758.757487341798,4096.161450580206,364.1032400515739,4816.576347721524,0.0,0.0,0.0,2912.825920412591,0.0,4452.473107669949,407362.20826527075,0.0,29597.42011911276,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,364.1032400515739,29597.42011911276,1.0
 ,7571,26758.757487341798,3734.140867940577,331.9236327058291,4816.576347721524,0.0,0.0,0.0,2655.389061646633,0.0,4484.652715015694,402877.55555025506,0.0,28376.907949252436,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,331.92363270582916,28376.907949252436,1.0
 ,7572,26758.757487341798,2512.3214015318385,223.3174579139412,4816.576347721524,0.0,0.0,0.0,1786.5396633115297,0.0,4593.258889807582,398284.2966604475,0.0,24257.67937597386,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,223.31745791394124,24257.67937597386,1.0
 ,7573,33486.50974510836,0.0,0.0,6027.5717541195045,0.0,0.0,0.0,0.0,0.0,6027.5717541195045,392256.72490632796,0.0,19757.04074961393,0.0,0.0,0.0,0.0,0.0,0.0,168124.1451620796,0.0,19757.04074961393,1.0
 ,7574,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,387440.14855860645,0.0,8009.61111470835,0.0,0.0,0.0,0.0,0.0,8187.427160866642,159936.71800121298,0.0,16197.038275574992,1.0
 ,7575,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721524,382623.57221088494,0.0,11518.58360305677,0.0,0.0,0.0,0.0,0.0,4493.771909973569,155442.94609123943,0.0,16012.35551303034,1.0
 ,7576,26758.757487341798,6494.547810567734,577.2931387171319,4816.576347721524,0.0,0.0,0.0,4618.345109737055,0.0,4239.283209004391,378384.28900188056,0.0,37683.31324443738,0.0,0.0,0.0,0.0,0.0,0.0,155442.94609123943,577.2931387171319,37683.31324443738,1.0
 ,7577,26758.757487341798,6109.9009415131295,543.1023059122782,4816.576347721524,0.0,0.0,0.0,4344.818447298226,0.0,4273.474041809245,374110.8149600713,0.0,36386.51906396079,0.0,0.0,0.0,0.0,0.0,0.0,155442.94609123943,543.1023059122783,36386.51906396079,1.0
 ,7578,26758.757487341798,7444.851839996756,661.7646079997116,4816.576347721524,0.0,0.0,0.0,5294.116863997693,0.0,4154.811739721812,369956.0032203495,0.0,40887.157690320724,0.0,0.0,0.0,0.0,0.0,0.0,155442.94609123943,661.7646079997118,40887.157690320724,1.0
 ,7579,26758.757487341798,9730.106767909401,864.8983793697246,4816.576347721524,0.0,0.0,0.0,6919.187034957797,0.0,3951.677968351799,366004.3252519977,0.0,48591.64076256399,0.0,0.0,0.0,0.0,0.0,0.0,155442.94609123943,864.8983793697246,48591.64076256399,1.0
 ,7580,66896.89371835449,34687.60443921371,3083.3426168189967,12041.44086930381,0.0,0.0,0.0,24666.740934551974,0.0,8958.098252484811,357046.2269995129,0.0,46837.15451838978,0.0,0.0,0.0,0.0,0.0,115344.64943576566,40098.29665547375,3083.342616818997,162181.80395415545,1.0
 ,7581,26758.757487341798,11427.07824903265,1015.7402888029022,4816.576347721524,0.0,0.0,0.0,8125.922310423218,0.0,3800.836058918621,353245.39094059425,0.0,54312.791558784236,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1015.7402888029025,54312.79155878424,1.0
 ,7582,26758.757487341798,14345.86919656464,1275.188373027968,4816.576347721524,0.0,0.0,0.0,10201.506984223744,0.0,3541.3879746935554,349704.0029659007,0.0,64153.17092828306,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1275.1883730279683,64153.17092828307,1.0
 ,7583,66896.89371835449,6529.69265439434,580.4171248350525,12041.44086930381,0.0,0.0,0.0,4643.33699868042,0.0,11461.023744468757,338242.97922143195,0.0,61483.30055671362,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,580.4171248350525,61483.30055671361,1.0
 ,7584,26758.757487341798,16155.972109762775,1436.0864097566912,4816.576347721524,0.0,0.0,0.0,11488.69127805353,0.0,3380.4899379648323,334862.4892834671,0.0,70255.73177758468,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1436.0864097566914,70255.73177758468,1.0
 ,7585,26758.757487341798,20839.613397662946,1852.410079792262,4816.576347721524,0.0,0.0,0.0,14819.280638338096,0.0,2964.1662679292613,331898.32301553787,0.0,86046.10797515255,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1852.4100797922622,86046.10797515255,1.0
 ,7586,26758.757487341798,19301.025921444532,1715.6467485728474,4816.576347721524,0.0,0.0,0.0,13725.17398858278,0.0,3100.929599148676,328797.3934163892,0.0,80858.93125324619,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1715.6467485728474,80858.93125324618,1.0
 ,7587,26758.757487341798,17943.44873654594,1594.9732210263057,4816.576347721524,0.0,0.0,0.0,12759.785768210446,0.0,3221.6031266952177,325575.790289694,0.0,76282.01061627,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1594.9732210263053,76282.01061627,1.0
 ,7588,66896.89371835449,10873.939646069863,966.5724129839878,12041.44086930381,0.0,0.0,0.0,7732.579303871902,0.0,11074.868456319822,314500.92183337413,0.0,76129.44659503746,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,966.5724129839879,76129.44659503746,1.0
 ,7589,26758.757487341798,20794.360824833,1848.3876288740444,4816.576347721524,0.0,0.0,0.0,14787.101030992355,0.0,2968.188718847479,311532.73311452667,0.0,85893.54395392002,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1848.3876288740441,85893.54395392002,1.0
 ,7590,26758.757487341798,22921.231747840804,2037.4428220302937,4816.576347721524,0.0,0.0,0.0,16299.54257624235,0.0,2779.13352569123,308753.59958883544,0.0,93064.0529518494,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,2037.4428220302937,93064.05295184939,1.0
 ,7591,26758.757487341798,26903.4581568767,2391.4185028334846,4816.576347721524,0.0,0.0,0.0,19131.348022667877,0.0,2425.1578448880387,306328.4417439474,0.0,106489.68682031291,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,2391.418502833484,106489.6868203129,1.0
 ,7592,26758.757487341798,24256.18264632443,2156.105124117727,4816.576347721524,0.0,0.0,0.0,17248.840992941816,0.0,2660.4712236037963,303667.9705203436,0.0,97564.69157820934,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,2156.1051241177274,97564.69157820933,1.0
 ,7593,66896.89371835449,13792.730593601851,1226.0204972090535,12041.44086930381,0.0,0.0,0.0,9808.163977672428,0.0,10815.420372094753,292852.55014824885,0.0,85969.82596453629,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1226.0204972090537,85969.82596453629,1.0
 ,7594,26758.757487341798,21699.41228143206,1928.8366472384055,4816.576347721524,0.0,0.0,0.0,15430.693177907244,0.0,2887.7397004831178,289964.81044776575,0.0,88944.82437857082,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1928.8366472384057,88944.82437857082,1.0
 ,7595,26758.757487341798,23600.020340290102,2097.7795858035647,4816.576347721524,0.0,0.0,0.0,16782.236686428518,0.0,2718.7967619179585,287246.0136858478,0.0,95352.5132703375,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,2097.779585803565,95352.5132703375,1.0
 ,7596,26758.757487341798,16201.224682592725,1440.108860674909,4816.576347721524,0.0,0.0,0.0,11520.870885399272,0.0,3376.467487046614,283869.5461988012,0.0,70408.2957988172,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1440.108860674909,70408.2957988172,1.0
 ,7597,26758.757487341798,9911.117059229213,880.9881830425967,4816.576347721524,0.0,0.0,0.0,7047.9054643407735,0.0,3935.5881646789267,279933.95803412225,0.0,49201.89684749415,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,880.9881830425968,49201.89684749415,1.0
 ,7598,66896.89371835449,1936.5565121540735,172.13835663591766,12041.44086930381,0.0,0.0,0.0,1377.1068530873413,0.0,11869.30251266789,268064.65552145435,0.0,45998.05240161081,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,172.1383566359177,45998.05240161081,1.0
 ,7599,26758.757487341798,13169.302302985854,1170.6046491542982,4816.576347721524,0.0,0.0,0.0,9364.837193234385,0.0,3645.971698567225,264418.68382288713,0.0,60186.50637623703,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1170.6046491542982,60186.50637623703,1.0
 ,7600,26758.757487341798,18893.752765974958,1679.4446903088851,4816.576347721524,0.0,0.0,0.0,13435.557522471081,0.0,3137.131657412638,261281.5521654745,0.0,79485.85506215334,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1679.444690308885,79485.85506215334,1.0
 ,7601,26758.757487341798,23305.878616895407,2071.6336548351474,4816.576347721524,0.0,0.0,0.0,16573.06923868118,0.0,2744.942692886377,258536.60947258814,0.0,94360.84713232599,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,2071.633654835148,94360.847132326,1.0
 ,7602,26758.757487341798,33781.84922702961,3002.831042402632,4816.576347721524,0.0,0.0,0.0,24022.648339221058,0.0,1813.745305318892,256722.86416726926,0.0,129679.41804765901,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,3002.8310424026326,129679.41804765901,1.0
 ,7603,29691.8307819533,60125.95733345543,5344.529540751594,5344.529540751594,0.0,0.0,0.0,42756.23632601275,0.0,0.0,256722.86416726926,0.0,220226.1646491715,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,5344.529540751594,220226.1646491715,1.0
 ,7604,48132.23694476669,97467.77981315253,8663.802650058004,8663.802650058005,0.0,0.0,0.0,69310.42120046403,0.0,0.0,256722.86416726926,0.0,356999.80968414363,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,8663.802650058007,356999.80968414363,1.0
 ,7605,57275.30503106959,115982.49268791592,10309.554905592526,10309.554905592528,0.0,0.0,0.0,82476.4392447402,0.0,0.0,256722.86416726926,0.0,424814.51712200756,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,10309.554905592524,424814.51712200744,1.0
 ,7606,56761.07173037763,114941.17025401471,10216.992911467974,10216.992911467974,0.0,0.0,0.0,81735.9432917438,0.0,0.0,256722.86416726926,0.0,421000.4165911941,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,10216.992911467974,421000.41659119405,1.0
 ,7607,57275.30503106959,115982.49268791592,10309.554905592526,10309.554905592528,0.0,0.0,0.0,82476.4392447402,0.0,0.0,256722.86416726926,0.0,424814.51712200756,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,10309.554905592524,424814.51712200744,1.0
 ,7608,66896.89371835449,100858.68071843214,8965.216063860635,12041.44086930381,0.0,0.0,0.0,71721.72851088508,0.0,3076.224805443173,253646.6393618261,0.0,379503.00281594327,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,8965.216063860635,379503.00281594327,1.0
 ,7609,48276.22226896044,97759.35009464489,8689.72000841288,8689.72000841288,0.0,0.0,0.0,69517.76006730304,0.0,0.0,253646.6393618261,0.0,358067.75783277134,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,8689.720008412878,358067.7578327713,1.0
 ,7610,41868.87534233872,84784.47256823588,7536.397561620968,7536.397561620969,0.0,0.0,0.0,60291.180492967746,0.0,0.0,253646.6393618261,0.0,310544.0652188352,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,7536.397561620971,310544.0652188352,1.0
 ,7611,66896.89371835449,50130.5465760544,4456.048584538169,12041.44086930381,0.0,0.0,0.0,35648.38867630535,0.0,7585.3922847656395,246061.24707706043,0.0,208478.7350142659,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,4456.04858453817,208478.7350142659,1.0
 ,7612,26758.757487341798,33012.5554889204,2934.449376792925,4816.576347721524,0.0,0.0,0.0,23475.5950143434,0.0,1882.126970928599,244179.12010613183,0.0,127085.82968670582,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,2934.4493767929252,127085.82968670582,1.0
 ,7613,66896.89371835449,18974.15018263151,1686.5911273450233,12041.44086930381,0.0,0.0,0.0,13492.729018760187,0.0,10354.849741958784,233824.27036417305,0.0,103438.40639566211,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1686.5911273450233,103438.40639566211,1.0
 ,7614,26758.757487341798,20771.734538418015,1846.3764034149349,4816.576347721524,0.0,0.0,0.0,14771.011227319479,0.0,2970.1999443065724,230854.07041986648,0.0,85817.26194330375,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1846.376403414935,85817.26194330375,1.0
 ,7615,26758.757487341798,16789.50812938212,1492.4007226117442,4816.576347721524,0.0,0.0,0.0,11939.205780893953,0.0,3324.175625109779,227529.8947947567,0.0,72391.62807484022,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1492.4007226117442,72391.62807484022,1.0
 ,7616,26758.757487341798,17966.07502296091,1596.9844464854145,4816.576347721524,0.0,0.0,0.0,12775.875571883316,0.0,3219.5919012361087,224310.3028935206,0.0,76358.29262688626,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1596.9844464854143,76358.29262688626,1.0
 ,7617,26758.757487341798,17309.91271692658,1538.6589081712518,4816.576347721524,0.0,0.0,0.0,12309.271265370015,0.0,3277.9174395502714,221032.38545397032,0.0,74146.11431901444,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,1538.6589081712523,74146.11431901444,1.0
 ,7618,26758.757487341798,10024.248491304097,891.0443103381419,4816.576347721524,0.0,0.0,0.0,7128.3544827051355,0.0,3925.532037383381,217106.85341658694,0.0,49583.3069005755,0.0,0.0,0.0,0.0,0.0,0.0,40098.29665547375,891.0443103381422,49583.30690057551,1.0
 ,7619,26758.757487341798,0.0,0.0,4816.576347721524,0.0,0.0,0.0,0.0,0.0,4816.576347721523,212290.2770688654,0.0,4729.484658208739,0.0,0.0,0.0,0.0,0.0,11640.191851918864,28458.10480355488,0.0,16369.676510127603,1.0
 ,7620,26758.757487341798,2534.9476879468134,225.3286833730501,4816.576347721524,0.0,0.0,0.0,1802.6294669844008,0.0,4591.247664348473,207699.0294045169,0.0,24333.961386590126,0.0,0.0,0.0,0.0,0.0,0.0,28458.10480355488,225.3286833730501,24333.961386590126,1.0
 ,7621,26758.757487341798,16540.61897881738,1470.2772425615449,4816.576347721524,0.0,0.0,0.0,11762.217940492359,0.0,3346.2991051599965,204352.73029935692,0.0,71552.52595806125,0.0,0.0,0.0,0.0,0.0,0.0,28458.10480355488,1470.2772425615447,71552.52595806125,1.0
 ,7622,26758.757487341798,14074.353759584921,1251.0536675186597,4816.576347721524,0.0,0.0,0.0,10008.429340149278,0.0,3565.5226802028774,200787.20761915404,0.0,63237.78680088783,0.0,0.0,0.0,0.0,0.0,0.0,28458.10480355488,1251.0536675186597,63237.78680088783,1.0
 ,7623,66896.89371835449,0.0,0.0,12041.44086930381,0.0,0.0,0.0,0.0,0.0,12041.44086930381,188745.76674985024,0.0,12433.967730452008,0.0,0.0,0.0,0.0,0.0,28458.10480355488,0.0,0.0,40892.07253400689,1.0
 ,7624,26758.757487341798,6924.44725245229,615.5064224402036,4816.576347721524,0.0,0.0,0.0,4924.051379521628,0.0,4201.069925281336,184544.6968245689,0.0,39132.67144614651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.5064224402037,39132.67144614651,1.0
 ,7625,26758.757487341798,14775.768638449197,1313.4016567510398,4816.576347721524,0.0,0.0,0.0,10507.213254008318,0.0,3503.1746909704843,181041.52213359842,0.0,65602.5291299922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.4016567510398,65602.5291299922,1.0
 ,7626,26758.757487341798,16065.466964102872,1428.0415079202553,4816.576347721524,0.0,0.0,0.0,11424.332063362042,0.0,3388.5348398012575,177652.98729379717,0.0,69950.60373511958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.041507920255,69950.60373511958,1.0
 ,7627,26758.757487341798,21043.249975397735,1870.5111089242432,4816.576347721524,0.0,0.0,0.0,14964.088871393946,0.0,2946.065238797281,174706.9220549999,0.0,86732.64607069899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.511108924244,86732.64607069899,1.0
 ,7628,66896.89371835449,32640.427177277426,2901.3713046468824,12041.44086930381,0.0,0.0,0.0,23210.97043717506,0.0,9140.069564656926,165566.85249034295,0.0,149512.7408078892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.3713046468833,149512.7408078892,1.0
 ,7629,30504.319397046576,61771.24677901931,5490.777491468383,5490.777491468384,0.0,0.0,0.0,43926.219931747066,0.0,0.0,165566.85249034295,0.0,226252.4434878568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5490.777491468385,226252.4434878568,1.0
 ,7630,31234.530684029152,63249.92463515905,5622.215523125249,5622.215523125247,0.0,0.0,0.0,44977.72418500199,0.0,0.0,165566.85249034295,0.0,231668.466241612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5622.215523125249,231668.466241612,1.0
 ,7631,30833.428709489435,62437.6931367161,5550.017167708098,5550.017167708099,0.0,0.0,0.0,44400.137341664784,0.0,0.0,165566.85249034295,0.0,228693.46782757746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.017167708097,228693.4678275774,1.0
 ,7632,31203.676685987633,63187.44528912497,5616.661803477775,5616.661803477774,0.0,0.0,0.0,44933.2944278222,0.0,0.0,165566.85249034295,0.0,231439.62020976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5616.661803477775,231439.62020976318,1.0
 ,7633,66896.89371835449,50153.17286246938,4458.0598099972785,12041.44086930381,0.0,0.0,0.0,35664.47847997823,0.0,7583.381059306529,157983.47143103654,0.0,208555.01702488217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458.0598099972785,208555.01702488217,1.0
 ,7634,26758.757487341798,48715.19826091422,4330.239845414598,4816.576347721524,0.0,0.0,0.0,34641.91876331678,0.0,486.33650230692,157497.13492872962,0.0,180025.5450543972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.239845414598,180025.5450543972,1.0
 ,7635,26758.757487341798,41497.41289453666,3688.6589239588143,4816.576347721524,0.0,0.0,0.0,29509.271391670514,0.0,1127.917423762709,156369.21750496692,0.0,155691.58366780708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3688.6589239588147,155691.58366780708,1.0
 ,7636,26758.757487341798,53149.95039824966,4724.44003539997,4816.576347721524,0.0,0.0,0.0,37795.52028319976,0.0,92.13631232155421,156277.08119264536,0.0,194976.81913518612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.440035399969,194976.81913518612,1.0
 ,7637,29825.5314401332,60396.70116626973,5368.595659223976,5368.595659223976,0.0,0.0,0.0,42948.76527379181,0.0,0.0,156277.08119264536,0.0,221217.830787183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.595659223977,221217.830787183,1.0
 ,7638,66896.89371835449,48229.93851719638,4287.105645973012,12041.44086930381,0.0,0.0,0.0,34296.84516778409,0.0,7754.335223330796,148522.74596931456,0.0,202071.04612249925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4287.105645973011,202071.04612249925,1.0
 ,7639,26758.757487341798,53557.22355371924,4760.642093663932,4816.576347721524,0.0,0.0,0.0,38085.13674931146,0.0,55.934254057590806,148466.81171525698,0.0,196349.895326279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.642093663932,196349.89532627902,1.0
 ,7640,29897.52410223008,60542.48630701591,5381.5543384014145,5381.5543384014145,0.0,0.0,0.0,43052.434707211316,0.0,0.0,148466.81171525698,0.0,221751.8048614969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5381.5543384014145,221751.8048614969,1.0
 ,7641,33260.60988875545,67352.73502472979,5986.909779975981,5986.909779975981,0.0,0.0,0.0,47895.27823980785,0.0,0.0,148466.81171525698,0.0,246696.0223330172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5986.909779975981,246696.0223330172,1.0
 ,7642,33312.03321882464,67456.86726811988,5996.165979388435,5996.1659793884355,0.0,0.0,0.0,47969.32783510748,0.0,0.0,148466.81171525698,0.0,247077.43238609855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.1659793884355,247077.43238609855,1.0
 ,7643,66896.89371835449,81445.32697438213,7239.584619945079,12041.44086930381,0.0,0.0,0.0,57916.67695956063,0.0,4801.856249358731,143664.95546589824,0.0,314053.03770718357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7239.584619945079,314053.03770718357,1.0
 ,7644,33219.47122470009,67269.42923001767,5979.504820446016,5979.504820446017,0.0,0.0,0.0,47836.03856356813,0.0,0.0,143664.95546589824,0.0,246390.8942905521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5979.504820446016,246390.8942905521,1.0
 ,7645,26758.757487341798,41972.564909251174,3730.894658600105,4816.576347721524,0.0,0.0,0.0,29847.15726880084,0.0,1085.6816891214185,142579.2737767768,0.0,157293.50589074873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.8946586001043,157293.50589074873,1.0
 ,7646,66896.89371835449,30061.030525970084,2672.091602308452,12041.44086930381,0.0,0.0,0.0,21376.732818467615,0.0,9369.349266995358,133209.92450978144,0.0,140816.5915976344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2672.091602308452,140816.5915976344,1.0
 ,7647,26758.757487341798,40569.73515152262,3606.198680135344,4816.576347721524,0.0,0.0,0.0,28849.589441082753,0.0,1210.377667586179,131999.54684219527,0.0,152564.02123254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.198680135344,152564.02123254,1.0
 ,7648,26758.757487341798,26677.19529272693,2371.306248242394,4816.576347721524,0.0,0.0,0.0,18970.44998593915,0.0,2445.2700994791294,129554.27674271613,0.0,105726.86671415022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.3062482423943,105726.86671415021,1.0
 ,7649,26758.757487341798,6743.436961132478,599.4166187673314,4816.576347721524,0.0,0.0,0.0,4795.3329501386515,0.0,4217.159728954191,125337.11701376193,0.0,38522.41536121635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.4166187673314,38522.41536121635,1.0
 ,7650,26758.757487341798,2082.4219596472803,185.10417419086937,4816.576347721524,0.0,0.0,0.0,1480.833393526955,0.0,4631.472173530655,120705.64484023128,0.0,22808.32117426473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.1041741908694,22808.32117426473,1.0
 ,7651,26758.757487341798,5001.212907179273,444.5522584159354,4816.576347721524,0.0,0.0,0.0,3556.418067327483,0.0,4372.024089305588,116333.6207509257,0.0,32648.700543763556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.5522584159353,32648.700543763556,1.0
 ,7652,26758.757487341798,5001.212907179273,444.5522584159354,4816.576347721524,0.0,0.0,0.0,3556.418067327483,0.0,4372.024089305588,111961.5966616201,0.0,32648.700543763556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.5522584159353,32648.700543763556,1.0
 ,7653,66896.89371835449,2456.9610996985375,218.39654219542555,12041.44086930381,0.0,0.0,0.0,1747.1723375634044,0.0,11823.044327108384,100138.55233451173,0.0,47752.53864578502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.39654219542552,47752.53864578502,1.0
 ,7654,26758.757487341798,21654.15970860211,1924.8141963201876,4816.576347721524,0.0,0.0,0.0,15398.513570561501,0.0,2891.7621514013354,97246.7901831104,0.0,88792.26035733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.8141963201879,88792.26035733828,1.0
 ,7655,26758.757487341798,52968.94010692985,4708.350231727098,4816.576347721524,0.0,0.0,0.0,37666.80185381678,0.0,108.22611599442644,97138.56406711596,0.0,194366.56305025597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.350231727097,194366.56305025597,1.0
 ,7656,31152.25335591844,63083.31304573483,5607.405604065319,5607.4056040653195,0.0,0.0,0.0,44859.24483252255,0.0,0.0,97138.56406711596,0.0,231058.21015668183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.40560406532,231058.21015668186,1.0
