Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
Renewable application: 0,11,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,113.42429594312829,0.0,1187.2344357757074,0.0,0.0,0.0,8726.839842395773,0.0,3922.1511047380163,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,12,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,178.90188254606812,0.0,652.3266130635756,0.0,0.0,0.0,8881.139946767322,0.0,649.5211566204588,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,13,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,244.379469149008,0.0,534.907822712132,0.0,0.0,0.0,8883.945403210442,0.0,534.9078227121356,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,14,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,309.8570557519479,0.0,313.11677427051626,0.0,0.0,0.0,8883.945403210442,0.0,313.1167742705199,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,15,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,375.33464235488776,0.0,221.7910484416157,0.0,0.0,0.0,8883.945403210442,0.0,221.79104844161932,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,16,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,440.8122289578277,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,17,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,440.8122289578277,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,2892.022229776978,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,18,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,506.2898155607676,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,19,3652.5263107504907,4590.6068386481575,2293.8605653369477,203.89871691883982,138.6116833296254,0.0,0.0,0.0,1631.1897353507186,65.28703358921442,0.0,571.576849149982,0.0,0.0,0.0,0.0,0.0,8875.529033881085,0.0,0.0,0.0,0.0,0.0,203.89871691883982,8875.529033881085,1.0
 ,20,3652.5263107504907,4590.6068386481575,2235.0273223491813,198.66909531992724,138.6116833296254,0.0,0.0,0.0,1589.352762559418,60.05741199030183,0.0,631.6342611402838,0.0,0.0,0.0,0.0,0.0,8644.546453397614,0.0,0.0,0.0,0.0,0.0,198.66909531992724,8644.546453397614,1.0
 ,21,3652.5263107504907,4590.6068386481575,1991.595847314778,177.03074198353582,138.6116833296254,0.0,0.0,0.0,1416.2459358682866,38.419058653910405,0.0,670.0533197941942,0.0,0.0,0.0,0.0,0.0,7688.820958441711,0.0,0.0,0.0,0.0,0.0,177.03074198353582,7688.820958441711,1.0
 ,22,3652.5263107504907,4590.6068386481575,1690.2838943612358,150.2474572765543,138.6116833296254,0.0,0.0,0.0,1201.9796582124343,11.635773946928879,0.0,681.6890937411231,0.0,0.0,0.0,0.0,0.0,6505.853491593162,0.0,0.0,0.0,0.0,0.0,150.2474572765543,6505.853491593162,1.0
 ,23,3652.5263107504907,4590.6068386481575,1458.0342269118582,129.60304239216518,138.6116833296254,0.0,0.0,0.0,1036.8243391373214,0.0,9.008640937460228,672.6804528036629,0.0,0.0,0.0,0.0,0.0,5602.496516908816,0.0,0.0,0.0,0.0,0.0,129.60304239216518,5602.4965169088155,1.0
 ,24,3652.5263107504907,4590.6068386481575,1719.3432289543837,152.83050924038966,138.6116833296254,0.0,0.0,0.0,1222.6440739231173,14.218825910764252,0.0,686.8992787144272,0.0,0.0,0.0,0.0,0.0,6619.942053613338,0.0,0.0,0.0,0.0,0.0,152.83050924038966,6619.942053613338,1.0
 ,25,3652.5263107504907,4590.6068386481575,0.0,0.0,138.6116833296254,0.0,0.0,0.0,0.0,0.0,138.6116833296254,548.2875953848018,0.0,0.0,0.0,0.0,0.0,7969.366602753619,0.0,7969.366602753619,0.0,0.0,0.0,0.0,0.0,1.0
 ,26,3652.5263107504907,4590.6068386481575,2063.0532274618627,183.38250910772115,138.6116833296254,0.0,0.0,0.0,1467.0600728617692,44.77082577809575,0.0,593.0584211628975,0.0,0.0,0.0,0.0,0.0,7969.366602753619,0.0,0.0,0.0,0.0,0.0,183.38250910772115,7969.366602753619,1.0
 ,27,3652.5263107504907,4590.6068386481575,2058.765784653038,183.00140308027005,138.6116833296254,0.0,0.0,0.0,1464.0112246421604,44.389719750644616,0.0,637.4481409135421,0.0,0.0,0.0,0.0,0.0,7952.533864094906,0.0,0.0,0.0,0.0,0.0,183.00140308027005,7952.533864094905,1.0
 ,28,3652.5263107504907,4590.6068386481575,2139.9890067535575,190.22124504476068,138.6116833296254,0.0,0.0,0.0,1521.7699603580854,51.60956171513528,0.0,689.0577026286776,0.0,0.0,0.0,0.0,0.0,8271.420746462774,0.0,0.0,0.0,0.0,0.0,190.22124504476068,8271.420746462774,1.0
 ,29,3652.5263107504907,4590.6068386481575,2014.7004002290018,179.08448002035573,138.6116833296254,0.0,0.0,0.0,1432.6758401628458,40.472796690730334,0.0,729.5304993194079,0.0,0.0,0.0,0.0,0.0,7779.530716769228,0.0,0.0,0.0,0.0,0.0,179.08448002035573,7779.530716769227,1.0
 ,30,3652.5263107504907,4590.6068386481575,1880.360525552482,167.1431578268873,138.6116833296254,0.0,0.0,0.0,1337.1452626150983,28.531474497261883,0.0,758.0619738166698,0.0,0.0,0.0,0.0,0.0,7252.104905462839,0.0,0.0,0.0,0.0,0.0,167.1431578268873,7252.104905462839,1.0
 ,31,3652.5263107504907,4590.6068386481575,1954.9143921726072,173.77016819312064,138.6116833296254,0.0,0.0,0.0,1390.1613455449651,35.158484863495275,0.0,793.220458680165,0.0,0.0,0.0,0.0,0.0,7544.80752769493,0.0,0.0,0.0,0.0,0.0,173.77016819312064,7544.807527694929,1.0
 ,32,3652.5263107504907,4590.6068386481575,2053.525576775585,182.53560682449643,138.6116833296254,0.0,0.0,0.0,1460.2848545959714,43.923923494871005,0.0,837.1443821750361,0.0,0.0,0.0,0.0,0.0,7931.9605168453645,0.0,0.0,0.0,0.0,0.0,182.53560682449643,7931.960516845364,1.0
 ,33,3652.5263107504907,4590.6068386481575,2066.114871478418,183.65465524252605,138.6116833296254,0.0,0.0,0.0,1469.2372419402084,45.04297191290066,0.0,882.1873540879367,0.0,39.13959678381453,0.0,0.0,0.0,7942.247190470135,0.0,0.0,0.0,0.0,0.0,183.65465524252605,7981.386787253949,1.0
 ,34,3652.5263107504907,4590.6068386481575,2245.0955368501877,199.5640477200167,138.6116833296254,0.0,0.0,0.0,1596.5123817601336,60.952364390391296,0.0,943.139718478328,0.0,730.6058066312046,0.0,0.0,0.0,7953.469016242611,0.0,0.0,0.0,0.0,0.0,199.5640477200167,8684.074822873816,1.0
 ,35,3652.5263107504907,4590.6068386481575,2238.153349941835,198.94696443927424,138.6116833296254,0.0,0.0,0.0,1591.575715514194,60.33528110964883,0.0,1003.4749995879768,0.0,1304.6532261271511,0.0,0.0,0.0,7352.166185267421,0.0,0.0,0.0,0.0,0.0,198.94696443927424,8656.819411394572,1.0
 ,36,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,1068.9525861909167,0.0,1395.9789519560516,0.0,0.0,0.0,7532.6505497747485,0.0,44.68409852036143,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,37,3652.5263107504907,4590.6068386481575,0.0,0.0,138.6116833296254,0.0,0.0,0.0,0.0,9647.283346617638,9785.895029947264,930.3409028612913,0.0,1526.4442745687668,0.0,0.0,0.0,7542.002071251812,0.0,0.0,0.0,0.0,0.0,0.0,9068.44634582058,1.0
 ,38,3652.5263107504907,4590.6068386481575,2007.666799471336,178.45927106411875,138.6116833296254,0.0,0.0,0.0,1427.67416851295,39.847587734493345,0.0,970.1884905957846,0.0,1409.025484217323,0.0,0.0,0.0,7180.09819008945,0.0,0.0,797.3402522549906,0.0,797.3402522549906,178.45927106411875,7791.7834220517825,1.0
 ,39,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,970.1884905957846,0.0,613.187016279761,0.0,0.0,0.0,6988.391999809645,0.0,1609.6558426559418,0.0,0.0,797.3402522549906,138.6116833296254,5991.923173433464,1.0
 ,40,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,970.1884905957846,0.0,13.04653226127151,0.0,0.0,0.0,6923.866501617906,0.0,1702.4631000879533,0.0,797.3402522549906,0.0,138.6116833296254,6031.790186046213,1.0
 ,41,3652.5263107504907,4590.6068386481575,1873.9293613392445,166.57149878571062,138.6116833296254,0.0,0.0,0.0,1332.571990285685,27.95981545608521,0.0,998.1483060518698,0.0,0.0,0.0,0.0,0.0,7226.855797474768,0.0,0.0,0.0,0.0,0.0,166.57149878571065,7226.855797474768,1.0
 ,42,3652.5263107504907,4590.6068386481575,1985.1646831015403,176.45908294235915,138.6116833296254,0.0,0.0,0.0,1411.6726635388732,37.84739961273374,0.0,1035.9957056646035,0.0,0.0,0.0,0.0,0.0,7663.571850453639,0.0,0.0,0.0,0.0,0.0,176.45908294235915,7663.571850453639,1.0
 ,43,3652.5263107504907,4590.6068386481575,2010.8893399544909,178.74571910706587,138.6116833296254,0.0,0.0,0.0,1429.965752856527,40.13403577744044,0.0,1076.129741442044,0.0,0.0,0.0,0.0,0.0,7764.568282405927,0.0,0.0,0.0,0.0,0.0,178.74571910706587,7764.568282405926,1.0
 ,44,3652.5263107504907,4590.6068386481575,2128.5558259300246,189.20496230489107,138.6116833296254,0.0,0.0,0.0,1513.6396984391286,50.59327897526563,0.0,1126.7230204173095,0.0,0.0,0.0,0.0,0.0,8226.53344337287,0.0,0.0,0.0,0.0,0.0,189.20496230489107,8226.53344337287,1.0
 ,45,3652.5263107504907,4590.6068386481575,2167.14281120945,192.6349165519511,138.6116833296254,0.0,0.0,0.0,1541.0793324156089,54.02323322232573,0.0,1180.7462536396354,0.0,0.0,0.0,0.0,0.0,8378.0280913013,0.0,0.0,0.0,0.0,0.0,192.6349165519511,8378.0280913013,1.0
 ,46,3652.5263107504907,4590.6068386481575,2220.9740375869214,197.4199144521708,138.6116833296254,0.0,0.0,0.0,1579.3593156173663,58.80823112254538,0.0,1239.5544847621807,0.0,0.0,0.0,0.0,0.0,8589.372476682938,0.0,0.0,0.0,0.0,0.0,197.4199144521708,8589.37247668294,1.0
 ,47,3652.5263107504907,4590.6068386481575,2150.945805042778,191.19518267046917,138.6116833296254,0.0,0.0,0.0,1529.5614613637533,52.58349934084371,0.0,1292.1379841030243,0.0,0.0,0.0,0.0,0.0,8314.437745257268,0.0,0.0,0.0,0.0,0.0,191.19518267046917,8314.437745257268,1.0
 ,48,3652.5263107504907,4590.6068386481575,2208.111709160446,196.2765963698174,138.6116833296254,0.0,0.0,0.0,1570.2127709585393,57.66491304019199,0.0,1349.8028971432163,0.0,0.0,0.0,0.0,0.0,8538.874260706794,0.0,0.0,0.0,0.0,0.0,196.2765963698174,8538.874260706794,1.0
 ,49,3652.5263107504907,4590.6068386481575,2254.559006256051,200.40524500053786,138.6116833296254,0.0,0.0,0.0,1603.2419600043029,61.79356167091245,0.0,1411.5964588141287,0.0,0.0,0.0,0.0,0.0,8721.228929509534,0.0,0.0,0.0,0.0,0.0,200.40524500053786,8721.228929509534,1.0
 ,50,3652.5263107504907,4590.6068386481575,2270.041438621253,201.78146121077802,138.6116833296254,0.0,0.0,0.0,1614.2516896862242,63.16977788115262,0.0,1474.7662366952813,0.0,0.0,0.0,0.0,0.0,8782.013819110449,0.0,0.0,0.0,0.0,0.0,201.78146121077802,8782.013819110447,1.0
 ,51,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,1540.2438232982213,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,52,3652.5263107504907,4590.6068386481575,2082.7604207234554,185.13425961986272,138.6116833296254,0.0,0.0,0.0,1481.0740769589017,46.52257629023731,0.0,1586.7663995884586,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,797.3402522549906,0.0,797.3402522549906,185.13425961986272,8086.605150955451,1.0
 ,53,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,1652.2439861913986,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,797.3402522549906,204.08926993256537,8883.945403210442,1.0
 ,54,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,1717.7215727943385,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,797.3402522549906,204.08926993256537,8883.945403210442,1.0
 ,55,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,1783.1991593972784,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,757.4732396422442,0.0,797.3402522549906,0.0,204.0892699325653,8923.812415823188,1.0
 ,56,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,1848.6767460002184,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,57,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,1914.1543326031583,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,58,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,1914.1543326031583,0.0,39.13959678381453,0.0,0.0,0.0,8883.945403210442,0.0,2931.161826560792,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,59,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,1979.6319192060982,0.0,78.27919356762906,0.0,0.0,0.0,8883.945403210442,0.0,78.2791935676327,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,60,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2045.1095058090382,0.0,117.41879035144358,0.0,0.0,0.0,8883.945403210442,0.0,117.41879035144721,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,61,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,2110.587092411978,0.0,91.32572582890057,0.0,0.0,0.0,8883.945403210442,0.0,91.32572582890421,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,62,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,2110.587092411978,0.0,39.13959678381453,0.0,0.0,0.0,8883.945403210442,0.0,2931.161826560792,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,63,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,2176.064679014918,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,64,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,2176.064679014918,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,2892.022229776978,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,65,3652.5263107504907,4590.6068386481575,2226.214245464374,197.88571070794436,138.6116833296254,0.0,0.0,0.0,1583.0856856635548,59.27402737831891,0.0,2235.338706393237,0.0,0.0,0.0,0.0,0.0,8609.945823932478,0.0,0.0,0.0,0.0,0.0,197.88571070794436,8609.945823932478,1.0
 ,66,3652.5263107504907,4590.6068386481575,1724.5834368318363,153.29630549616323,138.6116833296254,0.0,0.0,0.0,1226.3704439693058,14.68462216653784,0.0,2250.0233285597747,0.0,0.0,0.0,0.0,0.0,6640.515400862878,0.0,0.0,0.0,0.0,0.0,153.29630549616323,6640.515400862877,1.0
 ,67,3652.5263107504907,4590.6068386481575,1525.2045568447033,135.57373838619586,138.6116833296254,0.0,0.0,0.0,1084.5899070895669,0.0,3.0379449434295793,2246.985383616345,0.0,0.0,0.0,0.0,0.0,5860.598509675773,0.0,0.0,0.0,0.0,0.0,135.57373838619586,5860.598509675773,1.0
 ,68,3652.5263107504907,4590.6068386481575,1441.971756710526,128.17526726315788,138.6116833296254,0.0,0.0,0.0,1025.402138105263,0.0,10.43641606646753,2236.5489675498775,0.0,0.0,0.0,0.0,0.0,5540.776475160197,0.0,0.0,0.0,0.0,0.0,128.17526726315788,5540.776475160197,1.0
 ,69,3652.5263107504907,4590.6068386481575,1751.022667486258,155.64645933211182,138.6116833296254,0.0,0.0,0.0,1245.1716746568945,17.03477600248641,0.0,2253.583743552364,0.0,0.0,0.0,0.0,0.0,6744.317289258284,0.0,0.0,0.0,0.0,0.0,155.64645933211182,6744.317289258283,1.0
 ,70,3652.5263107504907,4590.6068386481575,2012.5566788245894,178.89392700663018,138.6116833296254,0.0,0.0,0.0,1431.1514160530414,40.282243677004764,0.0,2293.865987229369,0.0,0.0,0.0,0.0,0.0,7771.1143474398705,0.0,0.0,0.0,0.0,0.0,178.89392700663018,7771.11434743987,1.0
 ,71,3652.5263107504907,4590.6068386481575,2019.226034304984,179.48675860488748,138.6116833296254,0.0,0.0,0.0,1435.8940688390999,40.87507527526207,0.0,2334.741062504631,0.0,0.0,0.0,0.0,0.0,7797.298607575649,0.0,0.0,0.0,0.0,0.0,179.48675860488748,7797.298607575649,1.0
 ,72,3652.5263107504907,4590.6068386481575,2278.616324238903,202.54367326568027,138.6116833296254,0.0,0.0,0.0,1620.3493861254422,63.93198993605486,0.0,2398.6730524406858,0.0,0.0,0.0,0.0,0.0,8815.679296427877,0.0,0.0,0.0,0.0,0.0,202.54367326568027,8815.679296427877,1.0
 ,73,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,2464.1506390436257,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,74,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,2529.6282256465656,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,75,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,2595.1058122495056,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,76,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,2660.5833988524455,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,77,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,2726.0609854553854,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,78,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,2791.5385720583254,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,79,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,2857.0161586612653,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,80,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,2922.4937452642052,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,81,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,2987.971331867145,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,82,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,190.39119335979896,124.91360675685908,3053.448918470085,0.0,117.41879035144358,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.0892699325653,9001.364193561885,1.0
 ,83,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3118.926505073025,0.0,326.1633065317878,0.0,0.0,0.0,8883.945403210442,0.0,326.1633065317914,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,84,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,65.47758660293988,0.0,3184.404091675965,0.0,456.6286291445029,0.0,0.0,0.0,8883.945403210442,0.0,456.62862914450653,0.0,0.0,0.0,204.0892699325653,8883.945403210439,1.0
 ,85,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,3184.404091675965,0.0,391.3959678381453,0.0,0.0,0.0,8883.945403210442,0.0,3283.418197615123,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,86,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,329.1840897563042,263.70650315336434,3249.881678278905,0.0,247.88411296415867,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.0892699325653,9131.829516174601,1.0
 ,87,3652.5263107504907,4590.6068386481575,2296.0042867413595,204.0892699325653,138.6116833296254,0.0,0.0,0.0,1632.7141594605223,190.39119335979896,124.91360675685908,3315.3592648818444,0.0,117.41879035144358,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.0892699325653,9001.364193561885,1.0
 ,88,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,3315.3592648818444,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,2892.022229776978,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,89,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,3380.8368514847843,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,90,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,3446.3144380877243,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,91,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,3511.792024690664,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,92,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293997,0.0,3577.269611293604,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,93,3652.5263107504907,4590.6068386481575,1559.3814374582857,138.6116833296254,138.6116833296254,0.0,0.0,0.0,1108.8934666370033,0.0,0.0,3577.269611293604,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,2892.022229776978,0.0,0.0,0.0,138.6116833296254,5991.923173433464,1.0
 ,94,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,3642.747197896544,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,95,3652.5263107504907,4590.6068386481575,2296.0042867413604,204.08926993256537,138.6116833296254,0.0,0.0,0.0,1632.714159460523,65.47758660293992,0.0,3708.224784499484,0.0,0.0,0.0,0.0,0.0,8883.945403210442,0.0,0.0,0.0,0.0,0.0,204.08926993256537,8883.945403210442,1.0
 ,96,3652.5263107504907,4590.6068386481575,2292.431417734006,203.77168157635612,138.6116833296254,0.0,0.0,0.0,1630.173452610849,65.15999824673071,0.0,3773.3847827462146,0.0,0.0,0.0,0.0,0.0,8869.918120994847,0.0,0.0,0.0,0.0,0.0,203.77168157635612,8869.918120994847,1.0
