Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,85,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,1976.120030875521,0.0,1074.9286296756889,0.0,0.0,0.0,9555.390752505009,0.0,1172.0746460942062,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,86,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739792,0.0,2054.660657172919,0.0,382.85129276120426,0.0,0.0,0.0,9555.390752505009,0.0,479.9973091797216,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,87,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,228.88229181151746,150.34166551411965,2133.201283470317,0.0,44.175149164754345,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9599.565901669763,1.0
 ,88,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,2211.7419097677143,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,97.14601641851732,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,89,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,2290.2825360651123,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,97.14601641851732,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,90,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,2368.82316236251,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,97.14601641851732,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,91,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714757,2447.363788659908,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,92,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454376,103.34682597714595,2525.9044149573056,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.09052954221207,9555.390752505009,1.0
 ,93,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714757,2604.4450412547035,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,94,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,2682.9856675521014,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,97.14601641851732,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,95,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454376,103.34682597714595,2761.5262938494993,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.09052954221212,9555.39075250501,1.0
 ,96,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714746,2840.0669201468972,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,97,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714757,2918.607546444295,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,98,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714757,2997.148172741693,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,99,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739792,0.0,3075.688799039091,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,97.14601641851732,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,100,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714757,3154.229425336489,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,101,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714757,3232.770051633887,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,102,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714746,3311.3106779312848,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
 ,103,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739747,0.0,3389.8513042286822,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,97.14601641851914,0.0,0.0,0.0,217.0905295422121,9458.24473608649,1.0
 ,104,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,3468.39193052608,0.0,0.0,0.0,0.0,0.0,9554.982944241572,0.0,96.73820815508043,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,105,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,3546.932556823478,0.0,294.50099443169563,0.0,0.0,0.0,9389.062541572064,0.0,225.31879991726817,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,106,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,116.98442347429359,38.44379717689658,3625.473183120875,0.0,898.2280330166716,0.0,0.0,0.0,8596.1538724161,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9494.381905432772,1.0
 ,107,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,3704.013809418273,0.0,1634.4805190959107,0.0,0.0,0.0,8034.205521005633,0.0,210.4413040150523,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,108,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,3782.554435715671,0.0,2002.6067621355303,0.0,0.0,0.0,8225.701855345167,0.0,770.0638813942057,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,109,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,3782.554435715671,0.0,1678.6556682606652,0.0,0.0,0.0,6905.713864192475,0.0,2595.116996248402,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,110,3650.8983571766466,4588.560776779392,1567.5199849270518,139.3351097712935,138.5499032448143,0.0,0.0,0.0,1114.680878170348,0.7852065264792145,0.0,3783.33964224215,0.0,1001.3033810677651,0.0,0.0,0.0,5022.630255149323,0.0,0.0,0.0,0.0,0.0,139.3351097712935,6023.933636217088,1.0
 ,111,3650.8983571766466,4588.560776779392,1182.6612992581502,105.1254488229467,138.5499032448143,0.0,0.0,0.0,841.0035905835736,0.0,33.424454421867594,3749.9151878202824,0.0,206.15069610218694,0.0,0.0,0.0,4338.225346297256,0.0,0.0,0.0,0.0,0.0,105.12544882294668,4544.376042399443,1.0
 ,112,3650.8983571766466,4588.560776779392,1120.878389585555,99.63363462982711,138.5499032448143,0.0,0.0,0.0,797.0690770386169,0.0,38.916268614987175,3710.9989192052954,0.0,0.0,0.0,0.0,0.0,4306.975211982496,0.0,0.0,0.0,0.0,0.0,99.63363462982714,4306.975211982496,1.0
 ,113,3650.8983571766466,4588.560776779392,993.9301331435979,88.34934516831981,138.5499032448143,0.0,0.0,0.0,706.7947613465585,0.0,50.200558076494474,3660.798361128801,0.0,0.0,0.0,0.0,0.0,3819.176536604275,0.0,0.0,0.0,0.0,0.0,88.3493451683198,3819.1765366042746,1.0
 ,114,3650.8983571766466,4588.560776779392,768.3799688234178,68.3004416731927,138.5499032448143,0.0,0.0,0.0,546.4035333855416,0.0,70.2494615716216,3590.5488995571795,0.0,0.0,0.0,0.0,0.0,2952.5000302039834,0.0,0.0,0.0,0.0,0.0,68.3004416731927,2952.5000302039834,1.0
 ,115,3650.8983571766466,4588.560776779392,793.1968456721429,70.50638628196826,138.5499032448143,0.0,0.0,0.0,564.0510902557461,0.0,68.04351696284603,3522.5053825943337,0.0,0.0,0.0,0.0,0.0,3047.8588794952097,0.0,0.0,0.0,0.0,0.0,70.50638628196826,3047.8588794952093,1.0
 ,116,3650.8983571766466,4588.560776779392,0.0,0.0,138.5499032448143,0.0,0.0,0.0,0.0,0.0,138.5499032448143,3383.9554793495195,0.0,0.0,0.0,0.0,0.0,2774.8769344899183,0.0,2774.8769344899183,0.0,0.0,0.0,0.0,0.0,1.0
 ,117,3650.8983571766466,4588.560776779392,581.3230945916346,51.67316396370085,138.5499032448143,0.0,0.0,0.0,413.3853117096068,0.0,86.87673928111343,3297.078740068406,0.0,0.0,0.0,0.0,0.0,2233.7339909683565,0.0,0.0,0.0,0.0,0.0,51.673163963700866,2233.7339909683565,1.0
 ,118,3650.8983571766466,4588.560776779392,0.0,0.0,138.5499032448143,0.0,0.0,0.0,0.0,0.0,138.5499032448143,3158.528836823592,0.0,0.0,0.0,0.0,0.0,2016.7020493358514,0.0,2016.7020493358514,0.0,0.0,0.0,0.0,0.0,1.0
 ,119,3650.8983571766466,4588.560776779392,0.0,0.0,138.5499032448143,0.0,0.0,0.0,0.0,0.0,138.5499032448143,3019.9789335787777,0.0,0.0,0.0,0.0,0.0,2093.114770456378,0.0,2093.114770456378,0.0,0.0,0.0,0.0,0.0,1.0
 ,120,3650.8983571766466,4588.560776779392,557.9920554726502,49.599293819791136,138.5499032448143,0.0,0.0,0.0,396.7943505583291,0.0,88.95060942502315,2931.0283241537545,0.0,0.0,0.0,0.0,0.0,2144.084473153659,0.0,0.0,0.0,0.0,0.0,49.599293819791136,2144.084473153659,1.0
 ,121,3650.8983571766466,4588.560776779392,518.9814781477306,46.131686946464946,138.5499032448143,0.0,0.0,0.0,369.05349557171957,0.0,92.41821629834934,2838.6101078554047,0.0,0.0,0.0,0.0,0.0,1994.1863297826553,0.0,0.0,0.0,0.0,0.0,46.13168694646495,1994.1863297826553,1.0
 ,122,3650.8983571766466,4588.560776779392,446.29099111846966,39.67031032164175,138.5499032448143,0.0,0.0,0.0,317.362482573134,0.0,98.87959292317254,2739.7305149322324,0.0,0.0,0.0,0.0,0.0,1714.8731333727198,0.0,0.0,0.0,0.0,0.0,39.67031032164175,1714.8731333727198,1.0
 ,123,3650.8983571766466,4588.560776779392,0.0,0.0,138.5499032448143,0.0,0.0,0.0,0.0,0.0,138.5499032448143,2601.180611687418,0.0,0.0,0.0,0.0,0.0,1324.1690174339374,0.0,1324.1690174339374,0.0,0.0,0.0,0.0,0.0,1.0
 ,124,3650.8983571766466,4588.560776779392,368.3569179581035,32.742837151831424,138.5499032448143,0.0,0.0,0.0,261.9426972146514,0.0,105.80706609298286,2495.373545594435,0.0,0.0,0.0,0.0,0.0,1415.411457254013,0.0,0.0,0.0,0.0,0.0,32.742837151831424,1415.411457254013,1.0
 ,125,3650.8983571766466,4588.560776779392,538.4398377564644,47.86131891168572,138.5499032448143,0.0,0.0,0.0,382.89055129348577,0.0,90.68858433312857,2404.684961261307,0.0,0.0,0.0,0.0,0.0,2068.9550765792146,0.0,0.0,0.0,0.0,0.0,47.86131891168573,2068.9550765792146,1.0
 ,126,3650.8983571766466,4588.560776779392,660.3157401510508,58.69473245787118,138.5499032448143,0.0,0.0,0.0,469.55785966296946,0.0,79.8551707869431,2324.8297904743636,0.0,0.0,0.0,0.0,0.0,2537.2632315304127,0.0,0.0,0.0,0.0,0.0,58.694732457871176,2537.2632315304127,1.0
 ,127,3650.8983571766466,4588.560776779392,632.7811183475405,56.24721051978138,138.5499032448143,0.0,0.0,0.0,449.97768415825107,0.0,82.3026927250329,2242.5270977493306,0.0,0.0,0.0,0.0,0.0,2431.461447250425,0.0,0.0,0.0,0.0,0.0,56.24721051978138,2431.4614472504245,1.0
 ,128,3650.8983571766466,4588.560776779392,700.7831191536757,62.291832813660065,138.5499032448143,0.0,0.0,0.0,498.3346625092805,0.0,76.25807043115422,2166.2690273181765,0.0,0.0,0.0,0.0,0.0,2692.7591353479993,0.0,0.0,0.0,0.0,0.0,62.291832813660065,2692.7591353479993,1.0
 ,129,3650.8983571766466,4588.560776779392,824.8305574103789,73.31827176981146,138.5499032448143,0.0,0.0,0.0,586.5461741584917,0.0,65.23163147500283,2101.0373958431737,0.0,14.725049721584782,0.0,0.0,0.0,3154.686367127796,0.0,0.0,0.0,0.0,0.0,73.31827176981145,3169.4114168493807,1.0
 ,130,3650.8983571766466,4588.560776779392,1046.3671644622925,93.01041461887046,138.5499032448143,0.0,0.0,0.0,744.0833169509636,0.0,45.53948862594383,2055.49790721723,0.0,206.15069610218694,0.0,0.0,0.0,3814.515133344173,0.0,0.0,0.0,0.0,0.0,93.01041461887046,4020.6658294463596,1.0
 ,131,3650.8983571766466,4588.560776779392,1689.0924634163111,150.1415523036721,138.5499032448143,0.0,0.0,0.0,1201.132418429377,11.591649058857826,0.0,2067.089556276088,0.0,574.2769391418065,0.0,0.0,0.0,5926.957001650696,0.0,0.0,0.0,0.0,0.0,150.1415523036721,6501.233940792503,1.0
 ,132,3650.8983571766466,4588.560776779392,2010.8220710525413,178.7397396491148,138.5499032448143,0.0,0.0,0.0,1429.9179171929184,40.18983640430051,0.0,2107.2793926803884,0.0,736.2524860792391,0.0,0.0,0.0,7028.109768160195,0.0,0.0,0.0,0.0,0.0,178.7397396491148,7764.362254239433,1.0
 ,133,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,2107.2793926803884,0.0,589.0019888633913,0.0,0.0,0.0,7074.26505826849,0.0,1674.0145109271432,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,134,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,2107.2793926803884,0.0,235.6007955453565,0.0,0.0,0.0,6701.116400235461,0.0,947.4646595760792,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,135,3650.8983571766466,4588.560776779392,1991.4167683448366,177.01482385287437,138.5499032448143,0.0,0.0,0.0,1416.118590822995,38.46492060806008,0.0,2145.744313288448,0.0,14.725049721584782,0.0,0.0,0.0,7673.450908015027,0.0,0.0,0.0,0.0,0.0,177.01482385287437,7688.175957736612,1.0
 ,136,3650.8983571766466,4588.560776779392,2193.939837660004,195.01687445866702,138.5499032448143,0.0,0.0,0.0,1560.1349956693361,56.46697121385273,0.0,2202.211284502301,0.0,0.0,0.0,0.0,0.0,8483.292779149588,0.0,0.0,0.0,0.0,0.0,195.01687445866702,8483.292779149586,1.0
 ,137,3650.8983571766466,4588.560776779392,2261.4202643843487,201.0151346119421,138.5499032448143,0.0,0.0,0.0,1608.1210768955368,62.465231367127814,0.0,2264.676515869429,0.0,0.0,0.0,0.0,0.0,8748.22468338196,0.0,0.0,0.0,0.0,0.0,201.0151346119421,8748.22468338196,1.0
 ,138,3650.8983571766466,4588.560776779392,2339.4223494383614,207.94865328340993,138.5499032448143,0.0,0.0,0.0,1663.5892262672794,69.39875003859564,0.0,2334.0752659080244,0.0,0.0,0.0,0.0,0.0,9054.465202753187,0.0,0.0,0.0,0.0,0.0,207.94865328340998,9054.465202753187,1.0
 ,139,3650.8983571766466,4588.560776779392,2257.866704608874,200.6992626318999,138.5499032448143,0.0,0.0,0.0,1605.5941010551992,62.14935938708561,0.0,2396.22462529511,0.0,0.0,0.0,0.0,0.0,8734.27321028346,0.0,0.0,0.0,0.0,0.0,200.6992626318999,8734.273210283458,1.0
 ,140,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,2396.22462529511,0.0,0.0,0.0,0.0,0.0,8121.173275282433,0.0,2131.9207390776946,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,141,3650.8983571766466,4588.560776779392,1952.888888635427,173.5901234342602,138.5499032448143,0.0,0.0,0.0,1388.7209874740815,35.040220189445904,0.0,2431.264845484556,0.0,0.0,0.0,0.0,0.0,7536.913361559709,0.0,0.0,0.0,0.0,0.0,173.5901234342602,7536.913361559709,1.0
 ,142,3650.8983571766466,4588.560776779392,1802.5254279419673,160.22448248373044,138.5499032448143,0.0,0.0,0.0,1281.7958598698435,21.674579238916152,0.0,2452.9394247234723,0.0,0.0,0.0,0.0,0.0,6946.578061351592,0.0,0.0,0.0,0.0,0.0,160.22448248373044,6946.578061351591,1.0
 ,143,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,2452.9394247234723,0.0,0.0,0.0,0.0,0.0,6726.2133638161795,0.0,736.9608276114413,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,144,3650.8983571766466,4588.560776779392,1558.6864115041608,138.5499032448143,138.5499032448143,0.0,0.0,0.0,1108.3992259585143,0.0,0.0,2452.9394247234723,0.0,0.0,0.0,0.0,0.0,6293.207902747126,0.0,303.9553665423882,0.0,0.0,0.0,138.5499032448143,5989.252536204738,1.0
 ,145,3650.8983571766466,4588.560776779392,0.0,0.0,138.5499032448143,0.0,0.0,0.0,0.0,6368.892335000793,6507.442238245607,2314.389521478658,0.0,0.0,0.0,0.0,0.0,5986.758794900745,0.0,0.0,0.0,0.0,0.0,0.0,5986.758794900745,1.0
 ,146,3650.8983571766466,4588.560776779392,1366.5778407830549,121.47358584738267,138.5499032448143,0.0,0.0,0.0,971.7886867790613,0.0,17.07631739743192,2297.313204081226,0.0,0.0,0.0,0.0,0.0,5251.075353208889,0.0,0.0,0.0,0.0,0.0,121.47358584738267,5251.075353208889,1.0
 ,147,3650.8983571766466,4588.560776779392,1181.1548546376084,104.99154263445408,138.5499032448143,0.0,0.0,0.0,839.9323410756326,0.0,33.55836061036021,2263.754843470866,0.0,0.0,0.0,0.0,0.0,4538.5875289450105,0.0,0.0,0.0,0.0,0.0,104.99154263445408,4538.5875289450105,1.0
 ,148,3650.8983571766466,4588.560776779392,1157.0141889800025,102.84570568711133,138.5499032448143,0.0,0.0,0.0,822.7656454968907,0.0,35.70419755770308,2228.050645913163,0.0,0.0,0.0,0.0,0.0,4445.82702115566,0.0,0.0,0.0,0.0,0.0,102.84570568711135,4445.82702115566,1.0
 ,149,3650.8983571766466,4588.560776779392,1320.93653401141,117.41658080101423,138.5499032448143,0.0,0.0,0.0,939.3326464081139,0.0,21.13332244380004,2206.917323469363,0.0,0.0,0.0,0.0,0.0,5075.698631938844,0.0,0.0,0.0,0.0,0.0,117.41658080101425,5075.698631938844,1.0
 ,150,3650.8983571766466,4588.560776779392,1231.9112281382409,109.50322027895474,138.5499032448143,0.0,0.0,0.0,876.0257622316379,0.0,29.046682965859418,2177.8706405035036,0.0,0.0,0.0,0.0,0.0,4733.61889412119,0.0,0.0,0.0,0.0,0.0,109.50322027895473,4733.61889412119,1.0
 ,151,3650.8983571766466,4588.560776779392,897.5319189823667,79.78061502065482,138.5499032448143,0.0,0.0,0.0,638.2449201652386,0.0,58.76928822415947,2119.101352279344,0.0,0.0,0.0,0.0,0.0,3448.7663986897446,0.0,0.0,0.0,0.0,0.0,79.78061502065482,3448.766398689744,1.0
 ,152,3650.8983571766466,4588.560776779392,0.0,0.0,138.5499032448143,0.0,0.0,0.0,0.0,0.0,138.5499032448143,1980.55144903453,0.0,0.0,0.0,0.0,0.0,2646.0366114158905,0.0,2646.0366114158905,0.0,0.0,0.0,0.0,0.0,1.0
 ,153,3650.8983571766466,4588.560776779392,695.7109784771482,61.840975864635396,138.5499032448143,0.0,0.0,0.0,494.72780691708317,0.0,76.70892738017889,1903.842521654351,0.0,103.07534805109347,0.0,0.0,0.0,2570.194086747349,0.0,0.0,0.0,0.0,0.0,61.840975864635396,2673.269434798442,1.0
 ,154,3650.8983571766466,4588.560776779392,643.4052621216237,57.191578855255436,138.5499032448143,0.0,0.0,0.0,457.5326308420435,0.0,81.35832438955885,1822.484197264792,0.0,441.7514916475434,0.0,0.0,0.0,2030.533228054796,0.0,0.0,0.0,0.0,0.0,57.191578855255436,2472.284719702339,1.0
 ,155,3650.8983571766466,4588.560776779392,784.1018704601505,69.69794404090227,138.5499032448143,0.0,0.0,0.0,557.5835523272182,0.0,68.85195920391202,1753.6322380608801,0.0,706.8023866360695,0.0,0.0,0.0,2306.109050607059,0.0,0.0,0.0,0.0,0.0,69.69794404090227,3012.9114372431286,1.0
 ,156,3650.8983571766466,4588.560776779392,1092.9461905807834,97.15077249606964,138.5499032448143,0.0,0.0,0.0,777.2061799685571,0.0,41.39913074874465,1712.2331073121354,0.0,530.101789977052,0.0,0.0,0.0,3669.5439473296083,0.0,0.0,0.0,0.0,0.0,97.15077249606964,4199.6457373066605,1.0
 ,157,3650.8983571766466,4588.560776779392,613.9667403420756,54.57482136374006,138.5499032448143,0.0,0.0,0.0,436.59857090992045,4227.474727292744,4311.449809173819,1628.258025431061,0.0,147.25049721584782,0.0,0.0,0.0,6185.742946203758,0.0,0.0,0.0,0.0,0.0,54.57482136374006,6332.993443419606,1.0
 ,158,3650.8983571766466,4588.560776779392,2251.532111547843,200.1361876931416,138.5499032448143,0.0,0.0,0.0,1601.0895015451329,61.58628444832732,0.0,1689.8443098793884,0.0,0.0,0.0,0.0,0.0,8709.403246004016,0.0,0.0,0.0,0.0,0.0,200.1361876931416,8709.403246004016,1.0
 ,159,3650.8983571766466,4588.560776779392,2417.0343532247275,214.84749806442022,138.5499032448143,0.0,0.0,0.0,1718.7799845153618,76.29759481960592,0.0,1766.1419046989945,0.0,0.0,0.0,0.0,0.0,9359.174241396446,0.0,0.0,0.0,0.0,0.0,214.84749806442022,9359.174241396446,1.0
 ,160,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,78.54062629739781,0.0,1844.6825309963922,0.0,0.0,0.0,0.0,0.0,9490.591031250597,0.0,32.34629516410496,0.0,0.0,0.0,217.0905295422121,9458.244736086492,1.0
 ,161,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454376,103.34682597714595,1923.2231572937899,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.09052954221212,9555.39075250501,1.0
 ,162,3650.8983571766466,4588.560776779392,2442.268457349886,217.0905295422121,138.5499032448143,0.0,0.0,0.0,1736.7242363376968,181.88745227454538,103.34682597714757,2001.7637835911873,0.0,0.0,0.0,0.0,0.0,9555.390752505009,0.0,0.0,0.0,0.0,0.0,217.0905295422121,9555.390752505009,1.0
