Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6223,3652.2821452324215,4590.299963953316,307.81262856937803,27.36112253950027,138.6024173611994,0.0,0.0,0.0,218.88898031600215,0.0,111.24129482169913,9624.412424559121,0.0,300.59141489174175,0.0,0.0,0.0,882.1786103860934,0.0,0.0,0.0,0.0,0.0,27.36112253950027,1182.770025277835,1.0
 ,6224,3652.2821452324215,4590.299963953316,911.5300439322983,81.02489279398208,138.6024173611994,0.0,0.0,0.0,648.1991423518566,0.0,57.577524567217324,9566.834899991904,0.0,2339.3853593748595,0.0,0.0,0.0,1163.1688344349973,0.0,0.0,0.0,0.0,0.0,81.02489279398208,3502.5541938098568,1.0
 ,6225,3652.2821452324215,4590.299963953316,1382.1123097518418,122.85442753349706,138.6024173611994,0.0,0.0,0.0,982.8354202679765,0.0,15.747989827702341,9551.086910164202,0.0,4548.078799231571,0.0,0.0,0.0,762.6877509898818,0.0,0.0,0.0,0.0,0.0,122.85442753349706,5310.766550221453,1.0
 ,6226,3556.5437346006534,4469.972999771312,1518.4033760198374,134.96918897954112,134.96918897954112,0.0,0.0,0.0,1079.753511836329,0.0,0.0,9551.086910164202,0.0,5371.437892195907,0.0,0.0,0.0,463.0270801603199,0.0,0.0,0.0,0.0,0.0,134.96918897954112,5834.464972356226,1.0
 ,6227,3604.3455618005773,4530.051798984332,1538.81151977304,136.783246202048,136.783246202048,0.0,0.0,0.0,1094.265969616384,0.0,0.0,9551.086910164202,0.0,5110.05405315961,0.0,0.0,0.0,802.8292115682966,0.0,0.0,0.0,0.0,0.0,136.783246202048,5912.883264727906,1.0
 ,6228,3652.2821452324215,4590.299963953316,1314.3318724131418,116.82949977005705,138.6024173611994,0.0,0.0,0.0,934.6359981604564,0.0,21.77291759114233,9529.313992573057,0.0,3855.411625785383,0.0,0.0,0.0,1194.908593962116,0.0,0.0,0.0,0.0,0.0,116.82949977005705,5050.3202197474975,1.0
 ,6229,3652.2821452324215,4590.299963953316,1275.7044621090095,113.39595218746751,138.6024173611994,0.0,0.0,0.0,907.1676174997401,0.0,25.206465173731885,9504.107527399327,0.0,3397.9899074718633,0.0,0.0,0.0,1503.9044881820068,0.0,0.0,0.0,0.0,0.0,113.39595218746751,4901.894395653869,1.0
 ,6230,3652.2821452324215,4590.299963953316,1929.2024707863739,171.4846640698999,138.6024173611994,0.0,0.0,0.0,1371.8773125591993,32.88224670870052,0.0,9536.989774108028,0.0,4038.380313110791,0.0,0.0,0.0,3405.4894927920304,0.0,0.0,0.0,0.0,0.0,171.4846640698999,7443.869805902821,1.0
 ,6231,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,9602.420653593346,0.0,6312.419712726577,0.0,0.0,0.0,5332.279600555943,0.0,2627.1939289656157,129.54618795931606,0.0,129.54618795931606,204.0332968465188,8887.959196357588,1.0
 ,6232,730.4564290464843,918.0599927906633,2295.3745895233365,204.0332968465188,27.72048347223988,0.0,0.0,0.0,1632.2663747721504,176.3128133742789,0.0,9778.733466967624,0.0,4038.380313110791,0.0,0.0,0.0,5848.517454041137,0.0,0.0,858.2732022254143,0.0,987.8193901847303,204.0332968465188,9028.624564926515,1.0
 ,6233,3652.2821452324215,4590.299963953316,2266.4362093419913,201.4609963859548,138.6024173611994,0.0,0.0,0.0,1611.6879710876383,62.85857902475538,0.0,9841.59204599238,0.0,1306.919195181486,0.0,0.0,0.0,6522.520582822894,0.0,0.0,0.0,987.8193901847303,0.0,201.4609963859548,8817.25916818911,1.0
 ,6234,3652.2821452324215,4590.299963953316,1935.1541046557722,172.0136981916242,138.6024173611994,0.0,0.0,0.0,1376.1095855329936,33.411280830424765,0.0,9875.003326822807,0.0,967.1202044342995,0.0,0.0,0.0,6500.116046686105,0.0,0.0,0.0,0.0,0.0,172.0136981916242,7467.236251120405,1.0
 ,6235,3652.2821452324215,4590.299963953316,1791.5395923307422,159.24796376273264,138.6024173611994,0.0,0.0,0.0,1273.983710101861,20.64554640153323,0.0,9895.64887322434,0.0,0.0,0.0,0.0,0.0,6903.397697148319,0.0,0.0,0.0,0.0,0.0,159.24796376273264,6903.397697148318,1.0
 ,6236,3652.2821452324215,4590.299963953316,1651.2516691886367,146.77792615010105,138.6024173611994,0.0,0.0,0.0,1174.2234092008084,8.175508788901642,0.0,9903.824382013241,0.0,0.0,0.0,0.0,0.0,6352.619517118906,0.0,0.0,0.0,0.0,0.0,146.77792615010105,6352.619517118905,1.0
 ,6237,3652.2821452324215,4590.299963953316,1909.9521105083156,169.7735209340725,138.6024173611994,0.0,0.0,0.0,1358.18816747258,31.17110357287308,0.0,9934.995485586114,0.0,0.0,0.0,0.0,0.0,7368.291821986704,0.0,0.0,0.0,0.0,0.0,169.7735209340725,7368.291821986704,1.0
 ,6238,3652.2821452324215,4590.299963953316,2284.211756314541,203.041045005737,138.6024173611994,0.0,0.0,0.0,1624.328360045896,64.43862764453763,0.0,9999.434113230653,0.0,0.0,0.0,0.0,0.0,8837.655983624492,0.0,0.0,0.0,0.0,0.0,203.041045005737,8837.65598362449,1.0
 ,6239,3652.2821452324215,4590.299963953316,2288.491726851081,203.4214868312072,138.6024173611994,0.0,0.0,0.0,1627.3718946496576,64.81906947000776,0.0,10064.25318270066,0.0,0.0,0.0,0.0,0.0,8854.459385727087,0.0,0.0,0.0,0.0,0.0,203.4214868312072,8854.459385727088,1.0
 ,6240,3652.2821452324215,4590.299963953316,2249.496439740394,199.95523908803503,138.6024173611994,0.0,0.0,0.0,1599.6419127042802,61.352821726835586,0.0,10125.606004427496,0.0,0.0,0.0,0.0,0.0,8701.36172212569,0.0,0.0,0.0,0.0,0.0,199.95523908803503,8701.36172212569,1.0
 ,6241,3652.2821452324215,4590.299963953316,2200.9901069929533,195.6435650660403,138.6024173611994,0.0,0.0,0.0,1565.1485205283225,57.04114770484093,0.0,10182.647152132336,0.0,0.0,0.0,0.0,0.0,8510.923164962976,0.0,0.0,0.0,0.0,0.0,195.6435650660403,8510.923164962975,1.0
 ,6242,3652.2821452324215,4590.299963953316,2112.2996064302333,187.75996501602074,138.6024173611994,0.0,0.0,0.0,1502.079720128166,49.15754765482132,0.0,10231.804699787157,0.0,0.0,0.0,0.0,0.0,8162.719332503704,0.0,0.0,0.0,0.0,0.0,187.75996501602074,8162.719332503704,1.0
 ,6243,3652.2821452324215,4590.299963953316,1957.9828909739176,174.04292364212603,138.6024173611994,0.0,0.0,0.0,1392.3433891370082,35.44050628092662,0.0,10267.245206068084,0.0,0.0,0.0,0.0,0.0,7556.863334471351,0.0,0.0,0.0,0.0,0.0,174.04292364212603,7556.863334471351,1.0
 ,6244,3652.2821452324215,4590.299963953316,1961.073980805862,174.3176871827433,138.6024173611994,0.0,0.0,0.0,1394.5414974619464,35.71526982154391,0.0,10302.960475889628,0.0,0.0,0.0,0.0,0.0,7568.999124878777,0.0,0.0,0.0,0.0,0.0,174.3176871827433,7568.999124878777,1.0
 ,6245,3652.2821452324215,4590.299963953316,1796.5328912900372,159.69181255911442,138.6024173611994,0.0,0.0,0.0,1277.5345004729154,21.08939519791501,0.0,10324.049871087542,0.0,0.0,0.0,0.0,0.0,6923.001666268009,0.0,0.0,0.0,0.0,0.0,159.69181255911442,6923.001666268008,1.0
 ,6246,3652.2821452324215,4590.299963953316,1584.1987974495287,140.81767088440256,138.6024173611994,0.0,0.0,0.0,1126.5413670752205,2.215253523203156,0.0,10326.265124610745,0.0,0.0,0.0,0.0,0.0,6089.366217511627,0.0,0.0,0.0,0.0,0.0,140.81767088440256,6089.366217511626,1.0
 ,6247,3652.2821452324215,4590.299963953316,1949.1808970869276,173.2605241855047,138.6024173611994,0.0,0.0,0.0,1386.0841934840375,34.6581068243053,0.0,10360.92323143505,0.0,1816.6176813022655,0.0,0.0,0.0,5705.688536169103,0.0,0.0,0.0,0.0,0.0,173.2605241855047,7522.306217471368,1.0
 ,6248,730.4564290464843,918.0599927906633,2295.3745895233365,204.0332968465188,27.72048347223988,0.0,0.0,0.0,1632.2663747721504,176.3128133742789,0.0,10537.23604480933,0.0,5279.9535485332035,0.0,0.0,0.0,5328.545511199811,0.0,1622.788154917771,0.0,0.0,0.0,204.0332968465188,8985.710904815243,1.0
 ,6249,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10602.66692429465,0.0,7031.225270076395,0.0,0.0,0.0,4473.439048645671,0.0,2623.182431762444,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,6250,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10668.097803779969,0.0,7397.162644727209,0.0,0.0,0.0,3559.520678732459,0.0,2075.201436500046,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,6251,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10733.528683265287,0.0,7501.716180341728,0.0,0.0,0.0,1966.9315683423267,0.0,587.165861724433,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,6252,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,102.15457590342379,36.723696418104396,10798.959562750606,0.0,7540.923756197173,0.0,0.0,0.0,1375.078405395466,0.0,0.0,0.0,0.0,0.0,204.0332968465188,8916.00216159264,1.0
 ,6253,730.4564290464843,918.0599927906633,2295.3745895233365,204.0332968465188,27.72048347223988,0.0,0.0,0.0,1632.2663747721504,176.3128133742789,0.0,10975.272376124885,0.0,7684.684867667136,0.0,0.0,0.0,1746.6202963305616,0.0,445.59425918245415,0.0,0.0,0.0,204.0332968465188,8985.710904815243,1.0
 ,6254,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,11040.703255610204,0.0,7697.754059618951,0.0,0.0,0.0,2115.361620248558,0.0,443.29820937688964,465.08150812476043,0.0,465.08150812476043,204.0332968465188,8904.73596236586,1.0
 ,6255,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,11106.134135095524,0.0,7645.477291811692,0.0,0.0,0.0,1635.5311379856462,0.0,0.0,380.50146936925427,0.0,845.5829774940147,204.0332968465188,8900.506960428085,1.0
 ,6256,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,11171.565014580843,0.0,7031.225270076395,0.0,0.0,0.0,1999.6048502084784,0.0,0.0,142.2364126907156,0.0,987.8193901847303,204.0332968465188,8888.593707594158,1.0
 ,6257,3652.2821452324215,4590.299963953316,2203.591491524523,195.87479924662426,138.6024173611994,0.0,0.0,0.0,1566.998393972994,57.272381885424814,0.0,11228.837396466268,0.0,6011.828297834835,0.0,0.0,0.0,2509.308047320443,0.0,0.0,0.0,0.0,987.8193901847303,195.87479924662426,8521.136345155279,1.0
 ,6258,3652.2821452324215,4590.299963953316,1426.574713994456,126.80664124395165,138.6024173611994,0.0,0.0,0.0,1014.4531299516132,0.0,11.795776117247755,11217.04162034902,0.0,3228.09041209827,0.0,0.0,0.0,2253.522926425428,0.0,0.0,0.0,0.0,987.8193901847303,126.80664124395165,5481.613338523697,1.0
 ,6259,3652.2821452324215,4590.299963953316,839.4425897998973,74.6171190933242,138.6024173611994,0.0,0.0,0.0,596.9369527465936,0.0,63.985298267875194,11153.056322081145,0.0,0.0,0.0,0.0,0.0,2287.1297306306124,0.0,0.0,0.0,987.8193901847303,0.0,74.6171190933242,3274.949120815342,1.0
 ,6260,3652.2821452324215,4590.299963953316,679.7646075768542,60.42352067349815,138.6024173611994,0.0,0.0,0.0,483.3881653879852,0.0,78.17889668770124,11074.877425393444,0.0,0.0,0.0,0.0,0.0,2611.9955046140626,0.0,0.0,0.0,0.0,0.0,60.42352067349815,2611.9955046140626,1.0
 ,6261,3652.2821452324215,4590.299963953316,582.343017999185,51.76382382214978,138.6024173611994,0.0,0.0,0.0,414.11059057719825,0.0,86.83859353904961,10988.038831854396,0.0,0.0,0.0,0.0,0.0,2237.6530466618688,0.0,0.0,0.0,0.0,0.0,51.76382382214978,2237.6530466618683,1.0
 ,6262,1119.324968626754,1406.8018731374502,477.87597680617307,42.477864604993165,42.477864604993165,0.0,0.0,0.0,339.8229168399453,0.0,0.0,10988.038831854396,0.0,0.0,0.0,0.0,0.0,1836.2384408777204,0.0,0.0,0.0,0.0,0.0,42.477864604993165,1836.2384408777202,1.0
 ,6263,3652.2821452324215,4590.299963953316,417.3822715571965,37.100646360639686,138.6024173611994,0.0,0.0,0.0,296.8051708851175,0.0,101.50177100055973,10886.537060853836,0.0,0.0,0.0,0.0,0.0,1603.7913784585276,0.0,0.0,0.0,0.0,0.0,37.100646360639686,1603.7913784585276,1.0
 ,6264,3652.2821452324215,4590.299963953316,250.96384547065418,22.30789737516926,138.6024173611994,0.0,0.0,0.0,178.4631790013541,0.0,116.29451998603014,10770.242540867805,0.0,0.0,0.0,0.0,0.0,964.3285762209889,0.0,0.0,0.0,0.0,0.0,22.30789737516926,964.3285762209888,1.0
 ,6265,3652.2821452324215,4590.299963953316,153.54225589298497,13.648200523820886,138.6024173611994,0.0,0.0,0.0,109.18560419056709,0.0,124.95421683737851,10645.288324030425,0.0,0.0,0.0,0.0,0.0,589.9861182687948,0.0,0.0,0.0,0.0,0.0,13.648200523820886,589.9861182687948,1.0
 ,6266,3652.2821452324215,4590.299963953316,86.48899224351683,7.687910421645941,138.6024173611994,0.0,0.0,0.0,61.50328337316753,0.0,130.91450693955346,10514.373817090873,0.0,0.0,0.0,0.0,0.0,332.3339526957135,0.0,0.0,0.0,0.0,0.0,7.687910421645941,332.33395269571344,1.0
 ,6267,730.4564290464843,918.0599927906633,75.79934151679002,6.7377192459368915,27.72048347223988,0.0,0.0,0.0,53.90175396749513,0.0,20.98276422630299,10493.39105286457,0.0,0.0,0.0,0.0,0.0,291.25896977826574,0.0,0.0,0.0,0.0,0.0,6.7377192459368915,291.25896977826574,1.0
 ,6268,730.4564290464843,918.0599927906633,109.08302673409848,9.696269043030977,27.72048347223988,0.0,0.0,0.0,77.57015234424782,0.0,18.024214429208904,10475.36683843536,0.0,0.0,0.0,0.0,0.0,419.1515302257735,0.0,0.0,0.0,0.0,0.0,9.696269043030977,419.1515302257735,1.0
 ,6269,3652.2821452324215,4590.299963953316,112.97017245290823,10.041793106925176,138.6024173611994,0.0,0.0,0.0,80.33434485540141,0.0,128.56062425427422,10346.806214181086,0.0,0.0,0.0,0.0,0.0,434.08788765029993,0.0,0.0,0.0,0.0,0.0,10.041793106925176,434.08788765029993,1.0
 ,6270,3652.2821452324215,4590.299963953316,116.85731817171795,10.387317170819374,138.6024173611994,0.0,0.0,0.0,83.098537366555,0.0,128.21510019038,10218.591113990706,0.0,0.0,0.0,0.0,0.0,449.02424507482635,0.0,0.0,0.0,0.0,0.0,10.387317170819374,449.0242450748263,1.0
 ,6271,3652.2821452324215,4590.299963953316,743.1677934945709,66.05935942173964,138.6024173611994,0.0,0.0,0.0,528.4748753739171,0.0,72.54305793945977,10146.048056051246,0.0,2443.9388949893787,0.0,0.0,0.0,411.6833515135103,0.0,0.0,0.0,0.0,0.0,66.05935942173964,2855.6222465028895,1.0
 ,6272,3652.2821452324215,4590.299963953316,1632.6910387132934,145.12809233007053,138.6024173611994,0.0,0.0,0.0,1161.0247386405642,6.525674968871136,0.0,10152.573731020117,0.0,5985.689913931205,0.0,0.0,0.0,294.05953679536447,0.0,0.0,0.0,0.0,0.0,145.12809233007053,6279.749450726569,1.0
 ,6273,3652.2821452324215,4590.299963953316,2074.950414916741,184.4400368814881,138.6024173611994,0.0,0.0,0.0,1475.520295051905,45.8376195202887,0.0,10198.411350540406,0.0,7789.238403281655,0.0,0.0,0.0,226.84592838499543,0.0,0.0,0.0,0.0,0.0,184.4400368814881,8016.0843316666505,1.0
 ,6274,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10263.842230025726,0.0,8638.735880149623,0.0,0.0,0.0,295.92658147343025,0.0,53.18057466343089,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,6275,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10329.273109511045,0.0,9266.057093836735,0.0,0.0,0.0,331.40043035668054,0.0,715.9756372337924,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,6276,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10394.703988996363,0.0,9344.472245547624,0.0,0.0,0.0,430.3537982941683,0.0,893.3441568821709,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,6277,730.4564290464843,918.0599927906633,2295.3745895233365,204.0332968465188,27.72048347223988,0.0,0.0,0.0,1632.2663747721504,176.3128133742789,0.0,10571.016802370643,0.0,9017.742446752252,0.0,0.0,0.0,671.2025617646574,0.0,703.2341037016668,0.0,0.0,0.0,204.0332968465188,8985.710904815243,1.0
 ,6278,730.4564290464843,918.0599927906633,2295.3745895233365,204.0332968465188,27.72048347223988,0.0,0.0,0.0,1632.2663747721504,176.3128133742789,0.0,10747.329615744922,0.0,8795.5661835714,0.0,0.0,0.0,1013.8052601897327,0.0,823.6605389458891,0.0,0.0,0.0,204.0332968465188,8985.710904815243,1.0
 ,6279,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10812.76049523024,0.0,8939.327295041365,0.0,0.0,0.0,1537.5112923871916,0.0,1595.356700468934,0.0,0.0,0.0,204.0332968465188,8881.481886959622,1.0
 ,6280,730.4564290464843,918.0599927906633,2295.3745895233365,204.0332968465188,27.72048347223988,0.0,0.0,0.0,1632.2663747721504,176.3128133742789,0.0,10989.07330860452,0.0,8312.00608135425,0.0,0.0,0.0,2151.7689914708417,0.0,747.03778082197,696.2156068455979,0.0,696.2156068455979,204.0332968465188,9020.521685157524,1.0
 ,6281,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,11054.504188089839,0.0,6599.941935666504,0.0,0.0,0.0,2587.723923799207,0.0,0.0,291.6037833391324,0.0,987.8193901847303,204.0332968465188,8896.062076126578,1.0
 ,6282,3646.4664429446534,4582.990611351203,1556.794284193418,138.38171415052605,138.38171415052605,0.0,0.0,0.0,1107.0537132042084,0.0,0.0,11054.504188089839,0.0,3149.675260387381,0.0,0.0,0.0,2832.3067766258278,0.0,0.0,0.0,0.0,987.8193901847303,138.38171415052605,5981.982037013209,1.0
 ,6283,3652.2821452324215,4590.299963953316,744.6313517594917,66.1894534897326,138.6024173611994,0.0,0.0,0.0,529.5156279178608,0.0,72.41296387146679,10982.091224218373,0.0,0.0,0.0,0.0,0.0,2861.2459691358476,0.0,0.0,0.0,0.0,987.8193901847303,66.1894534897326,2861.245969135847,1.0
 ,6284,3652.2821452324215,4590.299963953316,701.629802245159,62.36709353290303,138.6024173611994,0.0,0.0,0.0,498.9367482632242,0.0,76.23532382829637,10905.855900390077,0.0,0.0,0.0,0.0,0.0,2696.012515127024,0.0,0.0,0.0,0.0,987.8193901847303,62.36709353290303,2696.012515127024,1.0
 ,6285,3652.2821452324215,4590.299963953316,574.5687265615655,51.07277569436138,138.6024173611994,0.0,0.0,0.0,408.58220555489106,0.0,87.52964166683802,10818.326258723238,0.0,0.0,0.0,0.0,0.0,2207.780331812816,0.0,0.0,0.0,0.0,987.8193901847303,51.07277569436138,2207.780331812816,1.0
 ,6286,3652.2821452324215,4590.299963953316,378.2678677616734,33.6238104677043,138.6024173611994,0.0,0.0,0.0,268.9904837416344,0.0,104.9786068934951,10713.347651829743,0.0,0.0,0.0,0.0,0.0,1453.4942818742302,0.0,0.0,0.0,0.0,987.8193901847303,33.6238104677043,1453.4942818742302,1.0
 ,6287,730.4564290464843,918.0599927906633,302.95441945973454,26.92928172975418,27.72048347223988,0.0,0.0,0.0,215.43425383803344,0.0,0.791201742485697,10712.556450087259,0.0,0.0,0.0,0.0,0.0,1164.10235677403,0.0,0.0,0.0,0.0,987.8193901847303,26.92928172975418,1164.1023567740299,1.0
 ,6288,3652.2821452324215,4590.299963953316,188.28362075484702,16.73632184487529,138.6024173611994,0.0,0.0,0.0,133.89057475900233,0.0,121.86609551632411,10590.690354570934,0.0,0.0,0.0,0.0,0.0,723.4798127504998,0.0,0.0,0.0,0.0,987.8193901847303,16.73632184487529,723.4798127504997,1.0
 ,6289,3652.2821452324215,4590.299963953316,183.42468860633483,16.30441676500754,138.6024173611994,0.0,0.0,0.0,130.43533412006033,0.0,122.29800059619186,10468.392353974741,0.0,0.0,0.0,0.0,0.0,704.8093659698418,0.0,0.0,0.0,0.0,987.8193901847303,16.30441676500754,704.8093659698417,1.0
 ,6290,730.4564290464843,918.0599927906633,221.08141275730426,19.651681133982603,27.72048347223988,0.0,0.0,0.0,157.21344907186082,0.0,8.068802338257282,10460.323551636484,0.0,0.0,0.0,0.0,0.0,849.5053285199418,0.0,0.0,0.0,0.0,987.8193901847303,19.651681133982603,849.5053285199417,1.0
 ,6291,3652.2821452324215,4590.299963953316,247.5625929666957,22.00556381926184,138.6024173611994,0.0,0.0,0.0,176.04451055409473,0.0,116.59685354193756,10343.726698094546,0.0,0.0,0.0,0.0,0.0,951.2592634745283,0.0,0.0,0.0,0.0,987.8193901847303,22.00556381926184,951.2592634745283,1.0
 ,6292,3652.2821452324215,4590.299963953316,245.61902010729077,21.832801787314736,138.6024173611994,0.0,0.0,0.0,174.6624142985179,0.0,116.76961557388466,10226.957082520663,0.0,0.0,0.0,0.0,0.0,943.791084762265,0.0,0.0,0.0,0.0,987.8193901847303,21.832801787314736,943.7910847622649,1.0
 ,6293,3652.2821452324215,4590.299963953316,210.63470863800308,18.72308521226694,138.6024173611994,0.0,0.0,0.0,149.78468169813553,0.0,119.87933214893246,10107.07775037173,0.0,0.0,0.0,0.0,0.0,809.3638679415269,0.0,0.0,0.0,0.0,987.8193901847303,18.72308521226694,809.3638679415269,1.0
 ,6294,3652.2821452324215,4590.299963953316,153.54225589298497,13.648200523820886,138.6024173611994,0.0,0.0,0.0,109.18560419056709,0.0,124.95421683737851,9982.123533534352,0.0,0.0,0.0,0.0,0.0,589.9861182687948,0.0,0.0,0.0,0.0,987.8193901847303,13.648200523820886,589.9861182687948,1.0
 ,6295,3652.2821452324215,4590.299963953316,233.95645123784965,20.79612899891997,138.6024173611994,0.0,0.0,0.0,166.36903199135975,0.0,117.80628836227943,9864.317245172073,0.0,470.4909102653349,0.0,0.0,0.0,428.48675361610253,0.0,0.0,0.0,0.0,987.8193901847303,20.79612899891997,898.9776638814373,1.0
 ,6296,1489.196146734416,1871.6672882454407,635.7859274324851,56.514304660665346,56.514304660665346,0.0,0.0,0.0,452.11443728532277,0.0,0.0,9864.317245172073,0.0,2221.7626318085263,0.0,0.0,0.0,221.24479435079803,0.0,0.0,0.0,0.0,987.8193901847303,56.514304660665346,2443.0074261593245,1.0
 ,6297,3652.2821452324215,4590.299963953316,1546.648249592748,137.47984440824428,138.6024173611994,0.0,0.0,0.0,1099.8387552659542,0.0,1.1225729529551245,9863.194672219117,0.0,4953.223749737832,0.0,0.0,0.0,51.343728646809666,0.0,0.0,0.0,987.8193901847303,0.0,137.47984440824428,5992.3868685693715,1.0
 ,6298,3652.2821452324215,4590.299963953316,1830.7560411692807,162.7338703261583,138.6024173611994,0.0,0.0,0.0,1301.8709626092664,24.131452964958886,0.0,9887.326125184076,0.0,7057.3636539800245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.7338703261583,7057.363653980024,1.0
 ,6299,3652.2821452324215,4590.299963953316,2180.283737739631,193.80299891018942,138.6024173611994,0.0,0.0,0.0,1550.4239912815153,55.20058154899003,0.0,9942.526706733066,0.0,8429.628808920585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.80299891018942,8429.628808920583,1.0
 ,6300,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10007.957586218385,0.0,9070.019214559512,0.0,0.0,0.0,0.0,0.0,0.0,179.55935961894295,0.0,179.55935961894295,204.0332968465188,8890.45985494057,1.0
 ,6301,3652.2821452324215,4590.299963953316,2295.3745895233365,204.0332968465188,138.6024173611994,0.0,0.0,0.0,1632.2663747721504,65.4308794853194,0.0,10073.388465703703,0.0,9174.572750174031,0.0,0.0,0.0,0.0,0.0,0.0,279.13415544229474,0.0,458.6935150612377,204.0332968465188,8895.438594731737,1.0
 ,6302,3652.2821452324215,4590.299963953316,2260.1757826699964,200.9045140151108,138.6024173611994,0.0,0.0,0.0,1607.2361121208864,62.302096653911406,0.0,10135.690562357617,0.0,8743.28941576414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6935150612377,200.9045140151108,8743.289415764139,1.0
 ,6303,3652.2821452324215,4590.299963953316,2063.7745055495143,183.44662271551238,138.6024173611994,0.0,0.0,0.0,1467.572981724099,44.84420535431296,0.0,10180.53476771193,0.0,7972.207090607064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6935150612377,183.44662271551238,7972.207090607063,1.0
 ,6304,3652.2821452324215,4590.299963953316,1797.4676891149616,159.7749056991077,138.6024173611994,0.0,0.0,0.0,1278.1992455928616,21.172488337908312,0.0,10201.707256049838,0.0,6926.6717344618755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6935150612377,159.7749056991077,6926.671734461875,1.0
 ,6305,3652.2821452324215,4590.299963953316,952.341898896073,84.65261323520649,138.6024173611994,0.0,0.0,0.0,677.2209058816519,0.0,53.94980412599291,10147.757451923846,0.0,3659.373746508161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6935150612377,84.65261323520649,3659.373746508161,1.0
 ,6306,3652.2821452324215,4590.299963953316,370.7330963559712,32.95405300941967,138.6024173611994,0.0,0.0,0.0,263.63242407535733,0.0,105.64836435177973,10042.109087572066,0.0,1424.5419227478196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6935150612377,32.95405300941967,1424.5419227478196,1.0
 ,6307,730.4564290464843,918.0599927906633,0.0,0.0,27.72048347223988,0.0,0.0,0.0,0.0,0.0,27.72048347223988,10014.388604099826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6935150612377,0.0,0.0,1.0
 ,6308,730.4564290464843,918.0599927906633,0.0,0.0,27.72048347223988,0.0,0.0,0.0,0.0,0.0,27.72048347223988,9986.668120627579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6935150612377,0.0,0.0,1.0
